RT,letter,number
0.533390000000014,0,1
0.505237999904639,0,1
0.428278999904636,0,1
0.378777999928483,1,0
0.554432999976154,0,1
0.519286999928474,0,1
-0.479981999999989,1,0
0.370634999904636,0,1
-0.396876999976172,0,1
-0.497416999999987,1,0
0.284475999999995,0,1
-0.303719999976165,1,0
0.345803999952303,1,0
-0.313145999904635,1,0
-0.364127999904624,1,0
-0.429659999928466,1,0
0.322053000000014,0,1
-0.375222999928461,1,0
-0.429258999952319,1,0
-0.372922999928473,1,0
0.371179999976157,0,1
-0.409713999904634,0,1
0.527537999952328,0,1
-0.380131999928475,1,0
-0.471014999952313,1,0
-0.387941999952309,1,0
0.435809999976162,0,1
-0.350056999976165,1,0
0.332179999976157,0,1
-0.335921999952319,0,1
-0.395191999952309,1,0
0.389260999904625,0,1
-0.438600999928487,1,0
0.317499999952328,1,0
0.373735999904631,0,1
0.463983999952325,0,1
-0.354318999952317,1,0
-0.407427999952313,1,0
0.354228999999992,0,1
0.401475999904622,0,1
-0.474313999952312,1,0
0.329664999952307,0,1
-0.407040999976161,1,0
0.303151999976166,1,0
-0.418693999952317,1,0
-0.364627999952325,1,0
0.415068999952316,0,1
-0.486619999976159,1,0
0.311736999952322,0,1
-0.399329999904643,0,1
-0.42697799990463,1,0
0.442588999952306,0,1
0.417439999976166,0,1
0.377459000000003,0,1
0.428940000000002,0,1
0.504217999976157,0,1
0.392308999976172,0,1
-0.53107199997615,1,0
-0.385090999928478,1,0
0.424269999904616,0,1
-0.440093999999983,1,0
-0.40105999992846,0,1
-0.426751999952307,1,0
-0.468179999952321,1,0
0.543282000000006,0,1
0.397773999928497,0,1
0.355521999976132,0,1
-0.488623999976146,1,0
-0.51288799997617,1,0
0.462635999976133,0,1
-0.411735999952303,1,0
-0.392731999928481,1,0
0.481999999928463,0,1
-0.331044999999984,1,0
0.410138999952294,0,1
0.507754999952333,0,1
0.395707999928447,0,1
-0.402625999999989,1,0
0.346810999904643,0,1
0.564822999999975,0,1
0.49450899995229,0,1
0.407829999976151,0,1
-0.339953999976162,1,0
0.369238999976136,0,1
0.389898999904632,1,0
-0.404255999928457,1,0
-0.482064999976137,1,0
-0.325889000000025,1,0
-0.479776999976137,1,0
-0.456536999976146,1,0
0.390652999976184,0,1
0.588375999976182,0,1
-0.593329999904614,0,1
0.478462999904645,0,1
