RT,letter,number
-0.443740000000005,1,0
-0.302179999999993,0,1
-0.373539999999994,0,1
-0.440440000000002,1,0
-0.359940000000002,0,1
0.474860000000001,1,0
0.441419999999998,0,1
-0.440119999999995,1,0
-0.360559999999998,1,0
0.349520000000004,0,1
-0.432100000000006,0,1
-0.464119999999995,1,0
0,1,0
0.427860000000001,0,1
-0.396800000000003,1,0
0.444559999999998,0,1
0.365979999999996,0,1
-0.415160000000003,1,0
0.370100000000006,0,1
0.374960000000006,0,1
0.362200000000012,0,1
-0.429119999999995,1,0
0,1,0
0.332059999999998,0,1
-0.448339999999997,1,0
0.368859999999986,0,1
-0.326700000000012,1,0
0.348040000000008,0,1
-0.431579999999987,1,0
0.353700000000012,0,1
0.390380000000005,0,1
-0.3465,1,0
0.367179999999993,0,1
0,1,0
-0.431760000000009,1,0
-0.400059999999998,1,0
0.447559999999998,0,1
0.370079999999987,0,1
0.342920000000013,0,1
0,0,1
-0.330359999999986,1,0
0.383640000000014,1,0
0.417839999999996,0,1
-0.402700000000012,0,1
-0.452140000000014,1,0
-0.372679999999993,1,0
0.345619999999995,1,0
-0.429179999999993,1,0
0.428200000000012,0,1
0.3975,0,1
0.39898000000001,0,1
-0.323559999999998,1,0
-0.376799999999988,1,0
0.411799999999988,1,0
-0.398339999999997,1,0
0.401459999999992,0,1
-0.38801999999999,1,0
-0.375279999999999,1,0
0.472420000000013,0,1
0.376299999999988,0,1
-0.316540000000008,1,0
-0.352779999999999,0,1
-0.375420000000013,1,0
0.409540000000008,0,1
-0.443140000000014,0,1
-0.441320000000007,1,0
-0.411440000000002,1,0
0.364339999999996,0,1
0,1,0
-0.38301999999999,1,0
0.416160000000003,0,1
0.340119999999995,0,1
0.470660000000004,0,1
0.374399999999994,0,1
-0.361640000000014,1,0
-0.380600000000006,1,0
-0.383859999999986,1,0
0.34098000000001,0,1
-0.378299999999988,1,0
0.365559999999998,0,1
-0.368679999999993,1,0
-0.434600000000006,1,0
-0.372859999999986,1,0
0.43851999999999,0,1
-0.345940000000002,0,1
0.426820000000007,0,1
-0.443959999999992,1,0
0.37948000000001,0,1
0.413679999999993,0,1
-0.446460000000021,1,0
0.351979999999981,1,0
0.449539999999979,0,1
-0.387039999999979,0,1
0.357599999999977,0,1
0.363119999999995,0,1
-0.351760000000009,1,0
-0.373359999999986,1,0
0.331239999999991,0,1
-0.369219999999972,1,0
-0.389159999999974,1,0
-0.422679999999993,1,0
0.390880000000005,0,1
0.376400000000023,0,1
0.349619999999995,0,1
-0.416200000000012,1,0
-0.402039999999979,0,1
-0.435599999999977,1,0
-0.387080000000016,1,0
-0.357599999999977,1,0
-0.347520000000019,1,0
0,1,0
0,1,0
0,0,1
0,1,0
-0.374219999999972,0,1
0.4095,0,1
