RT,letter,number
-0.520069999999949,1,0
-0.507353000000003,1,0
-0.425597000023816,1,0
-0.404481000000029,0,1
-0.441758999976213,1,0
-0.43507799999998,1,0
-0.491628000023891,1,0
0.46616900002386,0,1
0.377596999988076,0,1
0.452782999988063,0,1
-0.376827000000048,0,1
-0.467638000023784,1,0
-0.586159000011976,1,0
-0.597157000023872,0,1
-0.369001999988104,1,0
0.522371999976109,0,1
-0.448261000023806,0,1
0.455260000000009,0,1
-0.40768999998807,1,0
-0.400105999988038,1,0
-0.409101000011899,1,0
0.554041999976151,0,1
-0.410561999976169,1,0
0.464812000011909,0,1
-0.440686999976169,1,0
0.424027000023867,0,1
-0.437022000023862,0,1
-0.35301800000004,1,0
0.416158000023803,0,1
0.428089999988093,1,0
-0.374054000023869,1,0
0.495309000023874,0,1
-0.459680999999982,1,0
0.449456000000006,0,1
0.602741999988095,0,1
0.410970000023837,0,1
-0.391175000011921,1,0
-0.49767200000002,1,0
0.403349000023794,0,1
-0.397283000023803,1,0
-0.456700999988127,1,0
-0.448341000000015,1,0
-0.397419999976177,1,0
0.374596000011894,0,1
0.375248999988078,0,1
-0.445424999988056,1,0
0.42511700001196,0,1
0.49580199997616,0,1
0.42184899997618,0,1
-0.359953000023845,1,0
0.375476000000024,0,1
0.473903000011924,0,1
-0.467674000023864,1,0
0.39628399997612,0,1
-0.418633999976213,0,1
-0.68378400002385,0,1
0.354662000023876,0,1
-0.369324999988079,1,0
0.43972100000002,0,1
-0.352189000011887,1,0
-0.392292999999947,1,0
-0.449487999976147,1,0
0.350845000023837,0,1
-0.410421000023838,0,1
-0.396355000023846,1,0
-0.463084000000032,1,0
-0.433642000011867,1,0
-0.392501999999979,1,0
0.352709000000032,0,1
0.430443999988027,0,1
-0.324290999999968,0,1
-0.380951999976183,1,0
-0.453984999988112,1,0
0.37640600001195,0,1
0.46509099997615,0,1
-0.383910000011907,1,0
-0.39119500001194,1,0
0.393707000023802,0,1
0.397020000023884,0,1
-0.369719999999972,1,0
-0.425756000011927,1,0
-0.499915000000037,1,0
-0.487275000011898,1,0
0.53621899998805,0,1
-0.398869000023813,1,0
0.413355999988038,0,1
-0.437076000000001,0,1
0.570652000000002,0,1
-0.359949999988079,1,0
0.480138999976101,0,1
0.485089999976102,0,1
-0.375121999976109,1,0
0.447871999999974,0,1
-0.419706999988062,1,0
0.380299000011873,0,1
0.472575000011944,0,1
0.450500999976182,0,1
-0.363841000000015,0,1
-0.388024000023841,1,0
-0.615033000023803,1,0
-0.375176000011968,1,0
-0.419655999999959,1,0
0.464797999988077,0,1
-0.443109999988112,1,0
0.423111000000034,0,1
0.41282800001197,0,1
-0.34220300001197,1,0
-0.385338999976171,1,0
-0.436714000000036,1,0
-0.475052999988082,1,0
-0.41016399999999,1,0
0.36868200000003,0,1
0.459022000011872,0,1
0.445883999976213,0,1
-0.421798000023817,1,0
-0.500667999976198,1,0
-0.439495999988052,1,0
0.553354999999981,0,1
-0.434386000023806,1,0
0.494341000000015,0,1
-0.455001000023796,1,0
0.481858999988064,0,1
0.431016999976127,0,1
-0.455416999988025,1,0
0.439979000023799,0,1
0.431913999976125,0,1
-0.452666000023834,1,0
-0.497263999976101,1,0
-0.385413000023807,1,0
0.357563999976148,0,1
0.437768000023789,0,1
0.439868000023882,0,1
-0.369839999976102,1,0
-0.400910000011907,1,0
0.408543000023812,0,1
0.557234000000055,0,1
-0.429212999999989,1,0
0.397635999976192,0,1
-0.434165000000037,1,0
-0.420523000011919,1,0
0.361785000000033,0,1
0.405534999988042,0,1
0.411783000023803,0,1
-0.353828999988036,1,0
-0.396836999988067,1,0
-0.415338000011863,1,0
0.467439000000013,0,1
0.407462999988114,0,1
0.433165000000037,0,1
-0.374732999976142,1,0
-0.478919999976177,1,0
0.397886000000057,0,1
-0.416769000023836,1,0
-0.411057000011904,1,0
-0.459945999976131,1,0
0.377193999976153,0,1
0.437773000011919,0,1
-0.351763000023784,1,0
0.444504000011948,0,1
0.523265999999945,0,1
0.399790999988094,0,1
-0.427594999988098,1,0
-0.459229000011925,1,0
-0.400759000023827,1,0
-0.482351000011899,1,0
-0.480684000011999,1,0
-0.409203000011854,1,0
0.380462000023806,0,1
0.444040999999968,0,1
-0.32254099997622,1,0
0.534344000011915,0,1
0.365627999976045,0,1
0.468067999988096,0,1
0.389566999976058,0,1
-0.324556000023847,0,1
0.399588000011863,0,1
-0.404809999988182,1,0
-0.415136999987997,1,0
0.362513000023784,0,1
-0.463808000011835,1,0
-0.650482000023825,1,0
0.403507000023732,0,1
-0.417908000023803,1,0
-0.352729000011925,1,0
-0.412605000011856,1,0
0.340300999976229,0,1
-0.34994800002384,1,0
0.407397000023862,0,1
0.534538999976125,0,1
0.39894299999997,0,1
-0.370963000023738,1,0
-0.382099000023911,1,0
-0.373488000012003,1,0
0.376236999976216,0,1
0.348684000023874,0,1
0.419464999976102,0,1
0.407342999988003,0,1
-0.368783999976236,1,0
0.383418999976246,0,1
-0.42209200001182,1,0
0.495621000011917,0,1
0.420324000000022,0,1
-0.429270000000019,1,0
-0.470590000011958,1,0
-0.404421999988146,1,0
0.394607000023825,0,1
0.445013999988092,0,1
-0.403326000011992,1,0
0.496396999976132,0,1
-0.470429999999935,1,0
0.478318999999901,0,1
-0.381803999988129,1,0
0.381148000011919,0,1
-0.52925799998804,1,0
0.458922999999952,0,1
-0.331991000023903,0,1
0.47508399997605,0,1
-0.370920000012033,1,0
0.426352000023937,0,1
0.473493999988074,0,1
-0.376708000000101,1,0
0.416094999988098,0,1
-0.442997999988031,1,0
-0.410995000000112,1,0
0.435498000023887,0,1
0.370111000023782,0,1
-0.400948999976274,1,0
0.53010900002392,0,1
-0.411428999988129,1,0
-0.442148999999976,1,0
-0.401717999976128,1,0
0.352818999988027,0,1
-0.380974000012036,1,0
0.42538000002387,0,1
0.427912999999942,0,1
0.475806999976048,0,1
-0.381323000000091,1,0
-0.46648900000006,1,0
0.413459999988088,0,1
0.411831000023754,0,1
0.443264000023948,0,1
0.504794999999925,0,1
-0.360334000000032,1,0
-0.338797999976203,1,0
-0.359157999976072,1,0
-0.384476000023773,1,0
-0.364747000023955,1,0
-0.436413999987999,1,0
0.464962999988114,0,1
0.432621000000043,0,1
-0.373280000000028,1,0
-0.382169000011869,1,0
0.428452999976231,0,1
0.370026999976253,0,1
0.42025,0,1
0.391825999999884,0,1
-0.330825000011828,1,0
-0.364649999988032,1,0
0.355649999988032,0,1
-0.351744999988005,0,1
-0.335773000011919,1,0
-0.487975000000093,1,0
-0.42833399997605,1,0
0.339401000000071,0,1
0.437449000023771,0,1
-0.363506000000052,1,0
-0.376969999976223,1,0
-0.40552299998817,1,0
0.461404999988154,0,1
0.36620099998801,0,1
-0.482199000023771,1,0
-0.472140999988187,1,0
0.399203999976162,0,1
0.439032000011997,0,1
0.366981999987969,0,1
-0.391378000000026,1,0
0.346222999988124,0,1
-0.4585620000239,1,0
0.473943999988027,0,1
0.451661000023829,0,1
-0.404100000011967,1,0
0.418959000011906,0,1
-0.376746000023792,1,0
-0.362637000011979,1,0
-0.421912999999942,1,0
-0.400107999988133,1,0
0.346569000012008,0,1
0.417363999988185,0,1
-0.435949000011897,1,0
-0.447495999988168,1,0
-0.364211000012001,1,0
0.335769999988144,0,1
0.508350999976043,0,1
0.497310999988113,0,1
0.382794999988051,0,1
0.380874000000069,0,1
0.448960999976145,0,1
-0.376318000023952,1,0
-0.439613999988185,1,0
-0.372467999976128,1,0
-0.374598999999929,1,0
-0.394027999988059,1,0
-0.398415000011912,1,0
0.389841000011889,0,1
0.361412999988068,0,1
0.522915000000037,0,1
0.468016000000061,0,1
-0.387123999988195,1,0
0.434775000023888,0,1
-0.461424999988172,1,0
-0.368220000023954,1,0
-0.420830000023823,1,0
0.410193999999901,0,1
0.384555999976117,0,1
-0.432430000023916,1,0
-0.464402999999933,0,1
0.419842999988003,0,1
-0.41569299999997,1,0
-0.389101999976207,1,0
-0.380516999999993,1,0
0.323128000000026,0,1
0.392584999988088,1,0
0.357879000023939,0,1
0.465848000023747,0,1
-0.479710000023944,1,0
-0.392387000011979,1,0
-0.39481799999997,1,0
-0.410202000000048,1,0
0.352503999999957,0,1
0.377354000011925,0,1
-0.404484000011813,1,0
0.437085999976145,0,1
0.423399000023957,0,1
0.392229999976233,0,1
-0.344286999988137,1,0
0.398107000000076,0,1
0.424077000023797,0,1
-0.446524999999907,1,0
0.384576999976067,0,1
-0.50641600002395,1,0
-0.461411000011954,1,0
-0.378415000023786,1,0
0.413672000023769,0,1
-0.428936999999918,1,0
-0.440677999987965,1,0
0.405231000023894,0,1
0.425655000023777,0,1
-0.404919999976177,1,0
0.464296000011964,0,1
0.410279000000097,0,1
0.437529999976046,0,1
-0.333024999988032,1,0
-0.415199000000022,1,0
0.339761000023922,0,1
-0.354530000000028,1,0
-0.349405999988085,1,0
0.510433000011835,0,1
-0.462504999988014,1,0
0.464406000011833,0,1
-0.336394000023836,1,0
0.353283000000054,0,1
-0.329203999999911,0,1
0.443054999999935,0,1
0.387783000000054,0,1
-0.366611000023782,1,0
0.388070000000065,0,1
-0.384008000023896,1,0
-0.42873699998809,1,0
-0.431927999976091,1,0
-0.379932999988086,1,0
0.334824999976205,0,1
0.360692999976221,0,1
-0.379482999988133,1,0
0.501685999988113,0,1
-0.554271000023931,1,0
0.443350000011968,0,1
-0.33898100001202,1,0
0.428279999988154,0,1
-0.378591999976197,1,0
0.413579000012018,0,1
0.497370000023861,0,1
0.377347000000067,1,0
0.371500999999931,0,1
0.391600999976043,0,1
-0.39264399998798,1,0
-0.365097999976249,1,0
