RT,letter,number
-0.468535000000003,1,0
-0.491841000004468,1,0
-0.527136000001483,1,0
-0.531916999998502,0,1
-0.459049999999988,1,0
0.4496480000015,0,1
-0.4779579999985,1,0
0.503638000001491,0,1
0.428621000001498,0,1
0.393925999998522,1,0
-0.580608000001492,1,0
-0.416125000001484,1,0
-0.432346000004472,0,1
-0.468238000002981,1,0
0.49652900000001,0,1
0.419321000004478,0,1
0.462450999998517,0,1
0.487430999998498,0,1
-0.480315000004484,1,0
0.47511900000149,0,1
0.466940999998507,1,0
0.593606000001484,0,1
-0.472456999998511,1,0
-0.676436999998521,1,0
-0.466251000002987,1,0
0.490051000000007,0,1
0.382046999999991,0,1
0.450242000002967,0,1
0.444645000001503,0,1
0.544599000001501,1,0
-0.476046000000002,1,0
0.471350000004459,1,0
0.565946999998501,0,1
-0.391442999998515,0,1
0.620642000001477,0,1
-0.342414999998524,1,0
-0.494043000000005,1,0
0.385645000001503,0,1
0.453640000001498,0,1
0.379926999998512,1,0
0.444816000004474,0,1
-0.496435999998503,1,0
0.546656000001501,0,1
-0.447527999999991,0,1
0.474753000002995,1,0
0.468502999999997,0,1
-0.473146000001492,1,0
-0.416945999998512,1,0
-0.473541999999987,1,0
0.466855000004463,1,0
0.459430999998498,0,1
-0.484643000001495,0,1
0.545756000002992,0,1
-0.443524000000005,1,0
-0.565945999998512,1,0
0.496645000001503,0,1
0.594040999999997,0,1
0.693439999998518,0,1
-0.499322000004468,1,0
0.39205799999999,0,1
0.446893999998516,0,1
-0.445637000001501,1,0
-0.470746000002982,1,0
-0.529855000004463,1,0
0.566543999999994,0,1
0.412747000002972,0,1
-0.449540000000008,1,0
0.477155000001483,1,0
-0.469334000004455,1,0
0.485143000001495,0,1
0.50363900000148,0,1
-0.441847000004491,1,0
-0.572737000002991,1,0
-0.504646000001463,1,0
0.569226000002993,0,1
-0.267331000004488,0,1
-0.431527000000002,1,0
-0.446631000001507,1,0
0.481845000004454,1,0
-0.400854000004474,1,0
0.489142000001506,0,1
-0.409934999998484,1,0
0.445449999998498,0,1
0.566731000002997,0,1
0.508838000004471,0,1
-0.317341000004497,0,1
0.557583000001498,0,1
-0.488548000001465,1,0
-0.379555000001506,1,0
0.365171000004455,0,1
-0.384665000004461,1,0
0.444253999998502,1,0
-0.471269999998505,1,0
-0.393243999998493,1,0
0.448858000000007,0,1
-0.644266999998537,1,0
0.565660000004456,0,1
0.492347999999998,0,1
0.365259999998496,0,1
-0.435767999998527,1,0
-0.435252999998513,0,1
0.402070000002976,0,1
0.442964000001491,0,1
-0.443165000004461,0,1
-0.374364999999991,1,0
-0.524672000004444,1,0
0.484454000001482,1,0
0.475577000002959,0,1
-0.545939000001468,1,0
0.778363000000012,0,1
-0.539858999999997,1,0
-0.447970000001485,1,0
0.564755999998539,0,1
-0.495052000002994,1,0
-0.486457000001508,1,0
0.380269999998505,0,1
-0.545957000001508,1,0
0.477467000001518,0,1
-0.545070000002976,1,0
-0.477150000004447,1,0
0.569343999999983,0,1
0.571551000003004,0,1
0.503950000001467,0,1
-0.482560000002966,1,0
0.484750999998534,0,1
0.456960000001476,0,1
-0.380453000001493,1,0
-0.484123000004445,1,0
0.413565000002971,0,1
-0.472264999998501,1,0
0.497951000001514,0,1
-0.467859999999986,1,0
0.584169000004476,0,1
-0.507957000001508,0,1
-0.447278999998525,1,0
-0.469664000004472,1,0
0.386448000001488,0,1
-0.476859999999986,1,0
0.363957000001508,0,1
-0.372460000001476,0,1
-0.479474000001501,1,0
-0.444051000003004,1,0
0.368149000004458,0,1
0.463858999999997,0,1
0.475294000004476,0,1
-0.546101000001479,1,0
0.358872999998508,0,1
0.377213000002957,1,0
-0.635790000004461,1,0
0.465793000004487,0,1
-0.573797000004444,1,0
0.446211000002979,0,1
-0.503605000001495,1,0
-0.497898999998521,1,0
0.494049000001512,0,1
-0.481392999998527,1,0
0.447848999998532,1,0
0.373499000000011,0,1
-0.424286000004446,1,0
0.448202000002959,0,1
0.472215000002994,0,1
-0.398067000001494,1,0
0.394623000001477,0,1
-0.581887999998522,1,0
-0.580385999998485,1,0
0.380592000001518,0,1
-0.463878999998502,1,0
0.408592000001518,0,1
-0.464217000002973,1,0
0.410004000000015,0,1
-0.241479999999981,0,1
0.479805000004475,0,1
0.41207100000151,0,1
0.397792000004498,0,1
-0.385718000002962,1,0
-0.447003000000026,1,0
-0.371098000001512,1,0
-0.490114000001515,1,0
0.460072000001499,0,1
-0.446488000000012,1,0
-0.47080900000449,0,1
-0.46479100000445,1,0
-0.471416999998502,1,0
0.512597000001464,0,1
-0.5765,1,0
-0.448423999998486,0,1
-0.403388999998511,0,1
0.423016999999993,0,1
-0.416392999998527,1,0
0.473613000001526,0,1
-0.369090000001481,1,0
0.361785000004456,0,1
-0.582905999998562,1,0
0.48180000000447,0,1
0.284849999998463,1,0
0.471203000003006,0,1
0.634364999998477,0,1
-0.534407999998541,1,0
