RT,letter,number
-0.476820000000007,1,0
-0.467820000000007,1,0
-0.423820000000007,1,0
-0.410820000000007,0,1
0.463820000000007,0,1
0.487820000000007,0,1
0.444820000000007,0,1
0.455820000000007,0,1
0.486820000000007,0,1
-0.388820000000007,1,0
-0.484820000000007,1,0
-0.382820000000007,1,0
-0.374820000000007,1,0
-0.574820000000007,1,0
0.412820000000007,0,1
0.341820000000007,0,1
0.397820000000007,0,1
-0.521820000000007,1,0
-0.351820000000007,1,0
-0.305820000000007,1,0
0.409820000000007,0,1
0.393820000000007,1,0
-0.412820000000007,1,0
0.349820000000007,0,1
-0.361820000000007,1,0
0.359820000000007,0,1
-0.363820000000007,1,0
-0.370820000000007,1,0
-0.358820000000007,0,1
-0.387820000000007,1,0
0.338820000000007,0,1
-0.362820000000007,1,0
0.438820000000007,0,1
-0.396820000000007,0,1
0.478820000000007,0,1
0.488820000000007,0,1
0.395820000000007,0,1
-0.363820000000007,1,0
-0.335820000000007,1,0
-0.503820000000007,1,0
0.320820000000007,1,0
-0.468820000000007,1,0
-0.353820000000007,0,1
0.404820000000007,0,1
0.447820000000007,0,1
0.510820000000007,0,1
0.453820000000007,0,1
-0.349820000000007,1,0
-0.415820000000007,1,0
-0.454820000000007,1,0
-0.397820000000007,1,0
0.376820000000007,0,1
-0.330820000000007,0,1
0.413820000000007,0,1
0.354820000000007,0,1
-0.340820000000007,1,0
-0.427820000000007,1,0
-0.430820000000007,0,1
0.426820000000007,0,1
-0.350820000000007,1,0
-0.356820000000007,0,1
0.411820000000007,0,1
-0.572820000000007,1,0
-0.416820000000007,1,0
-0.394820000000007,1,0
0.351820000000007,0,1
-0.359820000000007,0,1
0.371820000000007,0,1
-0.508820000000007,1,0
-0.384820000000007,1,0
0.345820000000007,0,1
-0.476820000000007,1,0
0.351820000000007,0,1
-0.351820000000007,1,0
0.484820000000007,0,1
0.392820000000007,0,1
0.415820000000007,0,1
-0.396820000000007,1,0
-0.362820000000007,1,0
0.353820000000007,0,1
-0.411820000000007,1,0
0.351820000000007,1,0
0.409820000000007,0,1
-0.351820000000007,1,0
-0.437820000000007,0,1
-0.447820000000007,0,1
-0.431820000000007,1,0
-0.515820000000007,1,0
0.301820000000007,0,1
-0.409820000000007,1,0
-0.404820000000007,1,0
0.344820000000007,0,1
0.306820000000007,0,1
0.433820000000007,0,1
-0.350820000000007,1,0
-0.439820000000007,1,0
0.329820000000007,0,1
0.324820000000007,0,1
-0.429820000000007,1,0
0.311820000000007,1,0
-0.498820000000007,1,0
0.356820000000007,0,1
-0.358820000000007,1,0
0.478820000000007,0,1
-0.504820000000007,1,0
-0.448820000000007,1,0
0.355820000000007,0,1
0.371820000000007,0,1
-0.370820000000007,1,0
0.392820000000007,0,1
-0.434820000000007,1,0
0.315820000000007,0,1
-0.340820000000007,1,0
0.354820000000007,0,1
-0.432820000000007,1,0
-0.370820000000007,1,0
-0.358820000000007,1,0
0.361820000000007,0,1
-0.352820000000007,0,1
0.370820000000007,0,1
0.365820000000007,1,0
-0.348820000000007,1,0
0.445820000000007,0,1
0.404820000000007,0,1
0.340820000000007,1,0
0.561820000000007,0,1
-0.359820000000007,1,0
0.392820000000007,0,1
-0.362820000000007,1,0
0.367820000000007,0,1
-0.356820000000007,0,1
0.533820000000007,0,1
0.411820000000007,0,1
-0.384820000000007,0,1
-0.463820000000007,1,0
-0.400820000000007,1,0
-0.404820000000007,1,0
-0.391820000000007,1,0
-0.566820000000007,1,0
-0.382820000000007,0,1
-0.397820000000007,1,0
0.463820000000007,0,1
-0.382820000000007,0,1
-0.403820000000007,1,0
0.367820000000007,0,1
-0.378820000000007,0,1
0.380820000000007,0,1
0.321820000000007,1,0
0.438820000000007,0,1
0.350820000000007,0,1
0.358820000000007,0,1
-0.341820000000007,1,0
0.364820000000007,0,1
-0.390820000000007,0,1
-0.517820000000007,1,0
-0.439820000000007,1,0
-0.404820000000007,1,0
-0.457820000000007,1,0
-0.338820000000007,1,0
-0.312820000000007,1,0
-0.358820000000007,0,1
-0.425820000000007,1,0
-0.402820000000007,0,1
-0.385820000000007,1,0
-0.348820000000007,1,0
0.347820000000007,0,1
0.372820000000007,0,1
-0.357820000000007,1,0
-0.377820000000007,0,1
-0.428820000000007,1,0
0.357820000000007,0,1
-0.399820000000007,1,0
0.641820000000007,0,1
-0.400820000000007,1,0
-0.405820000000007,1,0
0.508820000000007,0,1
-0.413820000000007,0,1
0.344820000000007,0,1
-0.315820000000007,1,0
0.326820000000007,1,0
0.421820000000007,0,1
-0.393820000000007,1,0
0.327820000000007,0,1
0.339820000000007,0,1
-0.305820000000007,1,0
-0.367820000000007,1,0
0.395820000000007,0,1
-0.416820000000007,1,0
0.316820000000007,0,1
0.370820000000007,0,1
-0.329820000000007,1,0
-0.345820000000007,0,1
-0.420820000000007,0,1
-0.480820000000007,1,0
0.396820000000007,1,0
-0.447820000000007,1,0
0.459820000000007,0,1
-0.347820000000007,1,0
0.385820000000007,0,1
-0.363820000000007,1,0
0.338820000000007,1,0
-0.439820000000007,1,0
0.302820000000007,0,1
-0.350820000000007,1,0
0.353820000000007,1,0
-0.420820000000007,1,0
0.319820000000007,0,1
0.347820000000007,0,1
0.292820000000007,0,1
-0.423820000000007,1,0
-0.418820000000007,0,1
0.414820000000007,0,1
-0.349820000000007,1,0
-0.369820000000007,0,1
-0.422820000000007,1,0
0.345819999999949,0,1
0.393819999999949,1,0
-0.368819999999949,1,0
-0.349819999999949,1,0
0.466819999999949,0,1
0.394819999999949,0,1
0.354819999999949,0,1
0.348819999999949,0,1
0.346819999999949,0,1
0.383819999999949,1,0
-0.380819999999949,1,0
-0.449819999999949,1,0
0.425819999999949,0,1
0.379819999999949,0,1
-0.354819999999949,1,0
-0.345819999999949,0,1
0.534819999999949,0,1
-0.370819999999949,1,0
-0.394819999999949,1,0
-0.396819999999949,1,0
0.471819999999949,0,1
-0.422819999999949,1,0
0.369819999999949,0,1
-0.342819999999949,1,0
0.339819999999949,1,0
-0.329819999999949,0,1
-0.373819999999949,1,0
-0.381819999999949,1,0
-0.441819999999949,0,1
0.396819999999949,0,1
-0.345819999999949,1,0
0.292819999999949,0,1
0.365819999999949,0,1
-0.434819999999949,1,0
0.337819999999949,0,1
-0.317819999999949,0,1
-0.452819999999949,1,0
-0.375819999999949,1,0
0.351819999999949,1,0
0.392819999999949,0,1
0.360819999999949,0,1
0.331819999999949,0,1
0.409819999999949,0,1
0.398819999999949,1,0
0.386819999999949,0,1
-0.487819999999949,1,0
0.477819999999949,0,1
0.401819999999949,0,1
-0.402819999999949,1,0
0.332819999999949,0,1
0.531819999999949,1,0
-0.382819999999949,1,0
0.352819999999949,1,0
0.376819999999949,0,1
-0.317819999999949,1,0
0.342819999999949,0,1
-0.385819999999949,1,0
0.381819999999949,0,1
-0.374819999999949,0,1
-0.386819999999949,1,0
-0.374819999999949,1,0
0.297819999999949,0,1
-0.346819999999949,1,0
-0.333819999999949,1,0
-0.396819999999949,0,1
-0.396819999999949,0,1
0.336819999999949,0,1
-0.375819999999949,1,0
-0.583819999999949,1,0
0.388819999999949,0,1
0.394819999999949,0,1
-0.427819999999949,1,0
-0.410819999999949,1,0
0.316819999999949,0,1
0.399819999999949,0,1
0.318819999999949,0,1
-0.352819999999949,1,0
-0.357819999999949,0,1
-0.390819999999949,1,0
0.340819999999949,0,1
-0.460819999999949,1,0
-0.353819999999949,0,1
-0.362819999999949,0,1
0.381819999999949,0,1
-0.346819999999949,1,0
-0.421819999999949,1,0
-0.364819999999949,1,0
-0.325819999999949,1,0
0.386819999999949,1,0
0.367819999999949,0,1
-0.391819999999949,1,0
-0.366819999999949,1,0
0.379819999999949,0,1
0.488819999999949,0,1
0.322819999999949,0,1
0.357819999999949,0,1
0.354819999999949,0,1
0.391819999999949,0,1
0.278819999999949,0,1
-0.341819999999949,1,0
-0.516819999999949,1,0
-0.356819999999949,1,0
0.306819999999949,1,0
0.443819999999949,1,0
0.321819999999949,0,1
-0.344819999999949,1,0
0.334819999999949,1,0
-0.335819999999949,0,1
-0.349819999999949,1,0
-0.385819999999949,1,0
-0.350819999999949,1,0
-0.357819999999949,1,0
0.363819999999949,1,0
-0.364819999999949,1,0
0.418819999999949,0,1
0.375819999999949,1,0
0.455819999999949,0,1
0.365819999999949,0,1
-0.344819999999949,0,1
-0.436819999999949,0,1
0.321819999999949,0,1
-0.398820000000065,1,0
0.587820000000065,0,1
-0.421820000000065,1,0
0.348820000000065,0,1
-0.341820000000065,1,0
0.313820000000065,0,1
-0.366820000000065,1,0
-0.370820000000065,1,0
0.241820000000065,0,1
-0.262820000000065,0,1
-0.331820000000065,1,0
0.252820000000065,0,1
-0.340820000000065,1,0
0.306820000000065,0,1
-0.301820000000065,0,1
0.305820000000065,0,1
0.221820000000065,1,0
0.227820000000065,0,1
0.215820000000065,1,0
0.528820000000065,0,1
-0.386820000000065,1,0
0.353820000000065,0,1
-0.395820000000065,1,0
-0.380820000000065,1,0
0.281820000000065,0,1
-0.362820000000065,0,1
0.335820000000065,0,1
-0.270820000000065,1,0
-0.323820000000065,0,1
-0.346820000000065,0,1
0.378820000000065,0,1
-0.524820000000065,1,0
0.282820000000065,0,1
0.323820000000065,1,0
-0.354820000000065,1,0
0.280820000000065,1,0
-0.402820000000065,1,0
-0.354820000000065,1,0
0.325820000000065,0,1
-0.400820000000065,1,0
0.358820000000065,0,1
-0.443820000000065,1,0
-0.371820000000065,1,0
0.326820000000065,0,1
-0.331820000000065,1,0
0.337820000000065,1,0
-0.367820000000065,1,0
0.354820000000065,0,1
-0.437820000000065,1,0
0.332820000000065,0,1
-0.328820000000065,1,0
-0.453820000000065,1,0
0.317820000000065,0,1
0.347820000000065,0,1
-0.337820000000065,0,1
-0.468820000000065,1,0
-0.354820000000065,1,0
0.341820000000065,0,1
-0.321820000000065,0,1
-0.305820000000065,0,1
0.362820000000065,0,1
0.363820000000065,0,1
0.323820000000065,0,1
-0.321820000000065,1,0
0.370820000000065,1,0
0.324820000000065,0,1
-0.519820000000065,1,0
0.370820000000065,0,1
-0.517820000000065,1,0
-0.330820000000065,1,0
0.371820000000065,0,1
0.308820000000065,0,1
-0.368820000000065,0,1
-0.361820000000065,1,0
-0.342820000000065,1,0
0.308820000000065,0,1
-0.367820000000065,1,0
0.289820000000065,1,0
-0.335820000000065,0,1
-0.394820000000065,1,0
0.298820000000065,0,1
0.419820000000065,0,1
0.211820000000065,1,0
0.393820000000065,1,0
0.303820000000065,0,1
-0.379820000000065,1,0
0.262820000000065,1,0
-0.356820000000065,0,1
-0.398820000000065,1,0
-0.351820000000065,1,0
-0.227820000000065,0,1
-0.372820000000065,1,0
