RT,letter,number
-0.420760000000009,1,0
0.359779999999999,0,1
0.601440000000002,0,1
0.466820000000007,0,1
0.41851999999999,0,1
-0.390200000000012,1,0
0.394219999999972,1,0
-0.397559999999998,1,0
0.370900000000023,0,1
0.376580000000016,1,0
-0.522640000000014,0,1
-0.392320000000007,1,0
0.504679999999993,0,1
0.204359999999986,1,0
0.252039999999979,0,1
-0.374400000000023,0,1
-0.395099999999977,1,0
-0.476460000000021,1,0
0.367460000000021,0,1
-0.357140000000014,1,0
-0.439840000000026,0,1
-0.519880000000005,1,0
0.326880000000005,1,0
0.352559999999998,1,0
0.390900000000023,0,1
0.393239999999991,0,1
0.396619999999995,0,1
-0.337979999999981,1,0
0.346320000000007,0,1
-0.508659999999974,1,0
0.239340000000026,0,1
0.313679999999993,0,1
-0.306359999999986,1,0
-0.489020000000019,1,0
0.345380000000005,0,1
0.351739999999991,1,0
-0.483080000000016,1,0
0.356099999999977,0,1
-0.378760000000009,1,0
-0.351780000000028,0,1
0.374140000000014,1,0
0.519159999999974,0,1
-0.342840000000026,0,1
-0.445840000000026,1,0
-0.524200000000012,1,0
-0.363200000000012,1,0
-0.399900000000023,1,0
-0.324280000000028,1,0
0.363960000000021,0,1
0.370619999999995,1,0
0.377320000000007,0,1
0.365340000000026,0,1
0.371039999999979,0,1
0.422059999999998,0,1
-0.300059999999998,1,0
-0.372419999999984,1,0
0.315099999999977,0,1
-0.463780000000028,1,0
0.3385,0,1
-0.4725,1,0
-0.362219999999972,1,0
0.367880000000005,0,1
-0.341580000000016,1,0
-0.382580000000016,0,1
-0.401599999999977,0,1
0.358960000000021,0,1
-0.474320000000007,1,0
0.364,0,1
0.353700000000012,0,1
-0.439359999999986,1,0
-0.453719999999972,1,0
0.344400000000023,0,1
0.475760000000009,1,0
0.348760000000009,0,1
0.420099999999977,0,1
-0.358780000000028,1,0
-0.505460000000021,1,0
0.439140000000014,0,1
0.408159999999974,0,1
-0.398479999999981,0,1
-0.432840000000026,1,0
0.339859999999986,1,0
0.315880000000005,0,1
0.418580000000016,0,1
-0.451580000000016,1,0
