RT,letter,number
0.450920000000013,0,1
-0.532220000000001,1,0
-0.482299999999988,1,0
0.435179999999993,0,1
0.453140000000014,0,1
0.501820000000007,0,1
-0.454100000000006,0,1
-0.58148000000001,0,1
-0.543380000000005,1,0
-0.553679999999993,1,0
0.45698000000001,0,1
0.456640000000014,1,0
0.693320000000007,0,1
-0.601579999999987,1,0
-0.499859999999986,1,0
-0.498200000000012,1,0
0.51448000000001,0,1
-0.512160000000004,1,0
-0.431779999999999,1,0
-0.386739999999991,1,0
0.470040000000008,0,1
0.611679999999993,0,1
-0.55798000000001,1,0
0.474619999999995,0,1
0.398260000000009,0,1
0.466239999999991,0,1
-0.451880000000005,1,0
-0.595200000000012,0,1
-0.789480000000011,1,0
0.646459999999992,1,0
-0.573779999999999,1,0
0.520739999999991,0,1
-0.519380000000005,0,1
-0.735040000000008,1,0
-0.594980000000011,1,0
0.603280000000028,0,1
-0.595580000000016,1,0
0.602900000000023,0,1
0.861200000000012,0,1
0.494840000000026,0,1
-0.446140000000014,1,0
-0.512119999999995,1,0
0.525739999999991,0,1
-0.616380000000005,1,0
-0.561020000000019,1,0
-0.556659999999974,1,0
-0.457400000000023,1,0
0.553659999999974,0,1
0.688940000000002,0,1
0.708900000000023,0,1
-0.602179999999993,1,0
0.6245,0,1
-0.507140000000014,1,0
0.552760000000009,0,1
-0.595080000000016,1,0
-0.525380000000005,1,0
0.506359999999986,0,1
0.457679999999993,0,1
0.553299999999988,0,1
0.502619999999995,0,1
-0.563979999999981,1,0
0.512219999999972,0,1
0.541859999999986,0,1
0.537179999999993,0,1
-0.503140000000014,1,0
-0.611479999999981,1,0
0.603080000000016,0,1
0.516739999999991,0,1
-0.467400000000023,1,0
-0.64,1,0
-0.599960000000021,1,0
-0.513260000000009,1,0
-0.465919999999984,1,0
0.482580000000016,0,1
0.529539999999979,0,1
0.5105,0,1
0.446179999999993,0,1
-0.431440000000002,1,0
0.434419999999984,0,1
-0.453380000000005,1,0
-0.424719999999972,1,0
-0.443659999999974,1,0
0.476,0,1
0.397960000000021,1,0
0.560320000000007,0,1
-0.492900000000023,1,0
0.522239999999991,0,1
-0.534840000000026,1,0
0.546140000000014,0,1
-0.573440000000002,1,0
-0.538099999999977,1,0
0.580419999999984,0,1
0.604359999999986,0,1
0.551,0,1
-0.514340000000026,1,0
0.605940000000002,1,0
-0.614239999999991,1,0
0.607599999999977,0,1
0.864859999999986,0,1
-0.467559999999998,1,0
-0.437140000000014,1,0
0.469440000000002,0,1
0.688419999999984,1,0
0.627719999999972,0,1
-0.664679999999993,1,0
0.513380000000005,0,1
-0.542039999999979,1,0
0.475280000000028,0,1
0.648919999999984,0,1
-0.544219999999972,1,0
-0.524539999999979,1,0
0.4275,0,1
-0.539479999999981,1,0
-0.551780000000028,1,0
0.563080000000016,0,1
0.526719999999972,0,1
-0.600719999999972,1,0
0.530320000000007,0,1
0.667299999999988,0,1
-0.452299999999988,1,0
-0.546900000000023,1,0
0.558219999999972,0,1
0.506859999999986,0,1
-0.458520000000019,1,0
0.536140000000014,0,1
-0.611099999999977,1,0
-0.541739999999991,1,0
0.475760000000009,0,1
-0.522419999999984,1,0
0.567,0,1
-0.453659999999974,1,0
-0.564960000000021,1,0
0.606640000000014,0,1
-0.489260000000009,1,0
0.628179999999993,0,1
-0.573179999999993,1,0
0.660799999999988,0,1
0.698099999999977,0,1
-0.528460000000021,1,0
0.555400000000023,0,1
-0.489020000000019,1,0
-0.55,1,0
0.467640000000014,0,1
0.466619999999995,0,1
0.452260000000009,0,1
-0.532580000000016,1,0
-1.03058000000002,1,0
-0.809159999999974,1,0
-0.584780000000028,1,0
0.453780000000028,0,1
0.627099999999977,0,1
0.431099999999977,0,1
0.371039999999979,0,1
-0.441659999999974,1,0
-0.474619999999995,1,0
0.461260000000009,0,1
-0.477,1,0
0.508979999999981,0,1
-0.429239999999991,1,0
0.574159999999974,0,1
-0.629799999999988,1,0
0.449760000000009,0,1
0.404079999999958,0,1
-0.440739999999991,1,0
0.488020000000019,0,1
0.519319999999949,0,1
-0.453959999999963,1,0
0.457280000000028,0,1
0.646579999999958,1,0
-0.526920000000042,1,0
0.507880000000005,0,1
-0.5045,1,0
0.425800000000047,1,0
0.570479999999981,0,1
-0.612079999999958,1,0
0.510780000000028,0,1
-0.571040000000037,1,0
0.488699999999953,0,1
-0.550020000000019,1,0
0.497619999999995,0,1
-0.479260000000009,1,0
0.465219999999972,0,1
0.730900000000023,0,1
-0.559880000000005,1,0
0.508140000000014,0,1
-0.507520000000019,1,0
-0.365760000000009,1,0
-0.404060000000056,1,0
-0.535359999999986,1,0
0.500400000000023,0,1
0.687699999999953,0,1
0.518640000000014,0,1
0.515280000000028,0,1
-0.481920000000042,1,0
0.576880000000005,0,1
-0.476839999999967,1,0
0.491819999999949,0,1
-0.475119999999995,1,0
0.585760000000009,0,1
0.485739999999991,1,0
-0.531719999999972,1,0
0.544020000000019,0,1
0.524359999999986,0,1
-0.537280000000028,1,0
-0.924260000000009,1,0
-0.458239999999991,1,0
0.474859999999986,0,1
-0.397839999999967,1,0
0.480219999999972,0,1
-0.448160000000033,1,0
0.514420000000042,0,1
-0.512079999999958,1,0
-0.430699999999953,0,1
0.527680000000051,0,1
0.493660000000033,0,1
-0.634619999999995,1,0
-0.548400000000023,1,0
0.590719999999972,0,1
0.568680000000051,0,1
0.469339999999967,0,1
-0.642959999999963,1,0
0.523380000000005,0,1
-0.489339999999967,1,0
-0.456540000000037,1,0
-0.614180000000051,1,0
0.558839999999967,0,1
0.616119999999995,0,1
-0.497099999999977,1,0
-0.465420000000042,1,0
0.545119999999995,0,1
0.541040000000037,0,1
-0.584339999999967,1,0
