RT,letter,number
-0.510100000000006,1,0
-0.366380000000005,1,0
0.407459999999992,0,1
0.451859999999986,0,1
-0.439600000000006,1,0
0.357279999999999,0,1
-0.425239999999991,1,0
-0.528799999999988,1,0
-0.393140000000014,1,0
0.468440000000002,0,1
-0.418339999999996,1,0
0.346799999999988,0,1
-0.494760000000009,1,0
0.543880000000005,0,1
0.614339999999997,0,1
0.450420000000013,0,1
-0.548140000000014,1,0
0.476600000000006,0,1
-0.374559999999998,1,0
-0.524739999999991,1,0
0.593100000000006,0,1
-0.638,1,0
-0.463279999999999,1,0
-0.444079999999987,1,0
0.587820000000007,0,1
0.452660000000004,0,1
0.424399999999994,0,1
0.423920000000013,0,1
-0.40148000000001,1,0
-0.454820000000007,1,0
0.4495,0,1
-0.444179999999993,1,0
-0.429820000000007,1,0
0.462440000000002,0,1
0.397239999999991,0,1
0.353460000000021,0,1
-0.540479999999981,0,1
0.693940000000002,0,1
-0.688619999999995,1,0
-0.721260000000009,1,0
-0.454159999999974,1,0
-0.433960000000021,1,0
0.570640000000014,0,1
0.408320000000007,0,1
0.383659999999974,0,1
-0.558900000000023,1,0
-0.364580000000016,1,0
-0.546640000000014,1,0
-0.609159999999974,1,0
0.453179999999993,0,1
0.408919999999984,0,1
0.392320000000007,0,1
-0.456539999999979,1,0
0.492280000000028,0,1
0.369400000000023,0,1
0.369419999999984,0,1
-0.5955,1,0
-0.345400000000023,1,0
0.571359999999986,0,1
-0.621080000000016,1,0
0.474159999999974,0,1
0.37,0,1
-0.402140000000014,1,0
-0.376479999999981,1,0
-0.400539999999979,1,0
0.514900000000023,0,1
-0.511179999999993,1,0
0.427359999999986,0,1
0.396880000000005,0,1
-0.347179999999993,1,0
-0.377080000000016,1,0
0.402260000000009,0,1
-0.516599999999977,1,0
-0.560900000000023,1,0
-0.390520000000019,1,0
-0.463799999999988,1,0
-0.494719999999972,1,0
0.432719999999972,0,1
0.371340000000026,0,1
0.411419999999984,0,1
0.368760000000009,0,1
-0.480880000000005,1,0
-0.385799999999988,1,0
0.483020000000019,0,1
-0.426979999999981,1,0
0.4585,0,1
0.422299999999988,0,1
0.539739999999991,0,1
-0.375200000000012,1,0
0.448380000000005,0,1
-0.451119999999995,1,0
0.453859999999986,0,1
0.410599999999977,0,1
0.378,0,1
0.349119999999995,0,1
0.363020000000019,0,1
-0.457039999999979,1,0
0.506780000000028,0,1
0.392960000000021,0,1
-0.436239999999991,1,0
-0.383919999999984,1,0
-0.387159999999974,1,0
0.406400000000023,0,1
-0.458739999999991,1,0
-0.422539999999979,1,0
-0.361039999999979,1,0
-0.360059999999998,1,0
0.440080000000016,0,1
-0.401640000000014,1,0
-0.390979999999981,1,0
0.403280000000028,0,1
-0.423619999999995,1,0
-0.493080000000016,1,0
0.352099999999977,0,1
0.390059999999998,0,1
-0.426299999999988,1,0
0.465859999999986,0,1
-0.510760000000009,1,0
-0.358,1,0
-0.429059999999998,1,0
0.476580000000016,0,1
-0.427479999999981,1,0
0.365,0,1
0.350020000000019,0,1
0.378919999999984,0,1
0.367140000000014,0,1
0.360219999999972,0,1
-0.398179999999993,1,0
0.347460000000021,0,1
-0.384320000000007,1,0
-0.465539999999979,1,0
0.477340000000026,0,1
-0.474299999999988,1,0
-0.510159999999974,1,0
0.420400000000023,0,1
-0.498900000000023,1,0
-0.406039999999979,1,0
0.436440000000002,0,1
0.445,0,1
-0.415619999999995,1,0
-0.501080000000016,1,0
0.368159999999974,0,1
0.370280000000028,0,1
0.332340000000026,0,1
-0.390140000000014,1,0
0.434440000000002,0,1
-0.397,1,0
0.370340000000026,0,1
-0.504419999999984,1,0
0.443539999999979,0,1
-0.414159999999974,1,0
0.426559999999998,0,1
0.358140000000014,0,1
-0.421140000000014,1,0
0.490599999999977,0,1
0.427619999999995,0,1
-0.343200000000012,1,0
-0.356099999999977,1,0
-0.363039999999979,1,0
-0.395059999999998,1,0
0.422359999999986,0,1
0.352919999999984,0,1
-0.398820000000007,1,0
-0.489119999999995,1,0
0.449179999999993,0,1
0.428380000000005,0,1
0.406960000000021,0,1
0.412300000000047,0,1
-0.519699999999953,1,0
-0.501,1,0
0.424119999999995,0,1
-0.542680000000051,1,0
-0.478099999999977,1,0
-0.407040000000037,1,0
0.428400000000023,0,1
-0.419959999999963,1,0
0.365420000000042,0,1
0.3745,0,1
-0.422619999999995,1,0
0.432180000000051,0,1
0.558819999999949,0,1
0.363380000000005,0,1
0.364400000000023,0,1
0.357459999999963,0,1
0.348420000000042,0,1
-0.511380000000005,1,0
-0.475560000000056,1,0
0.466520000000019,0,1
0.371420000000042,0,1
-0.404540000000037,1,0
-0.339939999999944,1,0
-0.407800000000047,1,0
-0.390199999999953,1,0
0.432479999999981,0,1
-0.450099999999977,1,0
-0.407839999999967,1,0
-0.343239999999991,1,0
0.434040000000037,0,1
-0.435660000000033,1,0
-0.405280000000028,1,0
0.434699999999953,0,1
0.537260000000009,0,1
0.426660000000033,0,1
-0.536180000000051,1,0
-0.574640000000014,1,0
-0.406380000000005,1,0
0.442719999999972,0,1
0.531400000000023,0,1
-0.473739999999991,1,0
0.424640000000014,0,1
0.440160000000033,0,1
-0.388839999999967,1,0
-0.391079999999958,1,0
0.435359999999986,0,1
