RT,letter,number
0.506195000000007,0,1
-0.410149999809277,1,0
-0.456799999904644,1,0
-0.474850000095379,1,0
-0.487497999999992,1,0
-0.37635900009537,0,1
0.641947000095359,0,1
0.435891000000003,0,1
0.361747000095376,0,1
0.375157999904623,0,1
-0.468576000095374,1,0
0.371265000000014,0,1
0.419736000095378,0,1
0.549929999999993,0,1
0.394457000190741,1,0
0.656546999999991,1,0
0.434007999809255,1,0
-0.493338999904634,1,0
-0.48071799990462,1,0
0.48792600009538,0,1
0.55223700019074,0,1
-0.485418999809277,1,0
-0.492611999999994,1,0
0.531239999809273,0,1
0.566446999999986,0,1
0.350231999809272,0,1
0.326674000095372,0,1
-0.457738000095356,1,0
-0.38806700000001,1,0
0.350026000000013,0,1
-0.413192000095354,1,0
0.427202999809262,1,0
-0.515084000000003,1,0
0.521381999809266,0,1
-0.46515700009538,1,0
0.422820999999996,0,1
0.595327000095363,0,1
0.482230000095355,0,1
-0.34802600019073,1,0
-0.445403000095364,0,1
-0.503405999999988,1,0
0.438552000095369,0,1
0.38646400009538,0,1
-0.419391000095376,1,0
-0.406367000190745,1,0
-0.451229000095365,1,0
-0.424360000190733,1,0
0.488138000000006,0,1
-0.462739999809273,1,0
0.425202000095363,0,1
-0.371756000095367,1,0
0.505464000000007,0,1
0.422696999999986,0,1
0.40129800000001,1,0
-0.428741999809252,1,0
0.394102000000013,0,1
-0.437727999809256,1,0
-0.351833000095387,0,1
-0.525587000095344,0,1
0.420986999809276,0,1
0.419173000190756,1,0
0.693846000095364,0,1
-0.41562300019071,1,0
0.554613999809255,0,1
-0.541475000190723,1,0
0.367173999904655,0,1
0.481269999904616,0,1
0.422087999999989,1,0
-0.491673000190756,1,0
-0.388681000095385,1,0
0.474322999904631,0,1
0.556178000095359,0,1
-0.533744999809249,1,0
0.689460000000021,0,1
-0.43325300009537,0,1
0.511068000190717,0,1
-0.460484999999986,1,0
0.379028000190738,1,0
-0.558514999809267,1,0
-0.444387000190734,1,0
-0.447306000190729,1,0
-0.42488100019074,1,0
-0.347061000095389,1,0
-0.375909999999974,1,0
-0.412301000190724,0,1
0.413851999904611,0,1
0.469435999904643,0,1
0.385829000095371,0,1
0.429412999904656,0,1
-0.397804000095348,1,0
-0.388538000095345,1,0
0.541488000095356,0,1
-0.58178599990462,1,0
0.477202999904635,0,1
-0.514885999809252,1,0
0.636995000095339,0,1
