RT,letter,number
-0.355041999952315,0,1
-0.371235999952318,1,0
-0.426830999976155,1,0
0.376299999952316,0,1
-0.342365999952322,1,0
-0.335892000000007,1,0
0.413572999952317,0,1
-0.409034000023836,1,0
-0.427755000023841,1,0
0.410521999952311,0,1
0.409444000000003,0,1
0.385921999952319,0,1
0.373556000023847,0,1
0.356870999952313,0,1
0.360175999976156,0,1
-0.467932000000001,1,0
-0.414012000000002,1,0
-0.314025999999998,1,0
0.508953999928475,0,1
0.517877999976161,0,1
0.349419999976162,0,1
0.283081999976159,1,0
-0.341385999952327,1,0
-0.383711999952327,1,0
-0.39938100002383,0,1
-0.500332999952312,0,1
-0.603338000023854,1,0
0.460086000023846,0,1
0.364487999952311,0,1
0.383406999928469,0,1
0.301501999976172,1,0
-0.32677900000001,1,0
-0.377411000023829,1,0
0.410958000023849,0,1
0.465247999928484,1,0
0.467840999928478,1,0
-0.370100999976159,1,0
0.417717999999993,0,1
-0.361670999976166,1,0
-0.326656999928469,0,1
-0.501699999928474,1,0
-0.496087999976153,1,0
0.481624000000011,0,1
-0.376043999928486,0,1
0.482627999952325,0,1
-0.416033999952313,1,0
0.444023999928468,0,1
-0.43490599992848,1,0
0.479162000023847,0,1
0.497516999976157,0,1
0.387260999976163,0,1
-0.451836000023846,1,0
-0.483133999928483,1,0
-0.433609999952314,1,0
0.458489999952319,1,0
0.417522000023833,0,1
0.468733999952325,0,1
-0.444032999999996,1,0
0.532683999952307,0,1
-0.52601199992848,1,0
0.430267999976146,0,1
0.465208999952331,0,1
0.411879000023851,0,1
0.460639000023832,0,1
-0.41376999999999,1,0
0.505927999952313,0,1
-0.38777299997615,1,0
-0.340204999999987,1,0
-0.447546999999991,1,0
-0.372209999976156,1,0
-0.42680799999999,1,0
0.506662999952328,0,1
0.512011999976152,0,1
-0.396926000023843,1,0
-0.375393999928463,1,0
-0.334847000023845,0,1
-0.369095000000001,0,1
0.381325999928464,0,1
0.391107999952306,0,1
-0.54108099997617,1,0
-0.401216000023851,1,0
-0.34450199992847,0,1
0.565258000023838,0,1
-0.500072999952303,1,0
-0.359180999928474,1,0
0.463801000023843,0,1
-0.370314999976166,1,0
0.45905400002384,0,1
-0.437740000023856,1,0
-0.330797999952338,1,0
-0.332420999999973,1,0
-0.37068599997618,1,0
0.550183999976143,0,1
0.480224999928498,0,1
-0.386301999928488,1,0
-0.43476799995231,1,0
0.477440000023867,0,1
0.459409999999974,0,1
0.400497999976156,0,1
0.403392000023858,0,1
-0.503106000023836,1,0
0.513024999952293,0,1
-0.414865999976173,1,0
0.482326999952318,0,1
0.420328999976162,0,1
0.489472000000009,1,0
-0.44495700002386,1,0
-0.425554999952321,1,0
-0.367662999976135,1,0
-0.496548999928462,1,0
-0.377409999928495,1,0
-0.313634999976144,0,1
0.338936999999976,0,1
-0.378960999928473,1,0
0.481248999976146,0,1
0.357841000023822,0,1
0.299405000000028,0,1
0.387692000023846,0,1
-0.48095299999998,1,0
-0.388413999928453,1,0
0.418388999952294,0,1
-0.409036999976146,0,1
-0.467347999999998,1,0
0.484173999952327,0,1
-0.414865000023856,1,0
-0.379184000000008,1,0
-0.399570999976131,1,0
0.616396000000008,0,1
0.478668999928457,0,1
-0.471335999952338,1,0
-0.410804999928456,1,0
-0.288489999928453,1,0
-0.347224000023853,1,0
-0.375465999952343,0,1
-0.371834000023839,1,0
0.487947999928496,0,1
-0.396722000023816,0,1
-0.455895999976143,1,0
0.449029999952298,0,1
-0.43375899995229,1,0
-0.50472499997617,1,0
0.437749999928463,0,1
0.429320999976131,0,1
0.457771999952325,0,1
-0.442180999999982,1,0
-0.364601000000024,1,0
0.498631999928446,0,1
0.513078999976162,0,1
0.459416000000027,0,1
-0.474428999952332,1,0
0.380054999976186,0,1
0.472167000000016,0,1
0.424688999976148,1,0
-0.38002199992846,1,0
-0.356547999928473,1,0
-0.38792699997616,1,0
0.457045000023849,0,1
-0.320965999952343,0,1
-0.41967200000002,1,0
0.508761000023864,0,1
-0.318315999976185,1,0
0.445342999976187,0,1
-0.303268999976164,0,1
-0.452559000000008,1,0
-0.383551999952295,1,0
-0.431982999976142,1,0
-0.28179699995229,1,0
-0.362518999928492,0,1
0.409367999952345,0,1
-0.422942999928491,1,0
-0.414130999952322,1,0
0.525811999952304,0,1
-0.216681000023847,0,1
0.463554999999993,0,1
0.440325000000012,1,0
0.466375999928452,0,1
-0.371113999976136,1,0
-0.446548999952327,1,0
0.48084899992845,0,1
0.518268999976164,0,1
-0.341536000023829,1,0
0.443997999928484,0,1
-0.311385999928461,1,0
-0.348275999976147,0,1
0.495214999952295,0,1
-0.424496999928495,1,0
-0.314428000023821,1,0
-0.371418999928457,1,0
0.564201000000001,0,1
0.428079999976151,0,1
0.48901799995231,0,1
0.489609999999986,1,0
-0.640651999928465,1,0
-0.308897999999987,0,1
0.522760999928461,0,1
-0.412658999999985,1,0
-0.44448700002383,1,0
0.522820000023814,0,1
0.474289999999979,0,1
-0.35314299995231,1,0
-0.395873999952339,1,0
0.545204999952344,0,1
0.425246999976167,0,1
-0.533396000000008,1,0
0.4830569999523,0,1
0.344452999952307,0,1
-0.26600900000002,0,1
-0.519554000000004,0,1
-0.502414999952307,1,0
0.473399000023841,0,1
-0.435779999976163,1,0
-0.389998999928473,1,0
-0.386235000023851,1,0
-0.335720999928482,1,0
-0.364257999976166,0,1
-0.391927999928477,1,0
0.458631999999983,0,1
-0.313165999952354,1,0
-0.331454999976209,1,0
0.489714999952354,0,1
0.457027999928454,0,1
-0.480113000023877,0,1
0.499197000023793,0,1
-0.386802000000025,0,1
