RT,letter,number
0.434880000000005,0,1
-0.463100000000006,1,0
-0.418139999999999,1,0
0.399100000000006,0,1
-0.437,0,1
0.633460000000006,0,1
0.429080000000002,0,1
-0.505539999999994,1,0
-0.426860000000001,1,0
-0.447399999999994,1,0
-0.339160000000004,1,0
0.355020000000004,0,1
0.427080000000002,1,0
0.455580000000002,0,1
0.395100000000006,0,1
-0.432960000000006,1,0
-0.477860000000001,0,1
0.399520000000004,1,0
-0.397440000000002,1,0
-0.403539999999994,1,0
-0.401020000000004,1,0
0.397920000000013,0,1
0.405619999999995,1,0
0.378619999999995,0,1
-0.561,1,0
-0.407779999999999,1,0
0.516839999999997,0,1
0.397679999999993,0,1
-0.50751999999999,1,0
0.380179999999993,0,1
-0.458700000000012,1,0
0.341720000000001,0,1
-0.373640000000014,1,0
0.484200000000012,0,1
0.318359999999986,0,1
-0.351820000000007,0,1
0.415859999999986,1,0
-0.564899999999994,1,0
0.427600000000006,0,1
-0.40801999999999,0,1
0.389059999999998,0,1
-0.539700000000012,1,0
-0.491579999999987,1,0
0.421220000000001,0,1
-0.38648000000001,0,1
-0.440799999999988,1,0
-0.422100000000006,1,0
0.363339999999996,0,1
-0.394679999999993,1,0
-0.415600000000006,1,0
0.45351999999999,0,1
0.375239999999991,0,1
-0.382899999999994,1,0
0.413239999999991,0,1
-0.402779999999999,1,0
0.456100000000006,0,1
0.403839999999997,0,1
-0.410179999999993,1,0
0.374779999999999,0,1
-0.477339999999996,1,0
0.423920000000013,0,1
0.396100000000006,0,1
0.418420000000013,0,1
0.397880000000005,0,1
-0.428739999999991,0,1
0.417179999999993,0,1
-0.430820000000007,1,0
-0.434640000000014,1,0
0.439179999999993,1,0
-0.611399999999994,1,0
-0.487859999999986,1,0
-0.458359999999986,1,0
-0.453079999999987,1,0
-0.608600000000006,1,0
0.437059999999998,0,1
0.377679999999993,0,1
-0.45598000000001,1,0
-0.411820000000007,1,0
-0.409640000000014,1,0
-0.429920000000013,1,0
0.514380000000005,0,1
-0.379119999999995,1,0
0.418059999999998,0,1
0.486920000000013,0,1
0.401320000000007,0,1
-0.35901999999999,1,0
0.41398000000001,0,1
-0.411140000000014,1,0
0.400440000000002,0,1
0.422099999999977,0,1
0.403239999999991,0,1
0.385159999999974,0,1
-0.407719999999972,1,0
0.508880000000005,0,1
0.413400000000023,1,0
0.418840000000026,0,1
-0.431760000000009,1,0
-0.444020000000019,1,0
0.439760000000009,0,1
-0.436039999999979,1,0
-0.432539999999979,1,0
0.396940000000002,0,1
0.433739999999991,0,1
-0.463200000000012,1,0
0.521960000000021,0,1
0.466799999999988,0,1
-0.470419999999984,1,0
-0.544679999999993,1,0
0.552059999999998,0,1
-0.479859999999986,1,0
0.377640000000014,0,1
0.408239999999991,0,1
0.501280000000028,0,1
-0.455280000000028,1,0
0.473880000000005,0,1
-0.460700000000012,1,0
0.407640000000014,1,0
-0.445640000000014,1,0
-0.473359999999986,1,0
0.419440000000002,0,1
0.392400000000023,0,1
0.382299999999988,0,1
-0.445719999999972,1,0
-0.440559999999998,1,0
-0.412320000000007,1,0
-0.417239999999991,0,1
-0.446440000000002,0,1
-0.617900000000023,1,0
0.463299999999988,0,1
0.385520000000019,0,1
0.391919999999984,0,1
0.469780000000028,0,1
-0.4885,1,0
-0.466979999999981,1,0
-0.581,1,0
-0.507840000000026,1,0
0.468640000000014,0,1
-0.391239999999991,1,0
-0.414140000000014,1,0
0.426580000000016,0,1
-0.398780000000028,1,0
0.468640000000014,0,1
0.408039999999979,0,1
-0.380799999999988,1,0
0.5315,0,1
0.387280000000028,0,1
-0.441280000000028,1,0
-0.373700000000012,1,0
0.388760000000009,0,1
-0.443400000000023,1,0
0.415119999999995,0,1
-0.468479999999981,1,0
-0.415099999999977,1,0
0.395159999999974,0,1
-0.402099999999977,1,0
0.456760000000009,0,1
0.459479999999981,0,1
0.414460000000021,0,1
0.4275,0,1
-0.471960000000021,1,0
-0.482979999999981,1,0
-0.421539999999979,1,0
0.450299999999988,0,1
-0.389840000000026,1,0
-0.443700000000012,1,0
-0.415460000000021,1,0
-0.451419999999984,1,0
-0.464219999999972,1,0
-0.516039999999979,1,0
-0.355859999999986,1,0
0.436539999999979,0,1
0.464099999999977,0,1
0.435179999999993,0,1
0.406640000000014,0,1
0.436719999999972,0,1
0.353919999999984,0,1
0.408979999999981,0,1
-0.398119999999995,1,0
-0.372039999999979,1,0
0.460140000000014,0,1
0.350219999999972,0,1
-0.374940000000002,1,0
0.372799999999988,1,0
0.540080000000016,0,1
-0.452,1,0
0.407760000000009,0,1
-0.404979999999981,1,0
-0.425619999999995,1,0
0.479059999999998,0,1
0.489179999999993,0,1
-0.3635,1,0
-0.483460000000021,1,0
-0.516979999999981,1,0
0.405780000000028,0,1
0.386700000000012,0,1
0.409479999999981,0,1
-0.430380000000005,1,0
0.491320000000007,0,1
0.3965,0,1
-0.410440000000002,1,0
-0.527299999999988,1,0
-0.415400000000023,1,0
-0.508419999999984,1,0
-0.509320000000007,1,0
0.454140000000014,0,1
0.441820000000007,0,1
-0.365559999999998,1,0
0.469719999999972,0,1
0.408520000000019,0,1
-0.406200000000012,0,1
0.419659999999974,0,1
-0.416619999999995,1,0
0.413880000000005,1,0
0.602960000000021,0,1
-0.440979999999981,1,0
0.362199999999953,0,1
-0.519619999999995,1,0
-0.441280000000028,1,0
0.461,0,1
-0.456,1,0
-0.378640000000014,1,0
0.473260000000009,0,1
0.387359999999986,0,1
0.363520000000019,0,1
-0.385579999999958,1,0
-0.433239999999991,1,0
-0.405140000000014,1,0
0.425880000000005,0,1
0.407359999999986,0,1
0.355540000000037,0,1
0.380859999999986,0,1
-0.347119999999995,1,0
-0.362800000000047,1,0
-0.401280000000028,1,0
0.311160000000033,0,1
0.394239999999991,0,1
-0.415400000000023,1,0
-0.467560000000056,1,0
0.479400000000023,0,1
-0.378099999999977,1,0
0.471719999999972,0,1
0.475060000000056,0,1
0.493339999999967,0,1
-0.446719999999972,1,0
-0.410459999999963,1,0
-0.384459999999963,1,0
0.413920000000042,0,1
-0.442319999999949,1,0
0.382859999999986,0,1
-0.333599999999977,1,0
0.413219999999972,0,1
-0.395239999999991,1,0
0.425119999999995,0,1
-0.381459999999963,1,0
0.363020000000019,0,1
0.402400000000023,0,1
0.497140000000014,0,1
-0.411260000000009,1,0
0.399660000000033,0,1
-0.389280000000028,1,0
-0.396020000000019,1,0
0.353040000000037,0,1
-0.385180000000051,1,0
0.408640000000014,0,1
-0.420920000000042,1,0
0.370920000000042,0,1
0.392160000000033,0,1
-0.383099999999977,1,0
-0.405319999999949,1,0
0.379560000000056,0,1
