RT,letter,number
0,1,0
0,0,1
-0.458851999999722,1,0
-0.418980999999912,1,0
-0.40165699999989,1,0
0.489956999999704,0,1
0.402194999999832,0,1
0.343015999999829,0,1
0,0,1
-0.471102999999886,0,1
0.361188000000082,0,1
-0.466085999999661,1,0
0.397042999999831,1,0
0.416479999999516,0,1
0.398455000000074,0,1
-0.342622999999905,1,0
-0.411799999999814,1,0
-0.332988999999827,1,0
0.41745999999973,0,1
-0.437277000000002,1,0
-0.361136999999639,1,0
-0.408990999999689,1,0
-0.342752999999793,0,1
-0.409335999999661,1,0
0.326865999999689,0,1
0.38610400000005,0,1
0.359567999999737,0,1
0.372093999999808,0,1
0.348665999999968,1,0
-0.419736999999732,1,0
0.434676999999909,0,1
-0.393090999999782,1,0
0.416516999999527,0,1
-0.41226699999976,1,0
0.455647999999812,0,1
-0.375930999999866,1,0
0.432921000000089,0,1
-0.415312999999849,0,1
-0.426451999999583,1,0
-0.406066999999573,1,0
-0.348478999999817,1,0
-0.405731999999611,1,0
0.449385000000009,0,1
-0.405427999999607,1,0
0.434017999999691,0,1
0.383575999999885,0,1
0.363811999999918,0,1
-0.368416999999899,1,0
0.417705000000074,0,1
0.48011699999962,0,1
-0.421289000000106,1,0
0.41373499999987,0,1
-0.361426999999676,1,0
-0.442674999999814,1,0
0.419082999999635,0,1
0.441382999999914,0,1
-0.435044999999693,1,0
0.436646999999881,0,1
0.436498999999603,0,1
0.408542999999831,0,1
0.350925999999745,0,1
0.404937999999616,0,1
0.421566999999573,0,1
0.36375,1,0
-0.462120999999577,1,0
-0.425485000000102,1,0
0.41973499999987,0,1
0,1,0
-0.345142999999691,1,0
-0.377373999999836,1,0
0,1,0
0,1,0
0.437458999999566,1,0
-0.459839999999851,1,0
-0.37858899999992,1,0
0.393550999999978,0,1
-0.411150999999605,0,1
0.358568999999901,0,1
0.404041999999667,0,1
0.361787999999709,0,1
-0.433797999999952,1,0
0.447243999999948,1,0
-0.355783999999985,1,0
-0.343312999999849,1,0
-0.407489999999991,1,0
0.416100999999791,0,1
0.415949000000022,0,1
0.359016999999993,0,1
-0.473175999999745,1,0
0,0,1
0.384561999999685,0,1
-0.443272999999812,1,0
-0.368368000000017,1,0
-0.368139999999898,1,0
0.415983000000007,0,1
-0.439144000000088,0,1
0.342728999999585,0,1
-0.402069999999832,1,0
-0.402459000000032,1,0
0,1,0
-0.411347999999998,1,0
0.452451999999816,0,1
