RT,letter,number
-0.359790999999997,1,0
-0.461549999994037,1,0
0.51207699999999,0,1
0.489170000011916,0,1
0.518230000005948,0,1
-0.370456000000006,1,0
-0.329962999999989,1,0
0.357626000017888,0,1
-0.32352200001193,1,0
0.449652000011934,0,1
-0.391446000011929,0,1
0.458008000005968,0,1
0.366883999994054,0,1
-0.40401299999404,1,0
-0.354008000011934,1,0
-0.444503999999986,1,0
-0.417498000017891,1,0
0.436610000011919,0,1
-0.677971000017889,1,0
0.447927000017895,0,1
-0.355321000011929,1,0
0.35991699999405,0,1
-0.360423999994033,1,0
0.38965300001789,1,0
-0.450915000000008,1,0
0.391009000011924,0,1
-0.344571000005963,1,0
0.428467000000004,0,1
-0.462209000005969,1,0
0.495736000011908,0,1
0.619129000005953,1,0
-0.524053000017884,1,0
0.420879000005953,0,1
0.61608999999403,0,1
0.423514000005962,0,1
0.446142000005959,0,1
0.419236000017874,0,1
-0.388763999994029,1,0
0.386106999994052,0,1
-0.633369000005972,1,0
0.551226000011928,0,1
-0.407817999994033,1,0
0.389313000011927,0,1
0.441553000017884,0,1
-0.387714000005974,1,0
0.452476000017894,0,1
-0.483270000017888,1,0
-0.379129999994038,1,0
0.442591999994038,0,1
-0.45516399999999,1,0
-0.496258000011934,1,0
0.546250999999989,0,1
0.612642999994045,0,1
-0.484967000011908,1,0
0.401010000000009,0,1
0.455605000011914,0,1
-0.414098999999987,1,0
0.409427000017895,0,1
0.394521999999997,0,1
-0.358400000017893,1,0
-0.439896000005974,1,0
0.367157000017876,1,0
0.37568599999405,0,1
-0.364615000005957,1,0
0.452326999994053,0,1
0.402620999994047,0,1
-0.436716000005952,1,0
0.447777000000002,0,1
-0.632471000005957,1,0
0.462228000017873,0,1
-0.556835000011895,1,0
-0.675027000017872,1,0
0.560882999994035,0,1
-0.572208000011917,1,0
0.577918000000005,0,1
-0.539975999994029,1,0
-0.539035000017902,1,0
0.413893999994034,0,1
0.489722000011941,0,1
0.507665000005974,0,1
0.44535800001194,0,1
-0.380352000000014,1,0
-0.499314000000013,1,0
0.5163070000179,0,1
0.492533000011928,0,1
-0.460575000000012,1,0
0.548002000011911,0,1
-0.433694000017887,1,0
-0.505355000005977,1,0
-0.450448000017903,1,0
-0.521820000005944,1,0
0.467045999999973,0,1
0.610272999994049,0,1
0.49889699999406,0,1
-0.459290000017907,1,0
0.491501000005985,0,1
-0.628761000017868,1,0
0.649818000011903,0,1
0.44610800001194,0,1
-0.480002000005974,1,0
0.43964300001791,0,1
-0.43540399999998,1,0
0.480065000017872,0,1
-0.495625000011933,1,0
0.537318000017898,1,0
-0.463247000017902,1,0
0.573574000005959,0,1
-0.46819900000596,1,0
-0.541726000011899,1,0
0.421418000017875,0,1
0.630238999994064,0,1
0.59239600001194,0,1
-0.398153999994043,1,0
0.560848999999987,1,0
-0.442274000011908,1,0
0.497917999994068,0,1
0.485811000017857,0,1
0.422771000017878,0,1
-0.581499000011943,1,0
-0.755256999994046,1,0
-0.474326000000001,1,0
0.629153000017861,0,1
-0.452909999999974,1,0
0.500151000000013,0,1
-0.406724000005983,1,0
-1.01661900000001,0,1
0.473734999999986,0,1
-0.443461999994062,1,0
-0.541656000000017,1,0
-0.511696000017866,1,0
-0.496422000011895,1,0
0.47481500000594,0,1
-0.498141999994055,1,0
0.653235000005981,0,1
0.522808000011893,0,1
-0.436934000011941,1,0
0.555594999999972,0,1
-0.461187000011909,0,1
0.967414000005985,0,1
-0.419784000017855,1,0
0.56561200000596,0,1
-0.454837,1,0
-0.452130999999994,1,0
0.53912500001787,0,1
-0.552493000011949,1,0
0.497885000005946,1,0
0.394078000011912,0,1
0.474672999994014,0,1
0.367799999994051,0,1
0.416613000005949,0,1
0.502741000005975,0,1
-0.468334000017901,1,0
0.50196100001788,1,0
-0.452854000011925,1,0
-0.492729999999981,1,0
0.413423000005947,0,1
0.520451000011933,0,1
-0.589977000017883,1,0
0.434435000017867,1,0
-0.515581000000006,1,0
0.508806999994034,0,1
-0.481300000011921,1,0
0.587360000005981,0,1
-0.582017999994045,0,1
-0.777856999994023,0,1
0.415411000017892,0,1
0.365739000005939,0,1
-0.520967999999993,0,1
-0.436693999994022,1,0
0.398838000005984,0,1
0.390933000017889,0,1
-0.440895000017888,1,0
0.588656000000017,1,0
-0.495614000000001,1,0
0.560384999994014,0,1
-0.513909999999974,1,0
-0.384336000011943,1,0
0.639698000017903,1,0
-0.443355000005977,1,0
-0.406232999994012,1,0
0.612928000000014,0,1
0.473252000017907,0,1
-0.585278999994043,1,0
-0.528537000005948,1,0
0.504678000017884,0,1
0.420471000017889,0,1
-0.926599000017857,1,0
0.476349999999977,0,1
0.418710000005958,0,1
-0.462418999994057,1,0
0.508846000005957,0,1
0.445272000017867,1,0
0.36326600000594,0,1
-0.350594999994035,1,0
0.498091000011947,0,1
-0.452168000017875,1,0
-0.494261999999988,1,0
0.504255000017933,0,1
-0.39754800001788,1,0
0.54024299999408,1,0
-0.452881000005989,1,0
0.446975000017905,0,1
0.566969000005978,0,1
0.595694000000018,0,1
-0.459584999994026,1,0
-0.350694000017829,1,0
-0.369090000011958,1,0
0.334018999994034,0,1
-0.420481999994023,1,0
