RT,letter,number
0.391339999999997,0,1
-0.301100000000006,1,0
0.436700000000012,0,1
-0.407059999999998,1,0
-0.425179999999993,1,0
0.363640000000014,0,1
-0.431720000000001,1,0
0.371239999999991,0,1
0.360440000000002,1,0
0,1,0
0.412260000000009,0,1
0,0,1
-0.351440000000002,1,0
0.310399999999994,1,0
0,0,1
-0.333559999999998,1,0
-0.435119999999995,0,1
0.372760000000009,0,1
-0.362940000000002,1,0
0.399079999999987,1,0
-0.355920000000013,1,0
0.345220000000001,0,1
-0.429779999999999,0,1
0,0,1
0.414440000000002,0,1
0.33848000000001,0,1
0.314859999999986,1,0
-0.355779999999999,1,0
-0.315619999999995,1,0
-0.307940000000002,0,1
0.317579999999987,0,1
0.311080000000016,1,0
-0.349280000000028,1,0
-0.356039999999979,1,0
0.330979999999981,0,1
-0.323479999999981,0,1
0.361840000000026,0,1
-0.241960000000021,1,0
-0.397520000000019,1,0
0.321239999999991,0,1
-0.392580000000016,0,1
0.381099999999977,0,1
0.385400000000023,0,1
-0.327900000000023,1,0
0.366359999999986,0,1
-0.356520000000019,1,0
0.346640000000014,1,0
0.321599999999977,0,1
0.391820000000007,0,1
0.3645,1,0
0,1,0
-0.354280000000028,1,0
0.312539999999979,0,1
-0.308159999999974,1,0
0.332239999999991,0,1
-0.307659999999974,1,0
0.3955,0,1
-0.414260000000009,0,1
-0.370419999999984,1,0
0.360559999999998,0,1
-0.318679999999993,1,0
0.326179999999993,0,1
-0.303400000000023,1,0
0.3115,1,0
-0.304700000000012,1,0
0.299059999999998,0,1
-0.230840000000026,1,0
0.386280000000028,0,1
-0.312820000000007,1,0
0.369479999999981,0,1
-0.296599999999977,1,0
0.369140000000014,0,1
0.312200000000012,0,1
-0.305460000000021,1,0
-0.391580000000016,0,1
0.334099999999977,0,1
0.309580000000016,0,1
-0.304400000000023,1,0
-0.377,1,0
-0.319479999999981,1,0
-0.328559999999998,1,0
0.335039999999979,0,1
-0.295380000000005,1,0
0.383979999999981,0,1
0.357599999999977,0,1
-0.425760000000009,1,0
0.348119999999995,1,0
-0.354859999999986,1,0
0.329719999999972,0,1
0.369,0,1
0.341760000000009,0,1
-0.349559999999998,1,0
0.354359999999986,1,0
-0.330099999999977,1,0
0.368599999999977,0,1
0.326719999999972,0,1
-0.272280000000028,0,1
-0.3935,1,0
-0.334260000000009,1,0
0.278739999999991,1,0
-0.305859999999986,1,0
0.393,0,1
-0.317900000000023,0,1
0.357940000000002,0,1
0.395900000000023,0,1
-0.320619999999995,1,0
-0.329780000000028,0,1
-0.353219999999972,1,0
0.328159999999974,0,1
-0.3505,1,0
-0.294419999999984,1,0
-0.321520000000019,1,0
-0.314059999999998,1,0
-0.338299999999988,1,0
-0.267659999999974,0,1
0.311520000000019,0,1
0.383359999999986,0,1
-0.325799999999988,1,0
-0.287099999999977,0,1
0.361179999999993,0,1
0.382340000000026,0,1
-0.354799999999988,1,0
0.377700000000012,0,1
0.367119999999995,0,1
0.340340000000026,1,0
-0.363719999999972,1,0
-0.338760000000009,1,0
-0.329419999999984,1,0
-0.289840000000026,1,0
0.333039999999979,0,1
-0.3255,1,0
-0.317659999999974,0,1
0.325820000000007,0,1
0.302359999999986,0,1
-0.248580000000016,1,0
0.339979999999981,0,1
-0.363520000000019,1,0
0.353619999999995,0,1
0.3755,0,1
0.286799999999988,1,0
-0.359419999999984,0,1
-0.319320000000007,1,0
0.327440000000002,0,1
-0.288460000000021,1,0
0.331799999999988,0,1
-0.292260000000009,1,0
0.366320000000007,0,1
-0.276900000000023,0,1
0.352780000000028,0,1
-0.264559999999998,1,0
0.310119999999995,1,0
0.334299999999988,0,1
-0.325760000000009,1,0
0.380200000000012,0,1
-0.353659999999974,1,0
0.313520000000019,0,1
0.415739999999991,0,1
-0.401859999999986,1,0
-0.327559999999998,1,0
-0.256119999999995,0,1
-0.363520000000019,1,0
-0.338840000000026,1,0
-0.330380000000005,1,0
-0.321799999999988,1,0
-0.283900000000023,1,0
0.326099999999977,0,1
-0.241619999999995,0,1
-0.285179999999993,0,1
0.344380000000005,0,1
0.335059999999998,0,1
0.357700000000012,1,0
-0.334420000000042,1,0
-0.308900000000023,1,0
-0.302180000000051,1,0
0.375540000000037,0,1
0.380020000000019,0,1
0.415599999999977,0,1
-0.323640000000014,1,0
0.301780000000028,0,1
-0.310619999999995,1,0
0.304760000000009,0,1
-0.328719999999972,1,0
-0.383119999999995,0,1
0.356560000000056,0,1
0.362520000000019,0,1
0.321520000000019,0,1
0.313800000000047,0,1
0.322839999999967,0,1
-0.301,1,0
0.262859999999986,0,1
-0.275719999999972,1,0
-0.318,0,1
-0.311040000000037,1,0
-0.335219999999972,1,0
-0.310160000000033,1,0
-0.319260000000009,1,0
0.296459999999963,1,0
-0.354520000000019,1,0
0.361380000000005,0,1
-0.288520000000019,1,0
0.331660000000033,1,0
-0.323280000000028,1,0
-0.299699999999953,1,0
-0.389239999999991,0,1
-0.299640000000014,1,0
-0.278219999999972,0,1
0.383459999999963,0,1
0.356859999999986,0,1
-0.284079999999958,1,0
0.343140000000014,0,1
0.395920000000042,0,1
-0.305839999999967,1,0
-0.363180000000051,1,0
0.306479999999981,0,1
-0.425920000000042,1,0
0.272020000000019,0,1
0.290180000000051,1,0
0.284680000000051,0,1
-0.249760000000009,0,1
-0.357280000000028,1,0
0.411119999999995,0,1
0.351880000000005,0,1
-0.263839999999967,1,0
-0.370680000000051,1,0
0.344760000000009,0,1
-0.288540000000037,1,0
-0.393800000000047,1,0
0.273260000000009,0,1
-0.300359999999986,1,0
0.279880000000005,1,0
-0.354140000000014,1,0
0.329859999999986,0,1
-0.2905,0,1
0.287579999999958,0,1
-0.313780000000028,1,0
-0.291660000000033,1,0
0.287199999999953,0,1
0.314359999999986,0,1
-0.291540000000037,1,0
0.303739999999991,0,1
0.392239999999991,0,1
-0.302719999999972,1,0
0.327439999999944,0,1
-0.351040000000037,1,0
-0.388780000000028,1,0
0.346199999999953,0,1
-0.367939999999944,0,1
-0.326239999999991,1,0
-0.333640000000014,1,0
0.295199999999953,0,1
-0.383660000000033,1,0
0.325119999999995,0,1
-0.301699999999953,1,0
0.280380000000005,0,1
-0.307599999999977,0,1
0.299800000000047,0,1
0.342400000000023,1,0
0.317219999999972,0,1
-0.372300000000047,1,0
-0.407719999999972,1,0
-0.347859999999986,1,0
-0.307660000000033,1,0
-0.348560000000056,1,0
-0.339300000000047,1,0
-0.315800000000047,0,1
0.402060000000056,0,1
-0.343660000000033,1,0
0.364599999999977,0,1
0.385699999999953,0,1
0.390160000000033,0,1
0.348760000000009,0,1
0.354439999999944,0,1
0.313060000000056,0,1
-0.338459999999963,1,0
0.297199999999953,0,1
-0.354859999999986,1,0
-0.314619999999995,1,0
-0.291739999999991,1,0
0.287239999999991,1,0
0.329439999999944,0,1
0.322020000000019,0,1
-0.297459999999963,0,1
0.338319999999949,0,1
-0.330760000000009,1,0
-0.353219999999972,1,0
-0.344119999999995,1,0
-0.319880000000005,1,0
-0.297660000000033,0,1
0.324219999999972,0,1
-0.318339999999967,0,1
-0.293959999999963,0,1
-0.382420000000042,1,0
-0.339819999999949,1,0
-0.361540000000037,1,0
-0.305380000000005,1,0
-0.301060000000056,1,0
-0.3585,1,0
-0.349319999999949,1,0
-0.340099999999977,0,1
0.378560000000056,0,1
0.305040000000037,0,1
0.391199999999953,0,1
-0.363,1,0
0.307199999999953,0,1
0.362359999999986,0,1
-0.259119999999995,1,0
-0.303099999999977,1,0
0.358800000000047,0,1
0.364959999999963,0,1
-0.324160000000033,1,0
-0.393619999999995,1,0
-0.302359999999986,1,0
0.313020000000019,1,0
0.353079999999958,0,1
-0.343900000000023,1,0
0,0,1
0.366520000000019,0,1
0.323939999999944,0,1
-0.332199999999953,1,0
0.356560000000056,0,1
-0.329719999999972,1,0
0.306900000000023,0,1
0.362060000000056,1,0
0.383300000000047,0,1
-0.465619999999995,1,0
0.355760000000009,0,1
-0.329839999999967,1,0
0.352359999999986,0,1
-0.406239999999991,1,0
0.362060000000056,0,1
0.368239999999991,0,1
-0.342339999999967,0,1
-0.379099999999977,1,0
-0.336520000000019,1,0
-0.374260000000009,1,0
0.364479999999981,1,0
-0.338680000000051,1,0
-0.282479999999981,0,1
-0.278459999999963,1,0
0.414819999999949,0,1
0.354800000000047,0,1
0.329760000000009,0,1
-0.244239999999991,1,0
0.319839999999967,0,1
-0.327479999999981,1,0
0.334819999999949,0,1
0.325540000000037,0,1
0.349040000000037,0,1
-0.309800000000047,0,1
-0.302119999999995,1,0
-0.327540000000037,1,0
0.304719999999972,0,1
-0.267579999999958,1,0
0.311359999999986,0,1
-0.335640000000014,1,0
-0.311939999999944,1,0
0.290119999999995,1,0
-0.301359999999986,0,1
-0.404260000000009,0,1
-0.345020000000019,1,0
-0.335859999999986,1,0
-0.312459999999963,0,1
-0.431579999999958,1,0
-0.368959999999963,1,0
-0.360160000000033,1,0
0,0,1
0.396040000000037,0,1
-0.351800000000047,1,0
-0.358599999999977,1,0
0.379819999999949,0,1
-0.337819999999949,1,0
0.437680000000051,0,1
0.377219999999972,0,1
-0.335280000000028,1,0
0.342819999999949,0,1
0.411660000000033,0,1
-0.335719999999972,1,0
0.359160000000033,0,1
0.318959999999963,0,1
0.311099999999977,0,1
-0.274020000000019,1,0
0.255959999999963,0,1
0.440819999999949,0,1
-0.301300000000047,1,0
0.312640000000014,0,1
-0.367560000000056,1,0
0.357640000000014,0,1
-0.301540000000037,1,0
-0.372599999999977,1,0
-0.346719999999972,1,0
0.321579999999958,0,1
-0.392680000000051,1,0
-0.350219999999972,1,0
0.404119999999995,0,1
0,0,1
-0.327979999999981,1,0
-0.304360000000102,1,0
0.345939999999944,0,1
-0.289699999999953,1,0
-0.302219999999972,1,0
-0.295800000000047,1,0
0.369320000000065,0,1
-0.311419999999925,1,0
-0.289560000000056,0,1
0.300060000000056,0,1
-0.293939999999944,0,1
0.305080000000075,0,1
-0.267899999999907,0,1
-0.358679999999935,1,0
0.271600000000093,1,0
0.378479999999981,0,1
-0.303959999999963,1,0
0.298739999999991,0,1
-0.309280000000028,1,0
-0.397100000000093,1,0
-0.352979999999981,0,1
0.312739999999991,0,1
-0.398840000000084,1,0
-0.355639999999898,1,0
0.345780000000028,0,1
-0.290419999999926,1,0
-0.302560000000056,1,0
0.310739999999991,0,1
0.367399999999907,0,1
-0.309620000000112,0,1
-0.380899999999907,1,0
-0.386320000000065,1,0
-0.342820000000065,1,0
0.255620000000112,1,0
-0.316060000000056,0,1
-0.387320000000065,0,1
0.361739999999991,0,1
