RT,letter,number
-0.396614999976155,1,0
-0.431744999952323,1,0
-0.352120999952313,1,0
-0.326539999928471,1,0
-0.294565000000002,1,0
-0.344103000023839,1,0
-0.314625999952317,1,0
-0.300742999952316,0,1
0.462265999928481,0,1
0.452300000023839,0,1
0.425206999976159,0,1
-0.422926999952309,1,0
0.461659,0,1
-0.436256999952311,1,0
0.346651999976151,0,1
0.404778999928472,0,1
0.385156000000003,0,1
0.45006499992848,0,1
-0.461295999928479,1,0
0,0,1
-0.403588999952321,1,0
0.415862999976161,0,1
-0.44061100002384,1,0
0,1,0
-0.403075999952329,0,1
-0.375813999952312,1,0
-0.45779599995233,1,0
0.428728000023839,0,1
-0.396410999952321,1,0
0.450668999976158,0,1
-0.475071999999986,0,1
0.47066900002383,0,1
-0.384642000023829,1,0
0,0,1
-0.454817999999999,1,0
0.445282000000007,0,1
0,1,0
0,1,0
0.464685999999987,0,1
-0.357300999976171,1,0
0.475570000000007,0,1
0,0,1
-0.407870999952313,1,0
-0.403181000000011,1,0
0,0,1
-0.479605999952328,1,0
-0.305984999928478,1,0
0.338249999928463,1,0
0.398491999928461,0,1
-0.334526000000013,1,0
0.381878999928478,0,1
0.414052999976149,0,1
0,0,1
0.395928000000014,0,1
0.379434999952326,0,1
0.479774000023841,0,1
0.380558999976172,0,1
0.345566000023828,0,1
0.392274999928486,1,0
-0.378159999952302,1,0
-0.434853999999992,1,0
0.399064999976166,0,1
0.411080000023852,0,1
0,0,1
0.427499999976164,1,0
0.43817900002384,0,1
-0.360361000000004,1,0
-0.395686999928468,1,0
-0.388440000023838,1,0
-0.404846999928472,1,0
-0.414739000000001,1,0
0.426524999952322,0,1
0,0,1
-0.440342000000004,1,0
0.475124000000011,0,1
0,1,0
-0.404168000000005,1,0
-0.330587999952317,1,0
-0.433116000000009,1,0
0.368463999976171,1,0
0,1,0
0,1,0
-0.332717999928485,0,1
0.322105999952328,0,1
0.33783099997617,1,0
0,0,1
0.448883999952319,0,1
0.428507000000012,0,1
0.379386999976152,0,1
0.37843299999999,0,1
0.377823999976157,0,1
-0.460202999952307,1,0
-0.387128000023833,1,0
-0.342148999952304,1,0
0.482152999999991,0,1
-0.396845999928482,1,0
0.420826999976183,0,1
-0.35099500002386,1,0
0.416313999976148,0,1
0,0,1
0,0,1
-0.375764999976149,1,0
0.468728999976185,0,1
0.428000999928452,0,1
-0.372188999976148,1,0
-0.421253000000026,1,0
0.427001999952307,0,1
-0.393327000023855,1,0
-0.396113000023819,1,0
0.445743000000017,0,1
-0.394911999952339,1,0
-0.370521000023815,1,0
-0.383079999928479,1,0
0,0,1
-0.427274999976158,1,0
0.481233999976132,0,1
0.443402000023867,0,1
0.403251000023854,1,0
-0.360159999976167,1,0
0,0,1
0.386320999999996,0,1
0,1,0
