RT,letter,number
0.480047999998511,1,0
0.331047999999995,1,0
0.401175000000745,0,1
0.419682000000001,0,1
-0.342457000000752,1,0
-0.38168700000149,1,0
0.411102000000741,0,1
-0.381710000000006,0,1
0.339232000000746,0,1
-0.301404000001494,1,0
-0.400201000000743,1,0
0.333656999998508,0,1
-0.47783399999926,1,0
0.412887999998507,0,1
-0.435608999999255,1,0
0.428474000000002,0,1
0.41717599999925,0,1
-0.344937999999995,1,0
-0.487159000000742,1,0
-0.459217999998509,0,1
0.329251999999251,1,0
0.379294999998514,0,1
-0.402640000001498,1,0
0.413328999998514,0,1
-0.439946000001481,1,0
0.34784199999852,0,1
0.365039000001503,0,1
0.453388999998511,0,1
-0.486301000001491,1,0
0.381547999998496,0,1
0.361959000001487,1,0
-0.325249000000738,1,0
0.448323000001488,0,1
-0.366281999998522,0,1
-0.317557000001485,1,0
-0.417491000000737,1,0
-0.359253000001481,1,0
-0.381478000000759,1,0
0.330897999999986,1,0
0.435920999999245,1,0
0.484782999999996,0,1
0.468979000000749,0,1
0.391084000001487,0,1
-0.450452999999252,1,0
0.419404999999999,0,1
0.445071999999258,0,1
-0.432080000001501,1,0
0.432792999999248,0,1
0.467635999999999,1,0
0.402635999999242,0,1
0.479306000000011,0,1
-0.432389999999257,1,0
-0.325356000001484,1,0
0.353246999999246,0,1
0.445591000001499,0,1
0.344361999999266,0,1
0.397508999998507,0,1
0.361109999999258,0,1
-0.569391999998508,1,0
0.448419999998499,0,1
-0.332184999999998,1,0
0.447264999999257,0,1
0.498233000000007,0,1
-0.417415999999241,1,0
0.380157999999996,0,1
-0.345416000001482,1,0
-0.332771000000008,1,0
0.377748000001477,0,1
-0.434212999998505,1,0
0.462972000001493,1,0
-0.312033999998501,1,0
-0.379961000001495,1,0
0.348338000000746,0,1
-0.360609000001481,1,0
-0.377964999998512,1,0
0.365356000001484,0,1
-0.360711999998515,1,0
0.359888999999996,0,1
-0.298195000000735,0,1
-0.310144000001485,1,0
-0.400929999999265,0,1
-0.433551999999996,1,0
0.331322999999247,0,1
0.59161799999926,1,0
-0.416427000000753,0,1
-0.337905999998504,1,0
-0.533126999999251,1,0
-0.383795000001497,1,0
0.338120999999257,0,1
-0.313200999998517,0,1
0.309226999999257,0,1
-0.379112999998499,1,0
0.433572999999276,0,1
-0.465339999998512,1,0
-0.431334000001487,1,0
-0.394202999998524,1,0
-0.345712999999232,1,0
-0.403800000000745,0,1
-0.464571999999229,1,0
-0.347620999999985,1,0
0.325770999999251,0,1
0.427710000000719,0,1
0.399525000001478,0,1
0.419147999998531,0,1
0.328909999999276,0,1
0.397235999999277,0,1
-0.431459000001487,1,0
-0.519206000000762,1,0
-0.396664000001503,1,0
-0.312279999998515,1,0
0.398110999999975,0,1
-0.336918999999994,1,0
0.417786000000022,0,1
-0.339563000000722,0,1
-0.403646000000008,1,0
0.390246000000741,0,1
-0.352869000001461,1,0
0.398050000000745,0,1
-0.349550999999978,0,1
-0.422846000000718,0,1
-0.382505999999994,1,0
0.376913999999233,0,1
-0.362391999999993,1,0
0.381668999999238,1,0
-0.329185999999987,1,0
0.444113000001467,0,1
0.351067999998515,0,1
0.401335999999254,0,1
-0.309863999998488,1,0
-0.380738000001467,1,0
-0.333218999998528,1,0
0.326283000001509,1,0
0.374298000000766,0,1
-0.306695999999996,1,0
0.48466100000072,0,1
0.396777999999991,0,1
-0.329383000000729,0,1
0.377905000000028,0,1
0.398987999998499,0,1
0.349368000000017,0,1
-0.43167900000076,1,0
0.371440999999992,1,0
-0.483867000000726,1,0
-0.422962999999989,1,0
-0.385710000000719,1,0
0.401235000001499,0,1
0.386760000000766,0,1
-0.390167000000016,1,0
-0.345637999999279,1,0
0.333755999998539,0,1
0.379948999999266,0,1
-0.336314999998489,1,0
-0.324380000001518,1,0
0.275484999998531,0,1
0.433210999999254,1,0
0.345068000000028,0,1
-0.415202999999281,1,0
0.589805999998527,0,1
0.431741999999271,0,1
0.435499999998487,0,1
-0.481265000001469,1,0
-0.519565000000002,1,0
0.364853999999235,0,1
0.439155999998504,0,1
0.400063999999256,1,0
0.538607999998494,0,1
-0.331085000001476,1,0
-0.297109000000753,1,0
-0.354992000001483,1,0
-0.34532299999852,1,0
0.396539999999281,0,1
0.518265000001469,0,1
-0.360276000000013,0,1
-0.35073599999852,1,0
0.311914000001503,1,0
-0.373749999999243,0,1
0.420162000000011,0,1
-0.361912000000768,1,0
0.393277000001515,0,1
-0.381764000000723,1,0
0.565286000001477,0,1
-0.34196800000075,1,0
-0.362193000001484,1,0
-0.342366999999271,0,1
0.412594999999972,0,1
-0.398309000000765,0,1
0.378819000000018,0,1
0.419178999999247,0,1
0.346943000000028,0,1
-0.362132999999274,1,0
-0.347499000000011,1,0
-0.391581000001519,1,0
0.34225,1,0
0.483277000001515,0,1
-0.411575000000012,1,0
-0.435190999999235,1,0
-0.322942999998515,1,0
0.351017999999283,0,1
0.345190999998536,0,1
0.414295000001497,0,1
0.350000999998534,0,1
-0.28021600000147,1,0
0.375914000000746,0,1
-0.394469999999274,1,0
0.449840000000724,0,1
0.347688000000024,0,1
