RT,letter,number
-0.351842999995526,1,0
0.419996999995528,0,1
-0.406373999995529,1,0
-0.392891000001488,1,0
-0.404244999997019,1,0
0.375403999995528,0,1
-0.395201000001485,1,0
-0.382350999997027,1,0
0.370691999995528,0,1
0.269724000001486,0,1
0.302949999999997,0,1
-0.381642000001491,0,1
-0.409346999995527,0,1
0.460577999995527,0,1
-0.356465999995533,1,0
0.39386900000149,0,1
-0.396652000001486,1,0
-0.352776999997019,1,0
-0.396628999995533,1,0
0.360156000001487,1,0
0,1,0
0,1,0
-0.357050000000003,0,1
-0.393277000001486,1,0
-0.364415999999997,1,0
-0.409725999999995,1,0
0.388013000001491,0,1
0.319402000001486,0,1
0.366107000000004,0,1
0.306584000000003,0,1
0,0,1
0,0,1
-0.353745000001494,1,0
0.454485000000001,0,1
0.319274999995527,0,1
0.284455000000002,1,0
0,1,0
-0.356754999997022,1,0
0.425173000001494,0,1
0.315626999998509,1,0
-0.450164999997025,1,0
-0.402940000000002,1,0
0.453947000001499,0,1
0.390944000001502,0,1
0.30640400000001,0,1
0.401228000000003,0,1
-0.307760000000009,1,0
0.418744999997027,0,1
0.316424999999988,1,0
-0.346606999998505,1,0
0.4091209999985,0,1
-0.419206999997026,0,1
0.397634999997012,0,1
0.304779000001494,1,0
0.327405999999988,0,1
-0.431149000000005,0,1
0.41696699999852,0,1
0.323265999995521,0,1
0.306250999997021,1,0
-0.448120999997016,1,0
-0.378488000000012,1,0
-0.374355999997031,1,0
0.274342000001489,1,0
0.370973999998503,0,1
-0.407116000000009,1,0
-0.409646999998513,1,0
0.355209999997023,0,1
-0.408643000001495,1,0
0.363377999998513,0,1
-0.303966000001499,0,1
-0.294257999998517,1,0
0.422125999998505,0,1
0.384564999997034,0,1
-0.467602999997034,1,0
0,0,1
-0.299263999995543,1,0
-0.299350999997027,1,0
0.41810699999702,0,1
0.308574999998498,0,1
0.36313599999703,0,1
-0.37635500000001,1,0
-0.356131999997015,1,0
0.416428999997006,0,1
0.370898999997007,0,1
-0.447104999998497,1,0
-0.408659000001499,1,0
0.442999999997031,0,1
0.429207000001479,0,1
