RT,letter,number
0.475412999904627,0,1
-0.42731399990464,1,0
0.443163,0,1
0.409757999952315,0,1
0.397266999809261,0,1
0.419666999856956,0,1
-0.47256499995233,1,0
0.611333999904629,0,1
0.322417999904632,0,1
-0.367137999856961,1,0
-0.433258999904647,1,0
0.352959000000003,1,0
-0.579363999952329,1,0
-0.395306999952329,1,0
0.408418999809277,0,1
-0.655076999809273,1,0
-0.591907999856951,1,0
0.373654999856953,0,1
-0.507006999952311,1,0
-0.351815999999992,1,0
0.380097999809252,0,1
-0.56526399985695,1,0
0.365101999952312,0,1
0.44771100000001,0,1
0.421845999856945,0,1
-0.404888000000006,1,0
-0.52293699985696,1,0
0.44738999985694,0,1
-0.427220000000001,1,0
-0.451586999856954,1,0
0.37190999990463,0,1
-0.375392999809264,1,0
0.418395999952307,0,1
0.571266999809275,0,1
-0.368095999904646,1,0
0.54858299990464,0,1
-0.48461199990462,1,0
-0.587087999809271,1,0
-0.578076999856945,1,0
-0.386273999809258,1,0
0.305563999809267,0,1
0.426158999809268,0,1
-0.396768999856955,1,0
-0.389734999904642,1,0
-0.344426000000007,1,0
0.314282999904623,0,1
0.344870999952313,0,1
0.322892999904638,0,1
0.32685299990463,0,1
0.337215999904642,0,1
-0.421207999952312,1,0
0.452359999999986,0,1
0.458400999856938,0,1
-0.396471999856934,1,0
0.457498999809264,0,1
-0.615097999809252,1,0
0.294270999856963,0,1
0.425981999856944,1,0
0.46659599999999,0,1
-0.437462999856943,1,0
0.434150999856938,0,1
0.47725299980928,0,1
-0.54190799985695,1,0
-0.375500999809272,1,0
-0.425165999999997,1,0
-0.444972999952326,1,0
-0.397990999904636,1,0
0.661825999952329,0,1
0.548775999904639,0,1
0.447940999809274,0,1
-0.332038999809272,1,0
0.368545999856957,0,1
0.428650999904639,0,1
-0.365069999904605,1,0
-0.382653999809292,1,0
-0.423795999904629,0,1
0.355588999999978,1,0
0.454322999904631,0,1
0.400911999904609,0,1
0.359725999952294,0,1
0.372890999856929,0,1
0.416036999904609,0,1
-0.449409999999974,1,0
-0.381548999904655,1,0
-0.473133999856946,1,0
-0.375777999904647,1,0
-0.431704999904614,1,0
-0.363223999952315,1,0
0.370545999904629,0,1
0.363275999856938,0,1
0.333256999952311,1,0
-0.350802999904612,1,0
-0.501008999809273,1,0
-0.448019999904616,1,0
0.369425999856961,0,1
0.388259999952337,0,1
0.417755999999994,0,1
-0.367560999856971,1,0
-0.378603000000003,1,0
0.547933999856934,0,1
0.361964999952295,0,1
-0.406325999904657,1,0
0.400045999809285,0,1
0.506747999952291,0,1
0.382280999809271,0,1
0.377766999856976,0,1
-0.421118999856932,1,0
-0.420297999904607,1,0
0.497112000000023,0,1
-0.446097999856924,1,0
0.361642999904638,0,1
-0.35488399995229,1,0
-0.404587999856973,1,0
0.467662999856926,0,1
-0.469797999904607,1,0
0.323799999904644,0,1
-0.490418999952322,1,0
0.360896000000008,0,1
0.458120999904641,0,1
0.413583999999973,0,1
-0.374362999809266,1,0
-0.425680999904638,1,0
0.413852999952331,0,1
-0.525910999952292,1,0
0.463238999809255,0,1
-0.547850999809278,1,0
0.528115999952308,0,1
0.395032999952324,0,1
0.417463999999978,0,1
0.492815999856975,0,1
-0.43294499980926,1,0
-0.493230999809282,1,0
-0.384881999904639,1,0
-0.459717999809247,1,0
-0.441652000000002,1,0
-0.570168999809248,1,0
-0.558353999999992,1,0
-0.446492000000027,1,0
0.374946999809239,0,1
-0.400312999904621,1,0
0.381185999856971,0,1
0.418932999856945,0,1
0.365085999904608,0,1
0.332091999809258,0,1
-0.344464999856951,1,0
-0.523556999904627,1,0
-0.36431199985696,1,0
0.340276000000013,0,1
0.333113999904657,1,0
-0.437135999952327,0,1
-0.577865999952308,1,0
0.388492000000027,0,1
-0.907016999809246,1,0
