RT,letter,number
0.421293000095378,1,0
-0.723077999952307,1,0
-0.417705999952304,1,0
0.492237000047695,0,1
0.476396000095381,0,1
-0.468907999952324,1,0
-0.405513999952324,1,0
0.448761999952316,0,1
0.417968000047695,0,1
0.404592000047676,0,1
0.335877000143053,0,1
0.38985700004769,0,1
-0.409713000143063,1,0
0.380988000143057,0,1
0.384757000095357,0,1
-0.42890000014304,1,0
-0.367484999999986,1,0
-0.324081999999995,1,0
-0.354685999999987,0,1
-0.407969000000012,1,0
-0.363164000095363,1,0
-0.351203000000009,0,1
0.364526000000013,0,1
0.38491199995231,0,1
0.381811000047688,0,1
-0.448954000095371,1,0
0.362135999952327,0,1
-0.479501000095363,1,0
-0.408056999952329,1,0
-0.379363999952329,1,0
0.367954999952344,0,1
0.388442000047711,0,1
0.52043400004768,0,1
-0.36719999995234,1,0
-0.387569000143034,1,0
0.471312000095379,0,1
-0.34410200014303,1,0
0.438083000143059,1,0
0.424177000047697,0,1
-0.44269700014306,1,0
-0.396637000143062,1,0
-0.367173999999999,1,0
0.475780000000028,0,1
0.396306000095385,0,1
-0.408362000000023,1,0
-0.635642999999982,1,0
0.397737000143039,0,1
0.384824000095366,0,1
-0.452796000095375,1,0
-0.373925999952306,0,1
0.418552999952342,1,0
0.469566000047664,0,1
0.485891000095347,0,1
0.381420999999973,0,1
0.385698999952292,0,1
0.413760000095353,0,1
0.343595999952289,0,1
0.357476000047696,0,1
-0.482629000143032,1,0
-0.378583000143059,1,0
-0.375267000143067,1,0
0.507739999999991,0,1
-0.531147000143072,1,0
-0.408992000000028,1,0
-0.396377000143053,1,0
-0.40011900009535,1,0
0.611607000143034,0,1
-0.478946000143071,1,0
0.591450000000012,0,1
-0.419781000095361,1,0
0.461909000095387,0,1
0.399291000000027,0,1
-0.458389999952342,1,0
-0.363770000095363,1,0
0.575629999952333,1,0
0.436235999952303,0,1
-0.566093000047666,1,0
-0.426687000047707,1,0
0.44593999995233,0,1
0.535408999952313,0,1
0.429143000143056,0,1
-0.447946999952313,0,1
0.465058000143035,0,1
0.393777000047674,0,1
-0.493643000143056,1,0
-0.429566000143066,1,0
0.376079000000027,0,1
-0.524710000000021,1,0
-0.483351000000024,1,0
0.523300999999978,0,1
0.377797000095365,0,1
0.374432000095374,0,1
0.379465999952343,0,1
0.390909999952302,0,1
-0.466904999952298,1,0
0.507576000095345,0,1
0.354759999952337,0,1
-0.440190000095346,1,0
0.482002999952296,0,1
-0.490280000143044,1,0
-0.393931999952299,1,0
0.469895999952336,0,1
-0.494511999952316,1,0
-0.462259000143036,1,0
0.415535000143049,1,0
-0.410282000047679,1,0
-0.405460000143037,1,0
-0.368734000143071,1,0
-0.405277000000002,1,0
0.392687000143051,0,1
0.684630000143079,0,1
-0.404549000143073,1,0
-0.367863000143028,0,1
0.468376999999979,0,1
-0.413015000000014,1,0
0.496101999952341,0,1
0.400271999999997,0,1
-0.403352999952331,1,0
0.38302100004768,0,1
-0.37048300004768,1,0
-0.423205999952333,1,0
0.505852999952331,0,1
-0.465233000095352,1,0
0.50654300014308,0,1
-0.4249050000477,1,0
-0.627359999999986,1,0
-0.470235999952303,1,0
-0.398752000047709,1,0
-0.409963000143063,1,0
-0.485351000047696,0,1
-0.381212000143074,1,0
-0.369097000000009,0,1
-0.461668999999994,1,0
-0.383174000047671,1,0
0.418934000000008,0,1
0.397543999999994,0,1
-0.368819000000018,1,0
0.405485999999975,0,1
0.37661299995234,0,1
-0.413376999999979,1,0
0.48791700009536,0,1
0.463931999999972,0,1
0.44850300009537,0,1
0.449659999952302,0,1
0.402962999952317,0,1
0.478334000095376,0,1
-0.614835999952338,1,0
-0.497397000047669,1,0
-0.392111999952293,1,0
0.499957000047667,0,1
-0.451133000143047,1,0
0.524426000143052,0,1
-0.459123000143038,1,0
-0.492414000047662,1,0
0.388386000047671,0,1
0.408117000000027,0,1
-0.515645000047691,1,0
0.506023999999976,0,1
-0.489333999999973,1,0
-0.553233000095352,1,0
0.406571999999986,0,1
-0.385890000000014,1,0
-0.34971500009537,1,0
-0.426989000095346,1,0
0.541642000095337,0,1
-0.387557000095374,1,0
0.463451999952318,0,1
-0.376161000095424,1,0
0.444694999952335,0,1
0.502552000047639,0,1
0.429822000047658,0,1
-0.359861999952351,1,0
-0.573052000047639,1,0
0.521407000095351,0,1
0.392295000047656,0,1
-0.380266000047675,1,0
-0.352219000047655,1,0
-0.373416000143043,0,1
0.410045000143,0,1
0.429329000143101,0,1
0.383944000143092,0,1
-0.467875000143074,1,0
-0.332472999999998,1,0
-0.386363999999943,0,1
-0.422314000000013,1,0
-0.352935999999987,1,0
-0.390226999999955,0,1
0.458114000095404,0,1
-0.40340600009542,1,0
-0.398686000095331,1,0
-0.449994000095408,1,0
-0.46725300009537,0,1
-0.539779999952298,1,0
-0.465730999952299,1,0
0.586393999952357,0,1
0.40623200004769,0,1
0.409489000047673,0,1
0.388704000143101,0,1
0.384744000047678,0,1
-0.45270300004771,1,0
-0.373892000143067,1,0
0.370630000047735,0,1
0.415144000143046,0,1
0.39379200014309,0,1
0.381690000143019,0,1
0.409552999999956,0,1
-0.380741000095382,1,0
-0.368785000000033,1,0
-0.41341399999999,1,0
-0.415285000095377,1,0
0.497908000095398,0,1
-0.369122999952291,1,0
-0.437714999952354,1,0
0.391758000095375,1,0
0.459733000095352,0,1
0.526259000143036,0,1
-0.396890000143088,1,0
-0.40004700000002,0,1
-0.499248000095366,1,0
-0.38643999995233,1,0
0.422542000000016,0,1
0.441175000000047,0,1
-0.443050000095391,1,0
0.613037000095355,0,1
-0.375550999952364,1,0
0.43610399995232,0,1
0.382108999952325,0,1
-0.442176000095322,1,0
-0.427900000047637,1,0
0.374634999952279,0,1
-0.363186000047717,1,0
0.431093000047724,0,1
-0.377188999952283,1,0
-0.453712000047672,0,1
0.478907000143081,0,1
0.383469000142999,0,1
-0.443431000143057,1,0
-0.453344999999972,1,0
0.438720000143047,0,1
0.632582999999984,0,1
0.394515999999945,1,0
-0.414561000143061,1,0
-0.417108000000007,1,0
-0.40358100009535,1,0
0.439801999952295,0,1
-0.472853000095347,1,0
-0.441452000095393,1,0
0.379506999999983,0,1
0.424065000095405,0,1
0.45869600009534,0,1
-0.34795600009535,1,0
-0.337245000095339,1,0
0.38300000004773,0,1
-0.475244999999995,1,0
0.47557800004771,0,1
-0.372180000047665,1,0
0.496797000047634,0,1
-0.368021000143024,1,0
0.389622000143048,0,1
-0.328672000047634,1,0
0.463193000143045,0,1
-0.391144000143046,1,0
0.420220000047702,0,1
0.437755000143079,0,1
-0.359597999999998,1,0
-0.436986000143108,1,0
-0.374810999999987,1,0
0.371459000000032,0,1
-0.335999000095413,0,1
-0.445953000095324,1,0
0.375902000095346,0,1
0.46058100009535,0,1
-0.389801000095322,1,0
-0.417683999952278,1,0
0.476325999952271,0,1
0.396981999952346,0,1
0.407637000095332,0,1
-0.386810999952373,1,0
-0.390483000000007,1,0
-0.378637000047718,1,0
-0.391276000047685,1,0
0.475217000047676,0,1
-0.371837000047672,1,0
0.504369000143022,0,1
0.391635000143084,0,1
0.395904000095325,0,1
0.351513999999966,1,0
0.397055999952368,0,1
-0.360020000000019,1,0
-0.373309000000008,1,0
-0.393962999999989,1,0
-0.389967999999993,1,0
0.369868000000017,1,0
-0.494389000095311,1,0
0.462430999999982,0,1
0.351717999999993,0,1
-0.484653000143007,1,0
-0.364782999952324,1,0
0.537438999952283,0,1
0.535361999952351,0,1
0.381208000047714,0,1
0.433305999952368,0,1
-0.419104000047664,1,0
-0.373847999952268,0,1
0.378307000143104,0,1
-0.366883000143105,1,0
-0.483490000143065,0,1
-0.451388999999966,1,0
0.492773000143003,0,1
-0.508570000095409,1,0
0.531666999952286,0,1
-0.417864999999991,1,0
0.484321999952314,0,1
0.348405999999959,0,1
-0.417586000095354,1,0
-0.356315999999992,1,0
-0.385511000095401,1,0
0.405479000095394,0,1
-0.384762000095332,1,0
-0.340652999952319,1,0
0.506683000095421,0,1
0.385859999952372,0,1
0.421752000047709,0,1
0.400336000047741,0,1
-0.363722999952268,1,0
0.383688999952283,1,0
-0.419436000143061,1,0
0.534295999952359,0,1
0.396144000047701,0,1
0.390648000143003,0,1
-0.522601000143099,1,0
0.513058000095421,0,1
0.416504000143032,1,0
-0.411169000143069,1,0
-0.366337000000058,1,0
-0.418959999999963,1,0
0.389651000143029,0,1
0.377419000095339,0,1
-0.358170000000042,1,0
-0.419479999999981,0,1
0.373929000095348,0,1
0.442697999999975,0,1
-0.364528000095393,1,0
-0.409172000095365,1,0
0.524450000095414,0,1
0.394940999952261,0,1
-0.36692199995229,1,0
-0.403524999952293,1,0
0.470712000047672,0,1
0.383390000047628,0,1
0.387287000047741,0,1
0.495079999999958,0,1
-0.399215000047698,1,0
-0.378524000047706,1,0
-0.559020000143093,1,0
0.420328000143054,0,1
-0.630959000143106,1,0
0.480871000143001,0,1
-0.536631000095396,1,0
0.566697999999975,0,1
-0.443249000095413,1,0
0.405202000095393,0,1
0.408560000000056,0,1
0.443674999952316,0,1
-0.469708000095328,1,0
0.438233999952325,0,1
0.392213999952306,0,1
