RT,letter,number
-0.386979000190739,0,1
0.295823000095377,0,1
-0.319084000047704,0,1
0.294460000047693,1,0
0.335623000095366,0,1
-0.40841399999999,0,1
-0.395920000095386,1,0
0.288553000190761,0,1
0.272696999999986,1,0
0.375506000047666,0,1
0.417460000190709,0,1
0,1,0
-0.382312000190723,1,0
0.327907999999996,1,0
-0.383175000190735,1,0
0.326684000143025,1,0
-0.360915000095381,1,0
0.29907699999999,0,1
-0.28213100019074,1,0
-0.330300999999978,1,0
-0.315110000095388,1,0
0.392500000047672,0,1
0.441745000047667,1,0
0.321690000095346,0,1
0.401572000095388,0,1
0.332845000143046,0,1
0.337034999999974,0,1
0.404893000143056,0,1
0.32272400009539,0,1
-0.262503000143042,0,1
-0.313612000095367,1,0
0.350907999999996,1,0
-0.393168999999994,1,0
0.305503000143042,0,1
-0.424,1,0
-0.360636000047671,1,0
-0.395996999999974,1,0
0.436984000047669,0,1
0.365583000143059,0,1
-0.477570000000007,1,0
-0.341910000095377,1,0
0.290182000095374,0,1
0.36476500014303,0,1
-0.342091000190761,1,0
0.341797000143037,1,0
0.427683000190707,0,1
-0.345737000095367,1,0
0.396903000190738,0,1
-0.34022400009539,0,1
0.453478000143077,0,1
0.344874000047683,0,1
-0.428791000095371,1,0
0,1,0
0.415609000095399,1,0
0.312193000095314,0,1
0.391418999999994,0,1
-0.373980000190786,1,0
-0.312746000047657,1,0
0,0,1
0.296854000143008,1,0
0.307109000000055,0,1
-0.304613000095356,1,0
0.385682000095374,1,0
0.318137000143062,0,1
-0.413473000190686,0,1
-0.354255000000005,1,0
0.361072000190732,0,1
0.281566000047722,1,0
0.361841000000015,1,0
0.34358900004765,1,0
0.321062000095379,0,1
0.336238000047626,0,1
-0.320731000095373,1,0
-0.420207999999984,1,0
0.40074500014307,0,1
-0.332495000190684,1,0
0,1,0
-0.298432000095374,1,0
0.460726000095368,0,1
0,0,1
-0.30045300004771,1,0
0.372800000095391,0,1
-0.292361000143108,1,0
0.377685000000056,0,1
0.34294800019078,0,1
-0.331254000095418,1,0
0.392987000047695,0,1
-0.294927000095369,1,0
0.481533000143012,0,1
0,0,1
-0.302662000095355,0,1
-0.30427100009541,1,0
-0.342046000143047,1,0
0.40037800004764,0,1
0.377440000047674,0,1
0.348283000143012,1,0
-0.329755000190693,1,0
0.405453000143054,0,1
-0.408538000143017,0,1
0,0,1
-0.311602000047686,1,0
-0.403908000095398,1,0
-0.344457000095397,1,0
0.375226000047638,0,1
0.380616000047652,0,1
-0.301327000000048,1,0
0.339061000143061,0,1
-0.360665000000037,1,0
0.408193000095314,0,1
-0.361933000143035,1,0
-0.359054000143078,0,1
-0.440496000000043,1,0
0.395556000190787,0,1
0.439792000190704,0,1
-0.464173000095412,1,0
-0.340810000000056,1,0
