RT,letter,number
0.384119999999995,0,1
-0.432479999999996,1,0
0.401259999999995,1,0
0.370619999999995,0,1
-0.404299999999988,0,1
0,1,0
0.417579999999987,0,1
0,1,0
0.429720000000001,1,0
-0.351440000000002,1,0
0.354820000000007,1,0
-0.390459999999992,1,0
0.314799999999988,0,1
-0.400559999999998,1,0
0.386220000000001,0,1
0.341559999999998,0,1
0.3775,0,1
-0.378600000000006,0,1
0.335640000000014,1,0
0.372179999999993,1,0
-0.327579999999987,0,1
-0.4585,1,0
0.40851999999999,0,1
0.425140000000014,0,1
0.3935,0,1
0.348920000000013,1,0
0.415640000000014,0,1
-0.383739999999991,1,0
0.355,0,1
0.452920000000013,0,1
-0.419420000000013,1,0
0.404420000000013,1,0
0.390140000000014,0,1
-0.391660000000004,1,0
0.393920000000013,1,0
0.379600000000006,0,1
0.474859999999986,0,1
0.331959999999992,0,1
-0.370579999999987,1,0
0.373160000000003,0,1
-0.438179999999993,1,0
0.374380000000005,0,1
0.393440000000002,1,0
0.379279999999999,0,1
-0.381579999999987,1,0
0,0,1
-0.457959999999992,1,0
0.347660000000003,0,1
-0.382579999999987,1,0
0.353640000000014,1,0
-0.419279999999999,1,0
-0.451359999999986,1,0
0.34,0,1
0.425220000000001,0,1
0,0,1
-0.390160000000004,1,0
0.345119999999995,0,1
-0.426540000000008,1,0
-0.411720000000001,1,0
0.458619999999995,0,1
0.471480000000011,1,0
-0.405299999999988,1,0
0.392059999999998,0,1
-0.439760000000009,1,0
0,1,0
-0.373100000000006,1,0
0.345339999999996,0,1
-0.380839999999997,0,1
0,0,1
0,1,0
0.407239999999991,0,1
0.37798000000001,0,1
-0.379320000000007,1,0
0.319840000000026,0,1
0.327359999999986,0,1
-0.395179999999993,1,0
0.348559999999998,0,1
0.385479999999981,0,1
-0.371859999999986,1,0
-0.374200000000012,0,1
-0.424200000000012,1,0
-0.410520000000019,1,0
0.411179999999993,0,1
-0.348460000000021,1,0
0.445820000000007,0,1
0,1,0
0.456440000000002,0,1
-0.391140000000014,1,0
0,1,0
0.452179999999993,0,1
0.449760000000009,0,1
0.339580000000016,0,1
-0.439260000000009,1,0
-0.468840000000026,1,0
-0.418760000000009,1,0
0,1,0
0,0,1
0.396780000000028,0,1
-0.398440000000002,1,0
0.383179999999993,0,1
0.401520000000019,0,1
-0.402239999999991,1,0
-0.466159999999974,1,0
-0.416859999999986,1,0
0.354520000000019,1,0
0,0,1
0.401640000000014,0,1
0.338760000000009,0,1
-0.407840000000026,0,1
0.440460000000021,0,1
0.391299999999988,0,1
0.347700000000012,0,1
-0.382619999999995,1,0
0,1,0
0.319700000000012,1,0
0.311320000000007,0,1
0.444880000000005,0,1
-0.411460000000021,1,0
0.301539999999979,1,0
-0.372820000000007,1,0
-0.376859999999986,1,0
-0.394880000000005,1,0
-0.442659999999974,1,0
0.317,0,1
0.324659999999974,0,1
0.440820000000007,0,1
0.314239999999991,0,1
0.384719999999972,0,1
0,1,0
0,0,1
-0.380239999999991,1,0
0.318559999999998,0,1
-0.420679999999993,1,0
0.435219999999972,0,1
-0.357599999999977,1,0
-0.408460000000021,1,0
-0.455320000000007,1,0
-0.407080000000016,1,0
0.391700000000012,1,0
0.393859999999986,0,1
0.425760000000009,0,1
-0.424200000000012,1,0
0.410219999999972,0,1
0.349280000000028,0,1
-0.445539999999979,1,0
-0.381340000000026,1,0
0.306559999999998,0,1
-0.423940000000002,1,0
-0.282580000000016,0,1
0.387020000000019,0,1
-0.467159999999974,1,0
0.339479999999981,0,1
0.360479999999981,0,1
0.364619999999995,0,1
0.383719999999972,0,1
-0.463900000000023,1,0
0.366940000000002,0,1
-0.321979999999981,1,0
0.361640000000014,1,0
0.395619999999995,1,0
-0.365440000000002,1,0
0.385440000000002,0,1
0,1,0
0.445820000000007,0,1
-0.444780000000028,0,1
0.365219999999972,0,1
-0.353039999999979,1,0
0.450580000000016,0,1
-0.417280000000028,1,0
0,1,0
-0.430380000000005,0,1
-0.365760000000009,1,0
0.323159999999974,0,1
0.3605,0,1
0.475159999999974,0,1
-0.394140000000014,0,1
-0.441140000000014,1,0
-0.424260000000009,1,0
-0.440539999999979,1,0
-0.360979999999981,1,0
0.286059999999998,1,0
-0.404419999999984,0,1
0,0,1
-0.402880000000005,1,0
-0.340780000000028,1,0
0.378880000000005,0,1
0.317159999999974,0,1
0.262859999999986,0,1
0.2905,0,1
0.206299999999988,0,1
-0.376700000000012,1,0
0.285700000000012,1,0
-0.389760000000009,1,0
-0.470099999999977,1,0
-0.405119999999995,1,0
0.405780000000028,0,1
-0.328,1,0
0.413619999999995,0,1
0.460719999999972,0,1
0,1,0
-0.423320000000007,0,1
-0.422659999999974,1,0
0.280380000000005,1,0
-0.384119999999995,1,0
0.402400000000023,0,1
0.325979999999981,0,1
-0.394859999999986,1,0
0.380520000000019,0,1
-0.429119999999995,1,0
0.319219999999972,0,1
-0.296020000000019,0,1
-0.384119999999995,1,0
-0.401400000000023,1,0
-0.434099999999977,0,1
-0.385459999999963,1,0
0.360280000000028,0,1
-0.364040000000037,0,1
-0.460900000000023,1,0
0.380060000000056,0,1
-0.461079999999958,1,0
0.332020000000019,0,1
-0.340880000000005,0,1
-0.377140000000014,1,0
-0.426420000000042,1,0
0.409140000000014,0,1
0.364479999999981,1,0
0.305599999999977,1,0
0.328020000000019,0,1
-0.383760000000009,1,0
-0.370040000000037,1,0
-0.341020000000019,1,0
0.393739999999991,0,1
0.378520000000019,0,1
0.303219999999972,0,1
0.279920000000042,0,1
0.381959999999963,0,1
-0.337300000000047,1,0
0.312260000000009,1,0
-0.367699999999953,1,0
0.339660000000033,0,1
0.377660000000033,0,1
-0.411439999999944,1,0
0.458160000000033,0,1
-0.439260000000009,1,0
0,1,0
0.386839999999967,0,1
-0.389199999999953,0,1
-0.452939999999944,1,0
-0.388640000000014,1,0
-0.375819999999949,1,0
-0.391319999999949,1,0
-0.378760000000009,1,0
-0.349079999999958,1,0
-0.385739999999991,1,0
0.403079999999958,0,1
0.356819999999949,0,1
-0.4715,1,0
0.420540000000037,0,1
0.358699999999953,0,1
0.347619999999995,1,0
0,0,1
-0.411099999999977,1,0
0.379800000000047,0,1
-0.430780000000028,1,0
0.352099999999977,1,0
0.339800000000047,0,1
0.407479999999981,0,1
0.376839999999967,0,1
-0.361920000000042,1,0
-0.428900000000023,1,0
0.381020000000019,0,1
-0.477339999999967,1,0
-0.442400000000023,1,0
0.379719999999972,0,1
0.444060000000056,0,1
0.409800000000047,0,1
0,1,0
0,0,1
0.279839999999967,0,1
-0.429939999999944,1,0
0.241920000000042,1,0
-0.381,1,0
0.383959999999963,0,1
-0.339380000000005,0,1
0.313619999999995,0,1
-0.415060000000056,1,0
0.290119999999995,0,1
-0.456219999999972,1,0
-0.359219999999972,1,0
0.363859999999986,0,1
0.343520000000019,1,0
0.316199999999953,0,1
0.448859999999986,0,1
-0.400520000000019,1,0
-0.401380000000005,1,0
0.417060000000056,0,1
0.370060000000056,0,1
0.468060000000056,0,1
0.371060000000056,0,1
-0.375579999999958,1,0
-0.454560000000056,1,0
0,1,0
0.356339999999967,0,1
-0.452339999999967,1,0
0.435260000000009,0,1
0.339459999999963,0,1
0.329219999999972,0,1
0.382119999999995,1,0
0.417,0,1
-0.399680000000051,1,0
-0.432260000000009,1,0
0.446520000000019,0,1
0.415060000000056,0,1
-0.446160000000033,1,0
0.476339999999967,1,0
0.425420000000042,0,1
0.409219999999972,0,1
-0.394900000000023,1,0
0.441140000000014,1,0
0.347520000000019,0,1
-0.321300000000047,1,0
0.343880000000005,0,1
0.304260000000009,0,1
0.328300000000047,0,1
-0.349719999999972,1,0
0.339040000000037,1,0
-0.437359999999986,1,0
0.327699999999953,1,0
-0.334420000000042,1,0
-0.403699999999953,1,0
-0.450599999999977,0,1
0,0,1
0.382920000000042,0,1
0.261780000000028,0,1
0.287640000000014,0,1
-0.375699999999953,1,0
0.254680000000051,0,1
0.329060000000056,1,0
-0.382660000000033,1,0
0.370239999999991,0,1
0.417719999999972,0,1
0.325479999999981,0,1
0.348180000000051,1,0
-0.351859999999986,1,0
0.371199999999953,0,1
0.374099999999977,0,1
0.377939999999944,0,1
-0.364380000000005,1,0
0.382380000000005,0,1
-0.416739999999991,1,0
-0.368819999999949,1,0
0.340760000000009,0,1
0.378140000000014,0,1
0.301540000000037,1,0
-0.389959999999963,1,0
0,1,0
-0.450280000000028,1,0
-0.353939999999944,1,0
-0.469060000000056,1,0
-0.355699999999953,1,0
0.406719999999972,0,1
-0.453459999999963,1,0
0.467219999999972,0,1
-0.386180000000051,0,1
0.357540000000037,0,1
-0.454739999999991,1,0
-0.373239999999991,1,0
0.345739999999991,0,1
-0.428939999999944,1,0
-0.442479999999981,1,0
0.441739999999991,0,1
0.392719999999972,0,1
0.441800000000047,0,1
-0.362199999999953,1,0
0.351239999999991,0,1
-0.291859999999986,0,1
0,1,0
0.405619999999995,0,1
0.391660000000033,0,1
0,1,0
-0.450979999999981,1,0
0.402719999999972,0,1
-0.450439999999944,1,0
-0.355079999999958,1,0
-0.406859999999986,1,0
-0.250619999999995,1,0
-0.246819999999949,0,1
0.354660000000033,0,1
0.404619999999995,0,1
-0.437280000000028,0,1
-0.451699999999953,1,0
0.387339999999967,1,0
0.342719999999972,0,1
0.456719999999972,0,1
0,0,1
0.390459999999963,0,1
-0.377020000000019,1,0
-0.473859999999986,1,0
-0.376939999999944,1,0
0.237260000000009,1,0
0.360359999999986,0,1
-0.394359999999986,1,0
-0.412260000000009,1,0
-0.413020000000019,1,0
0.350739999999991,0,1
-0.401439999999944,1,0
0.433219999999972,0,1
0.386479999999981,0,1
0,0,1
0.400900000000023,0,1
-0.276520000000019,1,0
-0.365339999999967,0,1
0.384300000000047,1,0
0.354739999999991,0,1
-0.344400000000023,1,0
0.394300000000047,0,1
-0.349459999999963,1,0
-0.323160000000033,1,0
0.298199999999953,1,0
-0.306199999999953,0,1
-0.327880000000005,1,0
0.305520000000019,0,1
-0.407099999999977,1,0
0.282979999999981,0,1
-0.261699999999953,0,1
0.304119999999995,0,1
0.235439999999944,0,1
-0.373060000000056,1,0
0.299119999999995,1,0
