RT,letter,number
0.566057999856945,0,1
0.475684999856952,0,1
-0.458429999999993,1,0
0.457709000000003,0,1
-0.503002000000008,1,0
-0.486412999904627,1,0
0.440360999904631,0,1
-0.461318999904644,1,0
0.434526000000013,0,1
-0.434462,1,0
-0.428657999809278,1,0
0.453277999809274,0,1
0.428481999904645,0,1
-0.378109999904642,1,0
-0.606617999999988,1,0
-0.467029999904626,1,0
0.465623999904637,0,1
0.521257999904628,0,1
0.48791999990464,0,1
0.494877999904624,0,1
0.474939999809256,0,1
0.401369999999995,0,1
-0.40476599990463,1,0
-0.610164999809262,1,0
-0.491258000000002,1,0
0.404320999904623,0,1
0.402612999904639,0,1
-0.517807000000001,1,0
0.413542999904632,0,1
-0.36984299990462,1,0
0.459452999904635,0,1
-0.376966999952303,1,0
-0.521391999904619,1,0
-0.427012999904633,1,0
-0.457524000000005,1,0
0.405740999856935,0,1
0.399248999904637,0,1
-0.354620999809267,1,0
-0.435933999809262,1,0
0.47580399990463,0,1
0.463423999904626,1,0
-0.383720999904646,1,0
-0.467785999809275,1,0
-0.493420999809285,1,0
0.403453999952297,0,1
0.416653999809292,0,1
0.446305999809294,0,1
-0.409350999952294,1,0
-0.402577999809291,0,1
0.450962999952317,0,1
0.420145999809261,0,1
-0.371803999809257,1,0
0.443521999952325,0,1
-0.49128499990463,1,0
0.416248999904608,0,1
-0.376977999809256,1,0
-0.54840399999998,1,0
0.378565999809245,0,1
0.415298999952327,0,1
-0.528597999952326,1,0
-0.585225999952294,1,0
-0.431074999809265,1,0
-0.434708999809285,1,0
0.418771999952325,0,1
0.41640099995234,0,1
0.45393599980924,0,1
-0.351332999952312,1,0
-0.41841999990464,1,0
0.457345999856945,0,1
0.40355599995231,0,1
0.415550999999978,0,1
-0.423051999809279,1,0
-0.492675999809289,1,0
0.371727999952331,1,0
-0.431373999952339,1,0
0.386000999952317,0,1
0.43306199985696,0,1
0.446924999952316,0,1
-0.496889999952342,1,0
0.411848999952315,0,1
-0.353160999952292,1,0
0.449443999952287,0,1
-0.385623999809264,1,0
-0.421502999904624,1,0
0.408337999952317,0,1
0.457430999904638,0,1
0.410029999856953,0,1
0.420326999856974,0,1
-0.441856999952288,1,0
-0.448820999952324,1,0
-0.419512999809289,1,0
-0.47654499990464,1,0
-0.446174999904644,1,0
-0.385316999952309,1,0
0.419380999856978,0,1
-0.40181999980926,1,0
0.430275999856938,0,1
0.485843999952311,0,1
0.385916999856941,0,1
0.406876999856962,0,1
0.494271999999997,0,1
-0.403153999856964,1,0
-0.46139799985697,1,0
-0.443634999952337,1,0
0.536884999904607,0,1
-0.425755999999994,1,0
0.477375,0,1
0.63771399980929,0,1
0.498866999856953,0,1
0.43706599995232,0,1
-0.442124999856926,1,0
-0.457146000000008,1,0
-0.536478999999992,1,0
0.498447999999975,0,1
0.368396999999997,0,1
-0.390924999856972,1,0
-0.469894999856944,1,0
-0.41352299985697,1,0
-0.436825999856926,1,0
0.426891000000003,0,1
0.434421999856946,0,1
0.38258299990464,0,1
-0.474445999999996,1,0
0.400970999856945,0,1
0.363275999856938,0,1
-0.417668999999994,1,0
0.395175999856961,0,1
0.428265000000014,0,1
-0.440984999904642,1,0
0.414659999952302,0,1
-0.368944999952335,1,0
0.394597999952326,0,1
0.459559999952326,0,1
0.440755999809247,0,1
-0.384821999952313,1,0
-0.452885999856924,1,0
-0.436145999856933,1,0
0.413142999856966,0,1
0.436527000000002,0,1
0.490403999856964,0,1
-0.420346999856934,1,0
-0.559991999856953,1,0
-0.462280999856943,1,0
-0.402580999856931,1,0
0.43985999985697,0,1
0.392735999952303,0,1
0.518789999856963,0,1
-0.369515000000014,1,0
0.46704399985692,1,0
-0.503887999904633,1,0
0.380166999904614,0,1
-0.407802999904612,1,0
0.465797999952338,0,1
-0.388725999904622,1,0
-0.428680999904638,1,0
-0.399219999999972,1,0
0.392578999904625,0,1
-0.356516999904648,1,0
0.541780000000028,0,1
0.419820999904652,0,1
-0.399665999952296,1,0
0.434862999809266,0,1
-0.302711999904655,1,0
-0.466961999904655,1,0
-0.488658999904641,1,0
0.353718999809236,0,1
-0.327895999904606,1,0
0.39241399999999,0,1
-0.256620999809238,1,0
-0.398812999904621,1,0
0.397872999809275,0,1
-0.329435999952315,1,0
0.42037099990464,0,1
-0.475003999904613,1,0
0.399626999904634,0,1
0.447899999904621,0,1
-0.397690999856975,1,0
0.409949999809265,0,1
0.452248999809264,0,1
0.416544999809237,0,1
-0.463171999809216,1,0
0.381467999809305,0,1
0.362104999809293,0,1
-0.465396999809309,1,0
0.50479699995229,0,1
0.367980999809224,0,1
-0.39142200000002,1,0
-0.495575999809313,1,0
-0.421444999904605,1,0
0.471269999952288,0,1
-0.539803999809315,1,0
0.441559000000008,0,1
0.44982499995234,0,1
0.427120999952313,0,1
0.444327999856905,0,1
-0.403714999952354,1,0
-0.417909999809228,1,0
-0.445640999952331,1,0
-0.460525999809266,1,0
-0.42179099980928,1,0
-0.4153149999046,1,0
0.484060999809299,0,1
-0.490119999952265,1,0
0.468979999809293,0,1
0.467700999952271,0,1
0.420240999809233,0,1
0.445065999856917,0,1
-0.390926999952295,1,0
0.332895999952336,0,1
0.381865999952308,0,1
-0.47828599990462,1,0
-0.455119999952265,1,0
0.327412999952328,0,1
-0.369248999999952,1,0
-0.454669999952312,1,0
0.357768999904627,0,1
0.473626999999979,0,1
0.488376999904634,1,0
0.424238000000012,0,1
0.525965999904671,0,1
0.403586999904597,0,1
-0.38987999990466,1,0
-0.698851999904611,1,0
0.365030999999959,0,1
0.431138999952353,0,1
0.422029999904684,0,1
-0.53658600000001,1,0
-0.550525000000023,1,0
-0.429839999999967,1,0
-0.400560999904643,1,0
0.36384399990458,0,1
-0.420035999999964,1,0
0.532685999999987,0,1
-0.374747999904677,1,0
0.393358999904594,0,1
-0.384330999904661,0,1
0.391103999856976,0,1
0.398044999856967,0,1
0.46122599990468,0,1
-0.475521999904653,1,0
-0.454246999809286,1,0
-0.359541999809211,1,0
-0.39182999980927,1,0
0.542498999856994,0,1
-0.409662999904598,1,0
-0.487970999904675,1,0
0.394023999809287,0,1
0.402885999904596,0,1
-0.384179999904591,1,0
0.406232999809319,0,1
-0.460539999809233,1,0
-0.468813999809208,1,0
-0.40945499980927,1,0
0.376755999809247,0,1
-0.398298999904655,1,0
0.522241999904625,0,1
-0.440874999904539,1,0
0.376830999904545,0,1
-0.462465999904554,1,0
0.410748999904608,0,1
0.471055999904638,0,1
0.425785999809159,0,1
0.432189000000013,0,1
-0.416476999952225,1,0
-0.474011999809183,1,0
-0.393531999904662,1,0
0.358586999809369,0,1
0.392996999952244,0,1
-0.359759999904549,1,0
-0.400058999904664,1,0
0.464434999809368,0,1
0.436624999904539,0,1
-0.385707999809179,1,0
-0.448661999809323,1,0
0.45673999995226,0,1
0.392931999809342,0,1
-0.346871999809286,1,0
-0.410959999952232,1,0
0.392053999904543,0,1
-0.368120999809355,1,0
0.490544999999926,0,1
-0.403815999952378,1,0
0.386108999952208,0,1
0.393069999952335,0,1
0.407126999856904,0,1
-0.499316999952309,1,0
-0.445327000000048,1,0
-0.366585999952396,1,0
-0.381098999809241,1,0
-0.389945999857038,1,0
-0.476808999952395,1,0
-0.390438999952283,1,0
0.407409999952419,0,1
-0.508698999952292,1,0
0.448062999856891,0,1
-0.377951999952318,1,0
0.47658299995237,0,1
-0.434318999856943,1,0
0.450172999952221,0,1
0.448468999952311,0,1
0.416430999952368,0,1
0.424065999952378,0,1
0.384579999809153,0,1
-0.376550999809289,1,0
0.374290999952238,0,1
-0.467016999857035,1,0
0.390541999952402,0,1
0.465605999856954,0,1
0.393033999809297,0,1
-0.401195999857038,1,0
0.398494999856921,0,1
0.424460999856936,0,1
-0.344089999856893,1,0
-0.457952999952249,1,0
-0.444342999856919,1,0
0.366292999856872,0,1
-0.4299479998569,1,0
-0.431466999952216,1,0
0.481196999856969,0,1
-0.352724999952363,1,0
-0.433023999952245,1,0
-0.456777999904705,1,0
0.399384999857051,0,1
0.366662999856984,0,1
0.408279999856837,0,1
-0.409809999904595,1,0
0.463004999999888,0,1
-0.3751979998569,1,0
0.393830999857048,0,1
0.407792999856873,0,1
-0.354891999809304,1,0
0.388153999809176,0,1
-0.426356999856886,1,0
-0.42997299985704,1,0
-0.375706000000006,1,0
0.403337999999989,0,1
-0.385538999856915,1,0
0.361604999999981,0,1
-0.402887000000104,1,0
0.35489499980933,1,0
0.459411999857053,0,1
0.424680999856908,0,1
-0.447310999857029,1,0
-0.381374000000069,1,0
-0.428124999904539,1,0
0.415639999999898,0,1
-0.41127099999995,1,0
0.435560999999987,0,1
0.418527000000002,0,1
-0.410954999952344,1,0
-0.434551999904681,1,0
0.388518999904627,0,1
-0.509473999904701,1,0
0.399769999904558,0,1
0.4620719999047,0,1
0.475163999856915,0,1
-0.39289599999995,1,0
0.380830000000074,0,1
0.400286999952281,0,1
-0.422790999999968,1,0
0.466415000000037,0,1
-0.397041999999899,1,0
-0.415092999904649,1,0
0.424300999999978,0,1
-0.451119999809191,1,0
-0.457328999904683,1,0
-0.433597999904538,1,0
0.449486999999965,0,1
0.405871999904746,0,1
-0.320175999904517,0,1
0.440715000000084,0,1
0.404761999904644,0,1
-0.377171999809332,1,0
-0.384798999809194,1,0
0.396667999904603,1,0
-0.369632999904687,1,0
0.430263999904739,0,1
0.512783999999985,0,1
0.384185999904526,0,1
0.463844999952242,0,1
0.376440999904647,0,1
0.381064999904716,0,1
0.374711999904597,0,1
-0.444338999904692,1,0
-0.374292999904603,1,0
-0.391026999809314,1,0
-0.412872999904677,1,0
-0.380189999904716,0,1
-0.419619999856921,1,0
0.410531999809202,0,1
-0.553835999809206,1,0
0.516124999809312,0,1
-0.446665999904741,1,0
-0.429727999809198,1,0
-0.455252999904566,1,0
0.430548999904655,0,1
-0.432178999904543,1,0
0.572333999952301,0,1
0.430872999809217,0,1
0.398456999809248,0,1
0.403266000000061,0,1
0.396747999809217,0,1
-0.434689999809256,1,0
0.478684999809368,0,1
-0.411414999952307,1,0
-0.45560899980925,1,0
-0.439903999809176,1,0
0.397962999952259,0,1
-0.389828999809222,1,0
0.430796999809332,0,1
-0.464517999952426,1,0
0.371813999952283,0,1
-0.4204319999523,1,0
-0.458073999952292,1,0
0.349377999952296,0,1
-0.420672999952221,1,0
0.458106999904616,0,1
0.400596999952337,0,1
-0.343799999809358,1,0
0.380962999857031,0,1
-0.401387999809347,1,0
-0.453680999809178,1,0
0.291060999952257,0,1
0.337049999952316,1,0
0.383815999904647,0,1
0.480971999952337,0,1
0.37859299995238,0,1
-0.380236999952234,1,0
-0.442539000000106,1,0
-0.38382199995243,1,0
0.427788999952376,0,1
-0.391415999952238,1,0
