RT,letter,number
-0.346243000000002,1,0
0.473222999998514,0,1
0.567172999998511,0,1
-0.581203999999998,1,0
0.479495999998515,0,1
-0.456394,1,0
-0.517801999998876,1,0
-0.387609999999258,1,0
0.445185999998503,0,1
-0.443922999998511,1,0
0.497041999999259,0,1
0.647825999998517,0,1
0.463419999998878,0,1
-0.366781999998508,1,0
-0.475836999998894,1,0
0.530616999998514,0,1
-0.403896999998891,1,0
0.439922999998875,0,1
-0.427865999998874,1,0
0.393533999998501,0,1
0.466394999999262,0,1
0.555754999999248,0,1
0.505872000000003,0,1
-0.336862999998499,1,0
-0.355200999998517,1,0
-0.44677099999963,1,0
0.435830999999249,0,1
0.434743999998871,0,1
-0.432315000000002,1,0
0.449972999998514,0,1
-0.412514999998879,1,0
0.384799999998504,1,0
-0.498416999999637,1,0
0.431494999998889,0,1
-0.595128999999259,1,0
0.506584000000003,0,1
-0.33744599999889,0,1
-0.436096999998874,1,0
0.418915000000008,0,1
-0.429239999999263,1,0
-0.501290999999241,1,0
0.468337999999989,0,1
0.447334999998508,0,1
-0.418448999999615,1,0
-0.51300399999888,1,0
0.346551999998512,0,1
-0.532030999999261,1,0
-0.460758999999991,1,0
-0.416950999999244,1,0
0.396660999998509,0,1
-0.490568999998504,1,0
0.398135999998893,0,1
0.419382999999245,0,1
0.444893999998894,0,1
0.457517999998876,0,1
-0.443527999998885,1,0
-0.407702999999252,1,0
-0.424469999998895,1,0
0.45766899999851,0,1
-0.434640999999625,1,0
-0.501022999999986,1,0
-0.507859999999258,1,0
0.455230999998894,0,1
-0.385926000000007,1,0
0.483144999999262,0,1
0.49785999999888,0,1
0.397456999999995,0,1
0.47873000000001,0,1
0.599161999998498,0,1
-0.409885999998893,1,0
-0.432304999999615,1,0
0.449161999998876,0,1
-0.435289999998873,1,0
-0.449252000000008,1,0
-0.504829999998503,1,0
-0.485549999999988,1,0
0.463491999999242,0,1
0.477616000000009,0,1
0.497389999999636,0,1
-0.443432999999612,1,0
0.611505999998888,0,1
0.365227999999246,1,0
0.448787999999244,0,1
0.445434999998892,0,1
0.414587999998883,0,1
-0.433596999998903,1,0
-0.398057999999612,1,0
-0.372184000000008,1,0
0.447030000000028,0,1
-0.451161999999254,1,0
-0.462112999999255,1,0
0.473511999998882,0,1
0.463737000000023,0,1
0.473121999998519,0,1
0.452039999998524,0,1
0.409514000000025,0,1
0.365239999999991,1,0
-0.498341999999655,1,0
-0.385566999999282,1,0
0.584413999998884,0,1
-0.391361999998859,1,0
-0.548771999999648,1,0
0.529192999998864,0,1
0.561432999998855,0,1
-0.444286999998498,1,0
0.39164999999851,0,1
-0.385053999999655,1,0
0.352685999998532,0,1
-0.358947999999626,1,0
-0.340215000000026,1,0
-0.423544999999634,1,0
0.507466999998491,0,1
-0.433226999999257,1,0
0.343200999999244,0,1
-0.319277999998885,0,1
-0.418898999998521,1,0
0.425228999999235,0,1
-0.463889999998908,1,0
-0.472933000000019,1,0
0.42844599999924,0,1
0.496595999999263,0,1
0.407039999999281,0,1
-0.417167999998492,1,0
0.416971999999601,0,1
-0.471755999999645,1,0
0.491413999999641,0,1
-0.528868000000017,1,0
0.399411999998905,0,1
0.394588999999629,0,1
-0.383767999998876,1,0
-0.396775999998907,1,0
-0.421755999999994,1,0
-0.376593999999983,1,0
0.510799999999639,0,1
0.474714999999269,0,1
0.422479999999981,0,1
0.372409999999625,0,1
-0.437499999999243,1,0
-0.344823999998858,1,0
-0.33778999999963,1,0
0.465760999998893,0,1
0.416043999999994,0,1
-0.361320999998483,1,0
-0.447270999999251,1,0
-0.458492999998911,1,0
0.463851999999606,0,1
-0.468114999999991,1,0
-0.358132999999973,1,0
-0.335224999999627,1,0
0.444501999998873,0,1
-0.385111999999615,1,0
-0.323182999998506,0,1
0.413232999998494,0,1
0.441057999998855,0,1
-0.473848999998881,1,0
0.433625999999233,0,1
-0.466194000000018,1,0
0.455940000000002,0,1
-0.436527999999991,1,0
0.440917999999656,0,1
0.354106999999261,0,1
0.3892059999989,0,1
0.367342999999237,0,1
0.312073999998509,0,1
0.337930999999982,1,0
-0.499276999999653,1,0
-0.381832999999635,1,0
0.577989999998536,0,1
0.413162999999244,0,1
0.351688999999256,0,1
-0.462288999998535,1,0
-0.584611999998859,1,0
-0.368207999999984,1,0
-0.437388999998861,1,0
0.47016699999891,0,1
0.629541999999259,0,1
-0.310229999999981,1,0
0.460002999998513,0,1
-0.511097999998892,1,0
0.476600999999617,1,0
-0.525914999998524,1,0
0.391178999999247,0,1
-0.418540999999619,1,0
0.443686999999976,0,1
-0.427196999999229,1,0
-0.511111999998859,1,0
0.50257099999889,0,1
0.613912999998894,0,1
0.4734939999989,0,1
0.348058000000019,0,1
-0.464961999998486,1,0
-0.44296100000001,1,0
0.40107799999963,0,1
0.412744999999239,0,1
-0.39382199999888,1,0
-0.307029999998864,1,0
0.46117399999965,0,1
-0.586967999999644,1,0
0.391372999998857,0,1
-0.375207999999227,1,0
0.587883999998507,0,1
-0.400535999998508,1,0
-0.587255999998539,1,0
-0.505939999999246,1,0
-0.46619699999888,1,0
0.401674999999232,0,1
0.408247999998508,0,1
0.414484999999229,0,1
0.392586999998486,0,1
-0.406302999999607,1,0
0.397551999998861,0,1
-0.463393999999622,1,0
0.520555999998527,0,1
-0.350875,1,0
0.432110999998869,0,1
0.401594999999274,0,1
0.393278999998467,0,1
-0.521612999999197,1,0
-0.421361999998568,1,0
-0.380412999998545,1,0
-0.400778999999282,1,0
0.362308999999659,0,1
0.409440999999293,0,1
0.389159999998519,0,1
-0.33881199999922,1,0
0.446687999998452,1,0
0.431843999998877,0,1
-0.465033999999287,1,0
-0.380224999999627,1,0
-0.561219000000041,1,0
0.515795999998925,0,1
0.435766999999294,0,1
0.414854999999283,0,1
0.422736999999266,0,1
-0.386990999998525,1,0
-0.390226000000024,1,0
-0.409783999999287,1,0
0.529331999999587,0,1
-0.348199000000022,0,1
0.469910000000033,0,1
0.43908799999964,0,1
-0.533042000000016,1,0
-0.496687000000034,1,0
0.515776999999653,0,1
0.383191999998526,0,1
-0.572418999998481,1,0
0.655777999998885,0,1
-0.443201999999583,1,0
0.429487999998499,0,1
-0.41284600000002,1,0
-0.703501999999979,1,0
0.793783999999287,0,1
-0.377865999999223,1,0
0.46171299999964,0,1
-0.386148999999627,1,0
-0.354151999998488,0,1
0.460388999999617,0,1
-0.442357999998494,1,0
-0.545586999998544,1,0
0.436685999999638,0,1
-0.444493999999599,1,0
-0.517528999999282,1,0
0.514546999999671,0,1
-0.353850999998511,1,0
0.39496100000001,0,1
-0.353212999998475,1,0
0.350184999998892,0,1
0.441202999999281,0,1
0.468274999999208,0,1
-0.402798999999999,1,0
-0.464761000000057,1,0
-0.463624999998836,1,0
0.458234999999637,0,1
0.359562999998918,0,1
0.411221999998554,0,1
0.402148999999277,0,1
-0.439387999998522,1,0
-0.317268999999622,1,0
0.400945999999298,0,1
0.354063999998849,0,1
-0.413736999998568,1,0
-0.492030999998911,1,0
-0.380391999998479,1,0
-0.457103999998886,1,0
0.463435999999638,0,1
0.532685000000056,0,1
0.440401999998488,0,1
-0.453533999999985,1,0
