RT,letter,number
0,1,0
0.377559999999998,0,1
-0.444899999999994,1,0
-0.461639999999999,1,0
-0.352679999999993,1,0
0.375399999999994,0,1
-0.255460000000006,1,0
-0.379759999999995,1,0
0,1,0
-0.150199999999997,0,1
0.438520000000004,0,1
0.438919999999998,0,1
0.456600000000006,0,1
-0.348360000000001,0,1
0,0,1
0.434020000000004,0,1
-0.420440000000002,1,0
-0.423399999999994,1,0
-0.395440000000002,1,0
-0.400119999999995,1,0
-0.356880000000005,1,0
0.348579999999987,0,1
-0.418260000000009,1,0
0.359260000000009,0,1
-0.33398000000001,0,1
0.328339999999997,0,1
0.367720000000001,0,1
-0.311760000000009,0,1
0,1,0
-0.417160000000003,1,0
0,0,1
0,1,0
0.451260000000009,0,1
0.342959999999992,0,1
-0.396660000000004,1,0
-0.339359999999986,1,0
0.268059999999998,1,0
-0.328760000000009,1,0
-0.399079999999987,1,0
-0.340799999999988,0,1
0.334179999999993,0,1
-0.3265,1,0
0.287880000000005,0,1
-0.314920000000013,1,0
0.171260000000009,0,1
-0.393,1,0
0.320700000000012,0,1
-0.344059999999998,0,1
0.351739999999991,0,1
0.312440000000002,0,1
0.41548000000001,0,1
-0.37151999999999,1,0
-0.298880000000005,1,0
-0.326239999999991,1,0
-0.365279999999999,1,0
0.465679999999993,0,1
-0.43298000000001,1,0
0.357380000000005,0,1
-0.333079999999987,0,1
0.387440000000002,0,1
-0.440799999999988,1,0
-0.380179999999993,1,0
0.3235,0,1
-0.393859999999986,1,0
-0.399260000000009,1,0
0,0,1
0,0,1
-0.3535,1,0
0.410079999999987,0,1
-0.303100000000006,1,0
0.360140000000014,0,1
0.397179999999993,1,0
0,0,1
-0.416899999999994,1,0
0.388959999999992,0,1
0.410299999999988,0,1
-0.288320000000007,0,1
0.332359999999986,0,1
0,0,1
-0.449760000000009,1,0
-0.341459999999992,1,0
-0.395179999999993,1,0
0.368859999999986,0,1
0.389220000000001,1,0
0,0,1
-0.346959999999992,1,0
-0.369619999999995,1,0
-0.296679999999993,1,0
