RT,letter,number
-0.389424000047671,1,0
0.380445000047679,0,1
-0.398239999999991,0,1
0,0,1
-0.392205000047688,1,0
0.397130000047677,0,1
-0.48368999995233,1,0
0.427630000047677,0,1
0.371733000000007,0,1
-0.400763999952294,1,0
-0.377603999904648,1,0
-0.361701999904646,1,0
0.354752000047709,0,1
-0.40276399985695,1,0
-0.374659999999974,1,0
-0.402364999952319,0,1
0.332676999904623,0,1
0.374315999999992,1,0
0,1,0
-0.457931999856955,1,0
0.434009000047692,0,1
0.357827999952307,0,1
-0.385619999904651,1,0
0.398685999952315,0,1
0.42898200004769,0,1
-0.391288,1,0
-0.372640999856929,1,0
0.37025899995229,0,1
0.34550899995229,1,0
0.351165999952296,0,1
0.380092999856977,0,1
-0.363074000047694,1,0
0,0,1
-0.468791000047699,1,0
0.437582999952312,0,1
-0.310163999904646,1,0
0.371222999856924,0,1
0.341907999904652,0,1
0.362202000047662,0,1
-0.351759999856935,0,1
0.403982999856933,0,1
-0.387055999904638,1,0
-0.406161000000022,1,0
-0.344290999952296,1,0
-0.341122999952291,1,0
-0.353229000047664,1,0
-0.341629000047687,0,1
-0.40345799990464,1,0
0.408118999952334,0,1
-0.425284999952302,1,0
-0.364815999999992,1,0
-0.366283999856911,1,0
0.363599000000046,0,1
0.315945999904652,0,1
-0.420234999952372,1,0
-0.37129699995229,0,1
-0.428059999952326,1,0
0.395390999856987,0,1
0.31785399995232,0,1
0.366023999999976,0,1
0.360630999952322,0,1
-0.43301499985694,1,0
-0.349042999952333,1,0
0.393268999952357,0,1
-0.412135000000009,1,0
-0.386228000000003,1,0
-0.360155000047642,1,0
0.336172999856994,0,1
-0.400312000047648,1,0
0.354002999952296,1,0
0.445167000000016,0,1
0.35680399990466,0,1
-0.356974999856902,0,1
-0.297523999999976,1,0
-0.33624699995236,1,0
0.339544000047725,0,1
-0.331451999856974,0,1
-0.412849999952363,1,0
-0.322334999857005,1,0
0.287055000047665,1,0
-0.330014999952284,1,0
-0.310204000000027,1,0
0.367371999999974,0,1
-0.396116999856895,1,0
0,1,0
0,0,1
0.330762999904575,0,1
-0.341187999999966,0,1
0.405506000047666,0,1
0.370414999952307,0,1
-0.367769999952288,1,0
0.486880999904592,0,1
0.402279999904684,0,1
0.318170999904629,0,1
0.312202000047662,0,1
-0.403443000047701,0,1
0.345380000047735,0,1
0.3065729998569,0,1
-0.375368999999948,1,0
-0.371278999856906,1,0
0.374243999999948,0,1
0.358167999999947,1,0
-0.384233999952325,1,0
0.381621999856899,0,1
-0.43024699990463,1,0
-0.340370000047726,1,0
-0.393252999856952,1,0
-0.356232999904663,1,0
-0.356714999999967,1,0
-0.390275999999954,1,0
-0.378064000047627,1,0
-0.368861999857007,1,0
-0.337540000047651,1,0
-0.324432999904617,1,0
0.458694999999949,0,1
0.337674000047729,0,1
0.368519000047701,0,1
0.32094999995234,0,1
0.332102000047686,0,1
-0.379112999904668,1,0
-0.371669999856967,0,1
-0.351241999952355,1,0
0.447407999904593,0,1
0.345281999856932,0,1
0.407765000047628,0,1
-0.464421999904676,1,0
-0.368876000047661,1,0
-0.369741000000038,0,1
-0.427762999904575,1,0
0.456605000047712,0,1
-0.450940999999992,1,0
0.344475000047707,0,1
-0.377101999952341,1,0
0.436020000000019,0,1
0.367321999856969,0,1
0.34974999995227,0,1
0.397641999904648,0,1
-0.356841000000015,1,0
-0.338968999952311,1,0
-0.404408999952371,1,0
-0.345627999952296,1,0
0.369957000047667,0,1
0.347206000000006,0,1
-0.344798000047682,1,0
-0.333119999856921,1,0
-0.320741000047652,1,0
-0.314891999856918,1,0
-0.343448999856948,1,0
-0.312696999904583,1,0
-0.302171999856946,0,1
0.322607999952277,0,1
0.356968999952311,0,1
0.341085999904666,0,1
0.344755000000005,1,0
0.35906799999997,0,1
0.480950999856927,0,1
-0.407740999856964,1,0
0.399273999856901,0,1
0.339536999904667,0,1
0.338376999952365,0,1
-0.429990000047721,1,0
-0.396816999856965,1,0
0.395472000047681,0,1
0,1,0
-0.412785999857006,1,0
-0.357364000047673,0,1
-0.379437000000034,1,0
-0.448173999952269,1,0
-0.381316999856965,1,0
0.36808299995237,0,1
0.350875999952317,0,1
-0.379827000047662,1,0
-0.367803999952273,1,0
0.376305000000051,0,1
0.323526999856927,0,1
-0.352600999952294,1,0
0.339164999952307,0,1
-0.346592000047676,1,0
0.402065999904647,0,1
0.35694999995234,0,1
-0.329541999904672,1,0
0.404027999904589,0,1
0.35832800004771,1,0
-0.445176999856951,1,0
0,0,1
-0.390330999952275,1,0
-0.376779000047711,1,0
0.436182999904617,0,1
0.384468999952311,0,1
0.353883999857004,0,1
0.308692000047653,0,1
-0.353329000047641,1,0
-0.362701999856974,1,0
0.395691999952309,0,1
-0.368756999904639,1,0
0.33565099995234,0,1
-0.393642999904579,1,0
0.435150999999954,0,1
0.390746000000043,0,1
-0.42699699990463,1,0
0.395691999952309,0,1
-0.395628999952343,1,0
-0.376117999952287,1,0
0,1,0
-0.342627999856952,1,0
0.329769999952288,0,1
-0.401306999904686,1,0
0.370556999856955,0,1
-0.343481999904616,1,0
0.392897999952314,0,1
0.328974000047659,1,0
0,0,1
0,0,1
-0.408108999904594,1,0
0.310560000000056,0,1
0.300862999856938,0,1
-0.383883999904618,1,0
0.373233000000007,0,1
0.408185999999987,0,1
-0.407286000047694,1,0
-0.404956999952323,0,1
0.373543999952264,0,1
0.362640999999945,0,1
-0.322539999856963,0,1
-0.36197900000005,1,0
0.364544999904581,1,0
0,1,0
0.424916999952286,0,1
0.327292999952333,1,0
0.401207000000053,0,1
-0.36260399990459,1,0
-0.347011999904644,1,0
-0.353339999952354,0,1
-0.338528999904636,1,0
0.377425999999978,0,1
-0.366538999856915,1,0
0,1,0
-0.456586000047741,1,0
0.469338000047719,0,1
-0.340866000000038,1,0
-0.421424000047729,1,0
-0.396292999999947,1,0
0.343337999999989,0,1
0.385126999999979,0,1
-0.420891000047675,1,0
0.433161999904667,0,1
-0.42135700004769,1,0
0.424224999952363,0,1
0.373906999904662,0,1
0.354185999904643,0,1
-0.352594999952358,1,0
0.424071999904583,0,1
0.443555000047665,0,1
0.35891400004772,0,1
0.332928999856929,0,1
-0.421289000000106,1,0
0.310315999856917,1,0
-0.358112000047695,1,0
-0.357034999904688,1,0
-0.357793999904534,1,0
-0.348791999904672,1,0
0.398274999999907,0,1
0.286793999952264,0,1
0.292634999904549,0,1
-0.36902099999995,1,0
0.361388999952236,0,1
0.32228200004762,0,1
0.297912000047741,0,1
-0.354113999904599,1,0
0.35458299995237,1,0
-0.383904999856837,1,0
-0.398387999856845,1,0
0.358094999857014,0,1
-0.365555999952368,1,0
-0.439568999856943,0,1
-0.399617999857059,1,0
0.381588999904692,0,1
0.30488999990467,1,0
0.481191999856848,0,1
0.392683999952395,0,1
0.357507999904687,0,1
0.389284999856958,0,1
-0.357069000047632,1,0
0.334785999856889,0,1
-0.410389000047697,1,0
-0.325049999856856,1,0
-0.350241999952355,1,0
0.378087999999989,0,1
-0.432804000047734,1,0
-0.378854000047781,1,0
0.362690000047674,0,1
0.368074999999953,0,1
-0.414377999904566,1,0
0.348415999904741,1,0
-0.436789000047604,1,0
0.35605300004757,0,1
0.326803999904543,0,1
0.369784999999916,0,1
0.348988999856869,0,1
-0.377019000000088,1,0
0.473187999904621,0,1
0.32922400004766,0,1
0.279595999952406,0,1
-0.382445000047795,1,0
-0.350855999904685,1,0
-0.371720999999903,1,0
0.461551999904681,0,1
0.309181000000099,0,1
-0.302198000047589,0,1
-0.429495999952313,1,0
0.338282999904593,0,1
-0.345277000047732,1,0
0.348453999952413,0,1
-0.331005000047619,1,0
0.360601999999955,1,0
-0.348052999904612,1,0
0.349098000047728,1,0
0.298359999904642,0,1
-0.33453200004762,1,0
0.390623999952339,0,1
0.331116999904625,1,0
-0.310806999904569,1,0
0.400736000047764,0,1
0.369237999904668,0,1
-0.377775999952341,0,1
0,1,0
0.376738999856869,1,0
-0.422776000000071,1,0
-0.309752999952296,1,0
0.323670999904629,1,0
0,0,1
0.331865999952424,0,1
0.299773999952246,0,1
-0.324140999904601,1,0
-0.330745000000112,1,0
-0.331875999999931,1,0
-0.310949999904726,0,1
0.290753999904729,1,0
0.317251999904634,0,1
0.330103999856859,0,1
0.305529000047594,0,1
-0.334006999999983,0,1
0.341648999857018,0,1
-0.413130999904592,1,0
-0.290888999952236,1,0
-0.420098999856971,1,0
-0.289684000047622,1,0
-0.280256999999983,1,0
0.320753999999957,0,1
0.314379999999888,0,1
0.288098999904702,1,0
0.370186000047717,0,1
-0.338384000000078,1,0
0.368038999952376,0,1
0.308576999904588,0,1
0.305799999952316,1,0
0.297861999857007,0,1
-0.297225000000093,0,1
0.447746999857016,0,1
-0.359940999952378,1,0
0,0,1
0.364369000047678,0,1
-0.342766999952262,1,0
-0.331905999904731,0,1
0.293533000047784,1,0
0.350416000047699,0,1
-0.343912999856984,1,0
0.334184999856865,0,1
-0.353203999999911,1,0
0.365367000000086,0,1
-0.451007999999914,1,0
-0.336587999952259,1,0
0.327674999856856,0,1
-0.358166999952402,1,0
0.39971399999992,0,1
0.36580300004757,0,1
-0.365948999952292,1,0
-0.3006399999524,1,0
0.365357999952277,0,1
0.335524999904679,0,1
0.405566999904579,0,1
-0.35690099990461,1,0
-0.351026999904541,1,0
0.368370000047609,0,1
-0.368928999904543,1,0
0.338104999999981,0,1
0.312297000047751,0,1
0.313217999904649,1,0
-0.312698999904562,1,0
-0.396288999856915,1,0
0.385078999856953,0,1
-0.418709000047762,1,0
-0.423714999856893,0,1
-0.381249999904539,1,0
-0.319703999999911,1,0
0.324819999952335,0,1
0.305490999856964,0,1
0.353008999904618,0,1
0.337850000047591,0,1
-0.345317999904742,1,0
-0.417104999904521,1,0
-0.365257000047713,1,0
0.370956000047736,0,1
0.346516999999993,0,1
0.308100999904564,0,1
0.312720999904675,0,1
-0.388110999904573,1,0
-0.304459999904735,1,0
-0.329456999952206,1,0
-0.381963999952422,1,0
-0.395164999904577,1,0
0.429000999952201,0,1
-0.356995999952313,1,0
0.342813999857055,0,1
0.281891999999993,0,1
-0.356307999999961,1,0
-0.3674479998569,1,0
-0.303598999904701,0,1
0.349781999904662,0,1
0.365134000047576,0,1
-0.404231999856886,1,0
0.420146999904653,0,1
0.431745000047609,0,1
0.340425000000047,0,1
-0.349084000000032,1,0
0.336162999856984,1,0
0.330918000000063,0,1
0.287415000000037,1,0
-0.480661999904551,1,0
-0.36897400004766,1,0
-0.290058000047691,1,0
0.258528000047663,0,1
