RT,letter,number
0.474503999904642,0,1
0.371206999713904,1,0
0,1,0
0,0,1
0,1,0
0,0,1
-0.318373000095366,1,0
0.316594000000012,0,1
-0.274646000000008,0,1
-0.380396999904624,0,1
-0.480420999904629,0,1
0.481329999999987,1,0
-0.418740000095364,1,0
-0.434991999904625,1,0
0.460113000095356,0,1
0,1,0
0.476864000000001,0,1
-0.452956999999995,1,0
-0.341638999713905,0,1
-0.46615699980926,1,0
0,1,0
0,1,0
-0.427440999713901,1,0
-0.45420199999999,1,0
0.398728999999992,0,1
0.36220799990464,0,1
0.391589999713906,0,1
0.329299999904644,0,1
-0.38436799980927,1,0
-0.331740999713889,1,0
0.448255000000005,0,1
-0.40252300009536,0,1
0.38127900000001,0,1
-0.441401999904629,0,1
0.386689000095357,1,0
-0.41424699990463,1,0
-0.360458999809256,1,0
-0.350237999904639,0,1
-0.434571999999986,1,0
0.45879200009536,0,1
0,0,1
-0.445379999713885,1,0
0.397192999713909,0,1
0.457642999713891,0,1
-0.386432000095374,1,0
-0.429494999809278,1,0
-0.431601999713894,0,1
-0.41771500009537,1,0
-0.364058999809262,1,0
-0.399295999713911,1,0
0.435825000000012,0,1
0.43643899990464,0,1
0.374001999904634,0,1
-0.458167999713885,1,0
0.329682999809273,0,1
0,0,1
0,1,0
-0.43235500000001,0,1
-0.465895000000019,1,0
0.427053000000014,0,1
0,1,0
-0.445275999809266,1,0
0.383327000095393,0,1
-0.386483000000007,1,0
0.405461999713909,1,0
-0.38409000009537,0,1
-0.419469999713881,1,0
0.381748999904608,1,0
0.393832999809238,0,1
0.396466000095359,0,1
0.360539999809291,0,1
-0.413660999809275,1,0
0.48025599990465,1,0
-0.406888999809278,0,1
0,0,1
0.47491999990464,0,1
-0.466347999999998,1,0
-0.411661000000022,1,0
0.453549999999988,0,1
0.438003999809269,1,0
-0.375922999713919,1,0
-0.275227999904659,0,1
-0.435743999904604,1,0
-0.396824000095367,1,0
0.375889999713923,0,1
0.452782999999996,1,0
0.445546999904618,0,1
-0.375970999904617,1,0
0.378922999904607,0,1
0.45510599971388,0,1
-0.415994000000006,1,0
0.450018000095384,0,1
0,1,0
0.387708999713883,0,1
-0.454886999809241,1,0
