RT,letter,number
0.584755000000005,0,1
-0.696859000000375,1,0
-0.422532999999268,1,0
-0.421410999999993,1,0
0.512104999999254,0,1
0.416934999999619,0,1
0.628273000000365,0,1
-0.728611000000732,1,0
0.605684999999998,0,1
0.394083999999246,0,1
-0.386674000000756,1,0
-0.464195000000385,1,0
-0.601367999999638,1,0
0.658156999999628,0,1
-0.682041999999259,1,0
-0.394850000000384,1,0
0.454155999999261,0,1
-0.343905999999639,1,0
-0.369384000000748,1,0
0.518772999999637,0,1
0.401814000000362,0,1
0.526538000000379,0,1
-0.580961000000359,1,0
-0.367747999999992,1,0
-0.392041999999259,1,0
0.590358999999269,0,1
-0.547030999999639,1,0
0.630585999999632,0,1
0.393055000000371,0,1
0.540857999999251,0,1
-0.492899000000005,1,0
0.435394999999262,0,1
-0.363888000000385,1,0
-0.393578000000009,1,0
-0.517108000000735,1,0
-0.386615000000747,1,0
-0.628633999999991,1,0
0.594280999999261,0,1
-0.768491000000358,1,0
0.482717999999993,0,1
-0.671235999999248,1,0
0.566291999999987,0,1
0.534461000000738,0,1
-0.59371900000074,1,0
0.551305000000371,0,1
0.973211000000738,0,1
0.597752000000735,0,1
-0.446914999999251,1,0
0.661463999999629,0,1
-0.516641999999992,1,0
-0.470360000000743,1,0
0.427459000000381,0,1
0.435909000000014,0,1
-0.462955999999249,1,0
0.417437999999267,0,1
-0.446610000000743,1,0
0.44284400000039,0,1
0.480282000000007,0,1
-0.442184000000358,1,0
-0.42285200000077,1,0
-0.488506000000401,1,0
0.469407000000007,0,1
0.537793000000354,0,1
-0.500630000000005,1,0
0.405241000000387,0,1
-0.505863000000361,1,0
0.478372000000731,0,1
0.620679000000004,0,1
-0.428934999999998,1,0
-0.525852000000014,1,0
-0.435183000000368,1,0
0.386735999999626,0,1
-0.44474299999926,1,0
-0.38124099999998,1,0
0.444141999999236,0,1
-0.439577000000747,1,0
0.583561000000394,0,1
0.672660000000731,0,1
0.596219999999623,0,1
0.412387000000745,0,1
0.553220999999612,0,1
-0.44499800000072,1,0
-0.508146000000765,1,0
0.404199999999255,0,1
-0.546278999999631,1,0
0.732032000000763,1,0
0.511056000000739,0,1
-0.420287999999651,1,0
0.500620000000345,0,1
-0.531907999999647,1,0
0.433376000000746,0,1
-0.425730000000738,1,0
-0.432862000000372,1,0
0.430226000000024,0,1
-0.443066000000399,1,0
-0.375510999999999,1,0
0.375677000000025,0,1
0.390042999999248,0,1
0.391738000000012,0,1
0.658246999999625,0,1
0.408288999999233,0,1
0.418704000000376,0,1
-0.330653000000748,1,0
-0.369415999999619,1,0
-0.409409999999974,1,0
0.405216999999655,1,0
-0.532052999999258,1,0
0.447488000000361,0,1
-0.413157000000356,1,0
0.412685000000347,0,1
0.354331999999995,0,1
-0.437135999999999,1,0
0.699468999999983,0,1
0.474087000000349,0,1
-0.498637000000745,1,0
0.77774800000072,0,1
-0.470116999999271,1,0
0.453898999999976,0,1
-0.369161999999604,1,0
0.438462000000756,0,1
-0.440708999999275,1,0
0.403163000000757,0,1
-0.544581000000006,1,0
-0.337352000000363,1,0
-0.349250000000757,1,0
-0.349183999999601,1,0
-0.352972000000009,1,0
-0.356146000000357,1,0
0.391841999999655,0,1
0.362135999999242,0,1
0.339622999999614,0,1
-0.461787000000768,1,0
0.4495550000004,0,1
0.465322999999626,0,1
-0.38129700000002,0,1
-0.478210000000021,1,0
-0.328043999999238,1,0
0.440882999999623,0,1
0.469436000000744,0,1
-0.387306999999273,1,0
0.475621999999625,0,1
-0.449400000000373,1,0
0.515973000000755,0,1
0.40220299999963,0,1
-0.48263300000038,1,0
0.465614000000001,0,1
-0.516003000000375,1,0
-0.409928000000364,1,0
-0.329496999999974,1,0
-0.32229899999965,1,0
0.473364000000001,0,1
-0.472082000000344,1,0
0.406406999999599,0,1
-0.401959000000381,1,0
0.482264000000025,0,1
0.530503000000375,0,1
0.357903999999631,0,1
0.44257099999924,0,1
-0.424868999999599,1,0
-0.368186000000394,1,0
-0.357471999999601,1,0
0.457228999999643,0,1
-0.478637000000745,1,0
-0.405619000000006,1,0
-0.340038999999233,1,0
0.37771000000037,1,0
-0.490306999999622,1,0
0.467812000000733,0,1
-0.401382000000391,1,0
0.437506000000751,0,1
0.389565999999992,0,1
0.346670999999274,0,1
0.443245999999985,0,1
-0.539912000000011,1,0
0.473657000000007,0,1
-0.42403800000035,1,0
0.410080000000366,0,1
0.544010999999649,0,1
-0.416355000000389,1,0
0.424682999999262,0,1
-0.368427000000374,1,0
0.431885000000766,0,1
-0.424267000000749,1,0
0.534598999999638,0,1
-0.350848999999638,1,0
-0.331128999999608,1,0
0.489507999999973,0,1
0.401282999999996,0,1
-0.660614999999641,1,0
-0.491155999999261,1,0
0.418449999999255,0,1
-0.508994999999297,1,0
0.713700000000768,0,1
-0.412007000000332,1,0
0.436952000000747,0,1
0.489597999999649,0,1
0.438396999999648,0,1
-0.509849999999278,1,0
0.435163000000408,0,1
0.716209999999614,0,1
0.465324000000022,0,1
0.539872999999672,0,1
-0.427443000000319,1,0
-0.36428700000036,1,0
0.437410999999964,0,1
0.511438999999664,0,1
-0.385572999999975,1,0
0.41328700000071,0,1
0.458013999999966,0,1
-0.432494000000763,1,0
-0.379144999999669,1,0
-0.31094299999997,1,0
-0.369885000000708,1,0
-0.342384999999311,1,0
-0.566871000000043,1,0
0.440032000000705,0,1
-0.432195999999647,1,0
0.439819000000367,0,1
-0.433266999999993,1,0
-0.364140000000014,1,0
0.549428999999305,0,1
0.354687000000384,0,1
-0.430175999999628,1,0
0.4840209999996,0,1
0.470611000000383,0,1
-0.474690999999992,1,0
-0.368377999999211,1,0
0.427168000000413,0,1
0.402944999999949,0,1
-0.58155899999931,1,0
-0.362943999999668,1,0
0.442646999999299,0,1
-0.438883999999613,1,0
0.481090000000782,0,1
-0.413893999999971,1,0
-0.322292000000714,1,0
-0.431416000000783,1,0
0.468289000000688,0,1
0.633654999999213,0,1
-0.41599199999962,1,0
-0.384429000000702,1,0
0.58273399999924,0,1
0.495197999999975,0,1
-0.474536000000429,1,0
-0.394436000000802,1,0
-0.742315999999293,1,0
0.437521999999299,0,1
0.491367999999202,0,1
0.448969999999972,0,1
0.443566999999573,0,1
-0.378908999999636,1,0
-0.521014000000781,1,0
0.41983400000073,0,1
0.438081000000355,0,1
0.360226999999257,0,1
-0.420595000000787,1,0
-0.323928999999654,1,0
0.516193999999203,0,1
-0.403613999999245,1,0
-0.347725999999675,1,0
0.445218000000692,0,1
-0.401175999999628,1,0
0.537708000000333,0,1
0.649654999999679,0,1
0.433889000000316,0,1
-0.450347999999998,1,0
-0.351314000000712,1,0
0.689082000000752,0,1
0.452858000000007,0,1
-0.513933000000427,1,0
-0.433064999999595,1,0
0.443603000000701,0,1
-0.382113999999594,1,0
0.503479999999632,0,1
0.439003000000026,0,1
-0.380649000000791,1,0
-0.644353999999585,1,0
0.679727999999304,0,1
-0.461491000000387,1,0
-0.549972000000416,1,0
0.429631000000052,0,1
-0.507370000000345,1,0
0.397800999999279,0,1
0.383720000000321,0,1
-0.390515000000712,1,0
0.40272399999958,0,1
-0.383253000000375,1,0
0.401467999999295,0,1
-0.402988000000012,1,0
0.503202000000048,0,1
0.393716000000364,0,1
-0.294171999999671,1,0
-0.32217000000074,1,0
0.41782300000079,0,1
-0.570516999999993,1,0
-0.404331000000355,1,0
-0.370750999999582,1,0
0.383333999999682,0,1
0.395944000000716,0,1
0.557571999999229,0,1
-0.413460999999312,1,0
