RT,letter,number
0.4005,0,1
0.421820000000007,0,1
-0.362839999999996,1,0
-0.3855,1,0
-0.438839999999997,1,0
-0.361179999999993,1,0
0.321839999999997,0,1
-0.3805,1,0
0.354539999999994,0,1
0.534860000000001,0,1
-0.421880000000005,1,0
0.330880000000005,0,1
-0.497880000000005,1,0
0.387220000000001,0,1
-0.360540000000008,1,0
0.384220000000001,0,1
-0.421220000000001,1,0
0.377239999999991,0,1
0.352239999999991,0,1
-0.329579999999987,1,0
-0.447579999999987,1,0
0.371920000000013,0,1
-0.425920000000013,0,1
-0.382600000000006,1,0
-0.514600000000006,1,0
0.308260000000009,0,1
-0.366940000000002,1,0
0.404600000000006,0,1
-0.455279999999999,1,0
0.424959999999992,0,1
-0.382619999999995,1,0
0.357640000000014,0,1
-0.474299999999988,1,0
0.381299999999988,1,0
0.355299999999988,0,1
0.48798000000001,0,1
-0.346980000000011,1,0
-0.417320000000007,1,0
0.42198000000001,0,1
0.364660000000003,0,1
0.403339999999997,0,1
-0.422,1,0
-0.347679999999993,1,0
-0.37301999999999,1,0
0.614700000000012,0,1
-0.434359999999986,0,1
0.405359999999986,0,1
-0.394700000000012,1,0
0.667700000000012,0,1
-0.389720000000001,1,0
0.363040000000008,0,1
-0.479720000000001,1,0
0.400720000000001,0,1
-0.453059999999998,1,0
0.422739999999991,0,1
0.396399999999994,0,1
-0.386739999999991,1,0
-0.548760000000009,1,0
-0.403079999999987,1,0
0.392420000000013,0,1
-0.491760000000009,1,0
-0.429100000000006,1,0
0.432760000000009,0,1
0.373760000000009,0,1
0.395760000000009,0,1
0.400100000000006,0,1
0.359440000000002,0,1
0.397119999999995,0,1
-0.402459999999992,1,0
-0.392799999999988,1,0
-0.413140000000014,1,0
0.432820000000007,1,0
-0.388820000000007,1,0
-0.409140000000014,1,0
0.414820000000007,0,1
0.3725,0,1
0.410160000000003,0,1
0.445820000000007,0,1
-0.370160000000003,1,0
-0.439839999999997,1,0
0.442839999999997,0,1
0.428179999999993,0,1
0.447179999999993,0,1
-0.402520000000019,1,0
-0.392859999999986,1,0
-0.444200000000012,1,0
0.383539999999979,0,1
0.342539999999979,0,1
-0.492539999999979,1,0
-0.413880000000005,1,0
-0.418559999999998,1,0
0.391219999999972,1,0
0.506580000000016,0,1
-0.503239999999991,1,0
0.438900000000023,0,1
-0.441239999999991,1,0
0.413239999999991,0,1
-0.432919999999984,1,0
0.466919999999984,0,1
0.405599999999977,0,1
0.378280000000028,0,1
0.385280000000028,0,1
0.390619999999995,0,1
0.411619999999995,0,1
-0.494280000000028,1,0
-0.383619999999995,1,0
-0.497960000000021,1,0
-0.435299999999988,1,0
0.392299999999988,0,1
0.366299999999988,0,1
-0.497979999999981,1,0
0.435320000000007,0,1
-0.501340000000026,1,0
0.452659999999974,0,1
0.453320000000007,0,1
-0.486679999999993,1,0
-0.549679999999993,1,0
-0.421020000000019,1,0
0.455020000000019,0,1
-0.455679999999993,1,0
0.412059999999998,0,1
-0.508719999999972,1,0
0.444400000000023,0,1
0.353400000000023,0,1
-0.376059999999998,1,0
0.447719999999972,0,1
0.464059999999998,0,1
-0.464719999999972,1,0
-0.389400000000023,1,0
0.394419999999984,0,1
-0.414739999999991,1,0
-0.403419999999984,1,0
0.408080000000016,0,1
0.444419999999984,0,1
0.431419999999984,0,1
0.451419999999984,0,1
0.389760000000009,0,1
-0.381760000000009,1,0
0.340780000000028,0,1
-0.365099999999977,1,0
-0.449780000000028,1,0
-0.405119999999995,1,0
-0.455780000000028,1,0
-0.442119999999995,1,0
0.334460000000021,0,1
0.406460000000021,0,1
0.474119999999995,0,1
0.380140000000014,0,1
-0.386140000000014,1,0
0.423159999999974,0,1
0.395159999999974,0,1
-0.464159999999974,1,0
-0.433840000000026,1,0
0.421840000000026,0,1
-0.424840000000026,1,0
-0.3815,1,0
-0.356520000000019,1,0
0.380179999999993,0,1
-0.448179999999993,1,0
0.404520000000019,0,1
-0.424179999999993,1,0
-0.458900000000023,1,0
0.352219999999972,0,1
-0.422559999999998,0,1
-0.520559999999998,1,0
0.391559999999998,0,1
0.364900000000023,0,1
0.419559999999998,0,1
0.486239999999991,0,1
-0.361239999999991,1,0
-0.478900000000023,1,0
0.461900000000023,0,1
-0.401239999999991,1,0
0.421900000000023,0,1
0.503580000000016,0,1
-0.455960000000021,1,0
-0.378619999999995,1,0
-0.400619999999995,1,0
-0.389960000000021,1,0
-0.381280000000028,1,0
0.371299999999988,0,1
-0.408960000000021,1,0
-0.366640000000014,1,0
-0.436299999999988,1,0
0.423299999999988,1,0
0.364979999999981,0,1
-0.434640000000014,1,0
0.485659999999974,0,1
0.392659999999974,0,1
-0.445659999999974,1,0
0.353659999999974,0,1
0.379,0,1
0.400679999999993,0,1
-0.36,1,0
0.414739999999991,0,1
-0.401400000000023,1,0
0.359739999999991,0,1
-0.351400000000023,1,0
0.329739999999991,0,1
0.340400000000023,0,1
-0.442400000000023,1,0
-0.444739999999991,1,0
0.478080000000016,0,1
0.557080000000016,0,1
0.411400000000023,0,1
0.541080000000016,0,1
-0.427400000000023,1,0
-0.367400000000023,1,0
-0.437080000000016,1,0
-0.470419999999984,1,0
0.378080000000016,0,1
0.368080000000016,0,1
0.391760000000009,0,1
-0.350760000000009,1,0
-0.358440000000002,1,0
0.414640000000014,0,1
-0.404319999999949,1,0
0.393640000000014,0,1
-0.444979999999981,1,0
0.400319999999949,0,1
-0.405640000000014,1,0
0.378979999999981,0,1
0.447979999999981,0,1
0.528319999999949,0,1
0.448319999999949,0,1
-0.480660000000033,1,0
-0.386680000000051,1,0
-0.393680000000051,1,0
-0.399020000000019,1,0
-0.419359999999986,1,0
-0.360020000000019,1,0
0.431719999999972,0,1
0.496719999999972,0,1
0.401040000000037,0,1
-0.423380000000005,1,0
0.456380000000005,0,1
0.380060000000056,0,1
0.354060000000056,0,1
-0.408719999999972,1,0
-0.399060000000056,1,0
0.450400000000023,0,1
-0.467060000000056,1,0
0.405739999999991,0,1
-0.380079999999958,1,0
-0.370099999999977,1,0
0.408760000000009,0,1
-0.382420000000042,1,0
-0.387439999999944,1,0
0.519439999999944,0,1
0.454119999999995,0,1
-0.456439999999944,1,0
0.535119999999995,0,1
0.407119999999995,0,1
-0.395780000000028,1,0
-0.385140000000014,1,0
-0.391459999999963,1,0
0.428459999999963,0,1
0.431479999999981,0,1
-0.372479999999981,1,0
-0.348140000000014,1,0
-0.3875,1,0
-0.408819999999949,1,0
0.414180000000051,0,1
-0.417839999999967,1,0
0.389839999999967,0,1
-0.411199999999953,1,0
0.431540000000037,0,1
0.341540000000037,0,1
0.506540000000037,0,1
-0.459859999999986,1,0
0.429199999999953,0,1
0.401859999999986,0,1
-0.407199999999953,1,0
0.412540000000037,0,1
-0.401219999999972,1,0
0.423560000000056,0,1
0.395239999999991,0,1
-0.368560000000056,1,0
0.454239999999991,0,1
-0.425579999999958,1,0
0.412579999999958,1,0
0.448260000000009,0,1
0.418579999999958,1,0
0.532260000000009,0,1
-0.373260000000009,1,0
-0.489260000000009,1,0
0.442260000000009,0,1
0.461260000000009,0,1
-0.430920000000042,1,0
-0.464920000000042,1,0
-0.388619999999995,1,0
-0.409619999999995,1,0
-0.460300000000047,1,0
0.445959999999963,0,1
-0.385300000000047,1,0
0.485640000000014,0,1
-0.437660000000033,1,0
0.423979999999981,0,1
0.490979999999981,0,1
0.426979999999981,0,1
0.414979999999981,0,1
-0.465660000000033,1,0
0.421339999999967,0,1
0.487020000000019,0,1
-0.472020000000019,1,0
-0.472699999999953,1,0
0.426359999999986,0,1
-0.398359999999986,1,0
0.466699999999953,0,1
-0.373359999999986,1,0
-0.410359999999986,1,0
-0.431040000000037,1,0
0.466040000000037,0,1
0.418719999999972,0,1
0.376380000000005,0,1
0.383380000000005,0,1
-0.420400000000023,1,0
-0.472060000000056,1,0
-0.440060000000056,1,0
-0.427420000000042,1,0
0.445420000000042,0,1
0.384760000000009,0,1
0.390079999999958,0,1
-0.457420000000042,1,0
-0.428099999999977,1,0
0.493099999999977,0,1
-0.461439999999944,1,0
-0.415119999999995,1,0
0.387800000000047,0,1
0.362119999999995,0,1
0.384800000000047,0,1
-0.360800000000047,1,0
-0.398459999999963,1,0
0.340800000000047,0,1
0.381140000000014,0,1
0.387140000000014,0,1
-0.424140000000014,1,0
0.381819999999949,0,1
0.466819999999949,0,1
-0.4825,1,0
-0.373560000000056,1,0
0.489560000000056,0,1
-0.581900000000023,1,0
-0.450900000000023,1,0
0.421239999999991,0,1
0.362239999999991,0,1
0.385900000000023,0,1
-0.390900000000023,1,0
-0.412239999999991,1,0
0.463900000000023,0,1
0.370560000000056,0,1
-0.486560000000056,1,0
-0.501560000000056,1,0
0.422900000000023,0,1
-0.426560000000056,1,0
-0.414560000000056,1,0
0.481239999999991,0,1
-0.496239999999991,1,0
0.448599999999977,0,1
-0.450920000000042,1,0
-0.468260000000009,1,0
0.468939999999944,0,1
0.454599999999977,0,1
-0.409939999999944,1,0
0.445599999999977,0,1
-0.463939999999944,1,0
-0.526619999999995,1,0
0.368300000000047,0,1
0.500300000000047,0,1
-0.389619999999995,1,0
0.395619999999995,0,1
0.526959999999963,0,1
-0.429979999999981,1,0
0.400979999999981,0,1
0.390319999999949,0,1
-0.443660000000033,1,0
0.429,0,1
-0.401,1,0
0.421339999999967,0,1
-0.394020000000019,1,0
0.432020000000019,0,1
0.467020000000019,0,1
-0.420699999999953,1,0
-0.424359999999986,1,0
0.365359999999986,0,1
0.388040000000037,0,1
-0.473040000000037,1,0
-0.396719999999972,1,0
-0.369060000000056,1,0
0.424719999999972,0,1
0.381380000000005,0,1
0.371439999999944,0,1
-0.393439999999944,1,0
-0.415760000000009,1,0
0.388439999999944,0,1
-0.454760000000009,1,0
0.409439999999944,0,1
-0.383760000000009,1,0
0.451099999999977,0,1
-0.437439999999944,1,0
0.517780000000028,0,1
0.435780000000028,0,1
-0.391119999999995,1,0
0.507119999999995,0,1
0.491459999999963,0,1
0.428459999999963,0,1
-0.464119999999995,1,0
-0.464780000000028,1,0
-0.371459999999963,1,0
-0.378479999999981,1,0
-0.384479999999981,1,0
0.437479999999981,0,1
-0.3935,1,0
-0.461819999999949,1,0
-0.385180000000051,1,0
0.454180000000051,0,1
0.408839999999967,0,1
0.460180000000051,0,1
0.398859999999986,0,1
-0.389199999999953,1,0
-0.379199999999953,1,0
-0.386199999999953,1,0
0.438199999999953,0,1
0.456540000000037,0,1
0.333859999999986,0,1
-0.389859999999986,1,0
-0.457859999999986,1,0
0.365560000000056,0,1
-0.436219999999972,1,0
0.360219999999972,0,1
