RT,letter,number
-0.412599999999977,1,0
0,0,1
-0.349420000000042,1,0
-0.351939999999944,1,0
-0.352,1,0
-0.332579999999958,1,0
0.363680000000051,0,1
0.292880000000005,1,0
0.351760000000009,0,1
-0.340920000000042,1,0
-0.357439999999944,1,0
-0.418199999999953,1,0
0.434760000000009,0,1
0,0,1
0,0,1
0.298060000000056,1,0
-0.441339999999967,0,1
0,1,0
0,0,1
0,0,1
0,1,0
-0.354920000000042,1,0
-0.322859999999986,1,0
-0.325280000000028,1,0
0.299920000000042,0,1
-0.326780000000028,0,1
-0.262839999999967,1,0
0.196239999999991,0,1
0.310579999999958,0,1
-0.323619999999995,1,0
-0.181800000000047,1,0
-0.319239999999991,1,0
-0.392040000000037,1,0
-0.232579999999958,0,1
-0.373900000000023,1,0
-0.480199999999953,1,0
-0.340900000000023,0,1
0.211459999999963,1,0
0.180819999999949,1,0
0.2045,0,1
0.320880000000005,0,1
0.256599999999977,0,1
-0.288520000000019,1,0
-0.169900000000023,0,1
0.213060000000056,1,0
-0.232239999999991,0,1
-0.290800000000047,0,1
0.179239999999991,0,1
-0.288900000000023,1,0
-0.198900000000023,1,0
0.471479999999981,0,1
-0.335060000000056,1,0
-0.166699999999953,0,1
0.439560000000056,1,0
-0.266380000000005,0,1
0.253400000000023,0,1
0.144060000000056,1,0
-0.417380000000005,1,0
-0.405880000000005,1,0
-0.476020000000019,1,0
0.340719999999972,0,1
-0.257219999999972,0,1
0.137739999999991,1,0
-0.180900000000023,1,0
0.240660000000033,1,0
-0.407479999999981,1,0
0.384560000000056,0,1
0.434479999999981,1,0
-0.383560000000056,1,0
0.354540000000037,0,1
0.398800000000047,0,1
-0.312859999999986,0,1
0.353920000000042,0,1
-0.324319999999949,1,0
0.348880000000005,0,1
-0.332839999999967,1,0
0,0,1
-0.172420000000042,0,1
0.308040000000037,0,1
0.244660000000033,1,0
0.329880000000005,1,0
-0.339199999999953,0,1
-0.377579999999958,1,0
-0.327540000000037,1,0
-0.371859999999986,0,1
0.351380000000005,0,1
0,0,1
-0.297959999999963,0,1
0.284880000000005,1,0
0.294199999999953,1,0
-0.313959999999963,1,0
-0.276760000000009,0,1
-0.399199999999953,1,0
-0.361979999999981,0,1
-0.211839999999967,1,0
-0.298719999999972,0,1
0.241319999999949,0,1
0,1,0
-0.345640000000014,1,0
-0.321640000000014,1,0
-0.439699999999953,1,0
0.218,0,1
0.332199999999953,0,1
0.375060000000056,0,1
-0.381699999999953,1,0
-0.381900000000023,1,0
-0.299540000000037,0,1
0.335119999999995,1,0
0,1,0
-0.361680000000051,0,1
0,0,1
-0.256380000000005,0,1
0.434959999999963,0,1
0.343319999999949,1,0
-0.297140000000014,1,0
-0.380119999999995,1,0
0,0,1
0,1,0
-0.373319999999949,1,0
0.349540000000037,0,1
0,1,0
0.163339999999967,0,1
-0.200880000000005,1,0
-0.326859999999986,1,0
0,0,1
-0.326880000000005,0,1
0.325459999999963,0,1
-0.448199999999953,1,0
0.321880000000005,0,1
0.172439999999944,0,1
-0.171079999999958,1,0
0.281359999999986,0,1
-0.385680000000051,1,0
-0.145900000000023,1,0
-0.371900000000023,1,0
0.455859999999986,0,1
-0.336339999999967,1,0
0.267060000000056,1,0
-0.228979999999981,1,0
-0.300339999999967,1,0
-0.151920000000042,1,0
-0.198660000000033,0,1
-0.171339999999967,0,1
0.393680000000051,0,1
-0.228420000000042,0,1
0,1,0
0.3065,0,1
0,0,1
0.452420000000042,0,1
0.471839999999967,0,1
-0.343699999999953,1,0
-0.389939999999944,1,0
-0.377739999999991,1,0
-0.246560000000056,0,1
0.346140000000014,0,1
0.337819999999949,1,0
-0.216760000000009,0,1
0.233979999999981,0,1
-0.2925,1,0
-0.377,1,0
-0.376760000000009,0,1
-0.312939999999944,0,1
-0.203140000000014,0,1
-0.335839999999967,0,1
-0.222819999999949,1,0
0.320859999999986,0,1
0,1,0
