RT,letter,number
-0.446099999964237,1,0
-0.430862999964243,1,0
0.368285999988075,1,0
-0.411663999964236,1,0
0.389580000000002,0,1
-0.45652599998808,1,0
0.496368000000002,0,1
0.327123999964242,0,1
-0.34033999997616,0,1
0.40122099999999,0,1
0.411328000000009,0,1
0.365456999964226,0,1
0.368780999999988,1,0
-0.428171000000002,1,0
-0.357575000000012,1,0
0.31367300000001,0,1
0.471600000011909,0,1
-0.335025999976147,1,0
-0.395904999999999,1,0
0.302630000000005,0,1
-0.380661999976146,1,0
-0.368058999976172,1,0
0.307398000011919,1,0
-0.305626999976172,0,1
0.327796999976155,0,1
-0.341241999976162,1,0
0.393954999976151,0,1
-0.340590000011929,1,0
-0.361252999988094,1,0
0.333566999976145,0,1
-0.37813099998809,1,0
0.453546999988088,0,1
-0.341546999988088,0,1
0.426365999988077,0,1
-0.331822000011918,1,0
-0.280555000011926,0,1
0.487999999988067,0,1
0.310675999988074,1,0
-0.356758999988087,1,0
-0.328863999988069,1,0
-0.318214999964228,0,1
-0.587877000011911,0,1
-0.430373999988078,1,0
0.319290999988065,1,0
0.405010999999999,0,1
0.487309999988065,0,1
0.421734999999986,0,1
0.463140000000014,0,1
-0.375264999964245,1,0
-0.370648999964236,1,0
0.390087999964249,0,1
0.504736999999994,0,1
-0.430832999964245,1,0
-0.360197999964235,1,0
-0.404475000011909,1,0
0.47825,0,1
-0.517600000000006,1,0
0.482934999999998,0,1
-0.377565000000002,1,0
-0.332881999976147,1,0
0.401557000011933,0,1
0.411606000011932,0,1
0.397774999976158,1,0
0.463860999976168,0,1
-0.36776200001192,1,0
0.467303999976168,0,1
-0.36256100001192,1,0
-0.286621000011917,1,0
0.301552999976149,0,1
0.387567000011913,0,1
-0.40631100001192,1,0
0.328404000011913,0,1
0.397867000011931,0,1
-0.415844000011915,0,1
-0.353187999988091,0,1
-0.453324000011926,1,0
-0.365337000011932,1,0
0.384713999988075,0,1
-0.411805999964243,1,0
-0.357553000011947,1,0
-0.42565600001195,1,0
0.450976999988081,0,1
-0.442997999988089,1,0
0.363312000011909,0,1
0.400449000011897,0,1
-0.321779999988095,1,0
-0.335238999964262,1,0
-0.411743999976141,1,0
0.42202999996423,0,1
0.327105000011914,0,1
-0.332764000000025,0,1
-0.313624999964261,1,0
-0.359635999999999,1,0
0.404289999999979,1,0
0.477909999964235,0,1
0.39732399998809,0,1
-0.367761999976181,1,0
0.45132699999999,0,1
-0.347023999988101,1,0
0.464139000000025,0,1
-0.40013400000002,1,0
0.354179000000004,0,1
0.358273999999976,0,1
0.354282999976131,0,1
-0.54218999998807,1,0
-0.298975999976159,1,0
0.345123999976146,0,1
-0.277910999976157,1,0
0.405371999976167,0,1
0.463336000011943,0,1
-0.367485999976168,1,0
-0.434799000011932,1,0
0.323175999999978,1,0
-0.449016999976186,1,0
-0.4009270000119,0,1
0.323127999976161,0,1
0.456504000011948,0,1
0.376489000011934,0,1
0.411636999999988,0,1
-0.309836999988067,1,0
0.395980999988096,0,1
-0.486722999988066,1,0
-0.381401999988069,1,0
0.376241000011913,0,1
-0.37968500001193,1,0
-0.382893999964232,1,0
0.361699999988079,1,0
-0.453675999964238,1,0
-0.413760999964259,1,0
-0.351810999964247,0,1
-0.355900999964215,1,0
0.335977999964263,0,1
-0.316642999999982,0,1
0.449898000011919,0,1
-0.458123000000021,1,0
0.418159999999974,0,1
-0.403222999988066,1,0
-0.365737999964214,1,0
0.416890999976138,0,1
-0.441881999999983,1,0
0.435037999976135,0,1
0.539783999999985,0,1
0.376462,1,0
0.475737999976147,0,1
-0.4270030000119,1,0
0.436418000011938,0,1
-0.373175999976171,1,0
0.376602999976138,0,1
-0.732024999976158,1,0
0.504308999988076,0,1
0.366433000011893,1,0
0.449924999976181,0,1
-0.377953999976162,1,0
0.38127100001194,0,1
0.392005000011937,0,1
-0.45888799997617,1,0
0.402604999964242,1,0
0.380806000011915,0,1
-0.488246000011917,1,0
-0.318844999988098,1,0
0.292258999988087,0,1
0.363169000011927,0,1
0.295243000011949,0,1
-0.341998999988078,1,0
0.426829000011901,0,1
-0.332079999988084,0,1
0.424878999988083,0,1
-0.386286999988079,1,0
0.405007999988098,0,1
-0.446969999964233,1,0
-0.359601000000024,1,0
0.372105999976164,0,1
0.367016999976186,0,1
-0.442589999964228,1,0
-0.363323999964225,1,0
-0.335396999964258,1,0
0.47614599996421,0,1
0.371119999988063,1,0
0.47094399996422,0,1
-0.366219999999972,1,0
0.433539999999979,0,1
-0.346313000000024,1,0
0.503060999999987,0,1
0.365049999999988,0,1
0.360359999976179,0,1
-0.300521999976132,0,1
-0.41858999997616,1,0
0.532071999999986,0,1
-0.344653999976174,1,0
-0.277494000000006,1,0
0.420683999988076,0,1
-0.446229999976174,1,0
-0.35895699997613,1,0
-0.443032999976131,1,0
-0.347566999988107,1,0
0.320543999976129,0,1
-0.365872000011907,1,0
0.377386999976181,0,1
-0.34083099997614,1,0
0.401434999988065,0,1
-0.331566000011924,1,0
0.352211999988067,0,1
0.356400000011898,0,1
-0.360472000011941,1,0
-0.340627000011911,1,0
0.409357000011893,0,1
-0.451165999964229,1,0
0.371357999988075,1,0
0.438554999999993,0,1
-0.375461999988067,1,0
0.466868999988073,0,1
-0.394147999964247,1,0
0.420978999988059,0,1
0.429875999988057,0,1
-0.36762599996425,1,0
0.387037999964261,0,1
0.476400999999954,0,1
-0.315544000011869,1,0
0.377089999976102,0,1
0.420440000011935,0,1
-0.301825000011944,1,0
0.395886000011931,0,1
0.334548999988125,0,1
0.403529999976163,0,1
-0.373489000011934,1,0
-0.352782999988063,1,0
0.452907999988063,0,1
0.372945999988122,1,0
-0.328426000011968,1,0
-0.413695999964257,1,0
0.391846999988076,0,1
-0.378595999988029,1,0
0.374080000011949,1,0
0.489407999988063,0,1
0.472075999988127,0,1
-0.495413999988115,1,0
-0.477789999976172,1,0
0.405974999988102,1,0
-0.319449999964214,1,0
0.388985999988043,0,1
0.335608999964199,0,1
0.388359999964247,0,1
-0.415104999964242,1,0
0.448490999964182,0,1
0.392535999964224,1,0
-0.307140000000014,1,0
0.441171999976155,0,1
0.441407999976189,0,1
-0.354381999988109,1,0
-0.358834999999963,0,1
0.314508999964222,0,1
-0.377018999999971,1,0
0.428395000000019,0,1
-0.373810000000056,1,0
0.481105999976164,0,1
0.415888000000035,0,1
-0.329182999976212,0,1
-0.446552000011899,1,0
-0.391313999976148,1,0
-0.40207299997611,1,0
0.395810999964247,0,1
-0.478709000011906,1,0
-0.358090000011958,1,0
0.501326000011875,0,1
-0.387327000011923,1,0
0.398090000011958,0,1
-0.288121000011917,0,1
-0.390828999988036,0,1
-0.33755499998806,1,0
0.398266999964253,0,1
-0.457074999988079,1,0
0.361089999988093,0,1
-0.309040999999968,1,0
0.395339999988093,0,1
0.422102999988128,0,1
-0.32746899998805,1,0
-0.404868999988073,1,0
-0.382969999988098,1,0
-0.361576999964193,1,0
0.357381000011927,0,1
0.417801999964286,0,1
0.394957999976119,0,1
-0.333896999964258,1,0
-0.346560000000056,1,0
-0.383440999964252,1,0
0.362055000000051,0,1
0.470185999999987,0,1
0.341520000000019,0,1
0.354412999964203,0,1
0.398281999976141,0,1
0.464493999999948,0,1
-0.359773000000045,1,0
-0.331776999976137,1,0
-0.432543999976129,1,0
-0.353142000011867,1,0
-0.437046999964281,1,0
0.478167000000016,0,1
0.357398999976111,0,1
-0.345493999976199,1,0
0.494251999976113,0,1
-0.348893000011914,1,0
0.424950000011944,1,0
0.370416999976151,0,1
0.373829999976209,0,1
-0.481190000011935,1,0
0.519650999964215,0,1
-0.461114000011934,1,0
0.461178000011947,0,1
-0.309172000011895,1,0
-0.315322000011918,1,0
-0.352710999988136,1,0
0.356766999988118,0,1
0.352859999988112,0,1
0.365030000011902,0,1
-0.272848999988055,1,0
-0.303750999964192,1,0
0.389756999999983,0,1
-0.368708999988041,1,0
-0.340112999988021,1,0
0.432895999988075,0,1
-0.36162999998813,1,0
0.453633999964222,0,1
0.357636999964248,0,1
-0.449599000000046,1,0
0.409728999964194,0,1
-0.307834999964223,0,1
-0.305908999964246,0,1
0.447820999976131,0,1
-0.391966000000015,1,0
0.386849999964237,0,1
-0.325338999976171,1,0
0.538888000000035,0,1
