RT,letter,number
-0.42089999999982,1,0
-0.66189999999982,1,0
0.445599999999817,0,1
0.389999999999913,0,1
0.400299999999726,0,1
-0.481999999999724,1,0
0.552599999999904,0,1
-0.47619999999991,1,0
-0.467199999999997,1,0
-0.553899999999718,1,0
-0.741599999999715,1,0
0.529799999999901,0,1
-0.510199999999997,1,0
0.587699999999721,0,1
0.502099999999904,0,1
0.47569999999991,0,1
0.506799999999901,0,1
-0.544199999999721,1,0
-0.420499999999724,1,0
0.500899999999994,0,1
-0.539299999999814,1,0
-0.503800000000003,0,1
0.676899999999994,0,1
0.547999999999825,0,1
0.431699999999808,0,1
-0.495999999999709,1,0
-0.406299999999726,1,0
0.464099999999715,0,1
0.431799999999814,0,1
0.416199999999721,0,1
-0.369100000000093,1,0
-0.420299999999726,1,0
-0.461599999999919,1,0
0.420999999999709,1,0
0.606199999999808,0,1
-0.640599999999715,1,0
0.424200000000012,0,1
0.40089999999982,0,1
-0.563199999999721,1,0
0.526399999999732,0,1
0.54739999999982,0,1
-0.527599999999715,1,0
0.549000000000087,0,1
0.536799999999901,0,1
0.452599999999802,0,1
-0.484399999999994,1,0
0.514599999999802,0,1
-0.5685,1,0
-0.579299999999901,1,0
0.534099999999802,0,1
-0.47439999999982,1,0
-0.481700000000012,1,0
-0.535699999999808,1,0
-0.475999999999825,1,0
0.547199999999895,0,1
0.655299999999814,0,1
0.534999999999913,0,1
-0.579199999999808,1,0
-0.437499999999913,1,0
0.493799999999901,0,1
0.428199999999808,0,1
-0.524299999999988,1,0
0.506099999999715,0,1
-0.623699999999721,1,0
0.608799999999901,0,1
-0.522000000000087,1,0
-0.559399999999994,1,0
-0.491100000000006,1,0
0.537199999999808,0,1
-0.565700000000012,1,0
-0.59239999999982,1,0
0.610599999999802,0,1
0.420299999999814,0,1
0.525499999999913,0,1
-0.578299999999814,1,0
-0.453199999999808,1,0
0.54089999999982,0,1
0.641199999999808,0,1
-0.56139999999982,1,0
-0.453099999999919,1,0
0.572799999999988,0,1
-0.623899999999994,1,0
-0.568499999999825,1,0
-0.475499999999913,1,0
0.642499999999825,0,1
-0.570599999999715,1,0
-0.502400000000081,1,0
0.5795,0,1
0.454099999999802,0,1
-0.533899999999907,1,0
0.522099999999919,0,1
0.559099999999919,0,1
-0.690499999999709,1,0
-0.457399999999907,1,0
0.608499999999825,0,1
-0.546299999999988,1,0
-0.606499999999884,1,0
-0.464099999999919,1,0
-0.431200000000012,1,0
0.45520000000007,0,1
0.439099999999918,0,1
-0.439599999999977,1,0
0.503899999999907,0,1
0.541599999999918,0,1
0.482100000000093,0,1
-0.512199999999895,1,0
0.509900000000023,0,1
-0.70739999999979,1,0
-0.609099999999977,1,0
-0.418499999999884,1,0
-0.443399999999732,1,0
0.539999999999884,0,1
0.544000000000116,0,1
0.492599999999918,0,1
0.442899999999907,0,1
-0.50729999999993,1,0
0.537099999999977,0,1
-0.565099999999802,1,0
-0.455999999999825,1,0
0.519900000000023,0,1
-0.55679999999993,1,0
0.528599999999977,0,1
0.6295,0,1
-0.46229999999993,1,0
0.549999999999884,0,1
0.537399999999732,0,1
0.542,0,1
0.585999999999709,0,1
0.4765,0,1
-0.74770000000007,1,0
0.575,0,1
-0.52179999999993,1,0
-0.422900000000023,1,0
-0.600100000000093,1,0
-0.522199999999721,1,0
-0.414599999999977,1,0
-0.392199999999895,1,0
-0.522599999999918,1,0
-0.407899999999732,1,0
0.561399999999558,0,1
0.564899999999558,0,1
0.520199999999721,0,1
0.51679999999993,0,1
0.45779999999993,1,0
-0.561499999999884,1,0
0.565300000000105,0,1
-0.439999999999884,1,0
-0.480100000000093,1,0
-0.431799999999697,1,0
0.487700000000303,0,1
-0.486099999999511,1,0
0.620599999999511,0,1
0.413699999999721,0,1
0.511199999999546,0,1
-0.429099999999744,1,0
0.52579999999993,0,1
0.626799999999523,0,1
0.563900000000081,0,1
-0.511599999999744,1,0
-0.532899999999907,1,0
0.897299999999523,0,1
0.487100000000268,0,1
-0.517800000000105,1,0
0.498499999999884,0,1
-0.560199999999895,1,0
0.643899999999558,0,1
-0.483999999999884,1,0
0.562399999999558,0,1
-0.485999999999884,1,0
-0.461500000000116,1,0
-0.500099999999511,1,0
0.537599999999918,0,1
0.645900000000256,0,1
-0.550000000000291,1,0
0.56979999999993,0,1
-0.604600000000268,1,0
0.478200000000303,0,1
-0.605500000000116,1,0
0.542800000000279,0,1
-0.467199999999895,1,0
-0.514199999999546,1,0
-0.535999999999534,1,0
0.436999999999884,0,1
0.38070000000007,0,1
0.383800000000105,0,1
0.418099999999511,0,1
-0.539099999999919,1,0
