RT,letter,number
0.33854100000074,0,1
0.411545000002981,1,0
-0.432254000002984,1,0
0.327305000001492,0,1
0.335215000001495,1,0
0.477498000002975,0,1
-0.358446000002979,1,0
0.405040000002977,0,1
-0.34368500000074,1,0
0.35499200000074,0,1
-0.359380999999994,1,0
-0.334126000001503,1,0
0.355260000001494,0,1
-0.338087000002968,1,0
0.427350000002974,0,1
-0.348947000002983,0,1
-0.380849000002985,1,0
0.432642000001477,0,1
0.406780000002967,0,1
-0.380421000001486,1,0
0.345280000001483,0,1
0.44124800000299,0,1
0.329906000002986,0,1
-0.345245000002993,1,0
0.420934000002977,0,1
-0.305834000001487,1,0
0.305250000000757,1,0
-0.375295000002981,1,0
0.313021999999997,0,1
-0.350777000001486,1,0
0.363364000001486,0,1
0.413947000002983,0,1
-0.405317999999999,1,0
0.405988000000012,0,1
-0.427635000001494,1,0
-0.47538900000148,1,0
0.4735,0,1
0.414013000001491,0,1
0.473718000001478,0,1
-0.390779000000737,1,0
-0.485717000000004,1,0
-0.422716000002983,1,0
-0.393513999999996,1,0
0.304839000000007,0,1
0.379576000000001,0,1
0.379407000001491,0,1
0.54445600000149,0,1
0.452746000002982,0,1
-0.355213000002987,1,0
-0.36476400000148,1,0
-0.432763999999996,1,0
-0.363190000001487,1,0
-0.352647000001482,1,0
0.35927900000001,0,1
0.338981000002968,0,1
-0.338182000000001,1,0
0.366626000002987,0,1
-0.460355000001495,1,0
0.420619000000006,0,1
0.365717000001488,0,1
-0.380646000001492,1,0
-0.405672000002989,1,0
0.355983999999997,0,1
-0.41658600000001,1,0
-0.332483999999997,1,0
-0.370603999999992,1,0
0.390932000001485,0,1
-0.362948000000004,1,0
0.398881000002992,0,1
0.381085000001476,0,1
-0.470545000002225,1,0
0.366454000002239,0,1
0.347499000000011,0,1
-0.372726000001479,1,0
-0.351484000002238,1,0
0.34940800000148,0,1
-0.371881000001478,1,0
-0.454639000002237,1,0
0.358352000001498,0,1
0.457800999999978,0,1
-0.451390000000014,1,0
0.390928000000014,0,1
-0.355420000002952,0,1
-0.326893000001495,1,0
0.348696999999986,0,1
-0.481785000001488,1,0
0.398824000001478,0,1
-0.424318000000028,1,0
-0.393257000001497,1,0
0.392347999999998,0,1
-0.501619000000006,1,0
-0.324288000001514,1,0
0.305016000000003,0,1
-0.374816000001505,1,0
0.409548999999999,0,1
0.392287000001466,0,1
0.403382999999973,0,1
0.420873000001477,0,1
-0.376079000001482,1,0
-0.360614000002213,0,1
-0.360258000002243,0,1
-0.462838000002259,1,0
-0.399784000002954,1,0
0.37122500000149,0,1
0.369124000001466,0,1
-0.382544999999984,1,0
-0.428111000002245,1,0
-0.527055999999982,1,0
-0.357794000001508,1,0
-0.330360999999975,1,0
-0.306303000002226,1,0
0.375944000000018,0,1
-0.360948000001488,1,0
-0.364332000002207,1,0
-0.366515000000014,1,0
0.413195999999996,0,1
0.372199000002991,0,1
0.413004000001471,0,1
-0.353230000002251,0,1
-0.378957000002207,1,0
0.34386600000225,0,1
-0.423995000002207,1,0
0.410016000000003,0,1
-0.32954700000002,1,0
0.341768000001495,0,1
0.395124000002979,0,1
0.400947000002256,0,1
0.493317000000738,0,1
-0.324678000000014,1,0
-0.526859000002965,1,0
-0.263214000000735,0,1
-0.430083000002254,1,0
-0.416196999999986,1,0
0.313923000001465,1,0
0.365532999999996,0,1
0.352393000002252,0,1
-0.364006000002264,1,0
-0.384490000000747,1,0
0.390982000000018,0,1
0.455190000000002,0,1
0.384591000000772,0,1
0.37893500000221,0,1
-0.346704000000725,1,0
-0.455218999999983,1,0
-0.333523000002257,1,0
-0.411792000002228,1,0
-0.330420999999973,1,0
0.283297000002232,0,1
0.331710000002233,0,1
-0.374147999999986,1,0
0.390900000000722,0,1
-0.380090000002238,1,0
-0.355135000000009,1,0
0.412814000000013,0,1
0.399188000002236,0,1
0.361776000002224,0,1
0.451870000000752,0,1
-0.417048999999999,1,0
0.348696000002208,0,1
-0.355421000002243,1,0
-0.4100610000015,1,0
0.381610000002256,0,1
-0.388769000002241,1,0
0.425779000002251,0,1
-0.387962,0,1
-0.321906000002229,1,0
-0.364887000000745,0,1
0.393889000002237,0,1
0.366286000002234,0,1
0.517978000002215,0,1
0.381001000002259,0,1
0.328880000000005,0,1
0.343881000002264,1,0
-0.325053000000771,1,0
-0.307862000000721,1,0
-0.391652000002214,1,0
-0.332988000000012,1,0
0.35611600000225,0,1
-0.42894600000151,1,0
-0.373640000002226,1,0
-0.377794999999984,1,0
-0.367628000002238,1,0
0.40938600000221,0,1
-0.349917000002228,1,0
0.391768999999971,0,1
0.433994000000006,0,1
-0.334977000002225,1,0
-0.355269000002241,1,0
-0.394865000002261,1,0
-0.404058000000718,1,0
0.335737000000023,0,1
-0.376978000000759,0,1
-0.41772700000077,1,0
0.441689000002225,0,1
0.35880500000075,0,1
-0.394675999999978,1,0
0.39756900000223,0,1
0.40074800000299,0,1
-0.488553000000771,1,0
0.418785000002245,0,1
-0.522317000003008,1,0
0.34338200000074,0,1
0.43341200000298,0,1
0.279707000002963,1,0
0.425714000000735,0,1
-0.385558000000718,1,0
0.422954000002239,0,1
-0.385611000000732,1,0
0.363059000000765,0,1
-0.453735000002256,1,0
0.389342999999993,0,1
0.422346000002231,0,1
-0.476355000002251,0,1
-0.527965000000724,1,0
-0.415836000002222,1,0
-0.370638000000734,1,0
0.437474000002956,0,1
-0.345726000000723,1,0
-0.358867000000784,1,0
0.415437000000733,0,1
0.378391000002972,0,1
0.350630000000005,0,1
0.344055000002263,0,1
-0.339208000003011,0,1
-0.339514000000781,1,0
-0.35672700000077,1,0
-0.341290000000736,1,0
0.344591000002227,0,1
0.361856000002939,1,0
-0.443488000000711,1,0
-0.404685000002966,1,0
0.365125000003027,0,1
-0.351310000000754,1,0
0.361633000002941,0,1
0.272378000000725,0,1
0.350299000003026,0,1
-0.308221000002231,1,0
0.373631000000751,0,1
-0.366370000001509,1,0
-0.399728000002215,1,0
0.327146000000765,0,1
-0.561896000002976,1,0
-0.371513000000734,1,0
-0.366397000000696,1,0
0.370190000002971,0,1
-0.346317000000738,1,0
0.389797999999952,0,1
-0.404453000003006,1,0
0.397424000002211,0,1
-0.362603000000701,0,1
0.479001000001444,0,1
0.38772100000293,1,0
-0.497204000000726,1,0
-0.492178000002983,1,0
-0.341410000002943,1,0
0.492481000001542,0,1
-0.372983000000706,0,1
-0.357673000002978,1,0
0.388397000000696,0,1
0.3367770000007,0,1
0.416880000003031,0,1
0.381867000002181,0,1
-0.351881000002963,1,0
0.361476000002935,0,1
-0.438222000002977,1,0
0.360476000000723,0,1
-0.357994000000763,1,0
-0.426628000002936,1,0
0.38051600000076,0,1
-0.398243000002927,1,0
-0.397144000002998,1,0
-0.392316000001505,1,0
-0.419629000001471,1,0
0.371525000002934,0,1
0.543590000000782,0,1
-0.459454000000726,1,0
-0.412167000002926,1,0
0.376922999999952,0,1
0.486550000000745,0,1
0.388657000003033,0,1
0.364829000002937,0,1
0.371267000003019,0,1
0.420332000002265,0,1
0.462062000000733,0,1
-0.439546000000788,1,0
-0.345589000001433,1,0
-0.385830000001471,1,0
-0.466021000001463,1,0
-0.370809000001522,1,0
0.385499000002979,0,1
0.400893000001437,0,1
0.408630000003031,0,1
-0.408210000001476,1,0
-0.395661000001477,1,0
-0.573045000002952,1,0
0.394776000001468,0,1
0.311076000003028,0,1
0.367619000001461,0,1
0.363558000002988,0,1
-0.523283000002964,1,0
-0.402802000000025,1,0
-0.350557000000728,1,0
0.468999000001466,0,1
0.410643999999971,0,1
-0.529649000000791,1,0
-0.409150000001537,1,0
0.401819000002928,0,1
-0.403388000001432,1,0
-0.353531000001472,1,0
0.398692000000738,0,1
-0.358408000001451,1,0
0.376932000001543,0,1
0.419898000002955,0,1
-0.372777000001515,1,0
0.486751000000746,0,1
0.400831000001519,0,1
-0.379552000002936,1,0
-0.405266000001458,1,0
-0.401892000003019,1,0
0.456375000001513,0,1
-0.454277000001515,1,0
0.38224300000153,0,1
0.474327000000048,0,1
-0.510482000002987,1,0
-0.372842000001459,1,0
-0.336773000001442,1,0
-0.392110000003013,1,0
-0.340388000002946,1,0
-0.420557000001543,1,0
0.389333000001498,0,1
0.373630000000005,0,1
0.42569600000151,0,1
0.399386999999988,0,1
-0.391151000001468,1,0
0.391565999999992,0,1
0.540479999999981,0,1
0.4406860000015,1,0
-0.466865000003018,1,0
0.257533000000054,1,0
0.41030300000147,0,1
0.425875000003027,0,1
0.504012000000803,0,1
-0.349239000001457,1,0
0.471779000001494,0,1
0.37964300000004,0,1
-0.343484000001452,1,0
0.379701000000001,0,1
-0.371700000001467,1,0
-0.349750000003027,1,0
-0.36735000000149,1,0
0.354189999999944,0,1
-0.431755000001518,0,1
-0.440979000001447,1,0
0.347266000002972,0,1
-0.363263000000035,1,0
-0.419108000000706,0,1
-0.408875,1,0
0.391358000000007,0,1
0.355640000002226,0,1
-0.389548999999999,1,0
0.469431000002194,0,1
0.44234600000002,0,1
-0.417451000000001,1,0
0.42334600000002,0,1
-0.423155999999959,1,0
0.373143000001437,0,1
0.446013000001432,0,1
-0.397275999999954,1,0
0.422554000001517,0,1
-0.473190000002272,1,0
-0.466193000001484,1,0
0.381969000000041,1,0
0.398587000001455,0,1
0.436130000001518,0,1
-0.426330000001471,1,0
-0.447420000002952,1,0
0.366531000001472,0,1
-0.332222999999998,1,0
0.367650000000023,0,1
0.49951400000148,0,1
0.410775999999954,0,1
0.367501000001444,0,1
-0.398321000002208,1,0
-0.371963000001502,1,0
0.405034000001498,0,1
0.390281000002287,0,1
0.394820000001462,0,1
-0.44494600000151,1,0
0.510101000001538,0,1
0.372488000001525,1,0
0.381547000001534,0,1
-0.391984999999986,1,0
0.362458000000799,1,0
-0.371812999999966,1,0
-0.397972000001464,1,0
-0.388405000000028,1,0
0.395385000000009,0,1
-0.430973000001512,1,0
-0.368897000000696,1,0
0.393533000000054,0,1
-0.374478000000701,1,0
0.423643000002252,0,1
0.383603000002215,0,1
-0.369939999999944,1,0
-0.348677999999956,1,0
0.436415000000037,0,1
-0.346400000000023,1,0
0.415668000002275,0,1
-0.374777000000002,1,0
0.362550000000047,0,1
0.361228000001516,0,1
-0.347649000002188,1,0
-0.400440000002272,1,0
0.410043999999994,0,1
-0.368692000002949,1,0
-0.519500000001513,1,0
0.385113000002224,0,1
0.550532000000007,0,1
0.34684800000221,0,1
-0.32330700000003,1,0
-0.384084000002244,1,0
-0.327927000002237,1,0
-0.376454000000027,1,0
0.317312999999966,0,1
-0.40516600000218,0,1
0.420974000000046,0,1
0.433711000002222,0,1
0.425922999999952,1,0
-0.39570200000226,1,0
0.474882000000798,0,1
0.362736000002245,0,1
