RT,letter,number
0.498205000023838,0,1
-0.408751999999993,1,0
-0.372082999999999,1,0
0.384838000023839,0,1
-0.404827000023841,0,1
-0.44816000002384,0,1
0.416806000023847,0,1
-0.387361000000004,1,0
0.455346000000005,0,1
-0.360671000000002,1,0
-0.365991999999998,1,0
-0.418748000023843,1,0
-0.413304000000004,0,1
-0.392524999976158,1,0
0.420601999999999,0,1
0.415277999999991,0,1
-0.353823999976157,1,0
-0.527145999976172,1,0
-0.317799999976152,0,1
-0.332667000023852,0,1
0.394355000071519,0,1
0.390346000071528,1,0
0.418333000071521,0,1
-0.357072999976168,1,0
-0.314309000071517,1,0
0.441621000071522,0,1
-0.427709999976156,1,0
-0.382276000071521,1,0
-0.418155000047671,1,0
-0.40481000004767,1,0
0.424545000023849,0,1
0.346787000047683,0,1
0.392775000047695,0,1
-0.524777000047674,1,0
0.323510000071517,0,1
-0.417969000023848,1,0
0.324430000023829,1,0
-0.459101000023831,1,0
-0.372790000071516,1,0
0.321072000047687,0,1
0.408211999976163,0,1
-0.371232000023854,1,0
-0.551888000023842,1,0
-0.357346000071528,1,0
0.346539000023855,0,1
0.368529000023846,0,1
0.389094000000012,0,1
-0.425073000000004,1,0
-0.39573000000001,1,0
0.375719000000012,0,1
0.388383000000002,0,1
-0.296462000023836,1,0
0.408353000000003,0,1
-0.419676000000007,0,1
0.366228999976156,0,1
-0.354983000000007,0,1
-0.336307000000001,1,0
-0.470193999976153,1,0
0.342948999999993,0,1
0.348714000023843,1,0
0.370151000023849,0,1
-0.302805999976146,1,0
-0.454051000071515,1,0
0.335372000071511,1,0
0.421355000071519,0,1
0.376016000071511,0,1
-0.332660000071512,1,0
-0.370649000071513,1,0
0.383306000071519,0,1
-0.323294000071532,0,1
-0.393901000000013,1,0
0.397772000071534,0,1
0.337453999999998,0,1
-0.343342999976157,1,0
-0.461130000047677,1,0
0.326274000047677,0,1
0.413517000023829,1,0
-0.38425200004768,1,0
-0.388339000023843,1,0
-0.384316000023828,1,0
-0.436301000023843,1,0
0.438292000023852,0,1
-0.384281000023853,1,0
-0.388568999976153,0,1
0.440260000023816,0,1
-0.434249000023818,1,0
0.483993000023824,0,1
0.380212000023865,0,1
0.360879000023822,0,1
0.406028000047663,0,1
-0.401210000000021,1,0
0.372734999999986,0,1
0.385208999999973,0,1
-0.269379000000015,1,0
0.446045999999973,0,1
0.368033999999985,0,1
-0.340690000000002,1,0
0.410646000000008,0,1
0.41370599997614,0,1
-0.329220999976154,1,0
0.351875999976182,0,1
0.413198999976157,1,0
-0.472520999976143,1,0
-0.481274000047706,1,0
-0.529158999976178,1,0
-0.495534000071522,1,0
0.359812000023841,0,1
0.37288799997617,0,1
-0.385569999976142,1,0
-0.365687000071513,1,0
-0.370341000071552,1,0
0.438994000071543,0,1
-0.328983000071545,1,0
0.407529000047711,0,1
-0.426959000071511,1,0
0.341412000071548,0,1
0.379610999999975,0,1
-0.352142000047665,1,0
0.349475000047707,0,1
0.402595000047702,0,1
-0.358109000047669,1,0
-0.499527999999991,1,0
-0.38665000002383,1,0
0.318490000047663,0,1
0.41311100002384,0,1
0.336636000023864,0,1
0.342430000023858,0,1
-0.308608000023814,1,0
0.379930000023858,0,1
-0.368566000023857,1,0
-0.397015000023821,1,0
-0.377242000071506,1,0
-0.341776000000013,0,1
-0.35586100002384,0,1
-0.345035000047705,0,1
0.390592000000004,0,1
-0.362809999999998,1,0
-0.40048600002384,1,0
0.354271999976132,0,1
