RT,letter,number
-0.383459000000556,1,0
-0.392281999999999,0,1
-0.359164000000375,1,0
-0.382964,1,0
0.346809000000372,0,1
0,1,0
0,0,1
0.354971000000005,0,1
0,0,1
0.38155100000056,0,1
-0.339235000000379,1,0
-0.304841,1,0
0.307145000000004,1,0
-0.419315000000366,1,0
0.308518000000375,0,1
-0.373691999999821,1,0
0.399504999999815,0,1
0.31754399999982,0,1
0.336876999999819,0,1
-0.292718000000561,1,0
-0.31967200000037,1,0
-0.340051000000371,1,0
0.297615000000369,0,1
-0.367703999999809,1,0
0.27047699999981,0,1
-0.358659,1,0
-0.310284000000378,0,1
-0.325445999999807,1,0
0.32987099999981,0,1
0.3075,0,1
0.356580999999816,0,1
-0.333360000000379,1,0
0.238791999999812,1,0
0.41460400000037,0,1
-0.320757000000376,1,0
0.399949000000182,0,1
0.359066999999821,0,1
0.331709000000192,0,1
-0.275137000000192,1,0
0.297120000000185,0,1
-0.324246000000188,1,0
-0.3176770000002,1,0
0.327980000000185,0,1
0.332415000000183,0,1
0.277991999999824,0,1
-0.283945000000182,1,0
0.285055000000197,1,0
0.393189000000188,0,1
0.390073000000557,0,1
-0.317163000000175,1,0
0.434420000000566,0,1
-0.441228000000556,1,0
-0.309066000000545,1,0
0.294366000000562,1,0
0.388391000000003,1,0
0,0,1
0.415202000000572,0,1
0.301257000000012,0,1
0.27087400000036,0,1
-0.287577000000572,1,0
-0.348653000000573,1,0
-0.310235000000568,1,0
-0.331534000000567,1,0
-0.428880999999994,1,0
-0.331133999999991,1,0
-0.33955799999999,1,0
0.336009000000369,0,1
0.369606,0,1
-0.344423999999999,1,0
0.311052000000549,0,1
0.441136000000377,0,1
0.324477000000363,0,1
0.397992999999988,0,1
-0.408926000000385,1,0
-0.339116000000009,1,0
0.345502000000386,0,1
-0.418056000000361,1,0
0.314347999999998,0,1
0.301671999999991,0,1
-0.35376800000036,1,0
-0.362446000000375,1,0
0.35717200000037,0,1
-0.340906000000366,1,0
0.376443000000378,0,1
-0.40333600000036,1,0
0.329415000000386,1,0
0.36885500000036,0,1
0.378622000000381,0,1
0.365453999999823,0,1
0.32925800000038,1,0
-0.381826000000001,1,0
0.390545999999827,0,1
-0.346544999999809,1,0
0.440138999999821,0,1
-0.442482999999804,1,0
0.38379200000019,0,1
-0.356886000000377,1,0
0.349613000000361,0,1
0.377114999999816,0,1
0,1,0
-0.368743999999802,1,0
0.338539999999804,0,1
-0.325951000000176,1,0
0.329389000000199,0,1
-0.466819000000192,0,1
0.362372000000178,0,1
-0.316270999999804,1,0
-0.351476000000199,1,0
-0.331061000000569,1,0
0.28859100000019,0,1
-0.324664000000193,1,0
-0.419278000000399,1,0
0.385304000000178,0,1
0.410365999999805,0,1
0.426352000000188,0,1
-0.314538000000583,1,0
-0.312909000000567,1,0
0.396425000000163,0,1
-0.358233999999997,1,0
0.34513800000021,0,1
0.392577000000572,0,1
-0.385467000000004,1,0
-0.38046500000055,1,0
0.314377000000561,0,1
-0.468617000000027,1,0
0.387175999999978,0,1
0.416218000000576,0,1
-0.357314000000013,1,0
0.333097000000533,0,1
0.342520000000019,0,1
-0.362158000000578,1,0
0.365716000000364,0,1
-0.401568000000028,1,0
