RT,letter,number
0.858820000000007,0,1
-0.557420000000013,1,0
-0.616440000000002,1,0
0.546119999999995,0,1
0.559200000000012,0,1
-0.508619999999995,1,0
-0.570880000000005,1,0
-0.551619999999995,1,0
-0.704640000000014,1,0
0.442220000000001,0,1
0.399100000000006,0,1
0.468,0,1
-0.455359999999986,1,0
0.693320000000007,0,1
-0.448040000000008,1,0
0.514059999999998,0,1
-0.607320000000007,1,0
0.539420000000013,0,1
-0.615440000000002,1,0
0.451859999999986,0,1
-0.486760000000009,1,0
0.535480000000011,0,1
0.409100000000006,0,1
0.508420000000013,0,1
-0.509339999999996,1,0
0.462679999999993,0,1
0.41898000000001,1,0
-0.595299999999988,1,0
0.464380000000005,0,1
0.499579999999987,0,1
0.436600000000006,0,1
-0.520220000000001,1,0
-0.502959999999992,1,0
-0.471859999999986,1,0
-0.489559999999998,1,0
0.490540000000008,0,1
0.413559999999998,0,1
-0.855720000000001,1,0
-0.647019999999989,1,0
-0.576160000000003,1,0
-0.430820000000007,1,0
0.513440000000002,0,1
-0.559760000000009,1,0
0.494140000000014,0,1
-0.463179999999993,1,0
0.4345,0,1
-0.534059999999998,1,0
0.517779999999999,0,1
0.517059999999998,0,1
-0.499359999999986,1,0
-0.720380000000005,1,0
0.533220000000001,0,1
0.594880000000005,0,1
0.480059999999998,0,1
-0.560260000000009,1,0
-0.588700000000012,1,0
0.475399999999994,0,1
0.523099999999977,0,1
-0.599700000000012,1,0
0.515799999999988,0,1
-0.828140000000014,1,0
-0.886059999999998,1,0
0.550340000000026,0,1
-0.594359999999986,1,0
0.573440000000002,0,1
0.460880000000005,0,1
0.572179999999993,0,1
0.551840000000026,0,1
-0.595940000000002,1,0
0.512919999999984,0,1
-0.544280000000028,1,0
-0.431340000000026,1,0
-0.451919999999984,1,0
-0.486179999999993,0,1
0.612820000000007,0,1
-0.512919999999984,1,0
-0.591299999999988,1,0
0.507979999999981,0,1
0.429280000000028,0,1
-0.496919999999984,1,0
0.482919999999984,0,1
-0.436559999999998,1,0
-0.535119999999995,1,0
0.502840000000026,0,1
0.690820000000007,0,1
-0.460659999999974,1,0
-0.528559999999998,1,0
-0.463299999999988,1,0
0.482539999999979,0,1
0.546179999999993,0,1
0.435280000000028,0,1
-0.547880000000005,1,0
0.482919999999984,0,1
-0.563539999999979,1,0
-0.527859999999986,1,0
-0.497200000000012,1,0
0.481260000000009,0,1
0.638820000000007,0,1
-0.569580000000016,1,0
-0.830960000000021,1,0
0.514900000000023,0,1
0.436219999999972,0,1
-0.533239999999991,1,0
-0.562859999999986,1,0
0.514219999999972,0,1
-0.606559999999998,1,0
0.491640000000014,0,1
0.400280000000028,0,1
-0.593260000000009,1,0
-0.588260000000009,1,0
-0.458979999999981,1,0
0.523280000000028,0,1
0.413599999999977,0,1
0.404840000000026,0,1
0.519179999999993,0,1
-0.518440000000002,1,0
-0.564799999999988,1,0
0.530159999999974,0,1
-0.6235,1,0
0.523919999999984,0,1
-0.554299999999988,1,0
0.567280000000028,0,1
0.626659999999974,0,1
0.5245,0,1
-0.523099999999977,1,0
-0.474799999999988,1,0
0.601440000000002,0,1
0.4715,0,1
0.630799999999988,0,1
0.544640000000014,0,1
-0.510619999999995,1,0
-0.495919999999984,1,0
-0.494919999999984,1,0
0.762900000000023,0,1
-0.572760000000009,1,0
-0.819559999999998,1,0
0.737099999999977,0,1
-0.551020000000019,1,0
-0.706,1,0
0.504539999999979,0,1
0.597880000000005,0,1
0.560239999999991,0,1
-0.525619999999995,1,0
-0.571260000000009,1,0
-0.550979999999981,1,0
-0.408179999999993,1,0
0.460260000000009,0,1
-0.525599999999977,1,0
0.540880000000005,0,1
0.412919999999984,0,1
0.434179999999993,0,1
-0.532880000000005,1,0
-0.531479999999981,1,0
0.5295,0,1
-0.557580000000016,1,0
0.678880000000005,0,1
-0.668760000000009,1,0
0.518159999999974,0,1
0.9865,0,1
-0.518919999999984,1,0
-0.720580000000016,1,0
0.552099999999977,0,1
0.5165,0,1
-0.516799999999988,1,0
0.517119999999995,0,1
-0.500460000000021,1,0
0.564460000000021,0,1
-0.528799999999988,1,0
-0.481219999999972,1,0
0.779859999999986,1,0
0.621760000000009,0,1
-0.4895,1,0
0.5845,0,1
0.424280000000028,0,1
0.490840000000026,0,1
0.648419999999984,0,1
-0.639520000000019,1,0
0.632299999999988,0,1
-0.484119999999995,1,0
0.672039999999979,1,0
-0.5055,1,0
0.489859999999986,0,1
-0.630859999999986,1,0
0.559940000000002,0,1
0.681380000000005,0,1
-0.531119999999995,1,0
0.606800000000047,0,1
0.444880000000005,0,1
-0.495900000000023,1,0
-0.589819999999949,1,0
-0.552959999999963,1,0
1.03492000000004,0,1
0.564339999999967,0,1
-0.560739999999991,1,0
0.432180000000051,0,1
-0.608719999999972,1,0
0.509760000000009,0,1
-0.681760000000009,1,0
-0.546579999999958,1,0
0.512680000000051,0,1
0.7,0,1
-0.625079999999958,1,0
-0.555839999999967,1,0
0.536239999999991,0,1
0.410280000000028,0,1
0.398520000000019,0,1
-0.685780000000028,1,0
-0.550640000000014,1,0
0.468939999999944,0,1
-0.549300000000047,1,0
-0.562260000000009,1,0
-0.512699999999953,1,0
0.699040000000037,0,1
-0.641140000000014,0,1
0.773920000000042,0,1
-0.600800000000047,1,0
0.555439999999944,0,1
0.630459999999963,0,1
-0.466199999999953,1,0
0.453439999999944,0,1
-0.550479999999981,1,0
0.468780000000028,0,1
-0.534140000000014,1,0
0.470760000000009,0,1
-0.473119999999995,1,0
-0.443699999999953,1,0
-0.384640000000014,1,0
-0.422579999999958,1,0
0.443859999999986,0,1
0.574420000000042,0,1
-0.647160000000033,1,0
0.498219999999972,0,1
0.546219999999972,0,1
-0.513239999999991,1,0
-0.464640000000014,1,0
-0.779880000000005,1,0
-0.512800000000047,1,0
0.528079999999958,0,1
0.590439999999944,0,1
0.490579999999958,0,1
-0.5075,1,0
-0.398540000000037,1,0
-0.467380000000005,1,0
-0.423680000000051,1,0
-0.553920000000042,1,0
0.488319999999949,0,1
0.379380000000005,0,1
0.434859999999986,0,1
0.454520000000019,0,1
0.472760000000009,0,1
0.522380000000005,0,1
-0.521719999999972,1,0
-0.552119999999995,1,0
0.549099999999977,0,1
-0.625119999999995,1,0
0.585880000000005,0,1
0.518640000000014,0,1
0.705979999999981,0,1
-0.804160000000033,1,0
-0.551319999999949,1,0
0.532739999999991,0,1
0.562459999999963,0,1
-0.558760000000009,1,0
-0.539140000000014,1,0
-0.444160000000033,1,0
-0.478119999999995,1,0
0.466400000000023,0,1
-0.577760000000009,1,0
0.4325,0,1
0.671099999999977,0,1
0.519839999999967,0,1
0.488599999999977,0,1
-0.566520000000019,1,0
-0.624880000000005,1,0
-0.665359999999986,1,0
0.625819999999949,0,1
0.696180000000051,0,1
-0.622339999999967,1,0
0.474760000000009,0,1
0.508099999999977,0,1
-0.492520000000019,1,0
0.807079999999958,0,1
-0.756680000000051,1,0
0.647160000000033,0,1
0.404260000000009,0,1
-0.565619999999995,1,0
-0.905939999999944,1,0
-0.505579999999958,1,0
0.506560000000056,0,1
0.445579999999958,0,1
0.418119999999995,0,1
0.4395,0,1
-0.555140000000014,1,0
-0.551,1,0
0.454380000000005,0,1
-0.597760000000009,1,0
-0.467400000000023,1,0
0.611699999999953,0,1
0.432099999999977,0,1
0.421760000000009,0,1
-0.709,1,0
-0.462119999999995,1,0
0.498119999999995,0,1
-0.608760000000009,1,0
-0.492160000000033,1,0
-0.759760000000009,1,0
0.462300000000047,0,1
0.387599999999977,0,1
0.723239999999991,0,1
-1.06971999999997,1,0
0.536439999999944,0,1
0.581140000000014,0,1
-0.607819999999949,1,0
-0.663260000000009,1,0
0.670739999999991,1,0
-0.520180000000051,1,0
-0.784599999999977,1,0
-0.423540000000037,1,0
0.507040000000037,0,1
0.414,0,1
0.435300000000047,0,1
-0.768859999999986,1,0
-0.517459999999963,1,0
0.501760000000009,0,1
0.455780000000028,0,1
0.458660000000033,0,1
-0.556680000000051,1,0
0.507640000000014,0,1
-0.585020000000019,1,0
0.564699999999953,1,0
0.420119999999995,0,1
-0.457319999999949,1,0
0.539339999999967,0,1
-0.475959999999963,1,0
-0.461599999999977,1,0
-0.510939999999944,1,0
-0.417300000000047,1,0
0.453540000000037,0,1
0.473459999999963,0,1
-0.428060000000056,1,0
0.885719999999972,0,1
0.440719999999972,0,1
