RT,letter,number
-0.4645,1,0
-0.498160000000003,1,0
0.516020000000004,0,1
0.515759999999995,0,1
0.374460000000006,0,1
0.367339999999997,0,1
-0.439820000000007,1,0
-0.413740000000005,1,0
-0.497940000000002,1,0
-0.406860000000001,1,0
-0.413140000000014,1,0
0.450660000000004,0,1
-0.469299999999988,1,0
0.408839999999996,0,1
0.352420000000013,1,0
0.487619999999995,0,1
0.584600000000006,0,1
0.486040000000008,0,1
-0.441,1,0
-0.461859999999986,1,0
-0.761100000000006,1,0
0.511059999999998,0,1
0.511640000000014,0,1
0.418260000000009,0,1
-0.423899999999994,1,0
-0.36748000000001,1,0
0.392940000000002,0,1
0.493799999999988,0,1
0.512859999999986,0,1
0.43348000000001,0,1
0.53401999999999,0,1
-0.423160000000003,1,0
-0.397559999999998,1,0
0.530859999999986,0,1
-0.4365,1,0
-0.425420000000013,1,0
0.369059999999998,0,1
0.424760000000009,0,1
0.412779999999999,1,0
-0.528320000000007,1,0
0.511380000000005,0,1
0.543640000000014,0,1
0.432040000000008,0,1
-0.484,1,0
-0.423899999999994,1,0
0.381839999999997,0,1
0.452700000000012,0,1
-0.471980000000011,1,0
0.396600000000006,0,1
0.372820000000007,0,1
-0.412619999999995,1,0
0.357899999999994,1,0
-0.508079999999987,1,0
-0.399339999999997,1,0
-0.43851999999999,1,0
0.490420000000013,0,1
-0.475420000000013,0,1
0.399320000000007,0,1
-0.484559999999998,1,0
-0.73648000000001,1,0
-0.566059999999998,1,0
-0.891700000000012,1,0
0.650140000000014,0,1
-0.455279999999999,1,0
0.63051999999999,0,1
-1.15464000000001,0,1
0.506540000000008,0,1
-0.850200000000012,1,0
0.469880000000005,0,1
0.394459999999992,0,1
-0.653320000000007,1,0
-0.503839999999997,1,0
-0.631119999999995,1,0
0.452239999999991,0,1
-0.564459999999992,1,0
-0.468239999999991,1,0
-0.503479999999981,1,0
0.565820000000007,0,1
-0.627179999999993,1,0
-0.400260000000009,1,0
0.424520000000019,0,1
-0.804039999999979,1,0
0.396640000000014,0,1
0.576479999999981,0,1
-0.480219999999972,1,0
-0.497780000000028,1,0
0.623159999999974,0,1
0.444200000000012,0,1
0.575140000000014,0,1
0.414200000000012,0,1
-0.482760000000009,1,0
0.374780000000028,0,1
0.587559999999998,0,1
-0.473640000000014,1,0
-0.523219999999972,1,0
0.428940000000002,0,1
-0.543840000000026,1,0
-0.494880000000005,1,0
0.701840000000026,0,1
0.579320000000007,0,1
-0.606320000000007,1,0
0.553200000000012,0,1
-0.832479999999981,0,1
-0.516780000000028,1,0
0.531440000000002,0,1
0.578479999999981,0,1
-0.573580000000016,1,0
-0.602299999999988,1,0
-0.472640000000014,1,0
-0.536219999999972,1,0
0.427260000000009,0,1
-0.448179999999993,1,0
0.672059999999998,0,1
0.848880000000005,0,1
0.390619999999995,0,1
-0.585739999999991,1,0
0.658820000000007,0,1
-0.541260000000009,1,0
-0.478340000000026,1,0
-0.528299999999988,1,0
-0.510280000000028,1,0
0.526539999999979,0,1
0.543299999999988,0,1
0.541260000000009,0,1
0.476619999999995,0,1
-0.541619999999995,1,0
-0.664619999999995,1,0
0.422440000000002,0,1
0.538020000000019,0,1
0.535020000000019,0,1
-0.487979999999981,1,0
-0.427880000000005,1,0
-0.511520000000019,1,0
0.402880000000005,0,1
0.582080000000016,0,1
-0.530039999999979,1,0
-0.780700000000012,1,0
0.483039999999979,0,1
0.642020000000019,0,1
-0.540099999999977,1,0
-0.476099999999977,1,0
0.464099999999977,0,1
0.857719999999972,0,1
-0.381640000000014,1,0
0.436580000000016,0,1
-0.394440000000002,1,0
-0.449380000000005,1,0
-0.344599999999977,1,0
-0.308780000000028,1,0
-0.336880000000005,1,0
-0.332640000000014,1,0
0.327479999999981,0,1
0.339919999999984,0,1
-0.428799999999988,1,0
-0.543659999999974,1,0
0.370719999999972,1,0
0.426260000000009,0,1
0.510739999999991,0,1
0.386460000000021,0,1
0.442960000000021,0,1
0.353859999999986,0,1
0.379039999999979,0,1
-0.355820000000007,1,0
-0.428099999999977,1,0
-0.434,1,0
-0.393559999999998,1,0
-0.448239999999991,0,1
0.296440000000002,0,1
0.308679999999993,0,1
-0.509140000000014,1,0
-0.478380000000005,0,1
-0.621359999999986,1,0
0.536059999999998,0,1
0.598080000000016,0,1
-0.562400000000023,1,0
-0.606859999999986,1,0
0.413299999999988,0,1
0.466880000000005,0,1
-0.407460000000021,1,0
-0.446659999999974,1,0
-0.403659999999974,1,0
-0.332780000000028,1,0
0.530659999999974,0,1
0.499619999999995,0,1
0.389940000000002,0,1
0.366859999999986,0,1
0.390760000000009,0,1
0.444900000000023,0,1
-0.433200000000012,1,0
0.439039999999979,0,1
-0.397039999999979,1,0
0.325119999999995,1,0
-0.430080000000016,1,0
0.358599999999977,0,1
0.399780000000028,0,1
0.438659999999974,1,0
-0.570520000000019,1,0
-0.519219999999972,1,0
0.424780000000028,0,1
0.648859999999986,0,1
-0.485179999999993,1,0
0.642239999999991,0,1
-0.635340000000026,1,0
0.472440000000002,0,1
-0.459039999999979,1,0
0.447260000000009,0,1
0.687239999999991,0,1
-0.458380000000005,1,0
0.384640000000014,0,1
-0.4855,1,0
-0.440420000000042,1,0
0.556260000000009,1,0
0.537959999999963,0,1
0.646,0,1
-0.399319999999949,1,0
-0.342979999999981,1,0
0.322140000000014,0,1
-0.397599999999977,1,0
0.466479999999981,0,1
0.564760000000009,0,1
-0.436420000000042,1,0
0.410359999999986,0,1
0.493880000000005,0,1
0.386839999999967,1,0
-0.708680000000051,1,0
-0.523599999999977,1,0
0.538660000000033,0,1
-0.520619999999995,1,0
0.505239999999991,0,1
-0.974599999999977,1,0
0.416560000000056,0,1
0.485239999999991,0,1
1.00319999999995,0,1
0.425979999999981,0,1
-0.493540000000037,1,0
-0.478880000000005,1,0
-0.465719999999972,1,0
-0.454400000000023,1,0
0.597079999999958,0,1
0.342040000000037,0,1
0.368260000000009,0,1
0.362859999999986,0,1
-0.419920000000042,1,0
-0.394479999999981,1,0
0.401699999999953,0,1
0.456640000000014,0,1
-0.413859999999986,1,0
0.387420000000042,0,1
-0.380300000000047,1,0
-0.404199999999953,1,0
0.317300000000047,0,1
-0.797839999999967,1,0
0.452479999999981,0,1
0.643739999999991,0,1
0.448140000000014,0,1
-0.342400000000023,1,0
0.385560000000056,0,1
-0.393060000000056,1,0
0.323939999999944,0,1
-0.414439999999944,1,0
0.373,0,1
-1.0075,0,1
-0.836339999999967,1,0
-0.441579999999958,1,0
-0.384780000000028,1,0
-0.704060000000056,1,0
0.457619999999995,0,1
-0.476819999999949,1,0
0.447819999999949,0,1
-0.467079999999958,1,0
-0.501640000000014,1,0
0.532400000000023,1,0
0.313300000000047,0,1
0.467479999999981,0,1
0.407099999999977,0,1
0.586339999999967,0,1
0.457280000000028,0,1
-0.835640000000014,1,0
-0.784280000000028,1,0
0.845560000000056,0,1
-0.763800000000047,1,0
-0.513079999999958,1,0
-0.482719999999972,0,1
0.608760000000009,1,0
0.555400000000023,0,1
-0.444859999999986,1,0
0.418079999999958,0,1
-0.625619999999995,1,0
0.386380000000005,0,1
-0.468699999999953,1,0
0.831260000000009,0,1
0.750619999999995,0,1
0.517839999999967,0,1
-0.657479999999981,1,0
-0.430959999999963,1,0
-0.466900000000023,1,0
-0.440160000000033,1,0
0.351439999999944,0,1
-0.422540000000037,1,0
0.491140000000014,0,1
0.585420000000042,0,1
-0.425479999999981,1,0
0.524400000000023,0,1
-0.697140000000014,1,0
0.655160000000033,0,1
-0.396680000000051,1,0
-0.389479999999981,1,0
0.444420000000042,0,1
0.385680000000051,0,1
-0.595900000000023,1,0
0.326939999999944,0,1
-0.462819999999949,1,0
-0.387400000000023,1,0
-0.394280000000028,1,0
0.387079999999958,0,1
-0.473920000000042,1,0
0.413579999999958,0,1
0.499880000000005,0,1
-0.564800000000047,0,1
0.483479999999981,0,1
-0.515439999999944,1,0
0.484140000000014,0,1
