RT,letter,number
0.630720000000001,0,1
-0.646779999999999,1,0
0.570940000000002,0,1
-0.5315,1,0
-0.387740000000005,1,0
0.424860000000001,0,1
-0.569279999999999,1,0
0.462820000000007,0,1
-0.524539999999994,1,0
-0.432720000000001,1,0
0.427179999999993,0,1
-0.532559999999998,0,1
-0.547860000000001,1,0
-0.669259999999995,1,0
0.635600000000006,0,1
0.665639999999999,0,1
-0.822979999999996,1,0
0.675539999999994,0,1
0.495919999999998,0,1
0.561880000000005,0,1
0.485380000000005,0,1
0.474279999999999,0,1
0.428059999999998,0,1
0.433459999999992,0,1
-0.454920000000013,1,0
0.538540000000008,0,1
-0.434820000000007,1,0
-0.579260000000009,1,0
-0.508880000000005,1,0
0.589959999999992,0,1
-0.482679999999993,1,0
-0.65951999999999,0,1
1.15579999999999,1,0
-1.048,1,0
-0.440380000000005,1,0
-0.397899999999994,1,0
-0.373079999999987,1,0
0.518040000000008,0,1
-0.467160000000004,1,0
0.539880000000005,0,1
0.664160000000004,0,1
-0.461440000000002,1,0
-1.21612,1,0
-0.658839999999997,1,0
0.591100000000006,0,1
0.508839999999997,0,1
-0.587899999999994,1,0
0.494579999999987,0,1
-0.52051999999999,1,0
-0.594700000000012,1,0
0.584420000000013,0,1
0.509100000000006,0,1
0.454160000000004,0,1
-0.599779999999999,1,0
0.637559999999998,0,1
0.718619999999995,0,1
0.612339999999997,0,1
-0.491239999999991,1,0
-0.875179999999993,1,0
0.870179999999993,0,1
-0.528119999999995,1,0
0.526359999999986,0,1
-0.51551999999999,1,0
0.528640000000014,0,1
0.692859999999986,0,1
1.02642000000001,0,1
-0.481640000000014,1,0
-0.82948000000001,1,0
0.664100000000006,0,1
-1.00844,1,0
-0.82848000000001,1,0
-0.735079999999987,1,0
-0.47998000000001,1,0
0.484820000000007,0,1
-0.623720000000001,1,0
-0.503720000000001,1,0
-0.659720000000001,1,0
-0.546,1,0
0.441339999999997,0,1
0.455859999999986,0,1
0.489459999999992,0,1
-0.464359999999986,1,0
-0.462099999999977,1,0
0.496780000000028,0,1
0.602719999999972,0,1
-0.516559999999998,1,0
0.645679999999993,1,0
0.448840000000026,0,1
0.586419999999984,0,1
0.484080000000016,0,1
0.564919999999984,0,1
0.536419999999984,0,1
0.645700000000012,0,1
-0.476880000000005,1,0
-0.850679999999993,1,0
0.599440000000002,0,1
0.623219999999972,0,1
-1.04715999999997,1,0
0.6755,0,1
-0.668880000000005,1,0
0.526219999999972,0,1
0.847440000000002,0,1
-0.631219999999972,1,0
-0.493280000000028,1,0
-0.499239999999991,1,0
0.585239999999991,0,1
-0.809919999999984,1,0
-0.653359999999986,1,0
-0.493599999999977,1,0
-0.499520000000019,1,0
-0.450539999999979,1,0
0.534159999999974,0,1
0.625440000000002,0,1
0.444440000000002,0,1
0.471020000000019,0,1
-0.491799999999988,1,0
0.719739999999991,0,1
0.553460000000021,0,1
-0.506859999999986,1,0
0.829919999999984,0,1
0.463539999999979,0,1
-0.417200000000012,1,0
-0.771559999999998,0,1
-0.505719999999972,1,0
-0.516760000000009,1,0
-0.488900000000023,1,0
-0.487799999999988,1,0
0.508700000000012,0,1
-0.571739999999991,1,0
-0.641299999999988,1,0
-0.655419999999984,1,0
-0.579640000000014,1,0
-0.597260000000009,1,0
0.631039999999979,0,1
0.599099999999977,0,1
-0.597880000000005,1,0
0.542659999999974,0,1
0.592,0,1
-0.573719999999972,1,0
0.663299999999988,0,1
0.661559999999998,0,1
0.610840000000026,0,1
0.878739999999991,0,1
-0.659739999999991,1,0
-1.28602000000002,1,0
0.824280000000028,0,1
-1.14484000000003,1,0
-0.516,1,0
-0.686119999999995,1,0
-0.588539999999979,1,0
0.629239999999991,0,1
1.09723999999999,0,1
0.653,0,1
1.20121999999997,0,1
-1.06982000000001,1,0
-0.565380000000005,1,0
0.691880000000005,0,1
0.601380000000005,0,1
-0.534159999999974,1,0
-0.524440000000002,1,0
0.835619999999995,0,1
0.660260000000009,0,1
0.681580000000016,0,1
0.815020000000019,0,1
-0.615520000000019,1,0
-0.579400000000023,1,0
-1.05902000000002,1,0
0.787460000000021,0,1
-0.625719999999972,1,0
0.605719999999972,0,1
0.602580000000016,0,1
-0.500340000000026,1,0
0.625340000000026,0,1
0.632359999999986,0,1
-0.499419999999984,1,0
0.705419999999984,0,1
-0.599039999999979,1,0
-0.615820000000007,1,0
-0.793700000000012,1,0
0.594039999999979,0,1
0.833780000000028,0,1
-0.614440000000002,1,0
0.549320000000007,0,1
-0.640719999999972,1,0
0.615840000000026,0,1
0.573719999999972,0,1
-0.510280000000028,1,0
0.610359999999986,0,1
-0.543239999999991,1,0
-0.581559999999998,1,0
-0.873200000000012,1,0
-0.799179999999993,1,0
-0.757580000000016,1,0
-0.589619999999995,1,0
0.724359999999986,0,1
0.633140000000014,0,1
0.512200000000012,0,1
0.504260000000009,0,1
0.601260000000009,0,1
-0.720039999999979,1,0
-0.573820000000007,1,0
-0.814380000000005,1,0
0.466880000000005,0,1
0.682619999999995,0,1
-0.669079999999958,1,0
0.708400000000023,0,1
0.697760000000009,0,1
-0.552319999999949,1,0
0.709699999999953,0,1
-0.571380000000005,1,0
0.581939999999944,0,1
-0.583599999999977,1,0
-0.667300000000047,1,0
-0.558619999999995,1,0
0.651060000000056,0,1
0.563,0,1
0.5345,0,1
0.512780000000028,0,1
-0.567920000000042,1,0
-0.546459999999963,1,0
-0.586800000000047,1,0
0.567479999999981,0,1
0.769040000000037,0,1
-0.660199999999953,1,0
-0.521479999999981,1,0
0.684680000000051,0,1
0.569099999999977,0,1
-0.576660000000033,1,0
-0.823280000000028,1,0
-0.479819999999949,1,0
0.583680000000051,0,1
-0.681339999999967,1,0
0.494780000000028,0,1
0.880619999999995,0,1
0.663680000000051,0,1
0.504939999999944,0,1
-0.642020000000019,0,1
1.31214000000001,0,1
0.553619999999995,0,1
-0.559060000000056,1,0
-0.585520000000019,1,0
0.614199999999953,0,1
0.558079999999958,0,1
-0.521520000000019,1,0
-0.558699999999953,1,0
0.511140000000014,0,1
-0.662199999999953,1,0
-0.6775,1,0
-0.548880000000005,1,0
-0.551280000000028,1,0
-0.415660000000033,1,0
-0.447,1,0
0.486579999999958,0,1
-0.646459999999963,1,0
-0.517640000000014,1,0
0.579760000000009,0,1
-0.570359999999986,1,0
0.536939999999944,0,1
0.706199999999953,0,1
