RT,letter,number
0.368167999976169,0,1
-0.364650999952311,1,0
-0.545300999952306,1,0
0.278659999952302,0,1
0.327330999952304,0,1
0.293902999976155,0,1
-0.404817999976163,0,1
0.440065000000002,0,1
0.314116999976162,1,0
-0.400738000000012,1,0
-0.372132999904628,1,0
-0.472471999952308,1,0
-0.313494000000006,1,0
0.35202299997615,0,1
-0.357236999999994,1,0
0.506627999976161,0,1
-0.346131999904639,1,0
-0.351432999928482,0,1
-0.444587999999989,1,0
0.310405999976152,0,1
-0.310103999904619,1,0
-0.45318899990464,1,0
0.398145999928471,0,1
-0.361706999976159,0,1
0.478928999976168,0,1
0.558915999976161,0,1
0.356388999999996,0,1
-0.32193899990464,1,0
-0.464314000000013,1,0
0.457142999928474,0,1
-0.346252000000008,1,0
0.263443999976153,0,1
-0.384032999952324,1,0
-0.420166999976151,1,0
0.382645999952307,0,1
0.378815000000002,1,0
0.318768000000011,0,1
-0.245297999976145,0,1
0.325961999952327,0,1
-0.452335999928473,1,0
0.325771999952325,0,1
-0.372235999904631,1,0
0.537236999976158,0,1
-0.503091999952303,1,0
0.238643000000011,0,1
0.352613000000012,0,1
0.405928000000014,0,1
-0.377233999999997,1,0
0.717793999976158,0,1
-0.444545999976166,1,0
-0.326790999904624,1,0
-0.381032999976131,1,0
-0.321086999952327,1,0
-0.279583999952301,1,0
0.35179800000001,0,1
0.309167999904661,0,1
0.227887999999977,0,1
-0.359047999952338,1,0
0.292143999952299,0,1
-0.404332999976177,1,0
0.263774999904621,0,1
0.408379999904661,0,1
-0.363295999928494,0,1
-0.431390999952331,1,0
0.265442999928491,1,0
0.306014999952342,0,1
-0.297443999976153,1,0
0.304731999976153,1,0
-0.439846999928472,1,0
-0.370152999999991,1,0
0.326777000000002,0,1
-0.389506999976176,1,0
0.281007999976166,0,1
-0.376744999952323,1,0
0.293590000000026,0,1
0.301160999952292,0,1
0.356552999952342,0,1
0.345916999952344,0,1
0.29499199992849,0,1
-0.359075999952329,1,0
-0.324677999976149,1,0
0.467053999952332,0,1
-0.356059999999998,1,0
-0.409207999952312,1,0
-0.468684000000008,1,0
0.477152999976184,0,1
0.32569999995234,1,0
0.308567999976163,1,0
0.459838999976171,0,1
-0.292980999976164,1,0
0.373061999976169,0,1
-0.345885000000009,1,0
-0.414818999952287,1,0
-0.393653999976174,1,0
0.365452999952307,0,1
0.354113999976136,0,1
