RT,letter,number
0.473247000003001,1,0
-0.422200000005949,1,0
-0.377503000005963,1,0
0.45606400000595,0,1
0.370967000008968,0,1
-0.460349000005983,1,0
-0.372553000005952,1,0
0.480278000008955,0,1
-0.485120999999985,0,1
-0.410141000000003,1,0
0.466240000008955,0,1
0.543169999999984,0,1
0.432291000002995,0,1
-0.412762000005983,1,0
-0.522026000008918,1,0
-0.376702000002959,0,1
-0.457968000008957,0,1
-0.524049000011932,1,0
0.540586000002979,0,1
-0.408565000000002,1,0
-0.346193000008934,1,0
-0.324476000000024,0,1
0.318456000002974,0,1
-0.369835000011895,1,0
-0.300984000005934,1,0
-0.372668000005942,1,0
-0.41556300000893,1,0
0.468853999999992,0,1
-0.511918000000005,1,0
-0.428678000002983,0,1
0.338268000005977,0,1
0.363907000005944,0,1
-0.43493900000595,1,0
0.364440000000002,0,1
0.381002000011911,0,1
-0.429746000008949,1,0
0.386838000005984,0,1
0.405834000003,1,0
0.478354000011925,0,1
0.422443000000028,0,1
0.359699000002991,0,1
-0.332094000005978,1,0
-0.366160000008938,1,0
0.442065999999992,0,1
-0.420614000011934,0,1
-0.362241000003007,1,0
-0.321269000002998,1,0
0.44588800001191,1,0
-0.404132000011916,1,0
-0.319852000011946,1,0
0.340270000002987,0,1
0.401243000011949,0,1
0.366152999999991,0,1
-0.464594000005978,1,0
-0.366654000005976,1,0
-0.438991000003007,0,1
0.256472000011941,1,0
0.453707000005932,0,1
0.524181000008946,0,1
-0.459452000011923,1,0
0.417077000002959,1,0
0.45312300000299,0,1
0.696976000002993,0,1
-0.503324000002991,1,0
0.502749000008917,0,1
-0.324684000011941,1,0
0.281306000005978,1,0
-0.228266999999993,1,0
-0.318012000005983,1,0
-0.280016000008967,0,1
0.265630000011937,0,1
0.302357000000018,0,1
-0.389117000008933,1,0
-0.374952999999979,1,0
-0.310539000005985,1,0
-0.311200000005949,1,0
0.331660000011907,0,1
0.414889000005962,0,1
0.398672000005958,0,1
0.391810999999987,0,1
-0.379561000002956,1,0
-0.365622000008938,1,0
-0.409978000002971,1,0
-0.35065900000598,1,0
0.401633000002999,0,1
0.358808000005956,0,1
0.358213000008953,0,1
0.491402000008966,0,1
-0.421300000008952,1,0
0.486324000008928,0,1
-0.487452000011923,1,0
-0.392146000008914,1,0
0.438025000011898,0,1
0.413710000005958,0,1
0.530245000008959,0,1
-0.546615000005986,1,0
0.460282000000007,0,1
-0.326085000005958,0,1
0.388863000008918,1,0
-0.363569000008923,0,1
0.402613000008918,0,1
-0.550394000002998,1,0
-0.376320000002976,1,0
-0.304288000005938,1,0
-0.367464000008942,1,0
0.393396999999997,0,1
-0.479429000002972,1,0
-0.470967000005941,0,1
0.580736000000034,0,1
-0.342049000005936,1,0
-0.408513999999966,0,1
0.43652100001194,1,0
0.412316000003018,0,1
-0.418860000003013,1,0
-0.390511000011931,1,0
-0.384688000008929,1,0
0.417773000011919,0,1
0.336715000002994,0,1
-0.400079000002937,1,0
0.334043000006001,0,1
-0.455156000002986,0,1
-0.504788000008906,1,0
-0.430259000006015,1,0
-0.359502000003005,1,0
0.389902000005939,0,1
0.382957000011927,0,1
0.400798000006005,1,0
-0.407060000008903,0,1
0.399571000005933,0,1
0.525421000008937,1,0
-0.328758000011905,1,0
-0.37007799999998,1,0
-0.394756000005989,1,0
-0.337715000011958,1,0
0.4413810000089,0,1
0.43656400000595,0,1
0.672253000002936,1,0
0.560074000008986,0,1
-0.554090000002994,1,0
-0.399720000008936,1,0
-0.422546000003,0,1
0.228696000011871,0,1
0.315866000005975,0,1
0.394877000008943,0,1
0.274685000002966,0,1
0.263799000011873,0,1
0.300415000005974,0,1
-0.468068000008934,1,0
-0.375870000008959,1,0
0.531505000003031,0,1
0.387011000011931,0,1
0.378891000011936,0,1
-0.422800999999978,1,0
-0.38662000001187,1,0
0.422833000011975,0,1
-0.438021000008914,1,0
-0.314535000002943,1,0
-0.36105700000003,1,0
0.40437100000598,0,1
-0.430650000002934,1,0
-0.321329000000027,1,0
0.471543000006001,0,1
0.524017000008957,0,1
-0.376685000002966,1,0
0.363273000005982,0,1
0.431816000003018,0,1
0.393545999999973,0,1
0.369896999999997,1,0
0.487991999999969,0,1
-0.412911000011954,1,0
0.497902000011876,0,1
-0.517132000011974,1,0
-0.41969500001194,1,0
-0.392349000005983,1,0
0.474698000005912,0,1
-0.45463200000301,1,0
-0.355740000008955,1,0
-0.358718000008957,1,0
0.436657000008971,0,1
0.487554000008968,0,1
0.191574000000022,1,0
-0.332888000002946,1,0
0.411259000011953,0,1
0.339639000002993,0,1
-0.504504000002984,1,0
0.452442000005976,0,1
0.428270000000019,0,1
0.234285000011907,1,0
-0.309630000011879,1,0
0.429028000000049,0,1
-0.453813000005903,1,0
-0.436198000011966,1,0
0.366020000000019,0,1
-0.450856000011903,1,0
0.3408810000089,0,1
-0.455438000011956,0,1
0.339676000011968,1,0
0.327928000002983,0,1
0.498538000008906,0,1
-0.437366000002949,1,0
-0.35988900000893,0,1
0.339822000011918,0,1
-0.502269000011962,1,0
-0.555653000011924,0,1
-0.460309000003035,1,0
-0.301152000000002,0,1
0.330947000008891,1,0
-0.436004000011948,1,0
-0.456386000011931,1,0
0.400989000008907,0,1
0.41783100001188,0,1
0.331187000008998,0,1
0.31614300000295,0,1
-0.378584000008996,1,0
-0.465657000011881,1,0
-0.349110000003013,1,0
-0.504718000008958,1,0
-0.399768000005977,1,0
-0.334900000011898,1,0
-0.460254000011948,1,0
0.478015000000014,0,1
-0.46734200000891,1,0
0.340175000002957,0,1
-0.499560000005993,0,1
0.481501000008895,0,1
0.368691000005929,0,1
0.380540000002948,0,1
0.323508000011905,0,1
0.462636000005994,0,1
-0.478295999999973,1,0
-0.431632000008947,1,0
-0.36391399999999,1,0
-0.397517000008957,1,0
0.428868000002927,0,1
0.384171000011964,0,1
-0.473135000003036,1,0
-0.421291000011959,1,0
-0.47373900000297,1,0
0.454299000003026,0,1
-0.462204000002937,1,0
0.405611000000034,0,1
-0.445550000000047,1,0
0.463415000008885,0,1
0.454034000003012,0,1
0.377998000005959,0,1
-0.464974000000046,1,0
-0.486617000008933,1,0
0.450221000011894,0,1
0.488401000011945,0,1
0.559398000005982,1,0
-0.658248000000021,1,0
0.47794900000596,0,1
0.452618999999948,0,1
0.417172999999952,0,1
-0.455317000008887,1,0
0.541266000008909,0,1
-0.40470700000599,1,0
0.440562999999966,0,1
0.369202000011923,1,0
-0.353939999999944,0,1
0.303845000002999,0,1
-0.369277000000002,0,1
-0.43690600001195,1,0
-0.534908000008902,1,0
-0.279011000011931,1,0
0.391467000006,0,1
-0.504439999999944,1,0
-0.385678000000073,1,0
0.445513999999966,0,1
0.503309000008972,1,0
0.492462000000058,0,1
-0.404658000011928,1,0
-0.387012000005925,1,0
-0.389384000005899,1,0
-0.352071000003023,0,1
0.239172000008868,0,1
0.32524200001196,0,1
-0.402678000000073,1,0
0.4317560000089,0,1
-0.443800000011921,1,0
-0.413166000006022,0,1
0.266814999999944,0,1
0.366331999999937,0,1
0.262131000011927,1,0
0.492250000006054,1,0
0.405593000011984,1,0
-0.358606000008993,1,0
-0.368605000006035,1,0
-0.383351000008872,1,0
0.435327000003075,0,1
-0.511165000003064,1,0
0.518938000005903,0,1
-0.418696000011871,1,0
0.414563000005903,0,1
0.415004000011832,0,1
0.393459000003058,0,1
-0.354534000006039,1,0
-0.335297000011895,1,0
0.379096000005957,0,1
-0.469587999999989,1,0
-0.402479000011925,1,0
0.428053000005893,0,1
0.408594999999972,0,1
0.407820999999996,0,1
-0.498962000008905,1,0
0.530696000008844,0,1
0.405555000009015,0,1
-0.35406700000586,1,0
-0.41727500000596,0,1
0.317277000011876,0,1
0.450695000003092,0,1
0.360175999999978,0,1
-0.392419000006048,1,0
-0.383028000009013,1,0
-0.536498000002932,1,0
0.469452000003075,0,1
-0.456914000008954,1,0
-0.378543000011938,1,0
0.448709000011906,0,1
-0.422628000000026,1,0
-0.504111000000034,1,0
0.431714000012027,0,1
-0.426501000002958,1,0
-0.299250000006054,1,0
0.371844000011915,0,1
-0.303556000008946,1,0
0.472035000012023,0,1
0.383390000008978,1,0
-0.334468000011984,1,0
0.453175000008894,0,1
-0.560595000011846,1,0
-0.332032000002917,1,0
0.397013000008883,0,1
0.614078000003006,0,1
0.351396000006003,0,1
0.387445000003092,0,1
-0.53952500000596,1,0
0.631228000002913,0,1
-0.474050000005867,1,0
-0.433309000011999,1,0
0.446792000002926,0,1
-0.421600000011968,1,0
0.45854300000309,0,1
0.365090000002878,0,1
-0.34013200000301,1,0
0.425400000008987,0,1
0.349242000005906,0,1
0.397750000003027,0,1
0.39566000000597,1,0
0.414778000011807,0,1
0.376327000011923,0,1
-0.416467000006,1,0
0.413209000008879,0,1
-0.383761000009021,1,0
-0.363039000000106,1,0
0.376472000005888,0,1
0.333017000006046,1,0
-0.324986999999965,1,0
-0.343523000005865,1,0
-0.419478000008967,1,0
-0.372543000008911,1,0
0.445862000006018,0,1
-0.434216000008862,1,0
-0.391474000005983,0,1
0.415154000002891,1,0
0.444529000011971,0,1
0.479788000009023,0,1
0.359723000008846,0,1
-0.465558999999892,1,0
-0.334378999999957,0,1
0.328347000008915,1,0
-0.349215000008931,1,0
0.405512000002898,0,1
-0.499380000002915,1,0
0.386064000011887,0,1
0.33383500000299,0,1
-0.394815000011818,1,0
-0.336891000000061,1,0
0.40673600000306,0,1
-0.414877000005916,0,1
0.337502000002889,0,1
0.385769000008935,0,1
