RT,letter,number
0.324606,0,1
-0.387268000047683,1,0
0.446426999999996,0,1
0.361699000047694,0,1
-0.388328000000009,0,1
-0.392964999952324,1,0
-0.327503000047698,1,0
0.329114000047673,0,1
0.310433999856963,0,1
0.305162999904627,0,1
0.311472999952326,0,1
-0.29349200004767,1,0
-0.329348999904643,1,0
-0.35836700004767,1,0
-0.37051399985695,1,0
0.456818999999989,0,1
-0.425097999904625,1,0
-0.380940999999992,1,0
0.322591999904631,0,1
-0.344665999856952,0,1
-0.388394999904645,1,0
0.323372999999992,0,1
0.359654999999999,0,1
0.342369999952323,0,1
-0.337079999856942,1,0
0.366918999952322,0,1
-0.328156999952305,1,0
0,1,0
-0.348571999999986,1,0
0.30271799990462,1,0
0,1,0
-0.351506000047695,1,0
0.459146999999997,0,1
0.327619999999995,0,1
0.403682999952318,0,1
-0.371788,1,0
-0.367857999904634,1,0
-0.359368999904633,1,0
-0.37716399999999,1,0
0.428489000000001,0,1
-0.304973999952315,1,0
-0.330255999999994,1,0
-0.426428000000014,1,0
0.348076999952318,1,0
0.352285000047676,0,1
0.326123999856936,0,1
0.407067999904626,0,1
-0.305531999904633,1,0
0.374754999856959,0,1
-0.319916999856941,1,0
0.363113000047684,0,1
-0.291591000047687,0,1
0.378741000047681,0,1
0.374523000047688,0,1
-0.371242999904643,1,0
-0.347997000047675,1,0
-0.422440999999992,1,0
0.409728999904619,0,1
0.341696000047697,1,0
0.35125200004768,0,1
0.339626999904634,0,1
0,0,1
-0.330163999952318,1,0
0.411766999904619,0,1
0.380011999999988,0,1
0.396101999952312,0,1
0.385646999952325,0,1
-0.330891999856947,1,0
-0.43226599990463,1,0
-0.383308999856963,1,0
0.449742999904644,0,1
0.458908000047697,1,0
0,1,0
-0.379254999952333,1,0
0.315149999856949,0,1
-0.452910999952292,1,0
0.391178000000014,0,1
-0.310878000000026,1,0
0.374433999856934,0,1
-0.405606999856944,1,0
0.428436999999976,0,1
-0.371084999856947,1,0
0.351436999952304,0,1
-0.434489000000001,1,0
0.434291000047699,0,1
0.363845999904617,0,1
0.411983999952325,0,1
0.359899999856949,0,1
-0.352611999952293,1,0
-0.391216999952332,1,0
0.38559800004767,0,1
-0.330516000000003,0,1
-0.411628999856941,1,0
-0.356530999952345,1,0
-0.382924999856972,1,0
-0.477299000047671,1,0
-0.348902999999991,1,0
-0.343659000047657,1,0
0.438482999856933,0,1
0.358215999904613,0,1
0.368087999856973,0,1
-0.476125999999989,1,0
0.327713999952306,0,1
0.478842000047676,0,1
-0.307252000047709,1,0
0.467369000047678,1,0
0.348605999904627,0,1
-0.383142999904638,1,0
0.394462000047672,0,1
0.383898999904632,0,1
0.383912000000011,0,1
0,1,0
0.454015000047686,0,1
0,1,0
-0.422674999999988,1,0
-0.339232999952335,1,0
-0.354541999952344,1,0
0.413357000000018,0,1
0.451002000047709,0,1
0,0,1
0.375385000000009,0,1
-0.321767999904638,1,0
0.403523999904632,0,1
-0.305923999904655,1,0
-0.334019999952288,1,0
-0.305517999904638,1,0
0.427306000047713,0,1
-0.451767999999982,1,0
0.349000999952317,1,0
0.323699999856937,1,0
0.404503000000026,0,1
0.382573000047705,0,1
-0.324049999952316,1,0
-0.310253999856941,1,0
0.383122999952291,0,1
0.368908999856969,0,1
-0.459985000047658,1,0
0.467977999952331,0,1
0,1,0
-0.34277299985697,0,1
-0.391476000000024,1,0
0.335952999856963,0,1
-0.310979999952309,0,1
0.403431999856955,0,1
-0.44614600004768,1,0
-0.35087999985693,1,0
0.428691999952309,0,1
0.449940000047674,0,1
0.403289999904635,0,1
-0.340719000047655,0,1
0.475068000000028,0,1
-0.411406000000017,1,0
-0.385025000047695,1,0
0.39562199990463,0,1
-0.335434999952326,1,0
-0.394499000000011,1,0
-0.364762999999977,1,0
0.382579999856942,0,1
0.388665999952296,0,1
-0.478568999856943,1,0
-0.46425899995229,1,0
0.422680999999982,0,1
-0.319364999856974,1,0
0,0,1
0.367281999952334,0,1
-0.339011999856972,1,0
-0.333468000047666,1,0
0.377702999856963,1,0
-0.409302000047697,1,0
0.397672000047693,0,1
0,1,0
0.428497000047704,0,1
0,1,0
0.376310999999987,0,1
0.382729000047664,0,1
-0.353842999904649,0,1
-0.412426000047708,1,0
-0.355538999856974,1,0
0.379447999856959,0,1
-0.299797999904607,1,0
0.325147999952314,0,1
-0.391497999856947,1,0
-0.31656199985696,1,0
-0.345276000047685,1,0
0.329693999904615,0,1
-0.398542000000016,1,0
-0.322887999952305,1,0
-0.423677000000025,1,0
-0.420549999856972,1,0
-0.347053000047687,1,0
0.414631999856967,0,1
-0.333200000000012,0,1
0.469538999904646,0,1
0.360898000047659,0,1
0.458855999952299,0,1
0.374106999904616,0,1
0.397959999856947,0,1
0.398048000047682,0,1
0.35869099995232,1,0
0,1,0
0.402476999952341,0,1
-0.40542300000001,1,0
0.413629000047687,0,1
0.411931999904627,1,0
0.37002699995233,0,1
-0.391701000047673,1,0
0.391445999856922,0,1
-0.326448999952292,1,0
-0.397984999904642,1,0
0.412545999999973,0,1
-0.338161999952281,1,0
-0.310640999904601,1,0
0.348666999952286,0,1
0.368087999904645,0,1
0.398787999856984,0,1
0.367252999904682,1,0
-0.368700999952271,1,0
0.405445999952266,0,1
-0.443169999904581,1,0
0.428715999904671,0,1
0,0,1
-0.334853000047733,0,1
0.379697000000044,0,1
0,0,1
-0.362127999856952,1,0
0.295394999952288,0,1
0.37702599990461,0,1
0,1,0
0,1,0
0.440094000000041,0,1
-0.325219000000041,1,0
0,1,0
0.305107999856933,1,0
-0.335500999904587,0,1
0.365292999904603,0,1
-0.293099000000046,0,1
-0.384426999904681,0,1
0.353808999856934,0,1
-0.3221329999523,1,0
-0.318565999999992,1,0
0,1,0
-0.456281000047689,1,0
0.279688000047696,0,1
-0.307988999904599,0,1
-0.337751999999979,1,0
0.282921999856946,0,1
-0.343447999904631,1,0
-0.364154999952298,1,0
0.27872900000005,0,1
-0.335933999952278,1,0
-0.285932000047644,1,0
0.277337999856914,0,1
0.320234999856912,0,1
0.321961999856983,0,1
0.369012000047718,0,1
-0.2549319999523,0,1
-0.334621999999974,1,0
0.369444000047632,0,1
0.31567199995229,1,0
0.464223999856971,1,0
-0.381921000047703,1,0
0.303381999856909,1,0
-0.339171999904676,1,0
0.343185999999987,0,1
-0.332882000047714,1,0
-0.354449999999953,1,0
-0.372638000047649,1,0
0.353883999952348,0,1
0.318725999952294,0,1
0.317547999999952,0,1
0.2836329999523,0,1
-0.245354999952368,0,1
-0.336787999999942,1,0
-0.316545000047656,1,0
-0.32045300004771,1,0
0.342020999904606,1,0
-0.401471999856993,1,0
-0.323624999904656,1,0
0.331890999999945,0,1
-0.327108999904594,1,0
-0.314929999904591,1,0
0.408399000047706,0,1
-0.281284999904688,0,1
-0.379016999904648,0,1
0.354197999904631,1,0
0.397664999904577,0,1
0.322635999904596,0,1
0.349191999952309,0,1
0,0,1
-0.340515999952331,1,0
-0.34498200004769,1,0
-0.314868000000017,1,0
0.298360999904689,1,0
0.397456999904593,0,1
0.402286999856937,0,1
0.474834000000032,1,0
-0.426693999904674,1,0
0.437734999856912,0,1
0,0,1
-0.389015999952331,1,0
0.428743000000017,0,1
-0.340187999904621,1,0
-0.409891999952262,1,0
0.43239799985697,0,1
-0.366356999904616,0,1
0.417265999952331,0,1
0.373442000000039,0,1
0.390952999952366,0,1
0.365283999904641,0,1
-0.363150999999954,1,0
-0.376359999952372,1,0
-0.343238999999943,1,0
-0.362378000000026,1,0
-0.387112000047695,1,0
-0.35181499995233,0,1
-0.449707000000053,1,0
0,0,1
-0.419322000047658,1,0
-0.340536000047694,0,1
0.315012999904575,0,1
-0.418149999952293,1,0
0.37468699990469,0,1
-0.346251999856904,1,0
-0.386347999856924,1,0
0.390493999999948,0,1
-0.340377999952296,1,0
-0.379855000047712,1,0
0.346393999999971,1,0
-0.317882999904687,1,0
0.303098999856971,0,1
0.387912999904598,0,1
0.367824000000022,0,1
0.343967999856919,0,1
0.384267999904579,0,1
-0.419152999856975,1,0
0.342191999904579,0,1
0.302645999856992,1,0
-0.302205999856931,1,0
0.35683600000001,0,1
0.357132999904687,0,1
-0.395048000047682,1,0
0.430029999904684,0,1
-0.396383000047645,0,1
0.33641099990462,1,0
0,1,0
0.372063999904669,0,1
0.364012000047718,1,0
0.414816999856965,0,1
