RT,letter,number
0.328029999999999,0,1
-0.350946999999956,1,0
0.329020000000135,0,1
-0.383938000000097,0,1
-0.39130200000004,1,0
-0.383721999999994,1,0
0.35108799999996,0,1
-0.369286999999997,1,0
-0.534523999999947,1,0
0.29313000000015,0,1
-0.366755000000092,1,0
0.338967000000033,0,1
-0.362964999999996,1,0
0.335217000000033,0,1
0.319209999999992,0,1
-0.413053999999946,1,0
-0.320670000000129,1,0
0.382503000000084,0,1
-0.333867000000057,1,0
-0.349844000000012,1,0
0.343954999999958,1,0
-0.432972000000125,1,0
0.351809999999939,0,1
0.393894000000146,0,1
0.298347000000096,0,1
0.317005000000034,0,1
0.361814000000013,0,1
0.390014999999956,0,1
0.470554999999993,0,1
0.338476000000082,0,1
-0.378546000000148,1,0
-0.368859000000084,1,0
-0.318132000000041,1,0
0.331006000000081,0,1
-0.345838999999949,1,0
-0.370864000000147,1,0
-0.33612300000008,1,0
0.328078000000038,0,1
0.247092000000092,1,0
0.321356000000058,0,1
-0.375214000000007,0,1
0.293415000000095,0,1
0.303155000000144,0,1
-0.313760000000009,1,0
0.390650000000052,1,0
-0.527172000000079,1,0
0.348607999999949,0,1
0.318692000000126,0,1
0.332553000000102,0,1
-0.348627000000153,1,0
-0.334730000000098,1,0
0.310585999999952,0,1
-0.402453000000009,1,0
-0.468964999999967,1,0
0.329018000000127,0,1
0.351928000000102,0,1
-0.362103000000148,1,0
-0.390312000000093,1,0
0.302737000000052,1,0
0.497437000000005,0,1
0.449779000000039,0,1
0.450543000000151,0,1
-0.412574999999953,1,0
-0.360159000000131,1,0
0.379284000000102,0,1
0.497703000000154,0,1
-0.393861999999994,1,0
-0.354278999999951,1,0
0.357510999999999,0,1
0.368559000000096,0,1
-0.373921000000148,1,0
-0.459168000000092,1,0
-0.398131000000052,1,0
0.471708000000101,0,1
0.356793000000034,1,0
-0.423948999999993,1,0
-0.381753000000055,1,0
0.381098999999987,0,1
0.419415999999939,0,1
-0.424062000000151,1,0
-0.437848999999929,1,0
0.43755700000003,0,1
0.41336599999998,0,1
0.449053000000073,0,1
-0.369919999999984,1,0
-0.39918399999995,1,0
0.432545000000042,0,1
0.551401000000071,0,1
0.44010400000005,0,1
-0.416012000000104,1,0
0.356654000000039,0,1
-0.48779800000001,1,0
-0.366994999999937,1,0
-0.387292000000016,1,0
-0.338657999999938,1,0
0.338529000000039,0,1
0.410602000000072,0,1
-0.374186000000045,1,0
-0.507441999999981,1,0
0.461911000000022,0,1
0.328791000000143,0,1
-0.391786999999953,1,0
0.368229000000167,0,1
0.445466000000073,0,1
0.382341000000073,0,1
-0.485807000000088,1,0
0.397003000000026,0,1
-0.366478999999992,1,0
-0.394676999999967,1,0
0.38015900000016,0,1
0.378470000000088,0,1
0.464866000000155,0,1
0.356800999999978,0,1
0.351939999999944,0,1
-0.435183000000019,1,0
0.401946999999927,0,1
-0.435510999999999,1,0
-0.394264999999956,1,0
-0.370583000000042,1,0
-0.375934000000067,1,0
-0.454262000000046,1,0
0.504279000000097,0,1
0.329490000000049,0,1
-0.376411000000138,1,0
-0.422802999999956,1,0
0.348501000000164,0,1
-0.390606000000087,1,0
0.327004000000074,1,0
0.365922000000021,0,1
0.370119999999937,0,1
0.334923999999999,0,1
0.351342000000121,0,1
-0.433533000000112,1,0
-0.37630400000012,1,0
0.366608000000066,0,1
0.37079700000002,1,0
0.416040999999968,0,1
0.388787000000011,0,1
-0.421201999999932,1,0
-0.45786100000015,1,0
0.420838000000105,0,1
0.377466000000073,0,1
-0.39988100000011,1,0
-0.345247999999963,1,0
-0.394375,1,0
-0.34679999999993,1,0
