RT,letter,number
0.505695999856951,0,1
0.420994999904637,0,1
-0.494487999904639,0,1
0.426520999904635,0,1
-0.603944999809261,1,0
0.508926999856951,0,1
-0.42804599980927,1,0
0.645253999904628,1,0
-0.427693999809271,1,0
0.494148999952318,0,1
0.488007999952315,0,1
-0.471127999809265,1,0
-0.481855999809268,1,0
-0.403544999952312,1,0
0.458027999856946,0,1
-0.399258999904632,1,0
0.390723999904629,0,1
-0.446652999904632,1,0
0.454688999809267,0,1
-0.453009999856949,1,0
0.454938999952312,0,1
-0.458035999904634,1,0
0.435649999904635,0,1
-0.479201000000001,0,1
-0.509484999904627,1,0
0.393114999856945,0,1
0.493254999952318,0,1
-0.377611000000004,0,1
0.424472999904625,0,1
-0.448507999904628,1,0
-0.380431999809254,1,0
-0.483147999952314,1,0
-0.453099999904633,1,0
0.445385999952327,0,1
-0.329260999809252,1,0
-0.388730999952328,1,0
0.365174999999988,0,1
-0.386793000000005,1,0
0.520625999952317,0,1
0.436923999952327,0,1
0.400591999809258,0,1
0.434568999952317,0,1
0.442250999999989,0,1
0.413059000000008,1,0
-0.636090999856941,1,0
0.43930399990463,0,1
-0.352250999904645,1,0
0.441213999904634,0,1
-0.448184000000008,0,1
-0.414164999856963,1,0
-0.581396000000008,1,0
-0.432218999952311,1,0
-0.454700999809254,1,0
-0.57832399990462,1,0
0.400470999904646,0,1
0.387897999952314,0,1
-0.463981999952317,1,0
-0.581697999952303,1,0
-0.361255000000005,1,0
-0.411284999856958,1,0
-0.41493299999999,1,0
0.469384999952308,0,1
0.568019999952317,0,1
0.539044999809266,0,1
0.398175999952306,0,1
-0.425408999904641,1,0
-0.374040999809251,1,0
0.419576999904646,0,1
0.455206999904622,0,1
-0.407125999809272,1,0
-0.440922999904637,1,0
0.472063999952312,0,1
-0.488936999952304,1,0
0.465369999999995,0,1
-0.492966999856959,1,0
0.424602000000014,0,1
-0.390152999809274,1,0
0.474414999952307,0,1
0.448067999952327,0,1
0.43999499985695,0,1
-0.488686999904632,1,0
-0.491064999856957,1,0
-0.378473999952315,1,0
-0.385147999999987,1,0
-0.35286799980927,1,0
0.44364899985696,0,1
0.383884999856935,0,1
0.431013999999996,0,1
-0.416970999952318,1,0
0.454661999904638,0,1
-0.437760999856953,1,0
0.48837399995231,0,1
0.43003899999999,0,1
0.337294999856938,0,1
-0.406510999999999,1,0
0.372258999904618,0,1
0.649606999809272,0,1
-0.456137999999977,1,0
0.477758999809273,0,1
-0.473360999809287,1,0
-0.43916899985692,1,0
0.397432999904617,0,1
-0.411016999999993,1,0
0.425063999809267,0,1
-0.484398999952304,1,0
-0.382303999809257,1,0
0.455490999856964,0,1
-0.442548999809253,1,0
-0.340294999999984,0,1
0.363967999999993,0,1
0.476632999809284,0,1
0.478015999904659,0,1
-0.378983999952325,1,0
-0.38115699980926,1,0
0.407329999856942,0,1
-0.446555999809294,1,0
-0.388027999904647,1,0
-0.354697999952303,1,0
-0.400330999904661,1,0
0.379610999999975,1,0
0.481075999809254,0,1
0.472279999809281,0,1
0.45382899980928,0,1
