RT,letter,number
-0.509304999999644,1,0
0.436818999999261,0,1
-0.590896999999241,1,0
0.546880999999645,0,1
0.63239699999924,0,1
-0.474482999999251,1,0
-0.571228999999235,1,0
-0.711878999999608,1,0
0.438734999999229,0,1
0.44871299999964,0,1
-0.434025000000023,1,0
0.564402999998885,0,1
0.520853000000003,0,1
-0.431800999999279,1,0
0.473778999999631,0,1
-0.482624999999243,1,0
0.44270499999926,0,1
-0.484682999999612,1,0
-0.436862999999255,1,0
0.382840999999607,0,1
-0.490916999999608,1,0
0.435096999999252,0,1
0.445174999999232,0,1
-0.382586999999243,1,0
0.594562999999616,0,1
-0.445980999999621,1,0
0.471392999999633,0,1
0.568138999999617,0,1
-0.43678899999999,1,0
-0.486966999999655,1,0
-0.455146999999241,1,0
0.512358999999997,0,1
0.503306999999273,0,1
-0.52682099999889,1,0
0.461468999999226,0,1
-0.470114999999641,1,0
0.438960999999254,0,1
-0.521038999999233,1,0
0.391686999999627,0,1
0.403663,0,1
-0.43127299999923,1,0
0.545350999999268,1,0
-0.502766999999236,1,0
0.558080999999656,0,1
-0.467596999999252,1,0
-0.428242999999609,1,0
0.446986999999615,0,1
-0.432498999999254,1,0
0.434476999999606,0,1
0.404654999999271,0,1
-0.351964999999618,1,0
0.341272999999987,0,1
-0.395546999999264,1,0
0.390756999999983,0,1
0.426832999999984,0,1
0.443112999999255,0,1
0.40385899999924,0,1
-0.371938999999256,1,0
0.376580999999656,0,1
-0.485322999999626,1,0
0.341303000000014,0,1
-0.451476999999606,1,0
-0.460888999999617,1,0
-0.462300999999628,1,0
-0.47171299999964,1,0
0.616458999999624,0,1
-0.467410999998858,1,0
0.403956999999646,0,1
-0.383466999999247,1,0
-0.411542999999248,1,0
0.510286999999255,0,1
0.381700999999244,0,1
-0.409676999999618,1,0
-0.47708699999965,1,0
-0.453733000000007,1,0
0.391244999999646,0,1
0.603520999998902,0,1
0.42283899999928,0,1
0.4174829999996,0,1
-0.460326999999234,1,0
-0.501738999999245,1,0
0.557152999999234,0,1
-0.442369000000006,1,0
0.460646999999241,0,1
-0.517392999999283,1,0
-0.492040999999619,1,0
0.388120999999635,0,1
0.440296999999264,0,1
-0.458374999999243,1,0
0.331786999999254,0,1
0.401760999999649,0,1
0.373270999999251,0,1
-0.489912999999651,1,0
-0.473992999999609,1,0
-0.546738999999652,1,0
0.440254999999248,0,1
-0.4422329999996,1,0
0.380410999999265,0,1
0.448486999999266,0,1
0.417898999999277,0,1
-0.428642999999283,1,0
-0.47882099999889,1,0
0.422134999999253,0,1
-0.384878999999259,1,0
-0.42095499999926,1,0
0.391698999999266,0,1
0.611774999999267,0,1
-0.422626999998873,1,0
0.505370999998879,0,1
-0.384684999999241,1,0
0.404760999999242,0,1
-0.368070999999647,1,0
0.364812999999616,0,1
0.401554999999644,0,1
-0.412964999999618,1,0
-0.46380899999931,1,0
-0.488454999999609,1,0
0.400634999999311,0,1
-0.387844999999972,1,0
-0.464120999999228,1,0
0.360667000000016,0,1
-0.38160899999924,1,0
0.401684999999241,0,1
-0.436994999999646,1,0
0.407172999999253,0,1
0.426482999999658,0,1
0.357326999999234,0,1
-0.410535000000033,1,0
0.382144999999204,0,1
0.41802099999995,0,1
-0.420864999999641,1,0
-0.487708999999217,1,0
-0.415489000000409,1,0
0.410432999999612,0,1
0.421942999999272,0,1
-0.35268699999922,1,0
-0.453994999999646,1,0
-0.399606999998912,1,0
0.378916999999201,0,1
0.406992999999202,0,1
0.474402999999234,0,1
0.51504899999965,0,1
-0.417796999999671,1,0
-0.524540999999619,1,0
-0.411388999999268,0,1
0.390032999999588,0,1
0.378108999999589,0,1
0.350950999999302,0,1
0.41235899999924,0,1
0.407768999999273,0,1
-0.475078999999678,1,0
0.379924999999232,0,1
-0.455900999999605,1,0
0.385412999999244,0,1
-0.477488999999245,1,0
-0.41413499999966,1,0
0.496978999999235,0,1
-0.424292999999598,1,0
-0.475136999999289,1,0
-0.411782999999588,1,0
-0.447192999999621,1,0
-0.40070499999926,1,0
-0.460114999999292,1,0
0.605426999999676,0,1
-0.40094499999925,1,0
-0.428354999999283,1,0
0.422332999999635,0,1
-0.465076999999583,1,0
-0.433822999999626,1,0
0.499900999999605,0,1
0.555414999999222,0,1
-0.432631000000052,1,0
-0.474908999999287,1,0
0.491654999999213,0,1
0.56363499999966,0,1
-0.432484999999288,1,0
0.674562999999267,0,1
0.403216999999597,0,1
-0.406626999999629,1,0
0.450036999999662,0,1
-0.419648999998928,1,0
-0.486292999999248,1,0
0.398272999999579,0,1
0.409682999999612,0,1
0.389092999999644,0,1
0.401268999999273,0,1
0.36447900000005,0,1
-0.441320999999647,1,0
-0.507598999998881,1,0
0.522712999999989,0,1
0.401660999999265,0,1
-0.412871000000043,1,0
0.487814999999246,0,1
-0.399894999999204,1,0
-0.483204999999609,1,0
-0.475384999999311,1,0
-0.45203099999961,1,0
0.421542999999248,0,1
0.528186999999685,0,1
-0.430268999999622,1,0
-0.424446999999229,1,0
-0.467190999999293,1,0
-0.43593699999922,0,1
0.405914999999572,0,1
-0.361424999999232,1,0
0.398066999999573,0,1
-0.481576999999234,1,0
-0.497656999999308,1,0
0.39297099999967,0,1
-0.421146999999299,1,0
0.471890999999247,1,0
0.464437000000034,0,1
-0.433382999999216,1,0
0.459360999999684,0,1
0.580872999999206,0,1
-0.448956999999238,0,1
0.3762709999996,0,1
0.38101299999957,1,0
-0.496988999999943,1,0
0.408602999999304,0,1
-0.419912999999593,1,0
0.422656999999657,0,1
-0.35360099999886,1,0
-0.382908999999287,1,0
0.426984999999288,0,1
0.405728999999235,0,1
-0.40103899999964,1,0
-0.412448999999673,0,1
-0.407292999999248,1,0
0.442702999999281,0,1
-0.380780999999261,1,0
0.408657000000007,0,1
0.412266999999294,0,1
-0.37567699999921,1,0
-0.420418999999296,1,0
-0.438962999999989,1,0
0.417240999999223,0,1
-0.339984999999288,1,0
0.409958999999682,0,1
-0.365368999999599,1,0
-0.418210999999312,1,0
0.356854999999632,0,1
-0.38626299999957,1,0
-0.390338999999571,1,0
0.370414999999572,0,1
0.399256999999285,0,1
-0.370466999999946,1,0
0.447408999999287,0,1
-0.344820999999298,1,0
0.382794999999576,0,1
0.362870999999577,0,1
0.407812999998918,0,1
-0.459022999999579,1,0
-0.404534999999218,1,0
0.351844999999623,0,1
0.381153000000049,0,1
0.337428999999305,0,1
-0.375402999999584,1,0
0.364344999998924,1,0
-0.416986999999266,1,0
0.363630999999586,0,1
0.3684729999993,0,1
0.381214999999269,0,1
-0.505190999999642,1,0
0.392804999998887,0,1
0.364680999999633,0,1
0.36952299999923,0,1
-0.446064999999944,1,0
-0.496242999999668,1,0
-0.447856999998912,1,0
0.441068999999668,0,1
-0.467146999999648,1,0
