RT,letter,number
0.361610999999815,0,1
0.586093000000183,0,1
-0.402214999999807,1,0
0.358329999999813,0,1
-0.341911000000197,1,0
-0.458788999999815,1,0
0.396189000000188,0,1
-0.328378000000201,1,0
-0.463301000000181,1,0
-0.356745000000199,1,0
0.335085000000196,0,1
0.341940000000177,0,1
0.398822000000189,1,0
-0.374789000000193,1,0
0.363886999999639,0,1
0.414496000000188,0,1
-0.426371999999625,1,0
0.372325000000186,0,1
-0.314648999999627,1,0
-0.353650999999634,1,0
-0.332286999999633,1,0
0.321014999999636,0,1
-0.335983999999618,1,0
0.377831999999617,0,1
-0.360349000000191,1,0
0.418741000000009,0,1
0.460652999999991,0,1
0.449075000000012,0,1
0.450679000000004,0,1
0.402260999999999,0,1
-0.338295000000013,1,0
0.372935999999987,0,1
0.335404999999999,1,0
0.430122999999439,0,1
-0.552029999999999,1,0
0.462361999999441,0,1
0.553918000000005,0,1
-0.410364000000001,1,0
0.334331000000006,0,1
-0.362085999999428,1,0
0.416673999999446,0,1
-0.346665999999444,1,0
-0.345356999999436,1,0
-0.343986999999819,1,0
0.346616999999824,0,1
-0.419353999999817,0,1
-0.381370999999432,1,0
0.445610999999451,0,1
0.369157999999821,0,1
-0.488537999999826,1,0
0.435818999999436,0,1
-0.409360999999801,1,0
0.349327999999805,1,0
-0.418214999999444,1,0
0.416037999999826,0,1
0.35591800000018,0,1
-0.39476699999944,1,0
0.361845999999816,0,1
-0.365335000000196,1,0
-0.498836000000185,1,0
-0.384003999999812,1,0
0.392104999999632,0,1
0.714439000000188,0,1
-0.419094999999827,1,0
-0.358943000000174,1,0
0.423615999999805,0,1
0.377229000000196,0,1
0.33351999999964,0,1
-0.34947500000018,1,0
0.397185000000172,0,1
-0.390259999999631,1,0
-0.336699999999808,1,0
0.339245999999985,0,1
-0.486239000000176,1,0
0.355321999999636,0,1
-0.367867000000027,1,0
-0.394481999999611,1,0
-0.346657999999647,1,0
-0.508374999999651,1,0
0.384121999999974,0,1
-0.439538999999641,1,0
0.379249999999651,0,1
0.539450000000012,0,1
-0.362315000000177,1,0
0.592561999999976,0,1
0.414608999999997,0,1
0.366591000000015,0,1
0.503006999999459,0,1
-0.451944999999425,1,0
0.381559999999416,0,1
-0.461866999999445,1,0
-0.376322999999451,1,0
0.419804999999993,0,1
-0.432615999999456,1,0
-0.428407999999414,1,0
0.398227999999421,0,1
-0.426520000000019,1,0
0.428272999999463,0,1
0.424007999999798,0,1
-0.395966999999422,1,0
-0.494047999999835,1,0
-0.359259999999427,1,0
0.413735999999801,0,1
0.391722999999824,0,1
-0.462955999999831,1,0
0.318414999999804,0,1
0.387463999999803,0,1
0.317715000000026,0,1
-0.498563999999838,1,0
0.397474000000162,0,1
-0.447682999999786,1,0
0.359134000000195,1,0
0.347705000000191,0,1
-0.340529999999795,1,0
0.39821600000019,0,1
-0.454398000000161,1,0
0.354000999999815,0,1
0.360648999999801,0,1
0.465139000000199,0,1
-0.340469999999623,1,0
-0.433263999999617,1,0
0.385135000000184,0,1
0.393351000000199,0,1
-0.422645000000193,1,0
-0.422439999999653,1,0
-0.370368999999599,1,0
0.672916000000201,0,1
-0.352030000000203,1,0
0.328580999999656,0,1
-0.455472999999649,1,0
0.406997999999614,0,1
0.40303999999963,0,1
0.419169999999634,0,1
-0.477081999999646,1,0
0.500199000000022,0,1
-0.453347000000009,1,0
0.403893999999622,0,1
0.507875999999989,0,1
-0.718759999999427,1,0
0.473500999999989,0,1
-0.452919999999634,1,0
-0.394297999999428,1,0
-0.467668999999645,1,0
0.450844999999448,0,1
-0.51441099999944,1,0
-0.583219999999448,1,0
0.505231999999785,0,1
-0.394308999999426,1,0
0.456484999999462,0,1
0.367907999999821,0,1
-0.34840899999981,1,0
0.443335000000021,0,1
0.408875999999465,0,1
0.339928999999422,0,1
-0.382646999999415,1,0
0.366912999999418,0,1
0.381366999999795,0,1
-0.563788999999466,1,0
-0.325301999999792,1,0
-0.338201999999816,0,1
0.358984999999462,0,1
-0.443349000000162,1,0
-0.427036999999837,1,0
-0.360877999999793,1,0
0.383343000000168,0,1
-0.447682000000204,1,0
0.410121000000159,0,1
0.360179000000178,0,1
0.36505699999904,0,1
-0.359274000000209,1,0
0.411875000000175,0,1
-0.543691000000574,1,0
0.714303000000538,0,1
-0.610752000000561,1,0
-0.364636000000173,1,0
-0.529127000000561,1,0
0.403828000000562,0,1
0.355945000000531,0,1
0.368696000000171,0,1
0.432979000000574,0,1
-0.383963999999804,1,0
-0.535381000000576,1,0
-0.404085000000545,1,0
-0.504305000000168,1,0
0.42316700000054,0,1
0.422905000000552,0,1
-0.389658000000578,1,0
0.433810999999056,1,0
-0.418595999999088,1,0
-0.315496999999043,1,0
-0.346563999999082,1,0
0.353272999999055,0,1
0.518919999999052,0,1
-0.415007999999449,1,0
-0.472089999999444,1,0
-0.388271999999415,1,0
-0.520605999999098,1,0
0.319099999999453,0,1
0.420147999999463,0,1
-0.676060999999463,1,0
0.369187999999442,0,1
0.459580999999074,0,1
0.508791999999434,0,1
0.453648999999394,0,1
0.341097999999416,0,1
-0.473775999999838,1,0
-0.451182999999495,1,0
0.346764999999432,0,1
0.380489999999409,1,0
-0.380568999999785,1,0
0.299717000000179,0,1
0.32883000000054,0,1
0.43776200000057,0,1
-0.329478000000585,1,0
-0.358394000000553,1,0
-0.348878999999026,1,0
-0.323595999999088,1,0
-0.363672000000603,1,0
0.316089999999036,0,1
-0.413035999999498,1,0
-0.347110999999102,1,0
0.423727999999421,0,1
0.351578999999445,0,1
0.356229999999399,0,1
0.316644999999437,0,1
0.407785999999498,0,1
-0.46984499999939,1,0
0.353228999999468,1,0
0.4028059999994,0,1
0.550985999999451,0,1
-0.461405999999028,1,0
-0.504742999999435,1,0
0.413911000000546,0,1
-0.39160999999987,1,0
0.42595899999945,0,1
-0.345708999999799,1,0
0.314413999999757,0,1
0.411333999999799,0,1
-0.495082000000169,1,0
-0.336301999999792,1,0
-0.390249999999418,1,0
0.426392999999807,0,1
0.434243999999831,0,1
0.413959999999846,0,1
-0.345943999999785,1,0
-0.406643999999855,1,0
-0.394696999999811,0,1
-0.380876999999862,1,0
-0.350931000000215,1,0
0.388680000000168,0,1
-0.362934000000241,1,0
-0.363287000000244,1,0
0.375796000000206,0,1
0.530094000000507,0,1
0.360822000000509,0,1
-0.439400000000605,1,0
0.421111000000616,0,1
0.39903300000052,0,1
0.433084000000614,0,1
0.388958000000217,0,1
-0.466106000000611,1,0
-0.481245000000577,1,0
-0.366436999999103,1,0
-0.527036000000546,1,0
-0.337521999999066,1,0
-0.282486000000616,1,0
0.319830999999074,0,1
0.276717000000528,0,1
-0.396226000000606,1,0
0.518414000000572,0,1
0.469157999999123,0,1
0.374339999999385,0,1
0.387763999999035,0,1
-0.325908999999403,1,0
-0.376724999999045,1,0
0.323275000000605,0,1
-0.344156999999075,1,0
-0.374535999999032,1,0
-0.376884999999427,1,0
0.461264999999432,0,1
-0.358717999999411,1,0
-0.495287999999477,1,0
-0.451410999999498,1,0
0.346995999999461,0,1
0.387605999999447,0,1
-0.457858999999822,1,0
-0.37335299999977,1,0
-0.639822999999858,0,1
0.409319999999832,0,1
-0.327355999999796,1,0
0.374395999999484,0,1
0.370746999999857,0,1
-0.385484000000521,1,0
-0.378511999999871,1,0
-0.372881999999867,1,0
0.437339999999851,0,1
-0.481145999999484,1,0
