RT,letter,number
-0.429832999976148,1,0
-0.399649999976158,1,0
0,1,0
0,0,1
0.391589000023843,0,1
0.386062999976159,0,1
-0.384788999976154,0,1
0.442472000000009,0,1
0.406537000011915,1,0
0,1,0
-0.416556000000011,1,0
0,0,1
0.457382999988069,1,0
-0.429523000011919,1,0
-0.414840000011929,1,0
-0.368923999976163,0,1
-0.473614999988087,0,1
0.372679999976186,0,1
0,1,0
0.44214700001193,0,1
0.450296000011906,1,0
-0.429738999988069,0,1
0,1,0
0,1,0
0.426723000023863,1,0
-0.361893000011914,0,1
-0.390944000000018,1,0
-0.392940999976185,0,1
0,0,1
0,1,0
0.437470000023837,0,1
-0.458590000000026,1,0
0,0,1
0.460208999988099,0,1
-0.459245999988052,1,0
-0.430297000023827,0,1
0.453731000011903,0,1
0,1,0
0,1,0
0,0,1
-0.420647999999986,0,1
0.432536999988079,0,1
-0.397899999988091,1,0
-0.438983000000007,0,1
0.420630000000005,0,1
0.432847999999998,0,1
-0.374850999988092,1,0
0.433225000011909,0,1
-0.478210999988078,1,0
-0.471169000011927,1,0
-0.431266999976186,1,0
-0.456887999988103,0,1
-0.432336999988067,1,0
0.42134899997618,1,0
-0.400597999988066,1,0
0.454334000023839,0,1
-0.479085000011895,1,0
0,0,1
0,0,1
-0.455742000011902,1,0
0.364706000011938,1,0
0,1,0
0,0,1
0.363957000011927,1,0
0,1,0
0.477855000011914,0,1
-0.449269999976153,0,1
0,0,1
0,1,0
-0.477606999976153,1,0
0,0,1
-0.413574999988079,0,1
0,1,0
0,1,0
-0.345141000000003,1,0
0.469997999988089,0,1
-0.430171000023838,1,0
0,0,1
-0.421059000011941,1,0
0.36620700002386,1,0
-0.397162999988068,0,1
-0.445392000011925,0,1
0,0,1
0,1,0
0.388241000011913,0,1
-0.386787999988068,1,0
-0.413718999999983,1,0
0.351790000023844,0,1
-0.395416000011901,0,1
0,0,1
-0.465456000011938,1,0
0,0,1
-0.413326999988058,1,0
0,1,0
0,0,1
0.371141000011936,1,0
0.440208999999973,0,1
0.374530000011902,0,1
0,0,1
0,1,0
0,1,0
0.449280000023835,0,1
0,0,1
0,0,1
0,1,0
0.437557000023837,0,1
0,1,0
-0.42504700000002,1,0
-0.395709000011906,0,1
0.338121999999974,0,1
-0.476329999988084,1,0
-0.325298000011942,1,0
-0.40279299997614,1,0
-0.441255999976187,0,1
-0.368346000011894,1,0
0.437813000000024,1,0
-0.45011200002383,1,0
0.442932000011904,0,1
-0.464403000023856,1,0
0.477421999988088,0,1
0,0,1
0.425716000023822,0,1
0.419086999988067,0,1
-0.478844999988098,1,0
-0.416632000023848,1,0
0.457843999999983,0,1
0,0,1
0.476661000011896,1,0
0,0,1
0,1,0
-0.357316000011924,0,1
0,0,1
0,1,0
0.44010299998807,0,1
-0.464994000000006,1,0
-0.447747000023839,1,0
-0.474050999988103,1,0
0,0,1
-0.467352999976138,0,1
0,0,1
0,0,1
0.3963229999881,1,0
-0.347449000023829,1,0
0.428146999976132,0,1
-0.47850399997615,1,0
-0.432360999976168,1,0
-0.422418999988062,1,0
0.383157000000007,0,1
-0.42836199998809,1,0
0.477000999999989,1,0
0,1,0
-0.423562999988091,1,0
0.46810699999996,0,1
0,1,0
0,0,1
-0.341790000023786,1,0
0.427545000023791,0,1
0.405293999976129,0,1
0,0,1
0,0,1
0.371339000011911,0,1
-0.3503199999762,1,0
-0.37317199998803,0,1
-0.389048000011942,1,0
0,0,1
0.459219999999972,0,1
-0.435016000011936,0,1
0,1,0
-0.433920000023791,0,1
0.375453999976162,0,1
