RT,letter,number
0.435,0,1
0.525000000000116,0,1
-0.488,1,0
-0.399000000000116,1,0
0.462000000000116,0,1
-0.484,1,0
-0.418000000000116,1,0
0.717,0,1
-0.55,1,0
-0.536,1,0
0.531,0,1
0.397,0,1
-0.54,1,0
0.504,0,1
-0.529,1,0
0.422,0,1
0.405,0,1
0.443,0,1
-0.517,1,0
-0.472,1,0
-0.438,1,0
0.506,0,1
0.547,0,1
0.755,0,1
-0.563,1,0
-0.465,1,0
0.523,0,1
-0.543,1,0
-0.387,1,0
0.478,0,1
0.426,0,1
0.388,0,1
0.413,0,1
-0.528,1,0
0.484,0,1
0.465,0,1
-0.454,1,0
-0.679000000000116,1,0
0.659,0,1
-0.523,1,0
-0.385,1,0
-0.389,1,0
-0.46,1,0
0.43,0,1
-0.492,1,0
-0.601,1,0
0.543,0,1
-0.482,1,0
-0.565000000000116,1,0
0.391000000000116,0,1
0.369,0,1
0.419,0,1
-0.415,1,0
0.448000000000116,0,1
0.428,0,1
0.392,0,1
0.405,1,0
-0.614000000000116,1,0
-0.476,1,0
0.641,0,1
-0.497,1,0
-0.426999999999884,1,0
0.487000000000116,0,1
0.386000000000116,0,1
-0.560000000000116,1,0
-0.510000000000116,1,0
-0.459000000000116,1,0
-0.414000000000116,1,0
0.467000000000116,0,1
-0.585000000000116,1,0
-0.441000000000116,1,0
0.49,0,1
-0.512,1,0
0.514,0,1
0.634,0,1
0.417,0,1
0.476,0,1
0.44,0,1
0.383,0,1
-0.629,1,0
-0.431,1,0
0.472,0,1
-0.584,1,0
0.46,0,1
-0.507000000000233,1,0
0.694,0,1
-0.457,1,0
0.497,0,1
-0.472,1,0
-0.526,1,0
0.508,0,1
0.405,0,1
-0.519,1,0
-0.442,1,0
0.546,0,1
0.423,0,1
-0.54,1,0
0.419,0,1
0.495,0,1
-0.465,1,0
-0.479,1,0
-0.857,1,0
0.5,0,1
-0.553,1,0
-0.456,1,0
0.48,0,1
0.416,0,1
-0.472,1,0
0.476,0,1
0.488,1,0
-0.521,1,0
-0.409,1,0
0.433,0,1
0.404,0,1
-0.551,1,0
-0.388,1,0
-0.382,0,1
0.694,0,1
0.409000000000233,0,1
-0.505,1,0
0.461,0,1
-0.653,1,0
-0.477,1,0
-0.65,1,0
0.481,0,1
0.447,0,1
0.446,0,1
-0.515,1,0
-0.487,1,0
-0.449,1,0
0.52,0,1
-0.639,1,0
-0.503,0,1
-0.534000000000233,1,0
0.515,0,1
0.456,0,1
0.340000000000233,0,1
-0.549,1,0
-0.459000000000233,1,0
0.492,0,1
0.435,0,1
0.626,0,1
0.572,0,1
-0.443,1,0
-0.707,1,0
-0.529,1,0
0.471,0,1
0.579,0,1
0.54,0,1
-0.492,1,0
-0.602,1,0
0.571,0,1
0.457,0,1
-0.696,1,0
-0.867,1,0
0.777,0,1
-0.561,1,0
-1.09,1,0
-0.606,1,0
-0.534,1,0
-0.432,1,0
0.520000000000233,0,1
0.523,0,1
0.443,0,1
-0.461,1,0
-0.42,0,1
-0.450000000000233,0,1
0.428000000000233,0,1
-0.468,1,0
-0.427,1,0
-0.443,1,0
0.408,0,1
0.371,0,1
-0.51,1,0
0.569,0,1
0.447,0,1
-0.515,1,0
0.383,1,0
0.390000000000233,0,1
0.443,0,1
0.408,0,1
-0.508,1,0
0.527,0,1
0.421,0,1
0.412,0,1
0.394,0,1
-0.461,1,0
-0.439,1,0
-0.399000000000233,1,0
-0.426,1,0
-0.411,1,0
