RT,letter,number
-0.429679999988075,1,0
-0.395541000023848,0,1
0.395836000023846,0,1
-0.513449000035762,1,0
0.391075000035766,0,1
0.385070000023843,0,1
0.47113199998808,0,1
0.370659000023836,0,1
-0.320654999999999,1,0
0.385185000035766,0,1
0.332047000011924,0,1
-0.370810000023848,1,0
-0.350439000023849,1,0
-0.384021000035777,1,0
-0.380983000035776,1,0
-0.436645000023855,1,0
0.405705999988073,0,1
-0.439901000023849,1,0
0.354761999999988,1,0
-0.446473000035767,1,0
0.43246700002384,0,1
-0.456527999988088,1,0
-0.401055000023829,1,0
0.418150000035763,0,1
0.452148000011919,0,1
-0.432442000011913,1,0
-0.411203000023845,1,0
0.532631000035763,0,1
0.645590000035765,0,1
0.369099000023853,0,1
0.395627999999997,0,1
0.316023000023852,1,0
-0.474353000011935,1,0
-0.360413000035769,1,0
0.469535000035772,0,1
0.54386200002383,0,1
-0.413154000023846,0,1
0.416682000000001,0,1
-0.45021000003576,0,1
-0.52255799999999,1,0
-0.417184000000008,1,0
0.337712000035768,0,1
-0.416474999988073,1,0
-0.525596999988076,1,0
-0.491456000023842,1,0
-0.493549000035768,1,0
-0.380742000011931,1,0
0.565504000023851,0,1
-0.382529999999999,0,1
0.43559200002384,0,1
-0.411453000000009,0,1
0.425881000011927,0,1
-0.359842000011908,1,0
0.30884299998809,1,0
-0.558373000023828,1,0
0.418798000035749,0,1
-0.366326000011933,0,1
-0.34595500001192,1,0
0.382951000000001,0,1
0.351428000000014,0,1
0.374723999999987,0,1
-0.42058600003575,1,0
0.324013999988092,0,1
-0.394877000023844,1,0
-0.38559599999999,1,0
0.38855799999999,0,1
-0.490219999988069,1,0
0.31517999998809,1,0
0.445609999999986,0,1
0.489804000035772,0,1
-0.473288,1,0
0.369048000011913,0,1
-0.39547700002385,1,0
-0.357772000023833,1,0
-0.374301000000007,1,0
-0.391568000011932,0,1
-0.475863000011916,0,1
0.553722999988066,0,1
0.384014999988081,0,1
-0.534877000023844,1,0
0.404103000035742,0,1
-0.4791979999881,1,0
-0.569157999988063,1,0
0.392683000023826,0,1
0.346978000023868,0,1
-0.477074000035762,1,0
0.543463000011921,0,1
-0.449654999988095,1,0
-0.48394899998809,1,0
0.378809000023815,0,1
-0.538471000011894,1,0
-0.593016000011936,1,0
-0.406724000023853,1,0
0.517251999999979,0,1
-0.337478000023868,1,0
0.554034000011918,0,1
0.382225999988092,1,0
-0.417088000023854,1,0
0.41461599999998,0,1
0.535943999988085,0,1
-0.34552100001194,0,1
-0.418716999988072,1,0
-0.424145000000019,1,0
0.387006000035792,1,0
0.581767999988107,0,1
0.501316999988107,0,1
0.380310000035737,0,1
0.621371999999974,0,1
0.334896000035747,0,1
-0.410559000023815,1,0
0.318565999999992,0,1
-0.338096000035759,1,0
-0.476059000035748,1,0
0.403818999988085,0,1
-0.435214000011911,1,0
-0.419074999988079,1,0
0.265085999988078,0,1
0.303417000035755,1,0
-0.329814000000013,0,1
-0.322677000035765,0,1
-0.318106999988086,1,0
-0.363131000023859,1,0
0.270659999999974,1,0
-0.462091000011947,0,1
0.341018000023847,0,1
-0.334014000011899,1,0
0.305876999988104,1,0
-0.355585000023828,1,0
-0.439781000000017,1,0
0.348875000011933,0,1
0.395171000011906,1,0
0.483365999988106,0,1
0.528721000023826,0,1
-0.292386999988055,1,0
0.370183999988076,0,1
-0.423713000023854,1,0
0.355708999999973,0,1
0.356905000035767,0,1
0.438901000023819,0,1
0.365062000011909,0,1
-0.314291000035766,1,0
0.394821000011929,0,1
0.368812000035774,0,1
0.325441000035789,0,1
0.335203999988094,1,0
-0.362867000035767,1,0
-0.34959600000002,1,0
0.33528899999999,0,1
0.349951999988058,0,1
-0.464348000011931,1,0
0.379874999988067,0,1
-0.43973700002383,1,0
-0.491498000035761,1,0
-0.37333600003575,1,0
-0.347665000023844,1,0
-0.389060999988054,1,0
0.378923000023817,0,1
0.417484999988053,0,1
0.334541999988083,0,1
-0.491605000011914,1,0
0.441597999999998,0,1
0.402992000023834,0,1
0.371186999999976,1,0
-0.505416000023833,1,0
-0.319235000023851,1,0
0.400865000023856,0,1
-0.49516000002384,1,0
-0.441253000035766,1,0
-0.454346999988076,1,0
-0.430200000011944,1,0
0.516860999999975,0,1
0.739487000000023,0,1
0.465342000035744,0,1
-0.416869000011939,1,0
0.435886999988055,0,1
0.437748000023828,0,1
0.32850900003576,0,1
0.348271999988065,0,1
0.34476800003578,0,1
-0.358159999999974,1,0
-0.56178899999999,1,0
0.43141399999999,0,1
0.433407999988063,0,1
0.330469000011915,0,1
0.336331999988062,1,0
0.369807999988086,0,1
-0.347137000035786,0,1
-0.423433000035759,1,0
-0.387860999988101,1,0
-0.3678229999881,1,0
0.453869000023813,1,0
-0.326063000000024,1,0
-0.396926000035775,1,0
0.411921000023838,0,1
0.327648999988101,0,1
0.36303500002384,1,0
-0.467564000000013,1,0
0.441190999999992,0,1
-0.493285000011907,1,0
-0.52847799998807,1,0
0.488737000000023,0,1
-0.429450000011944,0,1
-0.314411000011896,0,1
-0.351041000011901,1,0
0.402137000023853,0,1
-0.489432000023837,1,0
0.361810999999987,0,1
0.422340000035765,0,1
0.392868000011949,0,1
0.401963000023854,0,1
-0.420258000023838,1,0
-0.463275999999954,1,0
0.37270300001197,1,0
0.402431000023847,0,1
-0.400626000000047,1,0
0.403521000023815,0,1
-0.416915999988094,1,0
-0.457853000023868,0,1
-0.424180000011926,1,0
-0.429241000035778,1,0
0.365102000011946,1,0
0.460731000011903,0,1
0.553848999988055,0,1
-0.411940999999992,0,1
-0.365369000011939,1,0
0.380998000011896,0,1
-0.384859999988112,1,0
0.380163000023807,0,1
0.389025000000023,0,1
-0.463986999999965,1,0
-0.355313999988022,1,0
-0.384410000000033,1,0
0.514371999999974,0,1
0.431342000035802,0,1
0.36520300001197,0,1
0.379832000011927,0,1
0.359693999988027,0,1
0.469223000023863,0,1
-0.342324999999953,1,0
-0.358521000035806,1,0
0.503050000011921,0,1
-0.438242999988026,1,0
0.39990400003572,1,0
