RT,letter,number
0.532630000190722,0,1
-0.498167999809259,1,0
-0.441572000190732,1,0
-0.404177999618521,1,0
0.495807000190747,0,1
-0.455766999809275,1,0
-0.505199999618519,1,0
-0.448707000381459,1,0
0.362673000190727,0,1
0.432146000000008,0,1
-0.433825000000012,1,0
-0.379743000381481,1,0
0.440976999809267,0,1
0.434962999999989,0,1
0.389047000190738,0,1
0.401523000381479,0,1
0.35734199961854,0,1
-0.434805000381457,1,0
0.412982000190736,0,1
-0.416494999618531,1,0
0.451550999618543,0,1
-0.468796000190749,1,0
0.358094000000012,1,0
0.371717000190722,0,1
0.424145999618544,0,1
0.379009000381484,0,1
-0.391914999618544,1,0
0.476037000000011,0,1
-0.46096800019074,1,0
0.374607000381482,0,1
-0.475735000381479,1,0
0.396304000000004,0,1
0.41705200038146,0,1
-0.540075000190729,1,0
-0.450019000381464,1,0
-0.403336000381474,1,0
0.343354999809264,0,1
0.397567999809253,0,1
0.409858999999997,1,0
-0.397337,1,0
0.353668000000005,1,0
0.407073000381468,0,1
-0.522330000190734,1,0
-0.393744000190723,1,0
-0.341752000000008,1,0
0.39605500019074,0,1
-0.464645999618544,1,0
0.408055000381457,0,1
-0.476048999618535,1,0
0.420991000190726,0,1
0.511751000381482,0,1
-0.447699999618519,1,0
0.473646999999997,0,1
-0.346734000190743,0,1
-0.424579999999987,1,0
0.299873000190739,0,1
0.354936999618541,0,1
0.640649000381469,1,0
-0.547001000190736,1,0
0.401378999809269,0,1
0.44509000038146,0,1
0.350640000381449,0,1
0.588653999809292,0,1
0.448955999618513,1,0
-0.474442000381474,1,0
0.443485999618541,0,1
-0.397768999809283,1,0
-0.376896999809251,1,0
-0.37410199961852,1,0
0.427265000000014,0,1
-0.309884999618516,1,0
0.413506999809237,0,1
-0.400595999618527,1,0
0.356063000381459,0,1
-0.306156999618514,1,0
0.36964099961851,1,0
0.366624999618507,0,1
-0.379873000000021,1,0
0.456423999618506,0,1
0.418340000000026,0,1
-0.30081100038148,1,0
0.468463999999978,0,1
-0.501125999999989,1,0
0.452836999618507,0,1
-0.310459999618528,0,1
-0.422204000190715,1,0
0.384972999618505,0,1
-0.501154000381473,1,0
-0.428763999809278,1,0
0.455727999809256,0,1
0.440888999618532,0,1
-0.435066000381485,1,0
-0.469548000381445,1,0
-0.390634999809263,1,0
-0.347307999618526,1,0
-0.32918900019076,1,0
0.392019000190718,0,1
-0.347913999809243,0,1
-0.496956000000006,1,0
0.304828000381473,1,0
0.44066599980928,0,1
0.434864999618556,0,1
0.693296999809274,0,1
0.47709100038145,0,1
0.638155999618524,0,1
0.440640000000014,1,0
-0.538529999618535,0,1
-0.465016999618558,1,0
-0.514036000000022,1,0
0.592471000190708,0,1
0.389247000381467,0,1
-0.480909000190732,1,0
-0.569688000190712,1,0
0.390517999999982,0,1
0.38649099999998,0,1
0.406965999618522,0,1
0.530430000381486,0,1
-0.505833000190731,1,0
0.336693000381463,0,1
-0.479564999618509,1,0
-0.44019599980925,1,0
-0.39426600019075,1,0
0.447308999809262,0,1
-0.481687999618531,1,0
-0.496674000381492,1,0
0.416454000190715,0,1
-0.451683000190707,1,0
-0.413946999618551,1,0
0.465219999618537,0,1
0.55430400019075,0,1
-0.407405000381463,1,0
-0.434702999618545,1,0
0.452895999809261,0,1
-0.390601000381459,1,0
-0.435232000381453,1,0
0.452855999618536,0,1
0.407318000381463,0,1
0.346496000190731,0,1
-0.400902999618556,1,0
0.468175999809289,0,1
-0.36486799980927,1,0
-0.43359600000002,1,0
0.420227000381448,0,1
0.439324000190711,0,1
0.449114000190748,0,1
0.378856000190717,0,1
-0.46357099980925,1,0
-0.385429999618558,1,0
0.422037000000011,0,1
-0.440500999999989,1,0
-0.490709999618528,1,0
0.466603999618557,0,1
-0.283655999809271,1,0
-0.364082999809238,1,0
0.417451999809244,0,1
0.572405000000028,0,1
0.425476000381459,0,1
-0.404821000190743,1,0
0.448231999618525,0,1
-0.473148999618541,1,0
-0.498815999999992,1,0
0.434302000000025,0,1
-0.388143999809283,1,0
0.424268999999971,0,1
-0.41162099961855,1,0
-0.535085000000021,1,0
0.613021000190754,0,1
0.408674999809242,1,0
-0.412416000190715,0,1
0.464444000381453,0,1
-0.351757999809284,1,0
-0.541487999809266,1,0
-0.51550199980929,1,0
-0.386911999618518,1,0
0.494696999809239,0,1
-0.327566999999981,0,1
-0.446346000190708,1,0
0.424724999809288,0,1
0.474890999809257,0,1
0.419857000000018,0,1
0.430885000190756,0,1
0.417718999999983,0,1
0.380853999618557,0,1
-0.426121999809286,1,0
-0.348837999809242,0,1
0.450396000000008,0,1
-0.467881999999983,1,0
0.348964000381471,0,1
-0.386068000190717,1,0
-0.517797000190709,1,0
0.429195000190754,0,1
-0.416218000381486,1,0
-0.387283000000054,1,0
0.431372000381467,0,1
-0.344885000190698,1,0
0.471602999809314,0,1
-0.535856999809272,1,0
-0.39860200019076,1,0
-0.425642999809235,1,0
-0.39651400038146,1,0
0.448289000190678,0,1
-0.329800000000047,1,0
0.440907000190695,0,1
-0.483568000190775,0,1
-0.363322999999975,1,0
0.529057999999961,0,1
-0.423400000190712,1,0
0.347375,0,1
-0.329122000381467,0,1
0.447683000381454,0,1
0.346678999809315,0,1
-0.384568000381463,1,0
-0.516625000381493,1,0
0.459373999809264,0,1
-0.541203000190784,1,0
-0.459499000381446,1,0
0.391635000000009,0,1
0.675807999809273,0,1
0.316839000190725,0,1
-0.355760000000009,1,0
0.393143000190728,0,1
0.365473999809241,0,1
0.3062619998093,0,1
-0.425919999809237,1,0
0.404748999618576,1,0
-0.536807000190718,1,0
-0.454835999618517,1,0
0.416150000000023,0,1
-0.363138999809278,1,0
-0.489116000000038,1,0
0.433105999809224,0,1
-0.491632999618538,1,0
0.33115900019079,0,1
-0.352694000000018,1,0
0.422858000000007,0,1
0.369466000190703,0,1
0.374017999809235,0,1
-0.371186999618541,1,0
0.647908000190742,0,1
-0.409758000000031,1,0
-0.501498999618576,1,0
0.644659000381478,0,1
-0.382850000190781,0,1
0.475131999809295,0,1
-0.380275000381516,1,0
0.369252000381472,0,1
-0.398070000381442,1,0
-0.465740000381484,1,0
-0.386347999618505,1,0
-0.430633999809274,1,0
0.514105999809224,0,1
-0.425296999618527,1,0
-0.412342000190751,1,0
-0.455651000190759,1,0
-0.353510000000009,1,0
0.454688999809208,0,1
0.392388999618473,0,1
0.412496999809286,0,1
0.368542000381509,0,1
-0.420963999809232,1,0
-0.431615000190679,1,0
0.426275999809266,0,1
-0.37318000019074,1,0
0.45002899999998,0,1
-0.371644000190776,1,0
0.416070999999996,0,1
0.491197999999975,0,1
-0.483892000381486,1,0
0.395578000190784,0,1
-0.367867999809212,1,0
0.365530000190716,0,1
-0.449740000190679,1,0
0.371699999999953,0,1
-0.368033000000054,1,0
0.341325000190758,0,1
-0.275591000381508,0,1
0.380343999809236,0,1
0.377365999618545,0,1
0.365932999618584,1,0
-0.379198000381468,1,0
0.375239000190748,0,1
-0.356876000000047,1,0
-0.418413999809301,1,0
0.405035000000033,1,0
0.432750999618555,0,1
-0.499445000190753,1,0
0.475172999809263,0,1
-0.379494999809307,1,0
0.504651999618509,0,1
-0.37585000038147,1,0
0.389117999809212,0,1
-0.272815999999992,0,1
0.418206000190694,0,1
-0.389062000000034,1,0
-0.368969000190729,0,1
-0.430389999809209,1,0
-0.353320999999996,1,0
-0.334914000190678,1,0
0.356485999809229,1,0
-0.345959000000032,1,0
0.400454999618581,0,1
0.364623999618576,0,1
0.376645999618573,0,1
0.413493999999948,0,1
-0.465090999618522,1,0
-0.385258999618585,1,0
-0.366140000190702,1,0
-0.338843999809236,1,0
-0.305170999809285,1,0
-0.344768999999971,1,0
0.414866999999969,0,1
-0.33789100019075,0,1
-0.463765999809257,0,1
-0.545207000000053,1,0
0.431597999618505,0,1
0.537854000381427,0,1
0.368080999618513,0,1
-0.468883999618585,1,0
-0.486164999809233,1,0
0.478119000381441,0,1
-0.439507999618538,1,0
0.417348999809241,0,1
0.404533000190742,0,1
-0.44759600000002,1,0
0.457915000190726,0,1
-0.451511000000057,1,0
0.517414999618544,0,1
-0.396412000381504,1,0
0.40118899961852,0,1
-0.396195000381442,1,0
0.455833999809227,0,1
0.433962000000058,0,1
-0.436211000190699,1,0
0.422643000381417,0,1
0.48149800019071,0,1
-0.417008000000031,1,0
0.371662000381504,0,1
0.432727000381448,0,1
-0.45132999980927,1,0
-0.404551000381471,1,0
-0.391715999618522,1,0
-0.396510000381502,1,0
0.448833000381477,0,1
0.457356000190717,0,1
-0.450961999809253,0,1
-0.372269999809214,1,0
-0.433121000190731,1,0
-0.37950600019074,1,0
-0.344775000190712,1,0
-0.414643999999971,1,0
-0.344940999999992,1,0
-0.350802000000025,0,1
0.437348000190686,0,1
0.383195000381442,0,1
0.403271999809309,0,1
-0.462941000381485,1,0
-0.416265000000014,1,0
-0.411274000381469,1,0
0.382633000190719,0,1
0.442806000381475,0,1
0.405437999999966,0,1
-0.448594000000041,1,0
-0.370934999809251,1,0
-0.407278000190738,1,0
-0.410873999999952,1,0
-0.406374999809312,1,0
-0.393730000190786,1,0
0.493824000000022,0,1
0.36629599961848,0,1
0.371538999618497,0,1
-0.4878869998093,1,0
0.432269000381464,0,1
0.386858000190696,0,1
-0.407035000190721,1,0
-0.50635200019076,1,0
0.441869999999995,0,1
