RT,letter,number
-0.412901999928465,1,0
0.395546000023838,0,1
0.381321999952313,0,1
0.504497999976156,0,1
-0.345911999976146,1,0
0.358686000023852,0,1
-0.332094000023848,0,1
0.486067999999999,1,0
-0.468947999952303,1,0
-0.464693999952317,1,0
0.506339999928488,0,1
-0.390753999928478,1,0
-0.476630000000005,1,0
-0.407275999976147,1,0
0.416685999976151,0,1
0.462229999928473,0,1
-0.386975999928487,1,0
-0.367952000023855,0,1
0.626393999952328,0,1
0.409145999952307,0,1
0.376455999928468,0,1
-0.463098000023834,1,0
-0.476543999952322,1,0
-0.377289999952307,1,0
0.351131999976147,0,1
0.37543999995233,1,0
0.496982000023854,0,1
0.498296000000002,0,1
-0.356509999952308,1,0
0.383917999952304,0,1
-0.366993999952305,1,0
0.406635999928461,0,1
-0.420946000023832,1,0
0.348589999999997,0,1
-0.39889799997615,1,0
-0.42310799992847,1,0
0.312752000023844,1,0
-0.340058000000019,1,0
0.301031999976141,0,1
0.343437999976159,0,1
0.319411999952339,0,1
-0.336051999928488,1,0
-0.34802600002382,0,1
-0.32663399995229,1,0
-0.397074000000022,1,0
0.320383999976155,1,0
-0.347023999952304,1,0
0.468331999928458,0,1
0.332878000000026,0,1
-0.334052000023832,0,1
-0.354925999976171,0,1
-0.370233999952325,1,0
-0.38177600002382,1,0
0.480751999999979,0,1
0.348831999999995,0,1
0.329139999976149,0,1
0.368779999952298,0,1
0.322521999952325,0,1
0.329161999928474,0,1
0.366802000023832,0,1
-0.302444000000018,1,0
-0.382849999999977,1,0
-0.466725999952294,1,0
0.313371999928495,0,1
-0.374111999928486,1,0
-0.40665399999998,1,0
-0.352963999976171,0,1
-0.316072000023851,1,0
-0.392911999928474,1,0
0.330087999952317,1,0
0.331962000023865,0,1
-0.455935999999987,1,0
-0.359247999976156,0,1
-0.38055599995231,1,0
0.372331999999995,0,1
0.330174000023864,0,1
-0.347248000023828,1,0
-0.37745599997614,0,1
0.471197999976168,0,1
-0.405743999928469,1,0
-0.402054000023869,1,0
0.376364000000001,0,1
-0.429106000000029,1,0
0.431083999976167,0,1
0.419061999952304,0,1
-0.438606000023836,1,0
0.452684000023815,0,1
-0.340995999999985,1,0
-0.377969999976165,1,0
-0.325611999952293,1,0
-0.3452519999285,1,0
-0.371226000023831,0,1
-0.451968000023859,1,0
0.458179999976186,0,1
-0.392491999952297,0,1
0.444567999952298,0,1
-0.345545999928494,1,0
-0.359319999976142,1,0
-0.400727999976138,1,0
0.364238000000012,0,1
-0.355779999952298,0,1
-0.331087999928452,1,0
0.472161999928474,0,1
-0.460707999999984,1,0
-0.341919999952312,1,0
0.331893999928492,0,1
0.333967999928456,0,1
-0.417942000023846,1,0
-0.34958600000001,1,0
0.375893999976164,0,1
0.418635999976133,0,1
-0.406379999976139,1,0
0.42568999995233,1,0
-0.500234000023862,1,0
0.343347999952326,1,0
0.441521999976132,0,1
0.384399999928486,0,1
0.310475999928487,0,1
-0.398782000023813,0,1
-0.353192000023846,1,0
-0.329399999976158,1,0
0.479373999952339,0,1
-0.332019999928481,1,0
-0.296994000023813,0,1
-0.31640000002383,1,0
0.325839999952295,0,1
0.471679999976186,0,1
-0.337325999952329,1,0
-0.362399999952293,1,0
0.319608000023814,0,1
-0.356248000000021,0,1
0.522555999976175,0,1
0.32740399999998,0,1
-0.343843999928446,1,0
0.326917999928468,1,0
-0.394558000023826,1,0
-0.372433999976143,1,0
0.376075999952329,0,1
0.397817999952298,0,1
-0.332127999928489,0,1
-0.289001999999979,1,0
0.295174000023864,0,1
0.348045999976166,1,0
0.31335399995232,1,0
-0.327993999928469,0,1
0.32973399992846,1,0
0.465708000023849,0,1
-0.33025399997615,1,0
0.327327999976173,1,0
0.351967999952321,0,1
-0.358275999928475,1,0
0.435683999928471,0,1
0.417662000023818,0,1
0.397105999952299,0,1
0.329615999976173,0,1
0.345489999928453,1,0
0.384464000023843,0,1
-0.38033999997616,1,0
0.321516000000003,1,0
0.393155999976152,0,1
-0.345932000023837,1,0
-0.358105999928492,1,0
-0.346513999928487,1,0
0.305621999976167,0,1
0.410027999976184,0,1
-0.290337999952317,1,0
0.33230999992846,1,0
-0.40628400002385,1,0
0.412593999999983,0,1
-0.364903999976174,0,1
0.472645999976143,0,1
0.406291999952344,0,1
-0.369502000023844,1,0
0.336244000023813,1,0
0.396117999976152,0,1
-0.343193999976153,1,0
-0.406167999952333,1,0
0.323477999928524,0,1
-0.353118000023882,1,0
0.339425999999978,0,1
0.4225,0,1
-0.387143999976106,1,0
0.468119999952265,0,1
0.493765999928466,0,1
-0.40664599999995,1,0
0.402055999999982,0,1
-0.399466000000015,1,0
0.369575999928522,1,0
0.351317999928491,0,1
-0.340626000023796,0,1
0.463700000023819,0,1
-0.29334600000002,0,1
-0.299217999952263,1,0
-0.345623999952339,1,0
-0.349398000000045,1,0
-0.394906000023824,1,0
-0.304681999952299,1,0
0.428087999952259,0,1
0.335831999952323,0,1
-0.351805999928503,1,0
0.419114000023808,0,1
-0.390258000000031,1,0
0.319834000000032,1,0
0.289473999976181,0,1
0.437246000023792,0,1
-0.32042399992852,1,0
0.372964000000036,0,1
0.448706000000006,0,1
-0.349017999976175,1,0
-0.452325999952271,1,0
0.33363799992844,0,1
0.579511999999988,0,1
0.41859600000002,1,0
0.408239999976126,0,1
-0.397549999952316,1,0
-0.388859999928507,1,0
0.425152000000002,0,1
-0.359795999976108,1,0
0.42910399995232,0,1
-0.317081999928458,1,0
-0.369621999999974,1,0
0.327363999999943,0,1
0.386003999976208,0,1
-0.384079999976209,1,0
0.406955999928527,0,1
0.37326600002381,0,1
-0.300908000000054,0,1
0.403314000000013,0,1
-0.375724000000046,1,0
-0.372265999952331,1,0
-0.455707999999984,1,0
0.36531999992847,0,1
-0.416962000023806,1,0
-0.271505999976187,1,0
-0.309143999952357,0,1
0.352549999952316,0,1
-0.30995799995237,1,0
0.423164000023855,0,1
0.376908000023803,0,1
-0.372349999952363,1,0
-0.34799199992849,1,0
0.474300000023795,0,1
-0.331046000023838,1,0
-0.304919999976177,1,0
0.334325999976136,1,0
0.345199999928474,1,0
0.376273999928497,0,1
-0.410916000023833,1,0
-0.399326000023866,0,1
-0.380535999976215,0,1
-0.328611999976216,0,1
-0.291151999928523,1,0
0.477023999999976,0,1
-0.398770000000019,1,0
-0.358280000023893,1,0
-0.372487999976147,1,0
0.418129999952274,0,1
0.406773999928497,0,1
-0.320183999928529,1,0
0.356724000000046,0,1
0.339031999976141,0,1
-0.291005999952322,1,0
0.321077999952366,0,1
0.349717999928514,0,1
-0.429925999999978,1,0
-0.306003999999957,1,0
0.337209999952349,0,1
-0.412383999976213,1,0
0.386593999928446,1,0
0.368570000023814,0,1
0.317212000000058,1,0
-0.361952000000048,1,0
0.308159999952302,1,0
0.295565999952261,0,1
-0.342537999928463,1,0
-0.306512000023853,0,1
-0.293717999976128,0,1
-0.291589999928488,1,0
0.371661999928532,0,1
0.337304000023869,0,1
0.269477999928524,0,1
0.331915999976103,0,1
-0.362089999999967,1,0
-0.28539799997618,1,0
-0.408369999952265,0,1
-0.377779999952298,1,0
0.304322000023793,1,0
0.258728000023868,0,1
-0.535731999928481,1,0
0.415013999976101,0,1
-0.370557999928482,0,1
-0.270200000023819,0,1
0.380837999999989,0,1
-0.31791399999999,1,0
0.323453999952297,0,1
-0.286994000023813,1,0
-0.370165999928489,0,1
-0.370808000023826,1,0
-0.322449999999953,1,0
0.253189999999944,0,1
-0.308393999952357,1,0
0.374699999928474,1,0
-0.347541999952286,1,0
0.346849999928498,0,1
0.372857999952277,0,1
-0.349499999928521,1,0
-0.321808000023826,1,0
-0.365647999928449,1,0
-0.327389999928419,1,0
0.425030000023893,0,1
-0.320573999976157,0,1
0.506113999928464,0,1
0.386627999952296,1,0
-0.379603999928455,1,0
0.31314599999995,1,0
-0.347886000000057,1,0
0.340193999976153,1,0
0.507868000000017,0,1
0.448481999928481,0,1
0.329593999976176,0,1
0.395434000000008,0,1
-0.303809999952326,1,0
0.453215999952285,0,1
0.351928000023821,0,1
-0.330236000000034,1,0
0.399209999976214,0,1
0.28561999997613,0,1
0.306591999952332,0,1
-0.372997999952291,1,0
0.338439999999944,1,0
-0.438913999976125,1,0
0.324391999952262,0,1
-0.346031999928528,1,0
0.399539999952307,0,1
0.29894999995234,0,1
-0.290055999999982,1,0
0.296462000000058,1,0
0.333767999976175,0,1
-0.319741999952355,1,0
0.337381999928504,1,0
0.352356000023894,0,1
0.331764000023832,0,1
-0.374738000000012,0,1
-0.337379999976139,1,0
-0.296154000023846,1,0
-0.291325999928522,0,1
-0.449298000023817,1,0
-0.295609999999986,1,0
0.288581999976188,1,0
0.267553999952273,0,1
-0.295191999928444,1,0
0.344164000023855,1,0
-0.381238000023877,1,0
0.329214000000036,0,1
-0.245853999976185,0,1
-0.277823999952292,0,1
0.402461999928462,0,1
-0.331971999952337,0,1
0.338746000000043,0,1
-0.373619999952265,1,0
0.275461999976193,1,0
0.344999999928521,0,1
-0.339173999952269,0,1
0.349947999999975,0,1
0.436456000023871,0,1
-0.345333999976167,1,0
0.339307999952347,0,1
0.327281999928528,1,0
0.453822000000044,0,1
-0.305234000000055,1,0
0.363640000000014,1,0
-0.3141819999523,1,0
0.39492199995229,0,1
0.334897999928449,1,0
0.361771999999997,0,1
-0.306979999952368,1,0
0.310385999952327,0,1
0.396691999928444,1,0
-0.305101999928476,1,0
-0.438408000023803,1,0
-0.358285999976215,1,0
0.383693999976153,0,1
-0.351669999952312,1,0
-0.372977999928524,1,0
0.385719999928493,0,1
-0.38559600000002,0,1
-0.325672000000021,1,0
0.396111999928486,0,1
0.392187999928487,0,1
0.312963999976171,1,0
0.411570000023814,0,1
-0.378980000023847,1,0
0.295621999999974,0,1
0.331493999952334,0,1
0.377467999928514,0,1
0.378209999928484,1,0
-0.33485200002382,1,0
-0.372525999928475,1,0
0.42156799999997,0,1
0.321111999952351,1,0
-0.415652000023867,1,0
0.486295999999973,0,1
-0.390175999952364,1,0
0.350351999976207,0,1
0.424659999952302,0,1
-0.288403999952367,0,1
-0.40927600002382,1,0
-0.43958600000001,1,0
0.337463999952422,1,0
0.406637999976054,0,1
0.377847999928519,0,1
0.350589999928372,0,1
0.360898000023793,0,1
-0.499105999976164,1,0
0.420319999928586,1,0
-0.395163999952376,1,0
0.385139999928419,1,0
-0.328116000023903,1,0
-0.471756000000052,0,1
0.377201999928569,0,1
-0.360043999952264,1,0
-0.389351999928476,1,0
0.474328000023728,0,1
0.389074000023771,0,1
0.369050000000047,0,1
0.486691999976058,0,1
0.437571999928448,1,0
0.389550000023795,1,0
-0.408626000023913,0,1
-0.349036000023829,1,0
0.399243999976199,0,1
0.401354000023799,0,1
