RT,letter,number
0.340600000095365,1,0
0.340600000047678,0,1
-0.368299999952316,1,0
0.362800000000003,0,1
-0.336000000047687,1,0
0.320800000143048,1,0
0.329399999999994,0,1
-0.359899999999994,1,0
-0.344500000047672,1,0
0.286600000143051,0,1
-0.346600000095379,1,0
0.317499999952328,0,1
0.332400000047695,0,1
0,0,1
0.340800000143063,0,1
0.326400000095367,0,1
-0.326000000143045,1,0
-0.333100000095379,1,0
0,0,1
0.417500000095373,1,0
0.321399999999994,0,1
-0.326200000000012,1,0
0.2985,0,1
-0.331900000047695,1,0
-0.32019999995231,0,1
0.297899999952322,0,1
0.392100000143051,1,0
0.3765,0,1
0,0,1
-0.327100000143051,1,0
-0.402300000095362,1,0
0.333999999952328,1,0
0.351500000047672,1,0
0,1,0
0.469700000000012,0,1
0.396900000095367,0,1
0.374299999952316,0,1
0.381200000047684,1,0
-0.373100000143051,1,0
-0.304100000095379,1,0
-0.386500000095373,1,0
-0.398200000000012,0,1
0.312500000143045,0,1
0,1,0
0.405200000143057,0,1
0,0,1
-0.328200000095356,0,1
0.364700000047684,1,0
0.411100000047678,0,1
0.319600000143051,0,1
-0.327100000047678,1,0
-0.358500000095373,1,0
-0.36440000014304,1,0
0.302100000000006,0,1
0.378900000095367,1,0
0.335299999999988,0,1
0.34390000014304,0,1
-0.276299999999988,0,1
-0.414799999999988,1,0
-0.335799999999988,0,1
0.36790000014304,0,1
-0.344700000143057,1,0
0.315200000143057,1,0
0.376100000000006,0,1
0.390800000143063,1,0
-0.39990000014304,1,0
0.340200000095356,0,1
-0.322499999952328,1,0
-0.325200000047684,1,0
0.271100000000006,1,0
0.30390000014304,0,1
0.450299999999988,0,1
0.361200000000012,0,1
-0.35930000004769,0,1
0.395800000143063,1,0
-0.37930000004769,1,0
0.419899999999994,0,1
0.427600000095379,0,1
-0.314400000095367,1,0
0.372100000047707,0,1
-0.429400000095367,1,0
0.371600000047707,0,1
0.352400000095367,1,0
0.389500000095344,0,1
0.366600000095379,0,1
-0.409400000095367,1,0
-0.351099999999977,1,0
0.341100000047707,0,1
0.394499999952328,1,0
-0.471800000143063,1,0
0.351000000095344,0,1
0.417900000047695,0,1
-0.39890000014304,1,0
-0.314799999999988,0,1
0.38669999995234,1,0
0,0,1
-0.376100000047707,0,1
-0.37569999995234,1,0
0.409500000095344,0,1
0.391200000143028,1,0
0,1,0
0.374700000143028,1,0
0.406200000143028,0,1
0.37330000004766,0,1
0.390499999952328,1,0
-0.359000000047672,1,0
-0.417000000143074,1,0
0.4195,0,1
-0.379999999952328,1,0
-0.371299999999988,0,1
0.398400000047695,1,0
0.479299999999988,0,1
0.3665,0,1
-0.301,1,0
0.356700000047684,1,0
-0.35069999995234,1,0
0.333599999999977,0,1
-0.31669999995234,1,0
-0.357900000095367,1,0
0.250300000095391,0,1
-0.356900000095367,0,1
-0.323000000143074,1,0
-0.388000000143074,1,0
-0.354000000047672,0,1
-0.347400000047695,0,1
0.42140000014304,0,1
0.340799999952316,0,1
-0.361000000095344,1,0
0.41,1,0
0.357900000000023,1,0
-0.41540000014304,1,0
0.331700000000012,0,1
-0.344300000095391,1,0
0.38669999995234,0,1
0.364399999952293,0,1
-0.320600000047707,0,1
-0.339900000095367,1,0
0.44369999995234,0,1
0.377500000047672,0,1
-0.41119999995234,1,0
0.348399999952293,0,1
-0.410599999999977,1,0
0.378000000095344,0,1
-0.404599999952305,1,0
-0.311600000095379,1,0
-0.386099999999977,1,0
-0.394300000143063,1,0
0.326099999999977,0,1
0.378299999952316,0,1
-0.309700000095356,0,1
-0.365299999952316,0,1
-0.372600000143051,0,1
-0.395000000047672,1,0
0,0,1
-0.392000000095344,1,0
0.344200000000012,1,0
0.299700000095356,0,1
-0.365099999952305,1,0
0.374200000095356,0,1
-0.364499999952328,0,1
-0.43119999995234,1,0
-0.377399999952293,1,0
0.338700000095356,1,0
-0.443599999999977,1,0
-0.388599999999977,1,0
0.446400000095367,0,1
0.367100000047707,0,1
-0.44330000004766,1,0
-0.326100000095379,1,0
-0.321700000047684,0,1
-0.3385,1,0
0.319100000143051,0,1
0.350800000095391,0,1
-0.332900000143039,0,1
-0.284399999952293,0,1
-0.344800000095391,1,0
-0.417799999999988,1,0
0.356599999999977,0,1
0.337800000143063,0,1
-0.333599999999977,1,0
-0.344500000047672,0,1
-0.384800000095391,1,0
0.3305,0,1
0.313800000143063,0,1
0.315099999999977,0,1
0.380200000143028,0,1
0.323000000047672,0,1
0.324299999999988,0,1
-0.375300000095391,1,0
-0.36780000004766,1,0
-0.322200000095356,1,0
-0.299799999999988,1,0
-0.479200000095356,1,0
-0.326399999952293,1,0
0.323799999999988,1,0
0.392500000047672,0,1
0.409000000047672,0,1
-0.374399999952293,1,0
-0.346299999952316,1,0
0.351700000000012,0,1
0.307800000143063,0,1
0,1,0
-0.355900000047695,1,0
0.384200000000012,0,1
0.314700000143028,0,1
-0.340799999999988,1,0
-0.298700000095356,1,0
0.33980000004766,0,1
0.337800000095391,0,1
-0.376400000095367,1,0
-0.334000000047672,1,0
-0.356200000095356,1,0
-0.329,1,0
-0.375900000000023,0,1
0.351600000095379,0,1
0.361100000143051,0,1
-0.309099999952363,0,1
-0.393400000143098,1,0
-0.369899999952293,0,1
0.346799999952316,0,1
-0.328700000047684,0,1
0.329599999952363,0,1
0.324800000000047,1,0
-0.313700000047684,1,0
0.4105,0,1
0.352899999952293,0,1
-0.350599999952363,0,1
-0.328399999952293,1,0
-0.365400000143098,1,0
-0.42230000004766,1,0
0.283099999952363,0,1
-0.41130000004766,1,0
0.373400000095367,1,0
-0.392099999952363,1,0
-0.316000000143074,1,0
0.420099999999977,0,1
0.350000000095344,0,1
0,1,0
0.349900000143098,0,1
-0.34600000004773,1,0
0.389500000143074,1,0
0.3345,1,0
0.292799999952316,0,1
-0.436300000143005,0,1
-0.39169999995234,1,0
-0.29519999995234,1,0
-0.310200000143028,1,0
-0.290599999952363,0,1
0.332900000000023,0,1
-0.351200000047684,1,0
0.358200000143028,0,1
0.371400000095367,0,1
0.332300000095391,0,1
0.319700000047684,0,1
-0.301500000143074,1,0
-0.33669999995234,1,0
0.30369999995234,1,0
-0.326,0,1
0,1,0
0.349000000095344,0,1
0.389700000095414,0,1
0.331800000000047,0,1
-0.400400000047637,1,0
-0.336000000095344,1,0
-0.284100000047707,1,0
-0.349400000095367,0,1
-0.323299999952316,1,0
0.334300000000047,1,0
0.36750000004773,0,1
0.369599999999977,0,1
-0.332600000047707,1,0
-0.3095,1,0
-0.28350000004773,1,0
-0.287800000143005,0,1
0.21850000004773,0,1
-0.353900000095367,1,0
-0.308100000143051,0,1
-0.35130000004766,0,1
-0.384200000095414,1,0
-0.430100000047707,1,0
0.309100000095321,0,1
-0.406200000143028,1,0
0.344600000095321,1,0
-0.381600000047707,0,1
-0.370400000095367,1,0
0.286599999952363,0,1
0.270200000047684,0,1
0.330100000095321,0,1
0.289800000095391,0,1
0.305000000143074,0,1
-0.311400000000023,1,0
-0.336900000000023,1,0
0.35599999995227,0,1
0.343700000143028,0,1
-0.307800000143005,1,0
-0.331300000000047,1,0
-0.31999999995227,1,0
-0.305400000047637,1,0
0.418600000095321,0,1
0.335799999952316,0,1
-0.34719999995234,1,0
-0.280600000143051,0,1
0.321700000095414,1,0
0.304700000095414,0,1
-0.363500000095344,0,1
0.29700000004773,1,0
0.354300000000047,0,1
-0.348400000047637,1,0
0.340599999952363,0,1
0.360900000143098,1,0
-0.314900000143098,1,0
0.35199999995227,0,1
0.391800000143005,0,1
-0.45730000004766,1,0
0.377000000143074,1,0
-0.459600000143051,1,0
0.39749999995227,0,1
0.407399999952293,0,1
-0.384300000000047,1,0
0.416800000000047,0,1
0.358300000095391,0,1
-0.365900000000023,1,0
-0.334500000143074,1,0
