RT,letter,number
0.401977999952331,1,0
0,0,1
0.480033999809268,1,0
0,1,0
0,1,0
-0.478301999904623,1,0
-0.430341999904631,1,0
-0.439040999952325,0,1
0.345529999999999,1,0
0.317635999952327,0,1
-0.348170999809256,0,1
0.452021999856952,0,1
-0.402605999952328,1,0
0.468377999856952,0,1
-0.396421000000002,1,0
0.321222999999998,0,1
-0.431586999809253,0,1
0.456049999809271,0,1
-0.408690999809274,0,1
0.395433999952307,1,0
0,0,1
0.406737999952311,0,1
-0.425337999809271,1,0
0.379357999952306,0,1
-0.454952999856963,1,0
0.361943999952317,1,0
0,1,0
-0.404361999999994,0,1
0,1,0
0.383000999999989,0,1
0.396323999952321,1,0
0,0,1
-0.470801999999996,1,0
0.462510999809252,0,1
0,1,0
0,0,1
0,1,0
-0.328904999999999,1,0
-0.318196999809268,1,0
-0.411612999904639,1,0
0.334453999952326,0,1
0.364729999809264,0,1
0.336161999904638,0,1
-0.304381999952311,0,1
0,1,0
-0.420805999904638,1,0
-0.44708099985696,1,0
-0.307513000000006,0,1
-0.45611999985695,1,0
-0.464513999809278,0,1
0.448177999809268,0,1
0,1,0
0.385020999952307,0,1
0.428773999809258,0,1
0.28716899990465,1,0
-0.34573499980924,1,0
-0.396636999952316,1,0
-0.368352999809256,1,0
0.349841999809258,0,1
-0.209488000000012,1,0
0.244816999999981,0,1
0.325375999904645,1,0
-0.339798999904655,1,0
0.417038,0,1
0.331157999904652,0,1
-0.433870999809238,1,0
0.379190999809245,0,1
-0.264453999856953,0,1
0,1,0
0,0,1
0.344793999809248,0,1
0.381097999904654,0,1
-0.434573999809276,1,0
0.365073999952292,1,0
0.430981999904616,0,1
0.403241999856953,1,0
-0.437755999952322,1,0
0.405245999856968,0,1
0,0,1
-0.415136999809241,1,0
0.370855999952299,0,1
0.414131999904639,0,1
-0.289380999809247,1,0
0.409062999856949,0,1
0,0,1
-0.402913999904646,1,0
0.32602599990461,0,1
0.444704999904614,1,0
-0.351352999856928,0,1
-0.442684999904654,1,0
0,0,1
-0.398683999952336,0,1
0.327146999999997,1,0
-0.30111299995234,1,0
0.430263999952294,0,1
0.35139899985696,1,0
0.411150000000023,0,1
-0.326320999999996,1,0
0.469718999952311,1,0
0,0,1
0,1,0
0.41213399995229,0,1
-0.398784999952302,1,0
0,1,0
0.418052999809268,0,1
0.356308000000019,1,0
0.432907999999996,0,1
0,0,1
0,1,0
0,1,0
-0.347119999952323,1,0
0.451510999904654,0,1
-0.425715999809268,0,1
0,1,0
-0.364522999904642,1,0
-0.328030999856943,0,1
-0.438499999952328,0,1
0.401126999904634,0,1
0,1,0
0,0,1
-0.379972999952326,0,1
0,1,0
-0.406619999999995,1,0
0.361662999952328,0,1
0.398947999999975,0,1
-0.40148399980925,1,0
0.388735999952303,0,1
-0.343700000000012,1,0
-0.37479699995229,0,1
0.456598999999987,1,0
-0.369437999952293,1,0
0.477199000000022,0,1
-0.382274999904621,1,0
0.347327999809291,0,1
0,0,1
0.366317999856954,0,1
-0.451831999952323,1,0
0.461579999856942,1,0
0,0,1
0.420164999952307,1,0
0.454010999809252,0,1
0.47322899995232,1,0
-0.438649999809277,1,0
0.423829999904614,0,1
0,0,1
-0.442397999904642,1,0
0.474822999809287,0,1
0.394869999952323,0,1
0.446714999856951,0,1
-0.35167200000002,1,0
0.468477999809256,1,0
0,1,0
0.428921999809274,0,1
0.311957999809238,1,0
-0.278743999856932,1,0
-0.472210999809264,0,1
0,1,0
-0.374005000000005,1,0
0.409560999904643,0,1
0.444394999809272,0,1
-0.438884999856935,1,0
0.392768999999971,0,1
-0.466952999856963,1,0
0.428108999904653,1,0
0.476619999904651,0,1
0,0,1
0,1,0
-0.427972000000009,1,0
0.477742999952345,0,1
-0.296233999952325,0,1
0,0,1
0.357308000000019,0,1
0.395425999904634,1,0
-0.30956499995233,1,0
0.444033999809239,0,1
0,1,0
0.44565399999998,0,1
0,1,0
0.454615999809292,1,0
0,0,1
-0.408579000000027,0,1
-0.449618999856932,0,1
0.443575000000012,0,1
0.422163999952318,0,1
-0.463299999999988,1,0
0.249703999809281,1,0
0,0,1
0.344587999952317,0,1
-0.453794999809237,1,0
0.398981999809272,1,0
0,1,0
0,0,1
0.420908999952371,0,1
-0.44387199995236,1,0
0,1,0
0.461987999809207,0,1
-0.405625999809243,1,0
0,1,0
0.424287999809254,0,1
-0.321613000000012,0,1
0,0,1
0.43373199999996,0,1
0.417976999999955,0,1
-0.396073999904678,0,1
0.481987999809207,1,0
-0.423701999856974,0,1
0,1,0
-0.339079999952344,1,0
-0.358564000000013,1,0
-0.298709999999963,0,1
0,1,0
0,0,1
-0.442496000000043,1,0
0.439525999809266,1,0
-0.380966999952332,1,0
-0.386927999952342,1,0
0.338409999809228,1,0
-0.400573999904678,1,0
0.395548999856925,0,1
-0.341795999952359,0,1
0.308893999904627,1,0
-0.298018999999971,1,0
-0.320644999856944,0,1
0.313004999904661,0,1
0.326345999952289,0,1
-0.444491999952355,1,0
0.321506999999983,0,1
0.454442999952356,0,1
-0.382409999904688,1,0
0.403123999952339,0,1
-0.396289999952307,1,0
0.30448399980925,1,0
0.438841999856988,0,1
-0.479633999857004,1,0
0.337179000000004,1,0
-0.479707000000053,1,0
-0.381060999856913,1,0
-0.345466999952332,1,0
0.295816999952309,0,1
-0.416076999856974,1,0
-0.272655999809271,1,0
0.394265999809257,0,1
-0.229459000000032,0,1
0.335649999904679,1,0
0,0,1
-0.429886000000057,1,0
0.360305999999982,0,1
-0.339410999857006,0,1
0.418241999952355,0,1
-0.26906199990469,0,1
0.275419999952312,0,1
0.277601999952341,1,0
0,0,1
0.381231999952346,1,0
-0.393064999809256,1,0
0.364346999904607,1,0
0.368736999857007,0,1
0.429446999904583,0,1
-0.424192999856896,1,0
0,0,1
0.40181199990469,0,1
0.347680999809294,0,1
-0.34576499985694,1,0
-0.326580999856931,1,0
0.382517999904579,0,1
-0.307046999809216,1,0
0.297454999952344,0,1
-0.353165999999968,1,0
0.381557999809273,0,1
-0.337513999809278,1,0
0.304798999999999,0,1
0.374671999904676,1,0
-0.426741999809281,0,1
0.445050000000047,0,1
-0.287297999856994,1,0
-0.358402999904589,1,0
-0.33085099985695,1,0
0.417436999952304,0,1
-0.235481999857002,0,1
-0.42074399980926,1,0
0.367650999999954,0,1
-0.47704699995229,1,0
0.390550999952364,0,1
-0.465974999999977,1,0
0.319598999856971,0,1
-0.319248999904608,1,0
0.340942999904626,1,0
0.444055999952368,0,1
0,0,1
0.427736999809276,0,1
0.375084000000032,0,1
-0.321503999856999,0,1
0.46549699995236,0,1
-0.352882999904687,1,0
