RT,letter,number
0.440119999999995,0,1
-0.472580000000002,0,1
0,1,0
0,0,1
0.379160000000003,0,1
-0.414899999999994,1,0
0.340019999999989,0,1
-0.315820000000007,1,0
0.325859999999986,1,0
0.365239999999991,0,1
0.466399999999994,0,1
0.356420000000013,1,0
0.395179999999993,1,0
-0.353660000000003,1,0
0.424380000000005,0,1
-0.410820000000007,1,0
-0.381899999999994,1,0
0.355320000000007,0,1
0,0,1
0.330600000000006,0,1
-0.385940000000002,1,0
-0.392359999999986,1,0
0.302779999999999,0,1
0,0,1
-0.375040000000008,1,0
0.317380000000005,0,1
0.328459999999992,0,1
0.3675,0,1
-0.373,1,0
0.331339999999997,1,0
-0.339220000000001,0,1
-0.441600000000006,1,0
0.333359999999986,0,1
0.325660000000004,1,0
-0.396959999999992,1,0
-0.306619999999995,1,0
-0.301059999999998,1,0
0.329100000000006,0,1
0.36851999999999,0,1
0.468579999999987,0,1
-0.359459999999992,1,0
0,0,1
0.365880000000005,1,0
-0.293100000000006,1,0
0.319079999999987,0,1
0.407140000000014,0,1
-0.364920000000013,0,1
-0.30801999999999,1,0
-0.366440000000002,1,0
0.31051999999999,0,1
0.243279999999999,0,1
-0.336359999999986,1,0
-0.344799999999988,1,0
0.305559999999998,1,0
0.268640000000014,0,1
-0.375399999999994,1,0
-0.3975,1,0
0.309239999999991,0,1
0.350660000000003,1,0
-0.342420000000013,1,0
0.319160000000003,1,0
-0.392200000000012,1,0
-0.395,1,0
0.337459999999992,0,1
0.393859999999986,0,1
-0.258279999999999,0,1
-0.38098000000001,1,0
-0.339440000000002,1,0
-0.316899999999994,0,1
0.325899999999994,0,1
0.351420000000013,0,1
0.342160000000004,0,1
0.333940000000002,0,1
0.327380000000005,0,1
-0.287719999999972,1,0
0,0,1
0.362919999999984,0,1
0.321919999999984,0,1
0.379080000000016,0,1
-0.3385,1,0
0.298820000000007,1,0
-0.370840000000026,1,0
0.4225,0,1
-0.456880000000005,1,0
-0.347979999999981,1,0
-0.401719999999972,1,0
-0.3895,1,0
0.363919999999984,0,1
-0.323020000000019,1,0
0.302140000000014,0,1
-0.266520000000019,0,1
0.358940000000002,0,1
0.397020000000019,1,0
-0.306799999999988,1,0
0.350219999999972,0,1
-0.372960000000021,1,0
0.347400000000023,0,1
-0.339140000000014,1,0
0.457219999999972,0,1
0,1,0
0,1,0
-0.379520000000019,1,0
0.339580000000016,0,1
-0.315340000000026,0,1
0.449440000000002,0,1
-0.310140000000014,1,0
0.335260000000009,0,1
-0.328719999999972,1,0
0.414840000000026,0,1
0.339919999999984,0,1
-0.332659999999974,1,0
0.404859999999986,0,1
0.345140000000014,0,1
-0.413679999999993,1,0
-0.387479999999981,1,0
-0.282900000000023,1,0
0.343159999999974,1,0
-0.319580000000016,0,1
0.405960000000021,0,1
-0.410640000000014,1,0
-0.397840000000026,1,0
0.339580000000016,0,1
-0.379419999999984,0,1
-0.352820000000007,1,0
-0.421979999999981,1,0
0.408340000000026,0,1
-0.256440000000002,1,0
0.378280000000028,0,1
0.351619999999995,1,0
-0.297359999999986,0,1
0.370119999999995,0,1
-0.375539999999979,1,0
-0.365719999999972,1,0
0.325719999999972,0,1
-0.318179999999993,1,0
-0.373619999999995,1,0
-0.440979999999981,1,0
0.334280000000028,1,0
0,1,0
-0.373979999999981,0,1
-0.349039999999979,0,1
0.356820000000007,0,1
0.3015,0,1
0.390280000000028,0,1
0.316679999999993,0,1
0.3105,0,1
-0.460599999999977,1,0
-0.257960000000021,1,0
-0.302460000000021,1,0
0.469239999999991,0,1
-0.360539999999979,1,0
-0.413640000000014,1,0
-0.338539999999979,1,0
-0.3455,0,1
0.306239999999991,0,1
0.472340000000026,0,1
0.347460000000021,1,0
-0.386179999999993,1,0
0.359059999999998,0,1
-0.412059999999998,1,0
