RT,letter,number
0.512860999982106,0,1
0.412380999982124,0,1
0.38380199997616,0,1
-0.388534999982105,1,0
0.424255999976158,0,1
-0.437912999988068,1,0
0.385690999994025,1,0
0.626647999982117,0,1
0.594957999976177,0,1
0.606012999988103,0,1
-0.408616999988095,1,0
-0.454450999976136,1,0
-0.550998000000021,1,0
-0.449782000000007,1,0
0.380500999976182,0,1
-0.522280999982147,1,0
0.419714999982098,0,1
-0.455448999994027,1,0
0.353870999976178,0,1
0.350575999994064,0,1
0.390782999976131,0,1
-0.392130999994057,1,0
-0.448846999988076,1,0
-0.655619999994058,1,0
0.562513999994029,0,1
-0.435235999976168,1,0
0.350014999994019,1,0
-0.624248999994015,1,0
-0.584415999988094,1,0
0.415259999994014,0,1
-0.806979999994044,0,1
-0.563652999994054,1,0
0.575630999976187,0,1
0.411928999988071,0,1
0.664890999976138,0,1
-0.559360999988101,1,0
-0.553629999982135,1,0
-0.448596999976144,1,0
-0.435755999988061,1,0
0.486554999999993,0,1
-0.484294999976177,1,0
0.398136999976181,0,1
0.427157999994059,0,1
0.55629799998214,0,1
0.440430999988108,0,1
0.377213999999978,0,1
0.603819999994012,0,1
0.424664999988105,0,1
-0.420576999976183,1,0
-0.41030199997616,1,0
-0.442548999994062,1,0
-0.518861999982095,1,0
0.37345299998211,1,0
0.98822799998807,0,1
-0.48739199998806,1,0
0.457314999994065,0,1
-0.45609099999402,1,0
-0.589850999988092,1,0
-0.459069000000018,1,0
-1.02299499998213,1,0
0.883628999982146,0,1
0.532544999988051,0,1
0.415285999976157,0,1
-0.44526699998806,1,0
-0.676320000000007,1,0
-0.458688999982143,1,0
0.44514699999406,0,1
0.589667999982135,0,1
0.527601999976148,0,1
0.516016999982123,0,1
-0.582543999988062,1,0
0.620094999988098,0,1
-0.495126999994041,1,0
0.511431999994034,0,1
-0.557552000000025,1,0
-0.488156999982137,1,0
0.518487999994017,0,1
0.477109999994049,0,1
0.386460000000021,0,1
-0.594661999994016,1,0
0.489778999988106,0,1
-0.531568999988085,1,0
-1.09901999999402,1,0
-0.484195999994059,1,0
0.378186999988102,0,1
0.560618999976141,0,1
0.384459999976156,0,1
-0.36687599998212,1,0
-0.545535999982094,1,0
0.41696599997615,0,1
-0.511426999988093,1,0
-0.530829999994021,1,0
0.546516999982123,0,1
0.557130999976187,0,1
-0.430833999976167,1,0
0.43993599997618,0,1
0.458059000000008,0,1
-0.611465999982145,1,0
-0.681732999982138,1,0
0.538579999994021,0,1
0.579998999982141,0,1
0.493444999988074,0,1
-0.46155199997616,1,0
-0.619197999976168,1,0
-1.12896500000003,1,0
0.462363999982132,0,1
-0.554830999994068,1,0
0.52893599999405,0,1
-0.496476999994018,1,0
0.494179000000004,0,1
0.637535999976157,0,1
-0.601091999976139,1,0
-0.632673999994062,1,0
0.436498000000021,0,1
0.43846599999402,0,1
0.475022999982117,0,1
0.414434999982128,0,1
-0.392697999982105,1,0
0.530865999988106,0,1
-0.473178000000014,1,0
-0.781163999994053,1,0
-0.790806999994034,1,0
0.388523999982106,1,0
-0.517688000000024,1,0
0.439921999994025,0,1
0.456392999999982,0,1
0.412805999994045,1,0
0.589736999976158,0,1
0.540345999988087,0,1
-0.557762999999977,1,0
0.491625999976182,0,1
0.472234999999986,0,1
-0.43696599999402,1,0
-0.565827999999979,1,0
-0.446515000000014,1,0
0.408794999976177,0,1
0.457560000000056,1,0
-0.519334999982151,1,0
0.603297999994014,0,1
0.58196599997615,0,1
-0.458100999988033,1,0
0.554441999982111,0,1
0.657148999994039,0,1
-0.559426999994088,1,0
0.478331999982125,0,1
0.458973999993992,0,1
-0.642214999976102,1,0
-0.417898000000045,1,0
0.547846999982139,0,1
-0.543153999982169,1,0
-0.553374999976135,1,0
0.401952999994042,0,1
0.477207000000053,0,1
-1.01940399998811,1,0
-0.519980999994092,1,0
0.45312599998212,0,1
-0.407728000000003,1,0
-0.433351999999955,1,0
0.386861999982153,0,1
-0.367893999999971,1,0
0.494871999976109,0,1
0.49269299999997,0,1
-0.630504999982077,1,0
0.373993000000017,0,1
0.472833999994094,0,1
-0.38728099997621,1,0
0.53649299999408,0,1
0.510113999976194,0,1
0.518572999994038,0,1
-0.543931999982102,1,0
