RT,letter,number
-0.405148000000161,0,1
0.40644899999979,0,1
0.361726999999431,0,1
0.414414999999804,0,1
-0.433429999999644,1,0
0.49146600000019,0,1
-0.459648999999976,1,0
0.420213999999978,0,1
-0.511435000000172,1,0
-0.493780999999843,1,0
-0.430389000000025,1,0
0.408220999999438,0,1
-0.491557999999437,1,0
0.41162599999964,0,1
0.49519899999944,0,1
-0.430434999999823,1,0
-0.424441999999457,1,0
0.426992999999609,1,0
-0.478005999999994,1,0
0.469663000000175,0,1
0.614741000000213,0,1
-0.401431000000215,1,0
-0.404660999999614,1,0
-0.464690999999992,1,0
-0.481271000000008,1,0
0.457116000000213,0,1
-0.490230999999621,0,1
-0.497846999999427,1,0
-0.38591700000019,1,0
-0.349300000000163,1,0
0.404995999999635,0,1
-0.398065999999468,1,0
0.520486000000208,0,1
0.407501999999629,0,1
0.362919999999809,0,1
0.409685999999463,0,1
-0.491587999999989,1,0
-0.379931999999972,1,0
0.398648999999801,0,1
0.434224000000162,0,1
-0.454238999999827,0,1
-0.470233000000007,0,1
-0.40568999999942,1,0
-0.409015000000014,1,0
-0.540744999999995,1,0
0.402437999999791,0,1
-0.517480000000214,1,0
0.460753999999841,0,1
-0.414547999999602,1,0
-0.417106999999436,1,0
0.451306999999622,0,1
-0.459819999999832,1,0
0.446921000000206,0,1
0.489075000000012,0,1
0.518618999999599,0,1
0.431169999999634,0,1
-0.472161999999604,1,0
0.450182999999612,0,1
0.513635000000184,0,1
-0.51313400000002,1,0
0.432409999999625,0,1
-0.434115999999456,1,0
0.444157000000007,0,1
0.429806999999448,0,1
-0.521597000000009,1,0
0.422896000000183,0,1
-0.418730999999098,1,0
-0.340281999999075,1,0
0.418078999999445,1,0
0.461971000000194,0,1
-0.446173000000184,1,0
-0.457986000000557,1,0
0.552687000000558,0,1
0.630197999999451,0,1
0.480694999999832,0,1
0.425213999999047,0,1
0.395016000000178,0,1
-0.431286000000197,1,0
-0.394049999999057,1,0
-0.597096000000543,1,0
0.522085000000196,0,1
0.545384999999078,0,1
-0.412486999999441,1,0
-0.482593000000168,1,0
0.375492999999842,0,1
-0.556422000000195,1,0
0.465006000000576,0,1
-0.434635999999067,1,0
-0.468103000000585,1,0
-0.397163000000583,1,0
-0.392290999999794,1,0
-0.326639999999839,1,0
-0.420194999999425,1,0
-0.440012999999046,1,0
-0.440914000000164,1,0
-0.37757499999943,1,0
0.496656999999075,0,1
0.36735199999949,1,0
0.419252000000211,0,1
0.420441999999806,0,1
-0.343829999999492,1,0
0.373074000000139,1,0
0.451068999999086,0,1
0.491435999999871,0,1
0.419277000000584,0,1
0.373852000000537,0,1
0.379114999999409,0,1
0.431702999999048,0,1
0.425376000000513,0,1
0.435558000000194,0,1
-0.526085000000196,1,0
0.515647999999812,0,1
0.378683999999776,0,1
0.399218999999808,0,1
-0.491646999999066,1,0
0.475877999999793,0,1
-0.459836000000243,1,0
-0.444940000000526,1,0
-0.334964000000153,1,0
-0.396530999999493,1,0
-0.448597000000183,1,0
0.496914999999804,0,1
0.497069000000134,0,1
-0.416714000000502,1,0
0.457355000000214,0,1
-0.362949000000604,1,0
-0.368279999999446,1,0
0.540368999999482,0,1
-0.433587000000174,1,0
0.461597999999765,1,0
-0.469498999999487,1,0
0.477073000000208,0,1
0.501827999999397,0,1
-0.493379000000539,1,0
0.420791000000201,0,1
-0.630442999999039,1,0
0.47264199999976,0,1
-0.553960000000545,1,0
-0.520260000000242,1,0
0.373765000000596,0,1
0.585642999999458,0,1
0.382486999999499,0,1
0.386504999999073,0,1
-0.421173000000184,1,0
0.463367999999435,0,1
0.569111000000616,0,1
0.461780000000144,0,1
-0.511020000000135,1,0
-0.477457999999402,0,1
-0.526301000000211,1,0
-0.501653999999049,1,0
-0.411850999999093,1,0
0.431251000000164,0,1
0.472881999999401,0,1
-0.401893999999855,1,0
-0.413517000000225,1,0
0.455055000000168,0,1
0.353086999999126,1,0
-0.494086999999825,1,0
0.542870000000228,0,1
-0.429192000000505,1,0
0.413695000000182,0,1
0.423890999999479,0,1
-0.379112999999081,1,0
-0.39935800000024,1,0
-0.393169999999809,1,0
-0.431107000000193,1,0
0.463888999999384,0,1
-0.408117999999085,0,1
0.404617999999784,0,1
-0.447215000000549,1,0
-0.407085999999777,1,0
0.483918999999412,1,0
0.475147000000579,0,1
0.507307999999844,0,1
0.429153999999049,0,1
-0.509351000000606,1,0
-0.469123000000138,1,0
0.444027999999118,0,1
-0.350646999999764,0,1
-0.452123999999021,1,0
-0.437346999999019,1,0
0.391813000000548,0,1
-0.459417999999831,1,0
0.435933000000543,0,1
-0.454365000000573,1,0
0.423290999999852,0,1
-0.41827500000014,1,0
0.403850000000559,0,1
0.390254999999772,0,1
0.378180999999866,0,1
-0.510853999999468,1,0
0.423485000000568,1,0
-0.561062000000617,1,0
-0.343023999999394,1,0
0.412936999999452,0,1
0.423218000000576,0,1
0.481579999999027,0,1
-0.537553999999072,1,0
0.423962000000174,0,1
-0.458463000000571,0,1
0.476303000000189,0,1
-0.419048999999417,0,1
0.412570999999414,1,0
0.536400000000605,0,1
0.549126999999397,0,1
-0.467636000000173,1,0
-0.477160000000149,1,0
-0.389202000000165,1,0
-0.385510000000591,1,0
0.444493000000133,0,1
-0.565960999999777,1,0
-0.411865000000224,1,0
-0.446113999999827,1,0
0.44695899999945,0,1
0.513028000000166,0,1
-0.495380999999121,1,0
-0.360117999999435,1,0
0.43623300000059,0,1
0.390024999999092,1,0
0.442104000000167,0,1
-0.411680000000517,0,1
-0.438286999999429,1,0
0.536275999999023,0,1
0.447347000000183,0,1
-0.495378999999491,1,0
0.423656999999774,0,1
0.410282000000239,0,1
-0.45957399999979,1,0
-0.358920999999042,1,0
-0.405357000000193,1,0
-0.365086000000243,1,0
0.434459999999846,0,1
0.438115999999805,0,1
0.357629999999423,0,1
0.420364999999409,0,1
-0.375947999999393,1,0
-0.338216000000597,1,0
0.416793999999762,0,1
0.394354999999865,1,0
-0.438396999999764,1,0
0.408301999999792,0,1
0.348748000000604,1,0
-0.450177999999491,1,0
-0.363459999999497,1,0
-0.464451999999466,1,0
0.400542999999481,0,1
0.485609000000171,0,1
0.41995700000017,0,1
0.46252500000014,0,1
-0.416137999999104,0,1
-0.380214000000502,1,0
-0.53396999999939,0,1
-0.587881999999052,1,0
0.352949000000604,0,1
-0.477392999999458,1,0
0.437713999999803,0,1
0.39755100000056,1,0
-0.522373000000603,1,0
0.410842000000528,0,1
-0.436695000000182,1,0
0.422233999999473,0,1
-0.465159000000218,1,0
-0.473732000000193,1,0
0.466662000000593,0,1
0.435919999999809,0,1
0.428670999999857,1,0
-0.51793299999903,0,1
-0.493145000000135,1,0
0.468959000000614,0,1
0.405840999999433,0,1
-0.489317000000156,1,0
0.496894999999437,0,1
-0.455962000000174,1,0
-0.450062000000617,1,0
0.442432000000146,0,1
-0.651135999999126,1,0
-0.459488999999827,1,0
0.509110000000219,0,1
0.54909499999939,0,1
0.521928000000538,0,1
-0.408790999999386,1,0
0.411302000000607,0,1
-0.429796999999438,0,1
0.464732999999076,0,1
-0.457361999999033,1,0
-0.369890999999829,1,0
0.375062999999383,0,1
0.339595999999437,0,1
0.384237000000547,0,1
0.420697000000509,0,1
-0.494393999999389,1,0
0.552810999999405,0,1
