RT,letter,number
-0.585102000000014,1,0
-0.553601000071532,1,0
0.353975000023842,1,0
-0.494378000047698,1,0
0.525451000095374,0,1
-0.535580000047688,1,0
-0.554328999999998,1,0
0.436461000047682,0,1
0.373546000095375,0,1
-0.26668000007153,1,0
-0.328990000095364,1,0
0.33156700000001,0,1
0.438485000095359,0,1
-0.305206000071514,0,1
0.454874000023847,0,1
0.303676000047679,1,0
0.374191000095365,0,1
0.538066000047693,0,1
-0.344565000047674,1,0
0.361729000023828,0,1
-0.533484999999986,0,1
-0.481168999999994,0,1
-0.566853999999992,1,0
0.471102000095358,0,1
-0.440310000023834,1,0
0.357041000071535,0,1
-0.302390000000014,1,0
-0.325645000047691,1,0
0.294264000095369,0,1
0.36029200009536,0,1
-0.382085000071529,1,0
-0.458841000047687,1,0
0.333867999999988,0,1
-0.476055000047694,1,0
0.445192000095354,0,1
-0.346646000095381,1,0
-0.347611999999994,1,0
0.337807000023837,1,0
-0.417999000000011,1,0
0.472309999999998,0,1
0.436833000023849,0,1
0.387620000071533,0,1
0.375068999999989,0,1
-0.404138000000006,1,0
-0.409678000000014,1,0
-0.370138000000006,1,0
0.469623000047693,0,1
-0.377222000000009,1,0
0.612000000047672,0,1
-0.336837,1,0
-0.351333000000013,1,0
0.46591000002384,0,1
0.381773000071524,0,1
0.358155000023835,0,1
0.393542000047688,0,1
-0.39991000002384,1,0
-0.400579000023834,1,0
-0.330534000095358,1,0
-0.312455000047688,1,0
0.407461000095354,0,1
0.367874000023818,0,1
0.360666000000027,0,1
0.411605000047712,0,1
0.367815000095346,0,1
-0.380795000047656,1,0
-0.386972000000009,1,0
-0.403135000047681,1,0
0.3678180000477,0,1
0.302382000023848,0,1
-0.416135000023816,1,0
-0.327606000023836,1,0
0.374486000047706,0,1
0.337013000023842,0,1
-0.289217000071541,1,0
0.400874000023818,0,1
-0.42215100007155,1,0
0.324583000095387,0,1
-0.388722000047681,1,0
0.461304000000004,0,1
-0.352935000095342,0,1
-0.43706400002382,1,0
-0.324157000000007,1,0
-0.472776000000013,1,0
0.331003000047698,0,1
-0.268679000095348,1,0
0.483204000047699,0,1
-0.3350680000477,0,1
-0.392497000047704,1,0
-0.403919000047667,1,0
0.302750000071537,0,1
-0.373520000047691,1,0
0.356065000000002,0,1
0.451103000095347,0,1
-0.311062000047707,1,0
0.381587,0,1
-0.358283000023861,1,0
0.418803000095359,0,1
0.345145000095363,0,1
0.371541000000027,0,1
-0.360351000071503,1,0
-0.37368000007153,1,0
-0.378068000000028,1,0
0.472329000047699,0,1
-0.424960000095365,1,0
-0.388216000023822,1,0
-0.329490000047663,0,1
-0.33282100009534,1,0
0.364302000023832,0,1
0.372973000095342,0,1
-0.492009000023827,1,0
-0.424298000023817,1,0
0.39340000002383,0,1
