RT,letter,number
0.320320000000007,0,1
0.300020000000004,0,1
-0.299559999999998,1,0
-0.395220000000001,0,1
0,1,0
0,1,0
-0.462679999999993,0,1
0.296559999999998,0,1
0.319039999999994,1,0
-0.432820000000007,0,1
0.379420000000013,0,1
-0.365679999999993,1,0
-0.421779999999999,1,0
0.367380000000005,0,1
-0.370540000000008,1,0
-0.378640000000014,1,0
0.372839999999997,0,1
-0.353059999999998,1,0
-0.329059999999998,1,0
-0.325880000000005,1,0
0.374640000000014,0,1
0.308859999999986,0,1
-0.363440000000002,1,0
0.395600000000006,0,1
-0.32298000000001,1,0
-0.303820000000007,1,0
0.367339999999997,0,1
0.328459999999992,0,1
-0.363220000000001,1,0
-0.340299999999988,1,0
0.433239999999991,0,1
-0.347839999999996,1,0
0.386839999999997,0,1
-0.344100000000006,0,1
0.372040000000008,0,1
-0.352239999999991,1,0
-0.398279999999999,1,0
0.403660000000004,0,1
0.355079999999987,0,1
-0.380200000000012,1,0
0.367459999999992,0,1
0,1,0
0.431660000000003,0,1
0.456260000000009,0,1
0.321140000000014,0,1
-0.377859999999986,1,0
-0.271,1,0
-0.322380000000005,1,0
-0.335220000000001,1,0
0.395140000000014,0,1
-0.29251999999999,1,0
0.28301999999999,0,1
0.3375,0,1
-0.341380000000005,1,0
-0.255359999999986,1,0
0.3045,1,0
-0.344100000000006,1,0
0.369320000000007,0,1
-0.309459999999992,1,0
0.436119999999995,0,1
0.344779999999999,0,1
-0.397760000000009,1,0
-0.326140000000014,1,0
0.36201999999999,0,1
-0.380179999999993,1,0
-0.373380000000005,1,0
0.337600000000006,0,1
-0.382540000000008,0,1
0.323799999999988,1,0
0.445619999999995,0,1
0.417380000000005,0,1
0.354920000000013,0,1
0.486920000000013,0,1
0.33098000000001,0,1
-0.366839999999997,1,0
0.437940000000002,0,1
-0.348720000000001,1,0
-0.354720000000001,1,0
0.363820000000007,1,0
-0.465899999999994,1,0
0.417840000000026,0,1
-0.393320000000007,1,0
0.382700000000012,0,1
-0.439900000000023,1,0
-0.318700000000012,1,0
-0.3465,1,0
0.438440000000002,0,1
0.348080000000016,0,1
0.314020000000019,0,1
0.338619999999995,0,1
0,1,0
-0.414619999999995,1,0
0.423200000000012,0,1
0.307799999999988,0,1
0.348520000000019,0,1
-0.3875,1,0
0.405780000000028,0,1
-0.357200000000012,1,0
-0.302179999999993,1,0
-0.294799999999988,1,0
-0.335400000000023,1,0
0.403260000000009,0,1
0.331739999999991,0,1
-0.328580000000016,1,0
0.388400000000023,0,1
0.361780000000028,0,1
-0.385859999999986,0,1
-0.420119999999995,1,0
-0.389679999999993,1,0
0.348059999999998,0,1
0.392979999999981,0,1
0.374320000000007,0,1
-0.391460000000021,1,0
0.396859999999986,0,1
-0.363280000000028,1,0
-0.342400000000023,1,0
0.402320000000007,0,1
-0.400760000000009,1,0
-0.320179999999993,1,0
0,0,1
-0.434,1,0
-0.363599999999977,1,0
0,0,1
0.459820000000007,0,1
0.370679999999993,0,1
-0.363780000000028,1,0
0.378219999999972,0,1
0.350479999999981,0,1
-0.382520000000019,1,0
0.400799999999988,0,1
-0.375159999999974,1,0
-0.314340000000026,1,0
0.387039999999979,0,1
0.421299999999988,0,1
-0.374859999999986,1,0
0.371059999999998,0,1
-0.371219999999972,1,0
0.414419999999984,0,1
-0.357919999999984,1,0
-0.335020000000019,1,0
-0.317960000000021,1,0
0.391640000000014,0,1
0.356020000000019,0,1
-0.393960000000021,1,0
-0.391299999999988,1,0
-0.371619999999995,1,0
0.468780000000028,0,1
-0.324700000000012,1,0
0,1,0
0.439619999999995,0,1
-0.356340000000026,1,0
0.435380000000005,0,1
-0.380979999999981,1,0
0.353239999999991,0,1
-0.422219999999972,1,0
0.477840000000026,0,1
