RT,letter,number
0.552353000000003,0,1
-0.292114999999962,0,1
0.281270999999921,0,1
0.243993000000104,1,0
-0.26801099999994,0,1
0.311935999999987,1,0
-0.408871999999916,0,1
0.327458999999915,0,1
-0.378890999999945,1,0
-0.46743399999995,1,0
-0.467311999999918,1,0
-0.393113999999914,1,0
-0.311211000000098,0,1
-0.47345199999999,1,0
-0.404714000000007,1,0
-0.371751000000106,1,0
0.372037000000098,0,1
0.392267999999953,0,1
-0.505408000000054,1,0
-0.450403000000049,1,0
-0.460363000000041,1,0
0.64643499999991,0,1
0.438317999999941,0,1
-0.408803000000102,1,0
-0.381376999999949,1,0
-0.364984000000055,1,0
0.328711000000039,0,1
0.386486999999965,0,1
0.407922000000079,0,1
0.381634999999893,0,1
-0.422093999999954,1,0
-0.457630999999907,1,0
0.392173000000097,0,1
-0.459673000000097,1,0
0.437015000000014,0,1
0.362638999999996,0,1
0.305160000000033,0,1
0.348131000000081,0,1
-0.489181000000041,1,0
-0.365181000000041,1,0
-0.431467999999935,1,0
-0.352439000000071,1,0
0.427722000000009,1,0
-0.489264000000025,1,0
-0.502413000000059,1,0
0.405496999999916,0,1
0.375199999999953,0,1
0.42142499999993,0,1
0.413253000000026,0,1
0.557061000000045,0,1
-0.412158999999927,1,0
0.34638699999993,0,1
-0.388451999999932,1,0
0.364601000000024,0,1
-0.393907999999879,1,0
0.311982999999891,0,1
-0.329257999999973,0,1
-0.398403000000049,1,0
-0.434725999999966,1,0
-0.40432799999998,1,0
0.411223999999929,0,1
0.397057000000088,0,1
0.340064999999944,0,1
-0.414855999999971,1,0
-0.354832000000111,1,0
0.337889000000025,0,1
-0.427111000000092,1,0
0.388466999999946,0,1
0.382040999999968,0,1
-0.314084999999963,1,0
-0.367816000000108,1,0
0.309890000000072,0,1
0.327438000000024,0,1
-0.354522999999928,1,0
0.322548999999883,0,1
0.324418000000122,0,1
0.322899999999907,0,1
-0.394372999999963,1,0
-0.354883000000089,1,0
-0.422246000000101,1,0
-0.469352000000013,1,0
-0.298957000000053,0,1
0.425783000000054,0,1
0.400638000000094,0,1
0.602026999999885,0,1
-0.445831000000122,1,0
-0.545573999999906,1,0
-0.433322000000102,1,0
0.360318000000028,0,1
-0.52198800000007,1,0
0.392312000000034,0,1
0.41758600000001,0,1
0.411833999999973,0,1
0.509280000000028,0,1
0.352524000000092,0,1
-0.355109000000055,1,0
0.456388999999966,0,1
0.441198000000091,0,1
-0.43043399999995,1,0
-0.413001999999979,1,0
-0.39999399999989,1,0
0.391571999999986,0,1
0.423311000000103,0,1
-0.420348999999929,1,0
-0.458930000000109,1,0
-0.342899999999907,1,0
-0.403925999999919,1,0
-0.312833999999915,1,0
0.504173999999941,0,1
-0.438361000000034,1,0
0.395809999999939,0,1
-0.506068999999959,0,1
-0.435700999999885,1,0
-0.471555999999924,1,0
-0.366654000000039,1,0
0.47697000000003,0,1
0.390767000000051,0,1
-0.434798999999941,1,0
0.351106999999902,0,1
-0.508708999999973,0,1
-0.377024000000034,1,0
-0.54657099999988,1,0
-0.364452999999979,1,0
-0.351373999999894,1,0
0.373884000000078,0,1
0.448164000000106,0,1
-0.490978000000003,1,0
0.433673000000068,0,1
0.416562000000034,0,1
0.434042000000016,0,1
-0.405355000000098,1,0
-0.340673999999883,1,0
0.430455999999889,0,1
-0.490956000000122,1,0
0.408089999999909,0,1
-0.460652999999933,1,0
0.427443999999901,0,1
0.475215999999898,0,1
0.321405000000028,1,0
-0.539178999999887,1,0
-0.331578000000096,1,0
-0.310686999999976,1,0
0.458103000000061,0,1
0.372765000000014,0,1
0.743134000000078,0,1
-0.386473999999987,1,0
0.454294000000111,0,1
0.35355899999995,0,1
0.470507000000041,0,1
0.368899999999907,1,0
-0.446991000000096,1,0
0.502919999999926,0,1
-0.436310000000056,1,0
-0.536525999999896,1,0
-0.390774000000034,1,0
0.50886599999998,0,1
0.343057999999961,0,1
0.402984000000113,0,1
-0.34829800000001,1,0
-0.329152999999991,1,0
-0.350860000000044,1,0
0.434088999999978,0,1
0.421504999999946,0,1
-0.398436999999976,1,0
0.48816399999999,0,1
-0.466732000000018,1,0
-0.480316000000108,1,0
0.400082999999926,0,1
-0.380790999999968,1,0
-0.384440999999933,1,0
0.440793000000063,0,1
-0.398407000000065,1,0
0.363541000000027,0,1
0.394362999999896,1,0
0.363605000000098,0,1
-0.335129999999888,1,0
-0.357569000000018,0,1
0.378399000000092,0,1
-0.443812000000034,1,0
0.459804000000004,0,1
0.452956999999937,0,1
-0.353398000000045,1,0
0.374973000000115,0,1
0.445191000000108,0,1
-0.438111999999965,1,0
-0.459890999999945,1,0
0.420744000000064,0,1
-0.440898999999976,1,0
-0.434090999999898,1,0
0.428249000000069,0,1
-0.504177999999956,0,1
-0.445153000000049,1,0
-0.522457000000053,1,0
0.503792000000016,0,1
0.64672900000005,0,1
-0.424343999999925,1,0
-0.43664599999995,1,0
-0.396464999999967,1,0
-0.426470000000089,1,0
0.355023000000045,0,1
-0.339926999999909,1,0
0.300110000000102,0,1
-0.406155000000144,1,0
0.343552999999956,0,1
-0.33987200000009,1,0
-0.491828999999911,1,0
0.359420999999973,0,1
-0.445291999999899,1,0
-0.338212999999989,1,0
0.525307999999961,0,1
0.275978000000003,0,1
0.290774999999907,0,1
-0.322873000000021,1,0
0.30543200000003,0,1
0.348962000000058,0,1
-0.381875000000116,1,0
0.370982000000076,0,1
-0.288891000000061,1,0
0.316499000000069,0,1
0.412823000000091,0,1
0.33389599999995,0,1
0.414511999999988,0,1
-0.421435000000056,1,0
0.425133000000147,0,1
-0.394165999999852,1,0
0.34871100000001,0,1
-0.506834000000148,1,0
0.390301000000094,1,0
0.307567000000039,0,1
-0.485587000000058,1,0
-0.396332000000053,1,0
0.436652000000002,0,1
-0.367889000000083,1,0
0.481537999999942,0,1
-0.449043000000063,1,0
-0.524895000000019,1,0
-0.465945999999996,1,0
-0.319919999999925,1,0
0.423819000000134,0,1
0.36490699999989,0,1
0.386277000000118,0,1
-0.463457999999984,1,0
-0.470026000000071,1,0
-0.176826000000001,1,0
0.339576999999932,0,1
0.371527000000118,1,0
0.333316999999923,0,1
0.436945999999996,0,1
0.322832000000053,0,1
-0.303342000000062,1,0
0.293173000000068,0,1
-0.444148999999859,1,0
0.337715999999898,0,1
-0.413983000000124,1,0
0.350699000000139,0,1
0.473983000000007,0,1
0.314667999999947,0,1
-0.393826999999932,1,0
0.39589599999995,0,1
0.636780000000028,0,1
-0.40771800000011,1,0
0.336091999999946,0,1
-0.399042000000016,1,0
-0.385288999999873,1,0
0.384224000000046,0,1
0.33228600000008,0,1
-0.360957999999868,1,0
-0.345970000000088,1,0
-0.46154700000002,1,0
-0.371850000000093,1,0
-0.292500999999931,1,0
0.3755070000001,0,1
-0.3905,1,0
0.447859000000055,0,1
0.45262200000009,0,1
-0.334293999999994,1,0
0.488587999999989,0,1
-0.427321999999927,1,0
-0.411795999999857,1,0
0.347171999999904,0,1
-0.367269000000088,1,0
0.434649000000092,0,1
0.411796000000089,0,1
-0.450128999999957,1,0
0.422107000000076,0,1
-0.485868000000133,1,0
0.450013000000035,0,1
0.350261999999871,0,1
0.350643999999855,0,1
-0.315004999999888,1,0
0.410669999999925,0,1
-0.597148999999859,1,0
0.742185000000056,0,1
-0.440373999999953,1,0
0.488480999999912,0,1
0.508210000000079,0,1
0.384403000000049,0,1
0.31330700000003,0,1
-0.341733000000124,1,0
0.23807099999988,1,0
0.308261000000057,0,1
-0.561735000000102,1,0
-0.531910999999964,1,0
-0.44688899999985,1,0
-0.420821999999927,1,0
-0.350098999999929,1,0
0.4163820000001,0,1
0.378129000000074,0,1
-0.584218999999925,1,0
-0.324366999999853,1,0
0.314829999999958,1,0
0.482754000000074,0,1
-0.337569000000134,1,0
0.489472999999998,0,1
-0.429056999999913,1,0
-0.423233000000007,1,0
0.50014599999995,0,1
0.368278000000049,0,1
-0.371603999999934,1,0
-0.30663599999994,0,1
0.444025000000023,0,1
0.524527000000002,0,1
0.384309000000008,0,1
0.347234000000055,0,1
-0.409430000000051,1,0
0.353295000000042,0,1
0.340447999999858,0,1
-0.329591000000015,1,0
0.733279000000097,1,0
-0.520499999999884,1,0
-0.345135000000009,1,0
-0.360871000000043,1,0
0.450677000000025,0,1
0.300829999999958,0,1
0.320672999999952,0,1
-0.350016999999876,0,1
0.298285000000033,0,1
-0.400649000000092,1,0
-0.297243999999948,1,0
-0.490753999999957,1,0
0.342809000000125,0,1
-0.407513000000035,1,0
0.413162999999942,0,1
0.352263000000035,0,1
-0.406091999999946,1,0
-0.416537999999942,1,0
-0.298897000000114,1,0
0.36007799999998,0,1
-0.358644999999902,1,0
0.330029999999912,0,1
0.400680000000051,0,1
0.310277000000002,0,1
-0.314891999999993,1,0
0.383736999999965,0,1
-0.420723999999929,1,0
0.36470000000007,0,1
-0.344990999999922,1,0
-0.480136000000057,1,0
-0.436136999999988,1,0
0.378051000000094,0,1
-0.40697100000002,1,0
-0.427090999999898,1,0
0.404636000000057,0,1
0.388738999999943,0,1
-0.410094999999972,1,0
0.54960400000005,0,1
-0.463369000000064,1,0
-0.539237999999896,1,0
-0.387647000000114,1,0
0.320289999999921,0,1
0.367256000000052,1,0
0.460170999999973,0,1
0.596122999999905,0,1
0.359751999999862,0,1
0.568600999999908,0,1
-0.40779999999993,1,0
-0.468496000000043,1,0
0.457785000000033,0,1
0.419141999999876,0,1
-0.352503999999957,1,0
-0.455562999999966,1,0
-0.383427000000142,1,0
-0.367570999999996,0,1
-0.395621000000043,1,0
0.461398999999976,0,1
-0.36451500000013,1,0
0.422518999999971,0,1
0.510078000000096,0,1
0.359778000000049,0,1
0.356561999999918,0,1
0.375489999999874,1,0
-0.484144999999902,1,0
-0.420659000000102,1,0
0.421292000000016,0,1
0.394939000000013,0,1
-0.392231000000145,1,0
0.347375,1,0
-0.445456999999937,1,0
0.283963000000105,0,1
-0.376438000000082,1,0
0.353238999999943,0,1
0.441222999999998,0,1
0.576520000000019,0,1
0.333296999999904,0,1
0.353615999999922,0,1
0.358513999999966,0,1
-0.339761000000057,1,0
-0.485380000000005,1,0
-0.336547999999952,1,0
-0.348048999999999,1,0
-0.323800000000047,1,0
0.374601999999955,0,1
0.34623900000006,0,1
0.339248000000138,0,1
0.317296000000089,0,1
0.188954000000143,0,1
0.266277999999933,0,1
-0.489593999999808,1,0
0.42664000000013,0,1
-0.298594999999972,1,0
-0.386252000000095,1,0
-0.313398999999976,1,0
-0.389398999999976,1,0
0.453202999999979,0,1
0.349293999999994,0,1
-0.491937999999849,1,0
-0.322773000000045,0,1
-0.524268999999855,1,0
