RT,letter,number
-0.42920600000018,1,0
0.362395000000193,0,1
-0.389201000000277,1,0
0.328256999999998,0,1
-0.406499999999913,1,0
-0.381261999999901,1,0
-0.578913,1,0
0.350364000000001,0,1
0.461958000000188,0,1
-0.397904000000184,1,0
-0.334293999999907,1,0
0.312217000000266,0,1
-0.401768000000273,1,0
0.440050999999919,0,1
0.598131000000285,0,1
-0.383426000000181,1,0
0.758307000000175,0,1
0.535586999999999,0,1
0.430929000000004,0,1
-0.32666700000019,1,0
0.317598999999987,0,1
0.363087999999901,0,1
0.393165000000095,0,1
-0.440997000000265,1,0
0.450121999999916,0,1
-0.486156000000192,1,0
0.406728000000294,0,1
-0.39821100000001,1,0
-0.612911999999895,1,0
0.444035000000091,0,1
-0.397275000000081,0,1
-0.398773000000103,1,0
0.352583000000013,0,1
-0.414459000000294,1,0
-0.5145,1,0
-0.535302000000287,1,0
0.545661999999895,0,1
-0.470772999999899,1,0
0.401325999999914,1,0
0.418731999999989,0,1
0.525685999999987,0,1
0.549094000000012,0,1
0.474763000000006,0,1
-0.5857570000001,1,0
-0.369779999999912,1,0
0.498246000000101,0,1
0.354062000000267,0,1
-0.378233999999997,1,0
-0.433733000000269,1,0
-0.424241000000009,1,0
-0.36712799999991,1,0
0.4313020000002,0,1
-0.398728999999992,1,0
0.474029000000097,0,1
-0.425294000000198,1,0
-0.470138999999996,1,0
0.47429099999991,0,1
-0.65259100000019,1,0
0.476274999999907,0,1
0.486964000000007,0,1
0.573274000000005,0,1
-0.854581000000267,1,0
0.485657000000007,0,1
-0.389983000000269,1,0
-0.518655000000086,1,0
0.361308000000194,0,1
0.531256000000198,0,1
-0.481202000000281,1,0
-0.674696999999986,1,0
0.45542400000029,0,1
0.530845000000292,0,1
-0.511651000000275,1,0
0.507535000000091,0,1
-0.451605999999912,1,0
-0.457095000000001,1,0
-0.523248000000283,1,0
-0.345921000000089,1,0
0.428477000000188,0,1
0.390236000000208,1,0
0.450754000000074,0,1
-0.486300000000279,1,0
0.409037000000069,0,1
0.937673999999999,0,1
-0.445882000000274,1,0
0.401480000000272,0,1
-0.491893000000215,1,0
0.397793000000005,0,1
-0.393412000000011,1,0
0.453256000000285,0,1
0.487215000000491,0,1
-0.432069000000483,1,0
-0.418210000000079,1,0
0.382431000000448,0,1
0.693213000000105,0,1
-0.438041999999725,1,0
-0.387621999999741,1,0
0.443879000000074,0,1
-0.482789999999921,1,0
0.34592099999974,0,1
0.325973999999696,0,1
0.370805000000459,0,1
0.403826000000117,1,0
0.513169000000285,0,1
0.488936999999743,0,1
-0.367007999999914,1,0
0.383557000000437,1,0
-0.451586000000301,1,0
0.515845999999903,0,1
0.555547999999719,0,1
-0.538066000000457,1,0
0.387093000000459,0,1
-0.478390999999887,1,0
0.42433400000009,0,1
-0.532635000000067,1,0
-0.434515000000072,1,0
-0.374850000000093,1,0
0.419863000000303,0,1
-0.408807999999728,1,0
0.482841000000073,0,1
-0.444938000000082,1,0
0.534629999999714,0,1
-0.354329999999725,1,0
0.386716999999713,0,1
-0.373098000000464,1,0
0.371214000000444,0,1
-0.467912000000069,0,1
0.541219000000448,0,1
-0.393616000000271,0,1
-0.623960000000254,1,0
-0.50187200000009,1,0
0.475762000000279,0,1
-0.474543000000471,1,0
-0.391106999999902,1,0
-0.542723000000464,1,0
0.535599999999918,0,1
0.63962399999972,0,1
-0.504312000000093,1,0
-0.390858000000298,1,0
-0.341864000000118,1,0
-0.351661999999895,1,0
0.422831000000122,0,1
0.368764999999723,0,1
0.525353999999701,0,1
0.418421999999904,0,1
0.34995999999973,0,1
-0.435491000000446,1,0
-0.439977999999886,1,0
-0.413629999999888,1,0
-0.414067000000272,1,0
0.480757000000274,0,1
0.403410000000091,0,1
0.534321000000287,0,1
0.409281000000075,1,0
0.496087000000116,0,1
-0.511240999999922,1,0
0.414478999999934,0,1
0.433765000000072,0,1
0.412600999999908,0,1
0.38649700000044,0,1
-0.372360000000102,1,0
-0.650790999999736,1,0
0.608996000000101,1,0
-0.533798999999883,1,0
0.609443999999901,0,1
-0.403801000000443,1,0
0.439399000000267,0,1
-0.453621999999741,1,0
0.465029000000097,1,0
0.454971000000485,0,1
0.493127000000444,0,1
-0.561952999999747,1,0
-0.396598000000464,1,0
-0.336707000000286,1,0
0.437089000000095,0,1
-0.366949000000081,1,0
0.658297000000486,0,1
0.501268999999913,0,1
-0.643157000000472,1,0
0.438071000000113,0,1
0.51481900000025,0,1
0.495894000000437,0,1
-0.360542000000481,1,0
-0.513977000000479,1,0
0.412533999999694,0,1
-0.41424700000009,1,0
-0.416415000000445,1,0
-0.373844000000099,1,0
0.60466000000044,0,1
-0.590874000000476,1,0
0.486001000000106,0,1
0.678425000000454,0,1
0.431643000000098,0,1
-0.448865999999922,1,0
-0.505556000000273,1,0
0.435243000000482,0,1
-0.409926000000094,1,0
0.425455999999715,0,1
0.713888999999734,0,1
-0.551493000000308,1,0
0.398973999999929,0,1
0.643335000000079,0,1
0.402775999999722,0,1
-0.543824000000255,1,0
0.466226000000257,0,1
0.464544000000285,0,1
0.578647000000288,0,1
-0.484814999999886,1,0
-0.419293999999878,1,0
-0.327910000000265,1,0
-0.352957000000111,1,0
0.346292000000132,0,1
-0.390176999999676,1,0
-0.359708999999915,1,0
0.43827300000051,0,1
0.559351000000257,0,1
